Epoch Time,z
1710346178.4023108,-2.765970495012071
1710346178.4024332,-2.4850747320387097
1710346178.4025552,-2.180712620417277
1710346178.4026775,-1.8504324224260118
1710346178.4027998,-1.4914323223961723
1710346178.4029222,-1.0984584358003404
1710346178.4030442,-0.6725616587532891
1710346178.4031665,-0.21234093440903556
1710346178.4032888,0.27910606728659737
1710346178.403411,0.7902121543884277
1710346178.4035332,1.3107766045464408
1710346178.4036555,1.8253858884175618
1710346178.4037776,2.3217786682976618
1710346178.4039,2.7862932946946883
1710346178.4040222,3.2052670584784613
1710346178.4041445,3.5639871491326227
1710346178.4042666,3.8477404912312823
1710346178.404389,4.046718014611138
1710346178.4045112,4.154964552985297
1710346178.4046333,4.168976942698161
1710346178.4047556,4.091207716200087
1710346178.404878,3.9283121956719294
1710346178.405,3.6943035655551486
1710346178.4051223,3.404244581858317
1710346178.4052446,3.0700463718838162
1710346178.405367,2.704320218827989
1710346178.405489,2.3196768760681152
1710346178.4056113,1.9238236215379503
1710346178.4057336,1.5244673358069525
1710346178.4058557,1.1247607072194417
1710346178.405978,0.725754631890191
1710346178.4061003,0.3277995189030965
1710346178.4062223,-0.07364428705639309
1710346178.4063447,-0.47747568951712716
1710346178.406467,-0.8851597706476847
1710346178.4065893,-1.2980975045098198
1710346178.4067113,-1.715588437186347
1710346178.4068336,-2.1337799231211343
1710346178.406956,-2.5456669595506454
1710346178.407078,-2.9424934917026095
1710346178.4072003,-3.310599856906467
1710346178.4073226,-3.638778527577718
1710346178.407445,-3.9123193422953286
1710346178.407567,-4.118963347540961
1710346178.4076893,-4.244350592295329
1710346178.4078116,-4.280075497097439
1710346178.4079337,-4.218432638380262
1710346178.408056,-4.0590715408325195
1710346178.4081783,-3.8107485241360135
1710346178.4083004,-3.483270274268256
1710346178.4084227,-3.0906467967563205
1710346178.408545,-2.6465370919969344
1710346178.4086673,-2.1670530902014837
1710346178.4087894,-1.6672547658284504
1710346178.4089117,-1.1615023348066542
1710346178.409034,-0.660653313000997
1710346178.409156,-0.17451458507113987
1710346178.4092784,0.29136700762642753
1710346178.4094007,0.7278564903471205
1710346178.4095228,1.1356204085879855
1710346178.409645,1.5139579772949219
1710346178.4097674,1.8635699484083388
1710346178.4098897,2.1900612778133817
1710346178.4100118,2.496234575907389
1710346178.410134,2.7827901310390897
1710346178.4102564,3.0507792366875544
1710346178.4103785,3.2963485187954373
1710346178.4105008,3.5142429669698076
1710346178.410623,3.697106043497721
1710346178.4107454,3.8372310002644854
1710346178.4108675,3.923057715098063
1710346178.4109898,3.9437259568108454
1710346178.411112,3.8911792967054577
1710346178.4112341,3.7556081347995334
1710346178.4113564,3.5370132658216686
1710346178.4114788,3.2378461625840926
1710346178.4116008,2.8644129965040417
1710346178.4117231,2.422668933868408
1710346178.4118454,1.9269764423370361
1710346178.4119678,1.3881957530975342
1710346178.4120898,0.8238421546088325
1710346178.4122121,0.24722763233714634
1710346178.4123344,-0.3247692849900987
1710346178.4124565,-0.8693987793392605
1710346178.4125788,-1.3776029480828178
1710346178.4127011,-1.8374734454684787
1710346178.4128232,-2.247259087032742
1710346178.4129455,-2.6003050804138184
1710346178.4130678,-2.8973118464152017
1710346178.4131901,-3.137579494052463
1710346178.4133122,-3.3281122313605414
1710346178.4134345,-3.4748644298977323
1710346178.4135568,-3.5820391443040633
1710346178.413679,-3.654189374711778
1710346178.4138012,-3.694817754957411
1710346178.4139235,-3.7039240201314287
1710346178.4140456,-3.6776555909050836
1710346178.414168,-3.6132107840643988
1710346178.4142902,-3.5046352280510797
1710346178.4144125,-3.3449239201015897
1710346178.4145346,-3.1298740704854326
1710346178.4146569,-2.8538817829555936
1710346178.4147792,-2.515545950995551
1710346178.4149013,-2.114866707060072
1710346178.4150236,-1.6553464200761583
1710346178.4151459,-1.147492594189114
1710346178.4152682,-0.5997108750873141
1710346178.4153903,-0.02496036183502939
1710346178.4155126,0.5621586243311564
1710346178.4156349,1.1373718579610188
1710346178.415757,1.6845602459377713
1710346178.4158792,2.187258799870809
1710346178.4160016,2.6367097430759006
1710346178.4161236,3.022754192352295
1710346178.416246,3.337335056728787
1710346178.4163682,3.576948907640245
1710346178.4164906,3.73984416325887
1710346178.4166126,3.828122880723741
1710346178.416735,3.8491415977478027
1710346178.4168572,3.8095564312405057
1710346178.4169793,3.718124760521783
1710346178.4171016,3.5864072375827365
1710346178.417224,3.4221106105380588
1710346178.417346,3.230139414469401
1710346178.4174683,3.015047444237603
1710346178.4175906,2.776484489440918
1710346178.417713,2.512348757849799
1710346178.417835,2.2205384572347007
1710346178.4179573,1.8957987096574571
1710346178.4180796,1.534276141060723
1710346178.4182017,1.1356204085879855
1710346178.418324,0.6963283485836452
1710346178.4184463,0.2195529474152459
1710346178.4185684,-0.2900951107343038
1710346178.4186907,-0.8189636468887329
1710346178.418813,-1.3551873630947537
1710346178.4189353,-1.8865075376298692
1710346178.4190574,-2.396813233693441
1710346178.4191797,-2.8706934716966415
1710346178.419302,-3.2895853784349227
1710346178.419424,-3.641230265299479
1710346178.4195464,-3.9130197630988226
1710346178.4196687,-4.0958470768398705
1710346178.419791,-4.185859892103407
1710346178.419913,-4.18410857518514
1710346178.4200354,-4.0923447079128685
1710346178.4201577,-3.9214256074693465
1710346178.4202797,-3.685010804070367
1710346178.420402,-3.398861355251736
1710346178.4205244,-3.076636791229248
1710346178.4206464,-2.7263927459716797
1710346178.4207687,-2.362138960096571
1710346178.420891,-1.9870275921291776
1710346178.4210134,-1.6070127487182617
1710346178.4211354,-1.223845746782091
1710346178.4212577,-0.8357754018571641
1710346178.42138,-0.44140054119957817
1710346178.421502,-0.036518416470951505
1710346178.4216244,0.38069672054714626
1710346178.4217467,0.8063265350129869
1710346178.4218688,1.241414811876085
1710346178.421991,1.6789551575978596
1710346178.4221134,2.114393711090088
1710346178.4222357,2.5400235917833114
1710346178.4223578,2.9446344905429416
1710346178.42248,3.3166665501064725
1710346178.4226024,3.641756640540229
1710346178.4227245,3.9058923721313477
1710346178.4228468,4.094010194142659
1710346178.422969,4.198753568861219
1710346178.4230914,4.210664166344537
1710346178.4232135,4.124487241109212
1710346178.4233358,3.9451273282368975
1710346178.423458,3.681692282358805
1710346178.4235802,3.3464431762695312
1710346178.4237025,2.9512906074523926
1710346178.4238248,2.512348757849799
1710346178.4239469,2.0432803365919323
1710346178.4240692,1.5587980217403836
1710346178.4241915,1.0711628198623657
1710346178.4243138,0.5905339452955458
1710346178.4244359,0.12461822893884447
1710346178.4245582,-0.32266782389746773
1710346178.4246805,-0.74366119172838
1710346178.4248025,-1.139436960220337
1710346178.4249249,-1.5134976969824896
1710346178.4250472,-1.868294874827067
1710346178.4251692,-2.205930153528849
1710346178.4252915,-2.5285050604078503
1710346178.4254138,-2.835318777296278
1710346178.4255362,-3.12391996383667
1710346178.4256582,-3.3890546692742243
1710346178.4257805,-3.625819683074951
1710346178.4259028,-3.8233571582370334
1710346178.426025,-3.971160252888997
1710346178.4261472,-4.058020644717746
1710346178.4262695,-4.072731071048312
1710346178.4263916,-4.003732999165853
1710346178.426514,-3.846823639339871
1710346178.4266362,-3.604104518890381
1710346178.4267585,-3.2801286379496255
1710346178.4268806,-2.8822514745924206
1710346178.427003,-2.42238097720676
1710346178.4271252,-1.9138265980614555
1710346178.4272473,-1.3716488414340549
1710346178.4273696,-0.8126592636108398
1710346178.427492,-0.25086778733465404
1710346178.4276142,0.29907388819588554
1710346178.4277363,0.8210396766662598
1710346178.4278586,1.3013182746039496
1710346178.427981,1.7346549034118652
1710346178.428103,2.1164956357744003
1710346178.4282253,2.449292606777615
1710346178.4283476,2.734096580081516
1710346178.4284697,2.9747613271077475
1710346178.428592,3.1737391153971353
1710346178.4287143,3.335583474900987
1710346178.4288366,3.4648487302992077
1710346178.4289587,3.562235567304823
1710346178.429081,3.6284446716308594
1710346178.4292033,3.6617244614495172
1710346178.4293253,3.6557690302530923
1710346178.4294477,3.6060248480902777
1710346178.42957,3.504784372117784
1710346178.429692,3.345392280154758
1710346178.4298143,3.1243448787265353
1710346178.4299366,2.837789323594835
1710346178.430059,2.4843237135145397
1710346178.430181,2.0674518744150796
1710346178.4303033,1.5931285752190483
1710346178.4304256,1.0690609614054363
1710346178.4305477,0.5082105265723335
1710346178.43067,-0.07749697400463952
1710346178.4307923,-0.666957762506273
1710346178.4309144,-1.2396068043178983
1710346178.4310367,-1.780733797285292
1710346178.431159,-2.277379830678304
1710346178.4312813,-2.7169362703959146
1710346178.4314034,-3.0892456902398004
1710346178.4315257,-3.386252721150716
1710346178.431648,-3.6086575190226235
1710346178.43177,-3.7568108240763345
1710346178.4318924,-3.8366664780510797
1710346178.4320147,-3.854879273308648
1710346178.432137,-3.8184539477030435
1710346178.432259,-3.736496766408284
1710346178.4323814,-3.6181142595079208
1710346178.4325037,-3.4713620609707303
1710346178.4326258,-3.295539485083686
1710346178.432748,-3.0955500072903104
1710346178.4328704,-2.8678915235731335
1710346178.4329925,-2.6090611351860895
1710346178.4331148,-2.3124043146769204
1710346178.433237,-1.9765203528934054
1710346178.4333594,-1.5986069043477376
1710346178.4334815,-1.1769130494859483
1710346178.4336038,-0.7131899727715386
1710346178.433726,-0.21093996034728155
1710346178.4338481,0.3235957688755459
1710346178.4339705,0.8725356393390231
1710346178.4340928,1.4200741714901395
1710346178.4342148,1.9521990087297227
1710346178.4343371,2.4513943990071616
1710346178.4344594,2.9082020123799643
1710346178.4345818,3.3054566383361816
1710346178.4347038,3.633699417114258
1710346178.4348261,3.8775171173943415
1710346178.4349484,4.034106731414795
1710346178.4350705,4.100315835740831
1710346178.4351928,4.080348014831543
1710346178.4353151,3.976655536227756
1710346178.4354372,3.8036010000440807
1710346178.4355595,3.573795954386393
1710346178.4356818,3.3009025785658093
1710346178.4358041,2.9957803090413413
1710346178.4359262,2.668588161468506
1710346178.4360485,2.3273838890923395
1710346178.4361708,1.9760202036963568
1710346178.436293,1.6169499026404486
1710346178.4364152,1.24947190284729
1710346178.4365375,0.8728859159681532
1710346178.4366598,0.4826376835505167
1710346178.436782,0.07557446757952373
1710346178.4369042,-0.34823563363817
1710346178.4370265,-0.7860406902101305
1710346178.4371486,-1.237155066596137
1710346178.4372709,-1.694573826260037
1710346178.4373932,-2.1523427963256836
1710346178.4375153,-2.599604394700792
1710346178.4376376,-3.0216484599643283
1710346178.4377599,-3.403064409891764
1710346178.4378822,-3.7308928701612682
1710346178.4380043,-3.9911241001553006
1710346178.4381266,-4.169398413764106
1710346178.4382489,-4.2583603329128685
1710346178.438371,-4.250654909345839
1710346178.4384933,-4.143129984537761
1710346178.4386156,-3.943490982055664
1710346178.4387376,-3.6639963255988226
1710346178.43886,-3.318305280473497
1710346178.4389822,-2.919727431403266
1710346178.4391046,-2.4840238359239364
1710346178.4392266,-2.0255544450547958
1710346178.439349,-1.5569278928968642
1710346178.4394712,-1.0893521043989394
1710346178.4395933,-0.6308825810750326
1710346178.4397156,-0.18502190709114075
1710346178.439838,0.24477544758054945
1710346178.4399602,0.6553418106502956
1710346178.4400823,1.0480422443813748
1710346178.4402046,1.4242778884039984
1710346178.440327,1.7865011427137587
1710346178.440449,2.1368137995402017
1710346178.4405713,2.4752155939737954
1710346178.4406936,2.8003056844075522
1710346178.4408157,3.108230431874593
1710346178.440938,3.3909328778584795
1710346178.4410603,3.638603687286377
1710346178.4411826,3.841434849633111
1710346178.4413047,3.9875152375962997
1710346178.441427,4.065634939405653
1710346178.4415493,4.065634939405653
1710346178.4416714,3.97735595703125
1710346178.4417937,3.801148732503255
1710346178.441916,3.538064161936442
1710346178.442038,3.196158938937717
1710346178.4421604,2.7852423985799155
1710346178.4422827,2.316173712412516
1710346178.442405,1.8047173817952473
1710346178.442527,1.264185110727946
1710346178.4426494,0.7110414902369181
1710346178.4427717,0.15859855545891655
1710346178.4428937,-0.37695563501781887
1710346178.443016,-0.8809568484624226
1710346178.4431384,-1.3450302018059623
1710346178.4432604,-1.7639221085442436
1710346178.4433827,-2.1383330557081432
1710346178.443505,-2.4672121471828885
1710346178.4436274,-2.751610279083252
1710346178.4437494,-2.9960807164510093
1710346178.4438717,-3.2044760386149087
1710346178.443994,-3.381349245707194
1710346178.444116,-3.5288018650478787
1710346178.4442384,-3.646483951144748
1710346178.4443607,-3.7329943974812823
1710346178.444483,-3.783779674106174
1710346178.444605,-3.792185518476698
1710346178.4447274,-3.7491054005093045
1710346178.4448497,-3.6450831095377603
1710346178.4449718,-3.475214640299479
1710346178.445094,-3.235997888776991
1710346178.4452164,-2.9253315925598145
1710346178.4453385,-2.5446160634358725
1710346178.4454608,-2.100156413184272
1710346178.445583,-1.6003582212660048
1710346178.4457054,-1.0574798451529608
1710346178.4458275,-0.4844805598258972
1710346178.4459498,0.1039497885439131
1710346178.446072,0.6889718108707004
1710346178.4461942,1.2480706638760037
1710346178.4463165,1.7682849036322699
1710346178.4464388,2.234550846947564
1710346178.4465609,2.6423146989610458
1710346178.4466832,2.9859715037875705
1710346178.4468055,3.2599157757229276
1710346178.4469278,3.4666003121270075
1710346178.4470499,3.6063750584920244
1710346178.4471722,3.6858961317274304
1710346178.4472945,3.712169329325358
1710346178.4474165,3.6904501914978027
1710346178.4475389,3.6291453573438854
1710346178.4476612,3.5342105229695635
1710346178.4477832,3.4098498026529946
1710346178.4479055,3.256412876976861
1710346178.4480278,3.0742502212524414
1710346178.4481502,2.8591582510206432
1710346178.4482722,2.606933116912842
1710346178.4483945,2.3133712344699435
1710346178.4485168,1.972867382897271
1710346178.448639,1.5850713517930772
1710346178.4487612,1.148581902186076
1710346178.4488835,0.6676027509901259
1710346178.4490058,0.14703823460472953
1710346178.449128,-0.40392445193396675
1710346178.4492502,-0.9653657012515597
1710346178.4493725,-1.5240049362182617
1710346178.4494946,-2.0640812979804144
1710346178.449617,-2.5708844926622176
1710346178.4497392,-3.0251510938008623
1710346178.4498613,-3.4142722023857965
1710346178.4499836,-3.7266898155212402
1710346178.450106,-3.953998353746202
1710346178.4502282,-4.091644287109375
1710346178.4503503,-4.1420793533325195
1710346178.4504726,-4.107054869333903
1710346178.450595,-3.994976944393582
1710346178.450717,-3.8191543685065374
1710346178.4508393,-3.5942975680033364
1710346178.4509616,-3.3309141794840493
1710346178.4510837,-3.041612572140164
1710346178.451206,-2.7319966422186956
1710346178.4513283,-2.407670815785726
1710346178.4514506,-2.0710861682891846
1710346178.4515727,-1.7222430970933702
1710346178.451695,-1.3597404956817627
1710346178.4518173,-0.9793754418690999
1710346178.4519393,-0.5793966849644979
1710346178.4520617,-0.15630188915464613
1710346178.452184,0.2906663881407844
1710346178.4523063,0.7558815346823798
1710346178.4524283,1.2319563494788275
