Epoch Time,z
1710349348.45529,2.953392399681939
1710349348.455412,2.956895563337538
1710349348.4555337,2.9593475659688315
1710349348.4556553,2.96285072962443
1710349348.4557772,2.9649527867635093
1710349348.455899,2.9667043685913086
1710349348.4560208,2.968455950419108
1710349348.4561427,2.9698570569356284
1710349348.4562643,2.9719588491651745
1710349348.456386,2.9747613271077475
1710349348.456508,2.976863384246826
1710349348.4566298,2.980016072591146
1710349348.4567516,2.9824683401319714
1710349348.4568732,2.983869446648492
1710349348.456995,2.9852708180745444
1710349348.4571168,2.9863217141893172
1710349348.4572387,2.9863217141893172
1710349348.4573605,2.9859715037875705
1710349348.457482,2.9866721895005965
1710349348.457604,2.9863217141893172
1710349348.4577258,2.9863217141893172
1710349348.4578476,2.98772308561537
1710349348.4579694,2.9894746674431696
1710349348.458091,2.990525563557943
1710349348.4582129,2.9915764596727157
1710349348.4583347,2.991926670074463
1710349348.4584565,2.9915764596727157
1710349348.4585783,2.990525563557943
1710349348.4587,2.9901750882466636
1710349348.4588218,2.9894746674431696
1710349348.4589436,2.988773981730143
1710349348.4590654,2.988773981730143
1710349348.4591873,2.9884237713283963
1710349348.4593089,2.988073296017117
1710349348.4594307,2.9870223999023438
1710349348.4595525,2.9852708180745444
1710349348.4596744,2.9828185505337186
1710349348.4597962,2.9793153868781195
1710349348.4599178,2.975812488132053
1710349348.4600396,2.972659534878201
1710349348.4601614,2.968806160820855
1710349348.4602833,2.965653207567003
1710349348.460405,2.962150308820936
1710349348.4605267,2.9593475659688315
1710349348.4606485,2.9582966698540583
1710349348.4607704,2.9551439815097384
1710349348.4608922,2.9526917139689126
1710349348.461014,2.950589921739366
1710349348.4611356,2.9470867580837674
1710349348.4612575,2.944284280141195
1710349348.4613793,2.9407811164855957
1710349348.4615011,2.937978638543023
1710349348.461623,2.93517616060045
1710349348.4617445,2.9327238930596247
1710349348.4618664,2.930622100830078
1710349348.4619882,2.928870519002279
1710349348.46211,2.9260680410597057
1710349348.4622319,2.922915087805854
1710349348.4623535,2.919762399461534
1710349348.4624753,2.915558550092909
1710349348.4625971,2.9106542799207897
1710349348.462719,2.906100220150418
1710349348.4628408,2.9018963707817926
1710349348.4629624,2.8983932071261935
1710349348.4630842,2.8952405187818737
1710349348.463206,2.892087565528022
1710349348.463328,2.887883981068929
1710349348.4634497,2.8854317135281033
1710349348.4635713,2.8819285498725042
1710349348.4636931,2.8773744901021323
1710349348.463815,2.872470219930013
1710349348.4639368,2.8668652640448675
1710349348.4640586,2.8623112042744956
1710349348.4641802,2.857056458791097
1710349348.464302,2.853203084733751
1710349348.464424,2.848649024963379
1710349348.4645457,2.8447953859965005
1710349348.4646676,2.8409420119391546
1710349348.4647892,2.8370886378818088
1710349348.464911,2.8325345781114364
1710349348.4650328,2.826579146915012
1710349348.4651546,2.8199232949150934
1710349348.4652765,2.8139678637186685
1710349348.465398,2.806961801317003
1710349348.46552,2.8017070558336044
1710349348.4656417,2.796802785661485
1710349348.4657636,2.7915480401780868
1710349348.4658854,2.7855926089816623
1710349348.466007,2.781389024522569
1710349348.4661288,2.775083382924398
1710349348.4662507,2.769127951727973
1710349348.4663725,2.761771414015028
1710349348.4664943,2.7547650867038302
1710349348.466616,2.7470583385891385
1710349348.4667377,2.7397018008761935
1710349348.4668596,2.7319947878519693
1710349348.4669814,2.7235873540242515
1710349348.4671032,2.718332608540853
1710349348.4672248,2.711326281229655
1710349348.4673467,2.705020639631483
1710349348.4674685,2.6973138915167914
1710349348.4675903,2.688906457689073
1710349348.4677122,2.6819001303778753
1710349348.4678338,2.6738429069519043
1710349348.4679556,2.6640341016981335
1710349348.4680774,2.6563273535834417
1710349348.4681993,2.6489708158704968
1710349348.468321,2.6402129067314997
1710349348.4684427,2.6332065794203015
1710349348.4685645,2.626200517018636
1710349348.4686863,2.619194189707438
1710349348.4688082,2.6114871766832137
1710349348.46893,2.603079742855496
1710349348.4690516,2.5936214129130044
1710349348.4691734,2.58451329337226
1710349348.4692953,2.576456069946289
1710349348.469417,2.5673479504055448
1710349348.469539,2.5592907269795737
1710349348.4696605,2.5515837139553494
1710349348.4697824,2.543176280127631
1710349348.4699042,2.5365204281277127
1710349348.470026,2.5291638904147677
1710349348.4701478,2.5218073527018228
1710349348.4702694,2.5133996539645724
1710349348.4703913,2.5046420097351074
1710349348.470513,2.4965847863091364
1710349348.470635,2.487476666768392
1710349348.4707568,2.479069232940674
1710349348.4708784,2.4713622199164496
1710349348.4710002,2.4622541003757052
1710349348.471122,2.4548975626627603
1710349348.4712439,2.4464901288350425
1710349348.4713657,2.437732219696045
1710349348.4714873,2.4286241001553006
1710349348.471609,2.418465084499783
1710349348.471731,2.4065544870164657
1710349348.4718528,2.394994099934896
1710349348.4719746,2.383433712853326
1710349348.4720962,2.3715231153700085
1710349348.472218,2.361013889312744
1710349348.4723399,2.3498037126329208
1710349348.4724617,2.3385938008626304
1710349348.4725835,2.3280843098958335
1710349348.4727051,2.3175750838385687
1710349348.472827,2.3060146967569985
1710349348.4729488,2.2941040992736816
1710349348.4730706,2.2814928160773382
1710349348.4731925,2.269232008192274
1710349348.473314,2.256620724995931
1710349348.4734359,2.245060337914361
1710349348.4735577,2.233499950832791
1710349348.4736795,2.2222900390625
1710349348.4738014,2.211079994837443
1710349348.473923,2.2009209791819253
1710349348.4740448,2.189360592100355
1710349348.4741666,2.1774499946170383
1710349348.4742885,2.164488368564182
1710349348.4744103,2.1515268749660916
1710349348.474532,2.138915591769748
1710349348.4746537,2.1252534124586315
1710349348.4747756,2.1122919188605414
1710349348.4748974,2.1000309785207114
1710349348.4750192,2.087770038180881
1710349348.4751408,2.076559993955824
1710349348.4752626,2.063948710759481
1710349348.4753845,2.0513374275631375
1710349348.4755063,2.037324905395508
1710349348.4756281,2.0247137546539307
1710349348.4757497,2.010350889629788
1710349348.4758716,1.995287471347385
1710349348.4759934,1.9812749491797552
1710349348.4761152,1.9676127698686388
1710349348.476237,1.9539505905575223
1710349348.4763587,1.9402884112464056
1710349348.4764805,1.9273267851935492
1710349348.4766023,1.914365291595459
1710349348.4767241,1.9010533226860893
1710349348.476846,1.8866905901167128
1710349348.4769676,1.8719773822360568
1710349348.4770894,1.8569139639536538
1710349348.4772112,1.842200888527764
1710349348.477333,1.8274876806471083
1710349348.477455,1.8131249480777316
1710349348.4775765,1.7994627687666152
1710349348.4776983,1.7858005894554985
1710349348.4778202,1.7721382776896157
1710349348.477942,1.7595271269480386
1710349348.4780638,1.7448139190673828
1710349348.4781854,1.730451186498006
1710349348.4783072,1.71503742535909
1710349348.478429,1.6989229785071478
1710349348.478551,1.6831588745117188
1710349348.4786727,1.6673949029710557
1710349348.4787943,1.6519811418321397
1710349348.4789162,1.6362170378367105
1710349348.479038,1.6211536195543077
1710349348.4791598,1.6057398584153917
1710349348.4792817,1.5903260972764757
1710349348.4794033,1.5738614400227864
1710349348.479525,1.5566960970560708
1710349348.479647,1.5384798579745822
1710349348.4797688,1.5199132760365803
1710349348.4798906,1.5020473798116047
1710349348.4800122,1.4838310082753499
1710349348.480134,1.4659651120503743
1710349348.4802558,1.448449558681912
1710349348.4803777,1.4312842157151964
1710349348.4804995,1.414469215604994
1710349348.480621,1.3966031869252522
1710349348.480743,1.3787372907002766
1710349348.4808648,1.360521051618788
1710349348.4809866,1.3409035735660129
1710349348.4811084,1.321986648771498
1710349348.48123,1.302719513575236
1710349348.4813519,1.283452245924208
1710349348.4814737,1.264885663986206
1710349348.4815955,1.2459688716464572
1710349348.4817173,1.2284531858232286
1710349348.481839,1.210587289598253
1710349348.4819608,1.1923710505167644
1710349348.4820826,1.1734541257222493
1710349348.4822044,1.1538366476694744
1710349348.4823263,1.133518483903673
1710349348.4824479,1.1135506629943848
1710349348.4825697,1.0932325654559665
1710349348.4826915,1.0739653640323215
1710349348.4828134,1.0546981626086764
1710349348.4829352,1.0354309611850314
1710349348.4830568,1.0172147221035428
1710349348.4831786,0.9993487596511841
1710349348.4833004,0.9800815582275391
1710349348.4834223,0.9611646996604072
1710349348.483544,0.9404962592654758
1710349348.4836657,0.9205284383561876
1710349348.4837875,0.9005606174468994
1710349348.4839094,0.8802424536810981
1710349348.4840312,0.8602746327718098
1710349348.484153,0.8406571547190348
1710349348.4842746,0.8227911922666762
1710349348.4843965,0.8035240570704142
1710349348.4845183,0.7849574751324123
1710349348.4846401,0.7660405503378974
1710349348.484762,0.7460727294286092
1710349348.4848835,0.725754631890191
1710349348.4850054,0.7050861914952596
1710349348.4851272,0.6837171316146851
1710349348.485249,0.6633989678488837
1710349348.4853709,0.6434311469395956
1710349348.4854925,0.6231130494011773
1710349348.4856143,0.6031452284918891
1710349348.4857361,0.5842283699247572
1710349348.485858,0.5646108256445991
1710349348.4859798,0.5446430378490024
1710349348.4861014,0.5236242545975579
1710349348.4862232,0.5019048849741617
1710349348.486345,0.48018551535076565
1710349348.486467,0.458466112613678
1710349348.4865887,0.4356958137618171
1710349348.4867103,0.4146770636240641
1710349348.4868321,0.39435893297195435
1710349348.486954,0.37404080231984455
1710349348.4870758,0.35442329115337795
1710349348.4871976,0.3337548507584466
1710349348.4873192,0.31238579087787205
1710349348.487441,0.29206766022576225
1710349348.487563,0.27069858378834194
1710349348.4876847,0.24862888786527845
1710349348.4878066,0.2258585724565718
1710349348.4879282,0.2051901320616404
1710349348.48805,0.1838210556242201
1710349348.4881718,0.16350292497211033
1710349348.4882936,0.14318479432000053
1710349348.4884155,0.12286666366789076
1710349348.488537,0.10219822327295938
1710349348.488659,0.08258072038491567
1710349348.4887807,0.05981040083699756
1710349348.4889026,0.037390395171112485
1710349348.4890244,0.015320702352457576
1710349348.489146,-0.006397426542308595
1710349348.4892678,-0.028112559682793088
1710349348.4893897,-0.049827690753671855
1710349348.4895115,-0.06909111307726966
1710349348.4896333,-0.08905502657095592
1710349348.489755,-0.10901894006464216
1710349348.4898767,-0.12898285355832842
1710349348.4899986,-0.14929700228903028
1710349348.4901204,-0.16961115929815504
1710349348.4902422,-0.1913262903690338
1710349348.4903638,-0.21234093440903556
1710349348.4904857,-0.23300533493359882
1710349348.4906075,-0.25366973545816207
1710349348.4907293,-0.2739838924672868
1710349348.4908512,-0.2935975458886888
1710349348.490973,-0.31321121586693657
1710349348.4910946,-0.33212439881430733
1710349348.4912164,-0.3520883123079936
1710349348.4913383,-0.37275271283255684
1710349348.49146,-0.3930668698416816
1710349348.491582,-0.41408151388168335
1710349348.4917035,-0.4357966449525621
1710349348.4918253,-0.45681128899256385
1710349348.4919472,-0.47852642006344265
1710349348.492069,-0.4977898465262519
1710349348.4921908,-0.5174035165044997
1710349348.4923124,-0.5370171864827474
1710349348.4924343,-0.5562806129455566
1710349348.492556,-0.5762445264392428
1710349348.492678,-0.5962084399329292
1710349348.4927998,-0.6172230508592393
1710349348.4929214,-0.6382377280129327
1710349348.4930432,-0.6592523389392428
1710349348.493165,-0.6792162524329292
1710349348.4932868,-0.6998806529574924
1710349348.4934087,-0.7198445664511787
1710349348.4935303,-0.7391079929139879
1710349348.493652,-0.7580212089750502
1710349348.493774,-0.7772846354378594
1710349348.4938958,-0.7975987593332926
1710349348.4940176,-0.8175626728269789
1710349348.4941392,-0.8385773499806721
1710349348.494261,-0.8592417505052354
1710349348.4943829,-0.8799061510297987
1710349348.4945047,-0.9009207619561089
1710349348.4946265,-0.9198339780171711
1710349348.494748,-0.9394476148817275
1710349348.49487,-0.9576602776845295
1710349348.4949918,-0.9762232171164619
1710349348.4951136,-0.9954866435792711
1710349348.4952354,-1.0143998596403334
1710349348.495357,-1.0340134965048895
1710349348.4954789,-1.053977409998576
1710349348.4956007,-1.073240836461385
1710349348.4957225,-1.0935550265842013
1710349348.4958444,-1.1124682426452637
1710349348.495966,-1.1310311158498128
1710349348.4960878,-1.148893568250868
1710349348.4962096,-1.1667560206519232
1710349348.4963315,-1.1846184730529785
1710349348.4964533,-1.2021307150522869
1710349348.4965749,-1.220693588256836
1710349348.4966967,-1.238906251059638
1710349348.4968185,-1.2581696775224473
1710349348.4969404,-1.2774331039852567
1710349348.4970622,-1.2963463200463188
1710349348.4971838,-1.314558982849121
1710349348.4973056,-1.3324214352501762
1710349348.4974275,-1.3509844409094915
1710349348.4975493,-1.3670955763922796
1710349348.4976711,-1.384607818391588
1710349348.4977927,-1.401769717534383
1710349348.4979146,-1.4192819595336914
1710349348.4980364,-1.4381951755947537
1710349348.4981582,-1.4564078383975558
1710349348.49828,-1.4749708440568712
1710349348.4984016,-1.4924829536014133
1710349348.4985235,-1.5103454060024686
1710349348.4986453,-1.5275074376000297
1710349348.4987671,-1.543968915939331
1710349348.498889,-1.5593796306186252
1710349348.4990106,-1.5751405556996663
1710349348.4991324,-1.5909016132354736
1710349348.4992542,-1.6077133019765217
1710349348.499376,-1.62522554397583
1710349348.499498,-1.6427376535203722
1710349348.4996195,-1.6609504487779405
1710349348.4997413,-1.6781123479207356
1710349348.4998631,-1.6952742470635307
1710349348.499985,-1.712086068259345
1710349348.5001068,-1.7288977570003934
1710349348.5002284,-1.7450090249379475
1710349348.5003502,-1.7614705032772489
1710349348.500472,-1.778282192018297
1710349348.500594,-1.795444091161092
1710349348.5007157,-1.8140070968204074
1710349348.5008373,-1.8311689959632025
1710349348.5009592,-1.8490314483642578
1710349348.501081,-1.866893900765313
1710349348.5012028,-1.882654825846354
1710349348.5013247,-1.8987660937839084
1710349348.5014462,-1.9134763876597085
1710349348.501568,-1.9281865490807426
1710349348.50169,-1.942896842956543
1710349348.5018117,-1.95795734723409
1710349348.5019336,-1.9726676411098905
1710349348.5020552,-1.9887787765926785
1710349348.502177,-2.004189623726739
1710349348.5022988,-2.019600338406033
1710349348.5024207,-2.03466084268358
1710349348.5025425,-2.0486705833011203
1710349348.502664,-2.0623301135169134
1710349348.502786,-2.0756393008761935
1710349348.5029078,-2.0892988310919867
1710349348.5030296,-2.101907730102539
1710349348.5031514,-2.116267681121826
1710349348.503273,-2.1313281853993735
1710349348.5033948,-2.1460384792751737
1710349348.5035167,-2.1610988510979547
1710349348.5036385,-2.175809144973755
1710349348.5037603,-2.189818885591295
1710349348.503882,-2.203828626208835
1710349348.5040038,-2.2164375252193875
1710349348.5041256,-2.2286960813734265
1710349348.5042474,-2.2413047154744468
1710349348.5043693,-2.253563404083252
1710349348.5044909,-2.266522248586019
1710349348.5046127,-2.279481357998318
1710349348.5047345,-2.2931408882141113
1710349348.5048563,-2.3064502080281577
1710349348.5049782,-2.3183584213256836
1710349348.5050998,-2.3313175307379828
1710349348.5052216,-2.342525323232015
1710349348.5053434,-2.353032694922553
