Epoch Time,z
1710349737.1641212,3.572394847869873
1710349737.1642435,3.573795954386393
1710349737.164366,3.5744966400994196
1710349737.1644883,3.5755475362141924
1710349737.1646106,3.5755475362141924
1710349737.1647332,3.5751973258124456
1710349737.1648555,3.5758977466159396
1710349737.1649778,3.577649328443739
1710349737.1651,3.5779998037550182
1710349737.1652226,3.5794009102715387
1710349737.165345,3.580802281697591
1710349737.1654673,3.5825538635253906
1710349737.1655898,3.5832542843288846
1710349737.165712,3.5839549700419107
1710349737.1658344,3.5832542843288846
1710349737.165957,3.5839549700419107
1710349737.1660793,3.5829040739271374
1710349737.1662016,3.5832542843288846
1710349737.1663241,3.583604759640164
1710349737.1664464,3.584655655754937
1710349737.1665688,3.585005866156684
1710349737.1666913,3.58430544535319
1710349737.1668136,3.584655655754937
1710349737.166936,3.5832542843288846
1710349737.1670582,3.580802281697591
1710349737.1671808,3.578700224558512
1710349737.167303,3.5755475362141924
1710349737.1674254,3.5720443725585938
1710349737.167548,3.569241894616021
1710349737.1676702,3.5660892062717013
1710349737.1677926,3.5625860426161022
1710349737.167915,3.5604839854770236
1710349737.1680374,3.5580319828457303
1710349737.1681597,3.5559299257066512
1710349737.1682823,3.5531274477640786
1710349737.1684046,3.549974759419759
1710349737.168527,3.5457709100511337
1710349737.1686494,3.542267746395535
1710349737.1687717,3.5387648476494684
1710349737.168894,3.535611894395616
1710349737.1690164,3.5324592060512967
1710349737.169139,3.530006938510471
1710349737.1692612,3.527554670969645
1710349737.1693835,3.5247521930270724
1710349737.169506,3.5215995046827526
1710349737.1696284,3.5170454449123807
1710349737.1697507,3.5131918059455023
1710349737.1698732,3.508287535773383
1710349737.1699955,3.504083686404758
1710349737.1701179,3.4974278344048395
1710349737.1702404,3.493574460347493
1710349737.1703627,3.489370610978868
1710349737.170485,3.4858674473232694
1710349737.1706076,3.4820140732659235
1710349737.1707299,3.4792115953233504
1710349737.1708522,3.4746575355529785
1710349737.1709745,3.4715045822991266
1710349737.171097,3.4662501017252603
1710349737.1712193,3.460995356241862
1710349737.1713417,3.45644129647149
1710349737.1714642,3.4515367613898382
1710349737.1715865,3.4476833873324924
1710349737.1717088,3.44312932756212
1710349737.1718314,3.4389257431030273
1710349737.1719537,3.434371683332655
1710349737.172076,3.43016783396403
1710349737.1721985,3.4245628780788846
1710349737.1723208,3.418257236480713
1710349737.1724432,3.4112509091695147
1710349737.1725655,3.404595057169596
1710349737.172688,3.3975887298583984
1710349737.1728103,3.3902321921454535
1710349737.1729326,3.3832258648342557
1710349737.1730552,3.3772706985473633
1710349737.1731775,3.3716657426622176
1710349737.1732998,3.365360101064046
1710349737.1734223,3.3594046698676214
1710349737.1735446,3.352748817867703
1710349737.173667,3.3464431762695312
1710349737.1737895,3.33838595284356
1710349737.1739118,3.3317301008436413
1710349737.174034,3.3236728774176703
1710349737.1741567,3.315965864393446
1710349737.174279,3.308959537082248
1710349737.1744013,3.302654160393609
1710349737.1745236,3.295647833082411
1710349737.1746461,3.28899171617296
1710349737.1747684,3.2816351784600153
1710349737.1748908,3.273227744632297
1710349737.1750133,3.2644698354932995
1710349737.1751356,3.255361715952555
1710349737.175258,3.2452027002970376
1710349737.1753805,3.2364450560675726
1710349737.1755028,3.2273369365268283
1710349737.175625,3.2185790273878307
1710349737.1757476,3.2098211182488336
1710349737.17587,3.2024645805358887
1710349737.1759923,3.1933564609951444
1710349737.1761148,3.184949027167426
1710349737.176237,3.176891803741455
1710349737.1763594,3.1670829984876843
1710349737.1764817,3.157624668545193
1710349737.1766043,3.1474656528896756
1710349737.1767266,3.1373063723246255
1710349737.176849,3.1285487280951605
1710349737.1769714,3.119090133243137
1710349737.1770937,3.1099820137023926
1710349737.177216,3.1012243694729276
1710349737.1773386,3.0921162499321833
1710349737.177461,3.0830081303914385
1710349737.1775832,3.072848849826389
1710349737.1777058,3.061638938056098
1710349737.177828,3.050429026285807
1710349737.1779504,3.039218849605984
1710349737.178073,3.027658727433946
1710349737.1781952,3.0174997117784286
1710349737.1783175,3.0062895350986056
1710349737.1784399,2.996480729844835
1710349737.1785624,2.9866721895005965
1710349737.1786847,2.976863384246826
1710349737.178807,2.9670545789930554
1710349737.1789296,2.9558446672227645
1710349737.1790519,2.944984965854221
1710349737.1791742,2.933074368370904
1710349737.1792967,2.921513981289334
1710349737.179419,2.9096033838060165
1710349737.1795413,2.8990938928392196
1710349737.179664,2.887883981068929
1710349737.1797862,2.8773744901021323
1710349737.1799085,2.8675656848483615
1710349737.1800308,2.856705983479818
1710349737.1801534,2.84514586130778
1710349737.1802757,2.833235263824463
1710349737.180398,2.8199232949150934
1710349737.1805205,2.80731201171875
1710349737.1806428,2.7940000428093805
1710349737.1807652,2.780337863498264
1710349737.1808877,2.7680770556131997
1710349737.18101,2.7547650867038302
1710349737.1811323,2.742504278818766
1710349737.1812549,2.7295425203111434
1710349737.1813772,2.7169315020243325
1710349737.1814995,2.703619533114963
1710349737.181622,2.6903075642055936
1710349737.1817443,2.6755944887797036
1710349737.1818666,2.660530938042535
1710349737.181989,2.645817862616645
1710349737.1821115,2.630404101477729
1710349737.1822338,2.6156910260518393
1710349737.182356,2.601328161027696
1710349737.1824787,2.58766598171658
1710349737.182601,2.57295290629069
1710349737.1827233,2.558590041266547
1710349737.1828458,2.5438769658406577
1710349737.1829681,2.5284632047017417
1710349737.1830904,2.5119985474480524
1710349737.183213,2.495533890194363
1710349737.1833353,2.4794194433424206
1710349737.1834576,2.463655471801758
1710349737.1835802,2.4475410249498153
1710349737.1837025,2.4321272638108993
1710349737.1838248,2.4167135026719833
1710349737.183947,2.4016499519348145
1710349737.1840696,2.3858859803941512
1710349737.184192,2.369071112738715
1710349737.1843143,2.352606190575494
1710349737.1844368,2.3343899514940047
1710349737.184559,2.3165241877237954
1710349737.1846814,2.299008369445801
1710349737.184804,2.2811426056755915
1710349737.1849263,2.2636267873975964
1710349737.1850486,2.2468119197421603
1710349737.1851711,2.2292963663736978
1710349737.1852934,2.2131819195217557
1710349737.1854157,2.194965680440267
1710349737.185538,2.1781506803300643
1710349737.1856606,2.1599343087938094
1710349737.185783,2.141017516454061
1710349737.1859052,2.122801277372572
1710349737.1860278,2.1038843525780573
1710349737.18615,2.085317770640055
1710349737.1862724,2.0674518744150796
1710349737.186395,2.0499361885918512
1710349737.1865172,2.0320702923668756
1710349737.1866395,2.0142043961419
1710349737.186762,1.9963383674621582
1710349737.1868844,1.976720889409383
