Epoch Time,z
1710349456.4341948,2.2475126054551864
1710349456.4343169,2.234550846947564
1710349456.4344392,2.2208888000912137
1710349456.4345613,2.206525935067071
1710349456.4346833,2.192163070042928
1710349456.4348054,2.176749308904012
1710349456.4349277,2.161685890621609
1710349456.4350498,2.1473231580522323
1710349456.4351718,2.1322597397698297
1710349456.435294,2.1182472176022
1710349456.4354162,2.1042346954345703
1710349456.4355383,2.090922726525201
1710349456.4356604,2.07796123292711
1710349456.4357827,2.063948710759481
1710349456.4359047,2.049235635333591
1710349456.4360268,2.033821874194675
1710349456.436149,2.018408113055759
1710349456.4362712,2.003694905175103
1710349456.4363933,1.98793093363444
1710349456.4365153,1.972867382897271
1710349456.4366374,1.9581543074713812
1710349456.4367597,1.9441417853037515
1710349456.4368818,1.9294287098778617
1710349456.4370039,1.914715501997206
1710349456.4371262,1.899652083714803
1710349456.4372482,1.8831874264611137
1710349456.4373703,1.8660220834943984
1710349456.4374924,1.8488567405276828
1710349456.4376147,1.8313411871592202
1710349456.4377367,1.8138255013359916
1710349456.4378588,1.7963099479675293
1710349456.437981,1.7798451582590737
1710349456.4381032,1.7630301581488714
1710349456.4382253,1.7462151580386691
1710349456.4383473,1.7297505007849798
1710349456.4384696,1.7122348149617512
1710349456.4385917,1.6936683654785156
1710349456.4387138,1.6751017835405138
1710349456.4388359,1.6554843054877386
1710349456.4389582,1.6362170378367105
1710349456.4390802,1.6169499026404486
1710349456.4392023,1.5980329778459337
1710349456.4393244,1.5791160530514188
1710349456.4394467,1.56019926071167
1710349456.4395688,1.542333232031928
1710349456.4396908,1.5230660968356662
1710349456.4398131,1.503798829184638
1710349456.4399352,1.4838310082753499
1710349456.4400573,1.4628122912512884
1710349456.4401793,1.4421439170837402
1710349456.4403017,1.4214754104614258
1710349456.4404237,1.4015075895521376
1710349456.4405458,1.3818901114993625
1710349456.4406679,1.3629731867048476
1710349456.4407902,1.3444066047668457
1710349456.4409122,1.3265407085418701
1710349456.4410343,1.3072735733456082
1710349456.4411566,1.28800630569458
1710349456.4412787,1.2690895133548312
1710349456.4414008,1.24877134958903
1710349456.4415228,1.2288035286797416
1710349456.4416451,1.2074344687991672
1710349456.4417672,1.187116305033366
1710349456.4418893,1.1674988269805908
1710349456.4420114,1.1475310060713027
1710349456.4421337,1.1286140812767875
1710349456.4422557,1.1093469460805256
1710349456.4423778,1.0890287823147244
1710349456.4425,1.0680099990632799
1710349456.4426222,1.0466409391827054
1710349456.4427443,1.0245712598164876
1710349456.4428663,1.00250158045027
1710349456.4429886,0.9800815582275391
1710349456.4431107,0.9580118788613213
1710349456.4432328,0.9366428189807467
1710349456.4433548,0.9163246552149454
1710349456.4434772,0.8963568343056573
1710349456.4435992,0.8756883939107258
1710349456.4437213,0.8550199535157945
1710349456.4438436,0.8343515131208632
1710349456.4439657,0.8126321766111586
1710349456.4440877,0.7905624310175577
1710349456.4442098,0.76849275165134
1710349456.4443321,0.7467734151416354
1710349456.4444542,0.7250540124045478
1710349456.4445763,0.7040352291531032
1710349456.4446983,0.6837171316146851
1710349456.4448206,0.6619977288775973
1710349456.4449427,0.6416796313391792
1710349456.4450648,0.6203105714586046
1710349456.445187,0.5978905492358737
1710349456.4453092,0.5754705270131429
1710349456.4454312,0.5519995755619472
1710349456.4455533,0.5281783474816216
1710349456.4456756,0.504707396030426
1710349456.4457977,0.4812364445792304
1710349456.4459198,0.4577654931280348
1710349456.4460418,0.43604612350463867
1710349456.4461641,0.4132757915390862
1710349456.4462862,0.39015518294440377
1710349456.4464083,0.36808547046449447
1710349456.4465306,0.3453151716126336
1710349456.4466527,0.3207932909329732
1710349456.4467747,0.29592110051049125
1710349456.4468968,0.27280045880211723
1710349456.447019,0.24792826837963527
1710349456.4471412,0.22620888219939336
1710349456.4472632,0.20273793074819776
1710349456.4473853,0.1813688708676232
1710349456.4475076,0.15964948468738133
1710349456.4476297,0.1379301067855623
1710349456.4477518,0.11551010111967722
1710349456.447874,0.09309009545379214
1710349456.4479961,0.07031978004508548
1710349456.4481182,0.046848836872312755
1710349456.4482403,0.02372820344236162
1710349456.4483626,-9.303357930750483e-05
1710349456.4484847,-0.02145792254143291
1710349456.4486067,-0.043523299197355904
1710349456.4487288,-0.06453794323735766
1710349456.448851,-0.085552583138148
1710349456.4489732,-0.10726771420902675
1710349456.4490952,-0.12898285355832842
1710349456.4492176,-0.15209895041253832
1710349456.4493396,-0.17486482858657837
1710349456.4494617,-0.19763069020377264
1710349456.4495838,-0.22144728236728245
1710349456.449706,-0.2431624134381612
1710349456.4498281,-0.265578031539917
1710349456.4499502,-0.28659267557991874
1710349456.4500723,-0.3076073196199205
1710349456.4501946,-0.32827172014448375
1710349456.4503167,-0.34893612066904706
1710349456.4504387,-0.3710014952553643
1710349456.450561,-0.3934171133571201
1710349456.450683,-0.41548248794343734
1710349456.4508052,-0.43824834956063163
1710349456.4509273,-0.4610142111778259
1710349456.4510496,-0.48342982927958167
1710349456.4511716,-0.504794716835022
1710349456.4512937,-0.5258093608750237
1710349456.4514158,-0.5475244919459025
1710349456.451538,-0.5688893795013428
1710349456.4516602,-0.5902542670567831
1710349456.4517822,-0.6123196416431003
1710349456.4519045,-0.6354357798894247
1710349456.4520266,-0.6585518519083658
1710349456.4521487,-0.6816679901546902
1710349456.4522707,-0.7047840621736314
1710349456.452393,-0.7275499900182089
1710349456.4525151,-0.749265087975396
1710349456.4526372,-0.7702797651290894
1710349456.4527593,-0.7912943760553995
1710349456.4528816,-0.8116084999508327
1710349456.4530036,-0.832973387506273
1710349456.4531257,-0.8546885516908433
1710349456.453248,-0.8774544133080376
1710349456.45337,-0.8995197878943549
1710349456.4534922,-0.9215851624806721
1710349456.4536142,-0.9436505370669894
1710349456.4537365,-0.9653657012515597
1710349456.4538586,-0.986030101776123
1710349456.4539807,-1.0070447127024333
1710349456.4541028,-1.0270086261961195
1710349456.454225,-1.0473228163189359
1710349456.4543471,-1.067987216843499
1710349456.4544692,-1.0900525914298163
1710349456.4545915,-1.1110672023561265
1710349456.4547136,-1.1327823003133137
1710349456.4548357,-1.15379704369439
1710349456.4549577,-1.1748116546207004
1710349456.45508,-1.1951258447435167
1710349456.455202,-1.214739481608073
1710349456.4553242,-1.234002908070882
1710349456.4554462,-1.2518653604719374
1710349456.4555686,-1.2704282336764865
1710349456.4556906,-1.2896916601392958
1710349456.4558127,-1.3100058502621121
1710349456.4559348,-1.3289190663231742
1710349456.456057,-1.3495834668477376
1710349456.4561791,-1.3695473141140408
1710349456.4563012,-1.389160950978597
1710349456.4564235,-1.4080741670396593
1710349456.4565456,-1.4276878039042156
1710349456.4566677,-1.445900599161784
1710349456.4567897,-1.463762919108073
1710349456.456912,-1.482676135169135
1710349456.457034,-1.5012391408284504
1710349456.4571562,-1.5215531984965005
1710349456.4572783,-1.5418673886193168
1710349456.4574006,-1.5614810254838731
1710349456.4575226,-1.5810947948031955
1710349456.4576447,-1.6010586420694985
1710349456.457767,-1.619621647728814
1710349456.457889,-1.6378343105316162
1710349456.4580112,-1.6549962096744113
1710349456.4581332,-1.6728586620754666
1710349456.4582555,-1.6900206936730278
1710349456.4583776,-1.708933777279324
1710349456.4584997,-1.7274967829386392
1710349456.4586217,-1.7460596561431885
1710349456.458744,-1.7656734254625108
1710349456.4588661,-1.78423629866706
1710349456.4589882,-1.8027991718716092
1710349456.4591105,-1.8203114138709173
1710349456.4592326,-1.8378236558702257
1710349456.4593546,-1.8542851342095268
1710349456.4594767,-1.8717973762088351
1710349456.459599,-1.8896598286098905
1710349456.459721,-1.9078724914126926
1710349456.4598432,-1.9260851542154946
1710349456.4599652,-1.945348580678304
1710349456.4600875,-1.9632110330793593
1710349456.4602096,-1.9821242491404214
1710349456.4603317,-1.9992861482832167
1710349456.460454,-2.015397416220771
1710349456.460576,-2.031858894560072
1710349456.4606981,-2.047269609239366
1710349456.4608202,-2.0626803239186606
1710349456.4609425,-2.0787915918562145
1710349456.4610646,-2.095253070195516
