Epoch Time,z
1710348420.186293,1.087977819972568
1710348420.1864142,1.0897294018003676
1710348420.1865358,1.0904300212860107
1710348420.1866572,1.0900797446568806
1710348420.1867788,1.0900797446568806
1710348420.1869001,1.0890287823147244
1710348420.1870217,1.087977819972568
1710348420.187143,1.0865765810012817
1710348420.1872647,1.0855256848865085
1710348420.187386,1.0851753420299954
1710348420.1875076,1.0865765810012817
1710348420.187629,1.0865765810012817
1710348420.1877506,1.087977819972568
1710348420.187872,1.0900797446568806
1710348420.1879935,1.0904300212860107
1710348420.188115,1.091480983628167
1710348420.1882365,1.091831260257297
1710348420.1883578,1.091831260257297
1710348420.1884794,1.0921816031138103
1710348420.1886008,1.0921816031138103
1710348420.1887224,1.0928822225994534
1710348420.1888437,1.094984081056383
1710348420.1889653,1.095684700542026
1710348420.1890867,1.0967356628841824
1710348420.189208,1.0974362823698256
1710348420.1893296,1.0970860057406955
1710348420.189451,1.095684700542026
1710348420.1895726,1.0935828420850966
1710348420.189694,1.0921816031138103
1710348420.1898155,1.0900797446568806
1710348420.1899369,1.0883281628290813
1710348420.1900585,1.087627543343438
1710348420.1901798,1.0858759615156386
1710348420.1903014,1.0858759615156386
1710348420.1904228,1.0855256848865085
1710348420.1905444,1.0851753420299954
1710348420.1906657,1.083774103058709
1710348420.1907873,1.0816722446017795
1710348420.1909087,1.08027093940311
1710348420.1910303,1.0778188043170505
1710348420.1911516,1.0753666030036078
1710348420.1912732,1.0729144016901653
1710348420.1913946,1.0708125432332356
1710348420.1915162,1.0697615808910794
1710348420.1916375,1.0687106847763062
1710348420.191759,1.0669591029485066
1710348420.1918805,1.064506901635064
1710348420.192002,1.0613540808359783
1710348420.1921234,1.0585516028934054
1710348420.1922448,1.0543478197521634
1710348420.1923664,1.0501441028383043
1710348420.1924877,1.0462906625535753
1710348420.1926093,1.0431378417544894
1710348420.1927307,1.04103598329756
1710348420.1928523,1.0382334391276042
1710348420.1929736,1.0368322001563177
1710348420.1930952,1.0354309611850314
1710348420.1932166,1.0336793793572319
1710348420.1933382,1.0308769014146593
1710348420.1934595,1.0273737377590604
1710348420.193581,1.0249216026730008
1710348420.1937025,1.021768781873915
1710348420.193824,1.018615961074829
1710348420.1939454,1.0165141026178997
1710348420.194067,1.0144121779335868
1710348420.1941884,1.0130109389623005
1710348420.19431,1.0116096999910142
1710348420.1944313,1.0095078415340848
1710348420.194553,1.0067052973641288
1710348420.1946743,1.0039028194215562
1710348420.1947958,1.0003997219933403
1710348420.1949172,0.9965462817086114
1710348420.1950386,0.9926928414238824
1710348420.1951602,0.9891896777682834
1710348420.1952815,0.9856865803400675
1710348420.195403,0.9839349985122681
1710348420.1955245,0.9818331400553385
1710348420.195646,0.9800815582275391
1710348420.1957674,0.9783299763997395
1710348420.195889,0.9751772218280368
1710348420.1960104,0.9720244010289509
1710348420.196132,0.9681709607442219
1710348420.1962533,0.9639671776029799
1710348420.196375,0.9604640801747639
1710348420.1964962,0.9559100204043918
1710348420.1966178,0.9520565801196628
1710348420.1967392,0.949254035949707
1710348420.1968608,0.9457509385214912
1710348420.1969821,0.9436490800645616
1710348420.1971037,0.9397956397798326
1710348420.197225,0.9359421994951036
1710348420.1973467,0.9310377968682183
1710348420.197468,0.9264837370978461
1710348420.1975896,0.9205284383561876
1710348420.197711,0.9156240357293023
1710348420.1978323,0.9107196993298
1710348420.197954,0.9058152967029147
1710348420.1980753,0.9023121992746989
1710348420.198197,0.8988090356190999
1710348420.1983182,0.8949555953343709
1710348420.1984398,0.8904015355639987
1710348420.1985612,0.8851468563079834
1710348420.1986828,0.879892177051968
1710348420.1988041,0.8732362588246663
1710348420.1989257,0.8676312367121378
1710348420.199047,0.8613255951139662
1710348420.1991687,0.8550199535157945
1710348420.19929,0.8508162366019355
1710348420.1994116,0.8462621768315632
1710348420.199533,0.8413577742046779
1710348420.1996546,0.8378546767764621
1710348420.199776,0.8329502741495768
1710348420.1998975,0.8287465572357178
1710348420.200019,0.8234918117523193
1710348420.2001405,0.8185874753528171
1710348420.2002618,0.8136830727259318
1710348420.2003834,0.8091290129555596
1710348420.2005048,0.8052755726708306
1710348420.2006264,0.8021227518717448
1710348420.2007477,0.8000208934148152
1710348420.200869,0.7986196544435289
1710348420.2009907,0.7961674531300862
1710348420.201112,0.7937152518166436
1710348420.2012336,0.7909127738740709
1710348420.201355,0.787409676445855
1710348420.2014766,0.7832058933046129
1710348420.201598,0.7779512140485976
1710348420.2017195,0.7751487361060249
1710348420.2018409,0.7705946101082696
1710348420.2019625,0.7677921321656969
1710348420.2020838,0.764639311366611
1710348420.2022054,0.7618368334240383
1710348420.2023268,0.7583336697684394
1710348420.2024484,0.7541299528545803
1710348420.2025697,0.7481746541129218
1710348420.2026913,0.7432702514860365
1710348420.2028127,0.737665229373508
1710348420.2029343,0.7310093111462063
1710348420.2030556,0.7261049747467041
1710348420.2031772,0.7201496097776625
1710348420.2032986,0.7155955500072902
1710348420.2034202,0.7117421097225612
1710348420.2035415,0.7071880499521891
1710348420.2036629,0.7026339901818169
1710348420.2037845,0.6977296537823147
1710348420.2039058,0.6931755940119425
1710348420.2040274,0.6868699524137709
1710348420.2041488,0.679863691329956
1710348420.2042704,0.6749592887030708
1710348420.2043917,0.6700549523035685
1710348420.2045133,0.6658511691623263
1710348420.2046347,0.6609468327628242
1710348420.2047563,0.6570933924780952
1710348420.2048776,0.6539405716790093
1710348420.2049992,0.6493865119086372
1710348420.2051206,0.644832452138265
1710348420.2052422,0.6392274300257365
1710348420.2053635,0.6346733702553643
1710348420.205485,0.6276671091715494
1710348420.2056065,0.6234633260303073
1710348420.205728,0.6171577506595187
1710348420.2058494,0.6126036908891466
1710348420.205971,0.6080496311187744
1710348420.2060924,0.6048968103196886
1710348420.206214,0.6003427505493164
1710348420.2063353,0.5957886907789443
1710348420.2064567,0.591234564781189
1710348420.2065783,0.5859798855251735
1710348420.2066996,0.5789736244413588
1710348420.2068212,0.5733686685562134
1710348420.2069426,0.5674133698145548
1710348420.2070642,0.5607573853598701
1710348420.2071855,0.5562033255894979
1710348420.207307,0.5519995755619472
1710348420.2074285,0.5470952060487535
1710348420.20755,0.5425411462783813
1710348420.2076714,0.5376367767651876
1710348420.207793,0.5316814449098375
1710348420.2079144,0.5253758364253573
1710348420.208036,0.5187198850843642
1710348420.2081573,0.5120639668570625
1710348420.208279,0.5057583252588908
1710348420.2084002,0.5001533362600539
1710348420.2085218,0.49419800440470374
1710348420.2086432,0.4896439446343316
1710348420.2087648,0.4847395751211378
1710348420.2088861,0.48018551535076565
1710348420.2090077,0.47563145558039344
1710348420.209129,0.470026433467865
1710348420.2092505,0.46442144446902806
1710348420.209372,0.4577654931280348
1710348420.2094934,0.4514598846435547
1710348420.209615,0.44515424304538304
1710348420.2097363,0.4406001832750108
1710348420.209858,0.4356958137618171
1710348420.2099793,0.4307914442486233
1710348420.210101,0.4262373844782511
1710348420.2102222,0.4213329818513658
1710348420.2103438,0.4153776831097073
1710348420.2104652,0.4094223512543572
1710348420.2105868,0.4027664330270555
1710348420.2107081,0.3947092427147759
1710348420.2108297,0.38665205240249634
1710348420.210951,0.3792954815758599
1710348420.2110727,0.3722892204920451
1710348420.211194,0.3652829925219218
1710348420.2113156,0.35932766066657174
1710348420.211437,0.35267170932557845
1710348420.2115586,0.3460157910982768
1710348420.21168,0.33900953001446194
1710348420.2118015,0.3316529591878255
1710348420.211923,0.3239460786183675
1710348420.2120445,0.31623923116260105
1710348420.2121658,0.30853235059314305
1710348420.2122872,0.3011757797665066
1710348420.2124088,0.29487013816833496
1710348420.2125301,0.2885645296838548
1710348420.2126517,0.28225888808568317
1710348420.212773,0.2759532630443573
1710348420.2128947,0.2692973282602098
1710348420.213016,0.26264139347606236
1710348420.2131376,0.25423389342096114
1710348420.213259,0.24582639336585999
1710348420.2133806,0.23811951279640198
1710348420.213502,0.22936168644163343
1710348420.2136235,0.22060387664371067
1710348420.2137449,0.2135976321167416
1710348420.2138665,0.20694168077574834
1710348420.2139878,0.1999354362487793
1710348420.2141094,0.19327950146463183
1710348420.2142308,0.18697387642330593
1710348420.2143524,0.17926699585384792
1710348420.2144737,0.1715601152843899
1710348420.2145953,0.1638532347149319
1710348420.2147167,0.15579604440265232
1710348420.2148383,0.1477388540903727
1710348420.2149596,0.1400319900777605
1710348420.215081,0.13267541925112405
1710348420.2152026,0.1260194761885537
1710348420.215324,0.11971385114722781
1710348420.2154455,0.11340822610590193
1710348420.2155669,0.10640197330050997
1710348420.2156885,0.09869510100947486
1710348420.2158098,0.0899372829331292
1710348420.2159314,0.08258072038491567
1710348420.2160528,0.07417322032981448
1710348420.2161744,0.06541540225346883
1710348420.2162957,0.057708525823222265
1710348420.2164173,0.05105258689986335
1710348420.2165387,0.04439664797650443
1710348420.2166603,0.03914195630285475
1710348420.2167816,0.032836331261528864
1710348420.2169032,0.026180392338169944
1710348420.2170246,0.019174141602383718
1710348420.2171462,0.012518201644221941
1710348420.2172675,0.004811324696573946
1710348420.217389,-0.0021944978895286718
1710348420.2175105,-0.009549623355269432
1710348420.217632,-0.016554505046870973
1710348420.2177534,-0.02320914218823115
1710348420.2178748,-0.029513535814152822
1710348420.2179964,-0.036518416470951505
1710348420.2181177,-0.043523299197355904
1710348420.2182393,-0.05122866895463731
1710348420.2183607,-0.05998476925823423
1710348420.2184823,-0.06909111307726966
1710348420.2186036,-0.07924819158183204
1710348420.2187252,-0.0887047830555174
1710348420.2188466,-0.09816137452920277
1710348420.2189682,-0.10726771420902675
1710348420.2190895,-0.11567357513639662
1710348420.219211,-0.12302869723902808
1710348420.2193325,-0.1300335841046439
1710348420.219454,-0.1373887062072754
1710348420.2195754,-0.14439359307289124
1710348420.219697,-0.15244919392797682
1710348420.2198184,-0.16085505485534668
1710348420.21994,-0.16891067226727804
1710348420.2200613,-0.1762658026483324
1710348420.220183,-0.18397115998797947
1710348420.2203043,-0.1906258033381568
1710348420.2204258,-0.19693020317289564
1710348420.2205472,-0.20253409941991168
1710348420.2206688,-0.20813801222377354
1710348420.2207901,-0.21409215198622808
1710348420.2209115,-0.22144728236728245
1710348420.221033,-0.2291526562637753
1710348420.2211545,-0.23615752657254535
1710348420.221276,-0.24491363101535374
1710348420.2213974,-0.2515682743655311
1710348420.221519,-0.25857316123114693
1710348420.2216403,-0.26487754450904
1710348420.221762,-0.2701312137974633
1710348420.2218833,-0.27608535355991787
1710348420.222005,-0.28098877933290267
1710348420.2221262,-0.28554194503360325
1710348420.2222478,-0.2911458412806193
