Epoch Time,z
1710348441.8167233,0.44830706384446883
1710348441.816845,0.4430523845884535
1710348441.8169668,0.4377976722187466
1710348441.8170884,0.43149206373426646
1710348441.8172102,0.4251864221360948
1710348441.8173318,0.4174795415666368
1710348441.8174534,0.41012300385369194
1710348441.8175752,0.4027664330270555
1710348441.8176968,0.3950595524575975
1710348441.8178184,0.3880532913737827
1710348441.8179402,0.38069672054714626
1710348441.8180618,0.3750917315483093
1710348441.8181837,0.3684357802073161
1710348441.8183053,0.3617798619800144
1710348441.8184268,0.3540729814105564
1710348441.8185487,0.34636610084109837
1710348441.8186703,0.33690767155753243
1710348441.8187919,0.3281498286459181
1710348441.8189137,0.31904170910517377
1710348441.8190353,0.3109845187928941
1710348441.8191571,0.3011757797665066
1710348441.8192787,0.29522044791115654
1710348441.8194003,0.2868129478560554
1710348441.8195221,0.28120795885721844
1710348441.8196437,0.2756029533015357
1710348441.8197653,0.2678960727320777
1710348441.8198872,0.26018920871946544
1710348441.8200088,0.25248232815000743
1710348441.8201306,0.24337419205241734
1710348441.8202522,0.23531700174013773
1710348441.8203738,0.2276101377275255
1710348441.8204956,0.2195529474152459
1710348441.8206172,0.21394794185956317
1710348441.8207388,0.20624106129010517
1710348441.8208606,0.1999354362487793
1710348441.8209822,0.1922285556793213
1710348441.821104,0.18557262089517382
1710348441.8212256,0.17681481109725103
1710348441.8213472,0.16840731104214987
1710348441.821469,0.15859855545891655
1710348441.8215907,0.15089167488945854
1710348441.8217123,0.14283448457717896
1710348441.821834,0.13547792202896541
1710348441.8219557,0.12847166922357348
1710348441.8220775,0.12181572616100311
1710348441.822199,0.11551010111967722
1710348441.8223207,0.10920447607835133
1710348441.8224425,0.10219822327295938
1710348441.8225641,0.09484166072474585
1710348441.8226857,0.08643416066964467
1710348441.8228076,0.07767634259329902
1710348441.8229291,0.06926884253819783
1710348441.823051,0.06156196196873982
1710348441.8231726,0.054555713302559324
1710348441.8232942,0.04754946049716737
1710348441.823416,0.040543207691775426
1710348441.8235376,0.03388726876841651
1710348441.8236594,0.026881018032630283
1710348441.823781,0.01882382772035069
1710348441.8239026,0.010416325595643785
1710348441.8240244,0.001658511141108142
1710348441.824146,-0.006747670575148529
1710348441.8242676,-0.015854016981191106
1710348441.8243895,-0.023909629219108157
1710348441.824511,-0.03126475546095106
1710348441.824633,-0.03791939467191696
1710348441.8247545,-0.04492427325910992
1710348441.824876,-0.051578912470075816
1710348441.824998,-0.05893403457270728
1710348441.8251195,-0.06698965198463863
1710348441.825241,-0.0750452611181471
1710348441.825363,-0.08415160907639398
1710348441.8254845,-0.09325795703464083
1710348441.8256063,-0.1027145485083262
1710348441.825728,-0.11147064467271169
1710348441.8258495,-0.11952626208464304
1710348441.8259714,-0.127231627702713
1710348441.826093,-0.13458675808376735
1710348441.8262146,-0.14159162839253744
1710348441.8263364,-0.14964724580446878
1710348441.826458,-0.15805310673183864
1710348441.8265798,-0.166809211174647
1710348441.8267014,-0.17521507210201687
1710348441.826823,-0.18397115998797947
1710348441.8269448,-0.1913262903690338
1710348441.8270664,-0.19833117723464966
1710348441.827188,-0.20498580402798122
1710348441.8273098,-0.21023947331640455
1710348441.8274314,-0.2154931260479821
1710348441.8275533,-0.22074679533640543
1710348441.8276749,-0.22705119517114428
1710348441.8277965,-0.23300533493359882
1710348441.8279183,-0.23965997828377616
1710348441.82804,-0.24736533562342325
1710348441.8281615,-0.25401997897360057
1710348441.8282833,-0.2606746223237779
1710348441.828405,-0.26767949263254803
1710348441.8285267,-0.2739838924672868
1710348441.8286483,-0.2792375617557102
1710348441.82877,-0.28484145800272626
1710348441.8288918,-0.29079559776518077
1710348441.8290133,-0.2974502576722039
1710348441.829135,-0.30480537149641246
1710348441.8292568,-0.3121604853206211
1710348441.8293784,-0.3205663628048367
1710348441.8295002,-0.32792147662904525
1710348441.8296218,-0.33492634693781537
1710348441.8297434,-0.342631737391154
1710348441.8298652,-0.34823563363817
1710348441.8299868,-0.3541897734006246
1710348441.8301086,-0.35944345924589366
1710348441.8302302,-0.36504735549290973
1710348441.8303518,-0.3720522258016798
1710348441.8304737,-0.3790570961104499
1710348441.8305953,-0.3860619995329115
1710348441.8307168,-0.3937673568725586
1710348441.8308387,-0.4007722602950202
1710348441.8309603,-0.4081273741192288
1710348441.831082,-0.41548248794343734
1710348441.8312037,-0.4207361406750149
1710348441.8313253,-0.426690313551161
1710348441.8314471,-0.43229420979817706
1710348441.8315687,-0.43789810604519314
1710348441.8316903,-0.44490300946765476
1710348441.8318121,-0.4519078797764248
1710348441.8319337,-0.4585625065697564
1710348441.8320556,-0.4659176535076565
1710348441.8321772,-0.4725722803009881
1710348441.8322988,-0.47957715060975814
1710348441.8324206,-0.4851810799704658
1710348441.8325422,-0.4900844891866048
1710348441.8326638,-0.4946376548873054
1710348441.8327856,-0.4995410641034444
1710348441.8329072,-0.5051449603504604
1710348441.833029,-0.510748889711168
1710348441.8331506,-0.5170532729890611
1710348441.8332722,-0.5237078997823927
1710348441.833394,-0.5317635337511698
1710348441.8335156,-0.5384181605445014
1710348441.8336372,-0.5440220567915175
1710348441.833759,-0.550326473183102
1710348441.8338807,-0.5555801259146796
1710348441.8340025,-0.5608338117599487
1710348441.834124,-0.5657372209760878
1710348441.8342457,-0.5709908405939738
1710348441.8343675,-0.5772952238718668
1710348441.834489,-0.582899186346266
1710348441.8346107,-0.5892035696241591
1710348441.8347325,-0.5955079529020522
1710348441.8348541,-0.6011118491490682
1710348441.834976,-0.6060152583652072
1710348441.8350976,-0.6109186675813463
1710348441.8352191,-0.6144211027357314
1710348441.835341,-0.6179235378901163
1710348441.8354626,-0.6224767367045084
1710348441.8355842,-0.6263294484880235
1710348441.835706,-0.6319333447350396
