Epoch Time,z
1710349931.3410378,3.834078311920166
1710349931.3411593,3.83477873272366
1710349931.341281,3.8361801041497126
1710349931.3414025,3.837931685977512
1710349931.3415241,3.839683267805311
1710349931.341646,3.8410843743218317
1710349931.3417675,3.8431864314609103
1710349931.3418891,3.8449380132887097
1710349931.3420107,3.84633911980523
1710349931.3421323,3.847039805518256
1710349931.342254,3.8477404912312823
1710349931.3423755,3.8487913873460555
1710349931.342497,3.8491415977478027
1710349931.342619,3.8505429691738553
1710349931.3427405,3.8519440756903753
1710349931.3428621,3.854046132829454
1710349931.3429837,3.8561479250590005
1710349931.3431053,3.856848610772027
1710349931.343227,3.8593006134033203
1710349931.3433485,3.8600012991163464
1710349931.34347,3.8586001925998263
1710349931.3435917,3.858249717288547
1710349931.3437135,3.8578995068868
1710349931.343835,3.8564981354607477
1710349931.3439567,3.8561479250590005
1710349931.3440783,3.8554472393459744
1710349931.3442,3.854396343231201
1710349931.3443215,3.853345447116428
1710349931.344443,3.8526447614034014
1710349931.3445647,3.8505429691738553
1710349931.3446863,3.8477404912312823
1710349931.344808,3.8449380132887097
1710349931.3449297,3.841434849633111
1710349931.3450513,3.8382818963792587
1710349931.345173,3.8351292080349393
1710349931.3452945,3.8323267300923662
1710349931.345416,3.829874462551541
1710349931.3455377,3.827071984608968
1710349931.3456593,3.8249701923794217
1710349931.345781,3.8228681352403426
1710349931.3459027,3.8204161326090493
1710349931.3460243,3.8172631793551974
1710349931.3461459,3.8148109118143716
1710349931.3462675,3.810607327355279
1710349931.346389,3.8067539532979326
1710349931.3465106,3.8036010000440807
1710349931.3466322,3.800798522101508
1710349931.3467538,3.7979960441589355
1710349931.3468757,3.7948430909050836
1710349931.3469973,3.791690402560764
1710349931.3471189,3.789238135019938
1710349931.3472404,3.786085446675618
1710349931.347362,3.781180911593967
1710349931.3474836,3.776276641421848
1710349931.3476052,3.7717225816514754
1710349931.3477268,3.766467836168077
1710349931.3478484,3.761563565995958
1710349931.3479702,3.758060402340359
1710349931.3480918,3.753856552971734
1710349931.3482134,3.749652968512641
1710349931.348335,3.746500015258789
1710349931.3484566,3.742646641201443
1710349931.3485782,3.7387932671440973
1710349931.3486998,3.7338887320624456
1710349931.3488214,3.7286342514885797
1710349931.3489432,3.7233795060051813
1710349931.3490648,3.7177745501200357
1710349931.3491864,3.7128700150383844
1710349931.349308,3.706914848751492
