Epoch Time,z
1710349478.036025,1.3857434855567083
1710349478.036147,1.3668266932169597
1710349478.0362694,1.3475594255659316
1710349478.0363915,1.3275916046566434
1710349478.0365138,1.306923230489095
1710349478.0366359,1.2859045134650335
1710349478.0367582,1.264885663986206
1710349478.0368803,1.2435166041056316
1710349478.0370023,1.2238991260528564
1710349478.0371246,1.2039313051435683
1710349478.0372467,1.1843138270907931
1710349478.037369,1.1632951100667317
1710349478.037491,1.1426266034444172
1710349478.0376134,1.1209072007073295
1710349478.0377355,1.099187864197625
1710349478.0378575,1.0764175653457642
1710349478.0379798,1.0546981626086764
1710349478.038102,1.0326284832424588
1710349478.0382242,1.010909080505371
1710349478.0383463,0.9905909167395698
1710349478.0384686,0.9695721997155083
1710349478.0385907,0.9499546554353502
1710349478.0387127,0.929986900753445
1710349478.038835,0.9086177746454874
1710349478.038957,0.8868984381357828
1710349478.0390794,0.8648287587695651
1710349478.0392015,0.8431093560324775
1710349478.0393236,0.8206893338097466
1710349478.0394459,0.7986196544435289
1710349478.039568,0.7765499750773112
1710349478.0396903,0.7562318113115098
1710349478.0398123,0.7345124748018053
1710349478.0399346,0.7138440344068739
1710349478.0400567,0.6921246316697862
1710349478.0401788,0.6704052289326986
1710349478.040301,0.6469343105951945
1710349478.0404232,0.6241640117433336
1710349478.0405455,0.5992917882071601
1710349478.0406675,0.5765214893552992
1710349478.0407898,0.5534008476469252
1710349478.040912,0.5302802059385512
1710349478.041034,0.5071595642301772
1710349478.0411563,0.4847395751211378
1710349478.0412784,0.46266986264122856
1710349478.0414007,0.4398995637893677
1710349478.0415227,0.4164286123381721
1710349478.041645,0.3922570414013333
1710349478.0417671,0.3684357802073161
1710349478.0418892,0.3439138995276557
1710349478.0420115,0.31939201884799534
1710349478.0421336,0.2955707576539781
1710349478.0422559,0.2720998227596283
1710349478.042378,0.2496798170937432
1710349478.0425003,0.22725981142785814
1710349478.0426223,0.20448949601915148
1710349478.0427444,0.1817191806104448
1710349478.0428667,0.15824824571609497
1710349478.0429888,0.13477729426489934
1710349478.043111,0.11060572332806057
1710349478.0432332,0.08643416066964467
1710349478.0433555,0.06261290361483891
1710349478.0434775,0.04019289794895384
1710349478.0435996,0.017422578401035733
1710349478.043722,-0.003595474279589123
