Epoch Time,z
1710349952.9158607,3.5440193282233343
1710349952.9159813,3.5524270269605847
1710349952.916102,3.560834460788303
1710349952.9162226,3.569241894616021
1710349952.9163435,3.576248221927219
1710349952.916464,3.5839549700419107
1710349952.9165847,3.5920121934678817
1710349952.9167054,3.599719206492106
1710349952.916826,3.607776429918077
1710349952.9169466,3.616534074147542
1710349952.9170673,3.6245912975735135
1710349952.917188,3.6333492067125106
1710349952.9173088,3.641406430138482
1710349952.9174294,3.6487629678514266
1710349952.91755,3.6557690302530923
1710349952.9176707,3.66277535756429
1710349952.9177914,3.6683803134494357
1710349952.917912,3.6753866407606335
1710349952.9180326,3.6830933888753252
1710349952.9181533,3.6897495057847762
1710349952.9182742,3.697106043497721
1710349952.9183948,3.704812791612413
1710349952.9185154,3.712519804636637
1710349952.918636,3.7191756566365557
1710349952.9187567,3.724430402119954
1710349952.9188774,3.730385833316379
1710349952.918998,3.735640313890245
1710349952.9191186,3.7408950593736434
1710349952.9192395,3.746500015258789
1710349952.9193602,3.7517547607421875
1710349952.9194808,3.757710191938612
1710349952.9196014,3.7636653582255044
1710349952.919722,3.76927031411065
1710349952.9198427,3.7745250595940485
1710349952.9199634,3.7790791193644204
1710349952.920084,3.783983654446072
1710349952.9202049,3.7871363427903915
1710349952.9203255,3.7902890311347113
1710349952.9204462,3.793441984388563
1710349952.9205668,3.7983462545606823
1710349952.9206874,3.8018494182162814
1710349952.920808,3.8060532675849066
1710349952.9209287,3.8102568520439997
1710349952.9210494,3.814460701412625
1710349952.9211702,3.8183140754699707
1710349952.9212909,3.8218172391255694
1710349952.9214115,3.8246197170681424
1710349952.9215322,3.826721774207221
1710349952.9216528,3.8291737768385143
1710349952.9217734,3.830925358666314
1710349952.921894,3.8333776262071395
1710349952.9220147,3.8365303145514593
1710349952.9221356,3.8400334782070584
1710349952.9222562,3.842835956149631
1710349952.9223769,3.8456384340922036
1710349952.9224975,3.8477404912312823
1710349952.9226182,3.849842283460829
1710349952.9227388,3.8512436548868814
1710349952.9228594,3.8512436548868814
1710349952.92298,3.8519440756903753
1710349952.923101,3.8536956575181747
1710349952.9232216,3.854396343231201
1710349952.9233422,3.8561479250590005
1710349952.9234629,3.858249717288547
1710349952.9235835,3.8603517744276257
1710349952.9237041,3.862803777058919
1710349952.9238248,3.8645553588867188
1710349952.9239454,3.8659567303127713
1710349952.9240663,3.8659567303127713
1710349952.924187,3.8677083121405706
1710349952.9243076,3.8680585225423174
1710349952.9244282,3.868759208255344
1710349952.9245489,3.8708610004848905
1710349952.9246695,3.872262371910943
1710349952.9247901,3.874364164140489
1710349952.9249108,3.8750648498535156
1710349952.9250317,3.876816431681315
1710349952.9251523,3.877166642083062
1710349952.925273,3.877166642083062
1710349952.9253936,3.8764659563700357
1710349952.9255142,3.8747143745422363
1710349952.9256349,3.873663478427463
1710349952.9257555,3.872963057623969
1710349952.9258761,3.8712114757961698
1710349952.925997,3.8708610004848905
1710349952.9261177,3.870160314771864
1710349952.9262383,3.869810104370117
1710349952.926359,3.868759208255344
1710349952.9264796,3.8673578368292914
1710349952.9266002,3.865256044599745
1710349952.9267209,3.862453566657172
1710349952.9268415,3.8596510887145996
1710349952.9269624,3.857549296485053
1710349952.927083,3.854746553632948
