Epoch Time,z
1710348743.8304615,0.04579789936542511
1710348743.830583,0.03493820627530416
1710348743.830705,0.02442882913682196
1710348743.8308265,0.01321882630387942
1710348743.8309484,0.0034100740837554135
1710348743.83107,-0.006397426542308595
1710348743.8311915,-0.01795548117823071
1710348743.8313134,-0.029163290229108598
1710348743.831435,-0.041071590450074934
1710348743.8315566,-0.05262964301639133
1710348743.8316784,-0.06488818675279617
1710348743.8318,-0.07679648697376251
1710348743.8319218,-0.08835453954007891
1710348743.8320434,-0.09851161804464129
1710348743.832165,-0.10936918358008066
1710348743.8322868,-0.11882577505376604
1710348743.8324084,-0.12968334058920541
1710348743.83253,-0.14089114136166042
1710348743.8326519,-0.15209895041253832
1710348743.8327734,-0.164707750082016
1710348743.8328953,-0.17696628967920938
1710348743.8330169,-0.1899253163072798
1710348743.8331385,-0.2018336123890347
1710348743.8332603,-0.2144423955016666
1710348743.833382,-0.22565020455254448
1710348743.8335035,-0.23650777008798388
1710348743.8336253,-0.24841608272658453
1710348743.833747,-0.2596238917774624
1710348743.8338687,-0.27293316192097133
1710348743.8339903,-0.28624243206448025
1710348743.834112,-0.29920147524939644
1710348743.8342338,-0.31321121586693657
1710348743.8343554,-0.32617025905185276
1710348743.8344772,-0.34018003278308445
1710348743.8345988,-0.3524385558234321
1710348743.8347204,-0.36434686846203274
1710348743.8348422,-0.3752044174406263
1710348743.8349638,-0.38711273007922703
1710348743.8350854,-0.3990210096041361
1710348743.8352072,-0.4116298092736138
1710348743.8353288,-0.42388836542765296
1710348743.8354506,-0.43754786252975464
1710348743.8355722,-0.4505069057146708
1710348743.8356938,-0.46346591578589547
1710348743.8358157,-0.4764249589708116
1710348743.8359373,-0.48798302809397376
1710348743.8360589,-0.4998913076188829
1710348743.8361807,-0.511449376742045
1710348743.8363023,-0.5216064386897616
1710348743.836424,-0.5335147513283623
1710348743.8365457,-0.5457732743687099
1710348743.8366673,-0.5583820740381876
1710348743.8367891,-0.5713411172231039
1710348743.8369107,-0.58430016040802
1710348743.8370323,-0.5965586503346761
1710348743.8371542,-0.6081167194578383
1710348743.8372757,-0.6196747885810004
1710348743.8373976,-0.6301820940441555
1710348743.8375192,-0.6403391891055636
1710348743.8376408,-0.6501460075378418
1710348743.8377626,-0.6627547740936279
1710348743.8378842,-0.6732621457841661
1710348743.838006,-0.6851704253090752
1710348743.8381276,-0.6981294684939914
1710348743.8382492,-0.7107382350497775
1710348743.838371,-0.7229967912038168
1710348743.8384926,-0.7335040966669718
1710348743.8386142,-0.744711889161004
1710348743.838736,-0.7555694712532891
1710348743.8388577,-0.7653762896855671
1710348743.8389795,-0.7755333847469753
1710348743.839101,-0.7867411772410074
1710348743.8392227,-0.7979490359624226
1710348743.8393445,-0.8091568284564548
1710348743.839466,-0.8207148975796169
1710348743.8395877,-0.833323664135403
1710348743.8397095,-0.8445314566294352
1710348743.839831,-0.8550388283199734
1710348743.839953,-0.8644953701231215
1710348743.8400745,-0.8743021885553995
1710348743.8401961,-0.8827080991533067
1710348743.840318,-0.8928651279873318
1710348743.8404396,-0.90337249967787
1710348743.8405612,-0.9142300155427721
1710348743.840683,-0.9254378742641872
1710348743.8408046,-0.9362953901290894
1710348743.8409264,-0.9478534592522515
1710348743.841048,-0.9590612517462836
1710348743.8411696,-0.9702691104676988
1710348743.8412914,-0.980776415930854
1710348743.841413,-0.991283721394009
1710348743.8415349,-1.0007403294245403
1710348743.8416564,-1.0112476348876953
1710348743.841778,-1.0224554273817275
1710348743.8418999,-1.0336632861031425
1710348743.8420215,-1.0455715656280518
1710348743.842143,-1.056779358122084
1710348743.842265,-1.068337427245246
1710348743.8423865,-1.0788447327084012
1710348743.8425083,-1.0886516173680623
1710348743.84263,-1.0974076721403334
1710348743.8427515,-1.1061637931399875
1710348743.8428733,-1.1142194271087646
1710348743.842995,-1.1229754818810356
1710348743.8431165,-1.1324320899115667
1710348743.8432384,-1.141538487540351
1710348743.84336,-1.150644752714369
1710348743.8434818,-1.1601013607449002
1710348743.8436034,-1.1685072051154242
1710348743.843725,-1.1769130494859483
1710348743.8438468,-1.1849686834547255
1710348743.8439684,-1.1912731329600017
1710348743.84409,-1.1986282136705186
1710348743.8442118,-1.2049326631757948
1710348743.8443334,-1.2122877438863118
1710348743.8444552,-1.219993167453342
1710348743.8445768,-1.2283990118238661
1710348743.8446984,-1.2364546457926433
1710348743.8448203,-1.2448604901631672
1710348743.8449419,-1.2529159916771782
1710348743.8450637,-1.2602712048424614
1710348743.8451853,-1.2676262855529785
1710348743.8453069,-1.2742809454600017
1710348743.8454287,-1.2805853949652777
1710348743.8455503,-1.2872399224175346
1710348743.845672,-1.2945951355828178
1710348743.8457937,-1.302300426695082
1710348743.8459153,-1.3110566139221191
1710348743.8460371,-1.31981266869439
1710348743.8461587,-1.3282185130649142
1710348743.8462803,-1.3362741470336914
1710348743.8464022,-1.3446799914042156
1710348743.8465238,-1.3513346513112385
1710348743.8466454,-1.3576389683617485
1710348743.8467672,-1.3642936282687717
1710348743.8468888,-1.3705980777740479
1710348743.8470106,-1.3776029480828178
1710348743.8471322,-1.385658582051595
1710348743.8472538,-1.3930136627621121
1710348743.8473756,-1.400368743472629
1710348743.8474972,-1.4087747202979193
1710348743.8476188,-1.4164800114101834
1710348743.8477407,-1.4234848817189534
1710348743.8478622,-1.4294391208224826
1710348743.847984,-1.4357434378729925
1710348743.8481057,-1.4406469133165147
1710348743.8482273,-1.4466010199652777
1710348743.848349,-1.4532556798723009
1710348743.8484707,-1.459910339779324
