Epoch Time,x
1710446278.7909427,-2.265471617380778
1710446278.791076,-2.292790677812364
1710446278.7912095,-2.3187086317274304
1710446278.7913427,-2.344276640150282
1710446278.791476,-2.368093066745334
1710446278.7916093,-2.3901584413316512
1710446278.7917428,-2.410472763909234
1710446278.791876,-2.43008640077379
1710446278.7920094,-2.447598510318332
1710446278.7921429,-2.4633595678541393
1710446278.7922761,-2.4773693084716797
1710446278.7924094,-2.489627732170953
1710446278.7925427,-2.501185999976264
1710446278.7926762,-2.51169310675727
1710446278.7928095,-2.521149847242567
1710446278.7929428,-2.5295556916130915
1710446278.793076,-2.5369109047783747
1710446278.7932096,-2.5428650114271374
1710446278.7933428,-2.5474180115593805
1710446278.793476,-2.550570434994168
1710446278.7936096,-2.5526716974046493
1710446278.793743,-2.5537225935194225
1710446278.7938762,-2.5540728039211698
1710446278.7940094,-2.5530219078063965
1710446278.794143,-2.5512708557976618
1710446278.7942762,-2.5491693284776473
1710446278.7944095,-2.5460171699523926
1710446278.794543,-2.5425148010253906
1710446278.7946763,-2.5386619567871094
1710446278.7948096,-2.53340827094184
1710446278.7949429,-2.5288552708095975
1710446278.7950764,-2.521850268046061
1710446278.7952096,-2.514144844479031
1710446278.795343,-2.506089210510254
1710446278.7954764,-2.496982945336236
1710446278.7956097,-2.4857751528422036
1710446278.795743,-2.4756179915534124
1710446278.7958763,-2.4626591470506454
1710446278.7960098,-2.451100879245334
1710446278.796143,-2.4391926659478083
1710446278.7962763,-2.426934242248535
1710446278.7964096,-2.4125740263197155
1710446278.7965431,-2.398914761013455
1710446278.7966764,-2.3817525969611273
1710446278.7968097,-2.3638902770148382
1710446278.7969432,-2.344276640150282
1710446278.7970765,-2.322911686367459
1710446278.7972097,-2.3029478391011557
1710446278.797343,-2.279131147596571
1710446278.7974765,-2.257065773010254
1710446278.7976098,-2.233599556816949
1710446278.797743,-2.2101330757141113
1710446278.7978766,-2.186316516664293
1710446278.7980099,-2.1617994043562145
1710446278.7981431,-2.1348305543263755
1710446278.7982764,-2.107161283493042
1710446278.79841,-2.0780910385979547
1710446278.7985432,-2.0476198196411133
1710446278.7986765,-2.017498811086019
1710446278.79881,-1.9856266180674234
1710446278.7989433,-1.9541046354505751
1710446278.7990766,-1.9215320216284857
1710446278.7992098,-1.8900100390116372
1710446278.7993433,-1.8574372927347818
1710446278.7994766,-1.8231133619944253
1710446278.79961,-1.788439220852322
1710446278.7997434,-1.7523641056484647
1710446278.7998767,-1.714888016382853
1710446278.80001,-1.6753103997972276
1710446278.8001432,-1.633981598748101
1710446278.8002768,-1.5930030081007216
1710446278.80041,-1.550973786248101
1710446278.8005433,-1.5085942215389676
1710446278.8006766,-1.466214656829834
1710446278.80081,-1.4227844609154594
1710446278.8009434,-1.3783033688863118
1710446278.8010767,-1.3338224093119304
1710446278.8012102,-1.2875902652740479
