Epoch Time,x
1710445542.6905198,-0.14999748931990728
1710445542.6906545,-0.14334286252657572
1710445542.6907895,-0.13633797566095987
1710445542.6909242,-0.12863260176446703
1710445542.691059,-0.12197796669271257
1710445542.6911938,-0.11602381865183511
1710445542.6913285,-0.10971942709551917
1710445542.6914635,-0.10376527905464172
1710445542.6915982,-0.09746088749832577
1710445542.6917331,-0.09150673117902544
1710445542.6918678,-0.08485209610727099
1710445542.6920028,-0.07714673048920101
1710445542.6921375,-0.07014184362358517
1710445542.6922722,-0.0627867215209537
1710445542.6924071,-0.0557818387945493
1710445542.6925418,-0.0484267125527064
1710445542.6926768,-0.04212232099639045
1710445542.6928115,-0.036168172955513
1710445542.6929462,-0.029513535814152822
1710445542.6930811,-0.02320914218823115
1710445542.6932158,-0.016554505046870973
1710445542.6933508,-0.009549623355269432
1710445542.6934855,-0.0021944978895286718
1710445542.6936202,0.006212575050691763
1710445542.6937551,0.014269764845569927
1710445542.6938899,0.021976642310619354
1710445542.6940248,0.030033830553293228
1710445542.6941595,0.03774070905314551
1710445542.6942942,0.04544758548339208
1710445542.6944292,0.052804148031605616
1710445542.6945639,0.06016071471903059
1710445542.6946988,0.0671669633852111
1710445542.6948335,0.07452353007263607
1710445542.6949685,0.08328134814898173
1710445542.6951032,0.09133853018283844
1710445542.6952379,0.09869510100947486
1710445542.6953728,0.10675229132175446
1710445542.6955075,0.11340822610590193
1710445542.6956425,0.11971385114722781
1710445542.6957772,0.12672010395261976
1710445542.695912,0.13127417200141483
1710445542.6960468,0.13687916927867466
1710445542.6961815,0.14318479432000053
1710445542.6963165,0.14914010961850485
1710445542.6964512,0.15579604440265232
1710445542.696586,0.16245199574364555
1710445542.6967208,0.16945824027061462
1710445542.6968555,0.17471293608347574
1710445542.6969905,0.1820694903532664
1710445542.6971252,0.18697387642330593
1710445542.69726,0.1936298112074534
1710445542.6973948,0.19888449046346876
1710445542.6975296,0.20448949601915148
1710445542.6976645,0.21044481131765577
1710445542.6977992,0.21675043635898167
1710445542.6979342,0.22305606140030754
1710445542.6980689,0.23041263222694397
1710445542.6982036,0.23636794752544826
1710445542.6983385,0.24197295308113098
1710445542.6984732,0.24687732259432474
1710445542.6986082,0.2514313823646969
1710445542.6987429,0.25598545869191486
1710445542.6988776,0.25913826293415493
1710445542.6990125,0.26264139347606236
1710445542.6991472,0.26684514350361294
1710445542.6992822,0.27034827404552036
1710445542.6994169,0.27350107828776044
1710445542.6995516,0.2763035727871789
1710445542.6996865,0.28015702962875366
1710445542.6998212,0.28155826860004
1710445542.6999562,0.28401046991348267
1710445542.700091,0.2847110893991258
1710445542.7002258,0.28646263811323375
1710445542.7003605,0.2868129478560554
1710445542.7004952,0.2868129478560554
1710445542.7006302,0.2885645296838548
1710445542.700765,0.289265149169498
1710445542.7008998,0.2917173504829407
1710445542.7010345,0.2934688991970486
1710445542.7011693,0.2945198284255134
1710445542.7013042,0.29522044791115654
1710445542.701439,0.29697202973895603
1710445542.7015738,0.29802295896742076
1710445542.7017086,0.2994241979387071
1710445542.7018433,0.30012485053804183
1710445542.7019782,0.30082547002368504
1710445542.702113,0.30187639925214976
1710445542.7022479,0.30362794796625775
1710445542.7023826,0.3060801492797004
1710445542.7025173,0.30678076876534355
1710445542.7026522,0.30853235059314305
1710445542.702787,0.310283899307251
1710445542.7029219,0.31063420905007255
1710445542.7030566,0.31063420905007255
1710445542.7031915,0.310283899307251
1710445542.7033262,0.3092329700787862
1710445542.703461,0.3092329700787862
1710445542.7035959,0.30818204085032147
1710445542.7037306,0.3088826603359646
1710445542.7038655,0.30783169799380833
1710445542.7040002,0.30783169799380833
1710445542.704135,0.306430459022522
1710445542.70427,0.3050292200512356
1710445542.7044046,0.3032776382234361
1710445542.7045395,0.30047516028086346
1710445542.7046742,0.2983732687102424
1710445542.704809,0.2955707576539781
1710445542.704944,0.29311858945422703
1710445542.7050786,0.2899657686551412
1710445542.7052135,0.28751356734169853
1710445542.7053483,0.28506139914194745
1710445542.705483,0.28225888808568317
1710445542.705618,0.27875575754377574
1710445542.7057526,0.27455202407307094
1710445542.7058876,0.27069858378834194
1710445542.7060223,0.2657941977183024
1710445542.7061572,0.26088982820510864
1710445542.706292,0.25633576843473643
1710445542.7064266,0.2514313823646969
1710445542.7065616,0.24687732259432474
1710445542.7066963,0.24302388230959573
1710445542.7068312,0.23811951279640198
1710445542.706966,0.23426607251167297
1710445542.7071006,0.22901137669881183
1710445542.7072356,0.22445731692843968
1710445542.7073703,0.21850200162993536
1710445542.7075052,0.21289699607425266
1710445542.70764,0.2072920070754157
1710445542.7077746,0.2020373112625546
1710445542.7079096,0.19538137647840711
1710445542.7080443,0.1897763709227244
1710445542.7081792,0.18417136536704168
1710445542.708314,0.17891668611102635
1710445542.7084486,0.17261106106970045
1710445542.7085836,0.16665574577119616
1710445542.7087183,0.15929917494455972
1710445542.7088532,0.15264324016041225
1710445542.708988,0.1438854303624895
1710445542.709123,0.13687916927867466
1710445542.7092576,0.12812135948075187
1710445542.7093923,0.12111510667535993
1710445542.7095273,0.11410885386996798
1710445542.709662,0.10745291080739763
1710445542.709797,0.10009634825918409
1710445542.7099316,0.09309009545379214
1710445542.7100663,0.08538322316275702
1710445542.7102013,0.0780266523361206
1710445542.710336,0.07137071755197313
1710445542.710471,0.06366384112172656
1710445542.7106056,0.056307274434301585
1710445542.7107403,0.04930102162890964
1710445542.7108753,0.04264508270555072
1710445542.71101,0.036339457664224833
1710445542.711145,0.030734456247753568
1710445542.7112796,0.025129454831282295
1710445542.7114146,0.01882382772035069
1710445542.7115493,0.012518201644221941
1710445542.711684,0.005862262203461594
1710445542.711819,-0.0007935216934937569
1710445542.7119536,-0.007448159158229828
