Epoch Time,x
1710445500.7854514,-0.14089114136166042
1710445500.7855825,-0.14229213198026022
1710445500.7857134,-0.14404334955745274
1710445500.7858446,-0.14579456713464525
1710445500.7859757,-0.14929700228903028
1710445500.7861066,-0.15174870689709982
1710445500.7862377,-0.1552511586083306
1710445500.7863686,-0.15770286321640015
1710445500.7864997,-0.16120529837078518
1710445500.7866309,-0.16365701953570047
1710445500.7867618,-0.166809211174647
1710445500.786893,-0.16926091578271654
1710445500.787024,-0.17241310742166308
1710445500.787155,-0.1759155591328939
1710445500.787286,-0.17941799428727892
1710445500.787417,-0.18292042944166395
1710445500.787548,-0.18712336818377176
1710445500.7876792,-0.1902755598227183
1710445500.78781,-0.19447848200798035
1710445500.7879412,-0.19728044668833414
1710445500.7880723,-0.19973215129640368
1710445500.7882032,-0.20253409941991168
1710445500.7883344,-0.2035848299662272
1710445500.7884653,-0.20533604754341972
1710445500.7885964,-0.20708728167745802
1710445500.7887275,-0.20813801222377354
1710445500.7888584,-0.20953898628552753
1710445500.7889895,-0.21093996034728155
1710445500.7891207,-0.21234093440903556
1710445500.7892516,-0.2130414214399126
1710445500.7893827,-0.21374190847078958
1710445500.7895136,-0.21339166495535108
1710445500.7896447,-0.21269117792447406
1710445500.7897758,-0.21164044737815857
1710445500.7899067,-0.21164044737815857
1710445500.7900379,-0.21023947331640455
1710445500.790169,-0.21023947331640455
1710445500.7903,-0.20988922980096605
1710445500.790431,-0.20988922980096605
1710445500.790562,-0.20918874277008903
1710445500.790693,-0.20918874277008903
1710445500.7908242,-0.20813801222377354
1710445500.790955,-0.20708728167745802
1710445500.7910862,-0.20533604754341972
1710445500.7912173,-0.2032345864507887
1710445500.7913482,-0.2018336123890347
1710445500.7914793,-0.20043263832728067
1710445500.7916102,-0.19868142075008816
1710445500.7917414,-0.19728044668833414
1710445500.7918725,-0.19693020317289564
1710445500.7920034,-0.19552922911114162
1710445500.7921345,-0.19447848200798035
1710445500.7922657,-0.19272726443078783
1710445500.7923965,-0.1906258033381568
1710445500.7925277,-0.18852434224552578
1710445500.7926586,-0.18607263763745627
1710445500.7927897,-0.18502190709114075
1710445500.7929208,-0.18292042944166395
1710445500.7930517,-0.18116921186447144
1710445500.7931828,-0.18011848131815592
1710445500.793314,-0.17906775077184042
1710445500.7934449,-0.1780170202255249
1710445500.793576,-0.1762658026483324
1710445500.793707,-0.17381409804026285
1710445500.793838,-0.17171262039078605
1710445500.7939692,-0.16856042875183952
1710445500.7941,-0.165408237112893
1710445500.7942312,-0.1622560289171007
1710445500.7943623,-0.15980432430903116
1710445500.7944932,-0.15700237618552312
1710445500.7946243,-0.15420042806201512
1710445500.7947552,-0.1513984633816613
1710445500.7948864,-0.1485965152581533
1710445500.7950175,-0.14579456713464525
1710445500.7951484,-0.14194187190797594
1710445500.7952795,-0.1387896802690294
1710445500.7954106,-0.13528724511464438
1710445500.7955415,-0.13108431465095943
1710445500.7956727,-0.12828235824902853
1710445500.7958035,-0.1254804101255205
1710445500.7959347,-0.12372919254832797
1710445500.7960658,-0.12022674911552005
1710445500.7961967,-0.11777503622902764
1710445500.7963278,-0.11567357513639662
1710445500.796459,-0.11357211404376559
1710445500.7965899,-0.10971942709551917
1710445500.796721,-0.10726771420902675
1710445500.7968519,-0.10236429671446481
1710445500.796983,-0.09956234859095679
1710445500.7971141,-0.09500917461183336
1710445500.797245,-0.09150673117902544
1710445500.7973762,-0.0866033136844635
1710445500.7975073,-0.08345112204551697
1710445500.7976382,-0.07994867861270905
1710445500.7977693,-0.0750452611181471
1710445500.7979002,-0.06944135659270816
1710445500.7980313,-0.06383745206726922
1710445500.7981625,-0.05893403457270728
1710445500.7982934,-0.05192915598551432
1710445500.7984245,-0.045975007944636874
1710445500.7985556,-0.03932036873367097
1710445500.7986865,-0.03441695123910904
1710445500.7988176,-0.029163290229108598
1710445500.7989488,-0.023909629219108157
1710445500.7990797,-0.01970670082502895
1710445500.7992108,-0.014803284365269873
1710445500.7993417,-0.009899867905510796
1710445500.7994728,-0.004295962345268991
