Epoch Time,y
1710542513.4844751,1.252975066502889
1710542513.4845886,1.1471806632147894
1710542513.484702,1.0434881183836195
1710542513.4848158,0.941547155380249
1710542513.4849293,0.8413577742046779
1710542513.4850428,0.7418690125147501
1710542513.4851563,0.6420299079683092
1710542513.48527,0.5397386352221171
1710542513.4853835,0.4346448845333523
1710542513.485497,0.3274492091602749
1710542513.4856105,0.21780138214429218
1710542513.4857242,0.10570135381486681
1710542513.4858377,-0.0049964504109488595
1710542513.4859512,-0.1142726010746426
1710542513.4860647,-0.22144728236728245
1710542513.4861784,-0.32722098959816825
1710542513.486292,-0.43159372276730007
1710542513.4864054,-0.5370171864827474
1710542513.4865189,-0.6445421112908257
1710542513.4866326,-0.7538182867897881
1710542513.486746,-0.8655461337831285
1710542513.4868596,-0.9786749548382229
1710542513.486973,-1.0925042629241943
1710542513.4870868,-1.2045823203192816
1710542513.4872003,-1.3138585620456271
1710542513.4873137,-1.4217336972554524
1710542513.4874272,-1.5271570947435167
1710542513.487541,-1.631179650624593
1710542513.4876544,-1.7345016532474093
1710542513.487768,-1.8399250507354736
1710542513.4878814,-1.944998370276557
1710542513.4879951,-2.0518227418263755
1710542513.4881086,-2.157596482170953
1710542513.4882221,-2.263019879659017
1710542513.4883356,-2.3635400666130915
1710542513.4884493,-2.4609078301323786
1710542513.4885628,-2.5540728039211698
1710542513.4886763,-2.6437351438734265
1710542513.4887898,-2.7298953798082137
1710542513.4889035,-2.8171059820387097
1710542513.489017,-2.903616428375244
1710542513.4891305,-2.991177241007487
1710542513.489244,-3.078738318549262
1710542513.4893577,-3.1669998168945312
1710542513.4894712,-3.2517589463127985
1710542513.4895847,-3.3344165484110513
1710542513.4896982,-3.412871095869276
1710542513.489812,-3.4878235393100314
1710542513.4899254,-3.5599737697177463
1710542513.4900389,-3.630372683207194
1710542513.4901524,-3.6997209654914007
1710542513.490266,-3.7711707750956216
1710542513.4903796,-3.8419201638963485
1710542513.490493,-3.9130197630988226
1710542513.4906065,-3.9827182557847762
1710542513.4907203,-4.049614800347222
1710542513.4908338,-4.111958344777425
1710542513.4909472,-4.170098834567599
1710542513.4910607,-4.223686324225532
1710542513.4911745,-4.273070759243435
1710542513.491288,-4.32210471895006
1710542513.4914014,-4.368687205844455
1710542513.491515,-4.416670799255371
1710542513.4916286,-4.465004603068034
1710542513.4917421,-4.513337877061632
1710542513.4918556,-4.560621049669054
1710542513.491969,-4.605452219645183
1710542513.4920826,-4.646080334981282
1710542513.4921963,-4.6818055046929254
1710542513.4923098,-4.714028040568034
1710542513.4924233,-4.742747942606608
