Epoch Time,y
1710438259.8312702,-0.06523843026823467
1710438259.8314023,-0.06558867378367318
1710438259.8315344,-0.06628916081455019
1710438259.8316662,-0.06628916081455019
1710438259.8317983,-0.06698965198463863
1710438259.8319304,-0.07014184362358517
1710438259.8320625,-0.07294380002551608
1710438259.8321943,-0.076446243458324
1710438259.8323264,-0.07924819158183204
1710438259.8324585,-0.08099940915902455
1710438259.8325906,-0.08240039149920146
1710438259.8327227,-0.08345112204551697
1710438259.8328545,-0.08275063501463996
1710438259.8329866,-0.08310087853007846
1710438259.8331187,-0.08310087853007846
1710438259.8332508,-0.08275063501463996
1710438259.8333826,-0.08415160907639398
1710438259.8335147,-0.08520233962270948
1710438259.8336468,-0.0866033136844635
1710438259.8337789,-0.08730380899376339
1710438259.833911,-0.08695356547832489
1710438259.8340428,-0.08520233962270948
1710438259.8341749,-0.08275063501463996
1710438259.834307,-0.08064916564358605
1710438259.834439,-0.07714673048920101
1710438259.834571,-0.07609599166446261
1710438259.834703,-0.07539550463358562
1710438259.834835,-0.076446243458324
1710438259.8349671,-0.07679648697376251
1710438259.8350992,-0.07749697400463952
1710438259.835231,-0.07889794806639354
1710438259.8353631,-0.07889794806639354
1710438259.8354952,-0.07749697400463952
1710438259.8356273,-0.07574574814902411
1710438259.8357592,-0.0743447740872701
1710438259.8358912,-0.07084233065446217
1710438259.8360233,-0.06944135659270816
1710438259.8361554,-0.06769013901551564
1710438259.8362875,-0.06698965198463863
1710438259.8364193,-0.06593891729911168
1710438259.8365514,-0.06453794323735766
1710438259.8366835,-0.0624364780055152
1710438259.8368156,-0.05893403457270728
1710438259.8369474,-0.05438086473279529
1710438259.8370795,-0.049827690753671855
1710438259.8372116,-0.04492427325910992
1710438259.8373437,-0.04002085576454798
1710438259.8374755,-0.036168172955513
1710438259.8376076,-0.033366220692793526
1710438259.8377397,-0.03091451194551256
1710438259.8378718,-0.029863779329591326
1710438259.8380039,-0.028813046713670094
1710438259.8381357,-0.027412070582310356
1710438259.8382678,-0.02496036183502939
1710438259.8384,-0.02320914218823115
1710438259.838532,-0.020056944340467453
1710438259.8386638,-0.01795548117823071
