Epoch Time,y
1710439123.7111459,3.4630971484714084
1710439123.7112777,3.647361596425374
1710439123.7114096,3.8253204027811685
1710439123.7115412,3.996973567538791
1710439123.711673,4.163371986813015
1710439123.7118049,4.326267507341173
1710439123.7119367,4.484608968098958
1710439123.7120683,4.63804562886556
1710439123.7122002,4.757152133517795
1710439123.712332,4.823010762532552
1710439123.7124639,4.854188495212131
1710439123.7125955,4.869601991441515
1710439123.7127273,4.875207477145724
1710439123.7128592,4.878710110982259
1710439123.712991,4.879761272006564
1710439123.7131226,4.881162643432617
1710439123.7132545,4.881162643432617
1710439123.7133863,4.881863064236111
1710439123.7135181,4.882564014858669
1710439123.7136497,4.882914225260417
1710439123.7137816,4.882213274637858
1710439123.7139134,4.882564014858669
1710439123.7140453,4.883264435662164
1710439123.714177,4.882914225260417
1710439123.7143087,4.882564014858669
1710439123.7144406,4.882914225260417
1710439123.7145724,4.882914225260417
1710439123.714704,4.882213274637858
1710439123.714836,4.883264435662164
1710439123.7149677,4.8836146460639105
1710439123.7150996,4.883264435662164
1710439123.7152312,4.8836146460639105
1710439123.715363,4.883264435662164
1710439123.7154949,4.883264435662164
1710439123.7156267,4.883264435662164
1710439123.7157583,4.883264435662164
1710439123.7158902,4.883264435662164
1710439123.716022,4.8836146460639105
1710439123.7161539,4.883264435662164
1710439123.7162855,4.883264435662164
1710439123.7164173,4.883264435662164
1710439123.7165492,4.8836146460639105
1710439123.716681,4.8836146460639105
1710439123.7168126,4.883964856465657
1710439123.7169445,4.8836146460639105
1710439123.7170763,4.8836146460639105
1710439123.7172081,4.883964856465657
1710439123.7173398,4.883264435662164
1710439123.7174716,4.8836146460639105
1710439123.7176034,4.8836146460639105
1710439123.7177353,4.883264435662164
1710439123.717867,4.8836146460639105
1710439123.7179987,4.879060851203071
1710439123.7181306,4.840876791212294
1710439123.7182624,4.772565629747179
1710439123.718394,4.685688018798828
1710439123.718526,4.587950706481934
1710439123.7186577,4.482857386271159
1710439123.7187896,4.369005627102322
1710439123.7189212,4.247447119818793
1710439123.719053,4.11853207482232
1710439123.7191849,3.9850629700554743
1710439123.7193167,3.845988909403483
1710439123.7194483,3.7037618954976397
1710439123.7195802,3.558382193247477
1710439123.719712,3.4112509091695147
1710439123.7198439,3.260966936747233
1710439123.7199755,3.107880221472846
1710439123.7201073,2.94848812950982
1710439123.7202392,2.784541712866889
1710439123.720371,2.614990340338813
1710439123.7205026,2.4398340119255915
1710439123.7206345,2.2587225172254772
1710439123.7207663,2.0737575160132513
1710439123.7208982,1.8852893511454263
1710439123.7210298,1.6936683654785156
1710439123.7211616,1.4992447694142659
1710439123.7212934,1.3023691707187228
1710439123.7214253,1.103391581111484
1710439123.7215571,0.9002102745903863
1710439123.7216887,0.6952774524688721
1710439123.7218206,0.48684143357806736
1710439123.7219524,0.2756029533015357
1710439123.7220843,0.06156196196873982
1710439123.722216,-0.1549009150928921
1710439123.7223477,-0.37310295634799534
1710439123.7224796,-0.5927060047785441
1710439123.7226114,-0.8137100272708468
1710439123.722743,-1.0354144705666435
1710439123.7228749,-1.2553677293989394
1710439123.7230067,-1.4753210544586182
1710439123.7231386,-1.6924722989400227
1710439123.7232702,-1.9089231226179335
1710439123.723402,-2.1204706033070884
1710439123.7235339,-2.330266899532742
1710439123.7236657,-2.5379615359836154
1710439123.7237973,-2.742504013909234
1710439123.7239292,-2.9470464918348522
1710439123.724061,-3.150888548956977
1710439123.7241929,-3.3501776059468584
1710439123.7243245,-3.547715081108941
1710439123.7244563,-3.7396489249335394
1710439123.7245882,-3.9252781867980957
1710439123.72472,-4.103552500406901
1710439123.7248516,-4.274121390448676
1710439123.7249835,-4.439086384243435
1710439123.7251153,-4.595645268758138
1710439123.7252471,-4.740296469794379
1710439123.7253788,-4.833110703362359
1710439123.7255106,-4.880744086371528
1710439123.7256424,-4.903509881761339
1710439123.7257743,-4.914717674255371
1710439123.725906,-4.918570518493652
1710439123.7260377,-4.920321570502387
1710439123.7261696,-4.921722412109375
1710439123.7263014,-4.92277357313368
1710439123.726433,-4.923123783535427
1710439123.726565,-4.923473993937175
1710439123.7266967,-4.924174414740668
1710439123.7268286,-4.923473993937175
1710439123.7269602,-4.9238242043389215
1710439123.727092,-4.923473993937175
1710439123.7272239,-4.923473993937175
1710439123.7273557,-4.923473993937175
1710439123.7274873,-4.923473993937175
1710439123.7276192,-4.924174414740668
1710439123.727751,-4.924174414740668
1710439123.7278829,-4.924524625142415
1710439123.7280145,-4.924874835544162
1710439123.7281463,-4.924174414740668
1710439123.7282782,-4.9252250459459095
1710439123.72841,-4.924524625142415
1710439123.7285416,-4.924174414740668
1710439123.7286735,-4.924174414740668
1710439123.7288053,-4.9238242043389215
1710439123.7289371,-4.924524625142415
1710439123.7290688,-4.924524625142415
1710439123.7292006,-4.924874835544162
1710439123.7293324,-4.924524625142415
1710439123.7294643,-4.924874835544162
1710439123.729596,-4.924524625142415
1710439123.7297277,-4.924174414740668
1710439123.7298596,-4.924524625142415
1710439123.7299914,-4.924524625142415
1710439123.730123,-4.9238242043389215
1710439123.730255,-4.9238242043389215
1710439123.7303867,-4.924524625142415
1710439123.7305186,-4.924874835544162
1710439123.7306502,-4.924174414740668
1710439123.730782,-4.924874835544162
1710439123.7309139,-4.924524625142415
1710439123.7310457,-4.924174414740668
1710439123.7311773,-4.924174414740668
1710439123.7313092,-4.924524625142415
1710439123.731441,-4.908413357204861
1710439123.7315729,-4.849922392103407
1710439123.7317047,-4.760610262552897
1710439123.7318363,-4.6555370754665795
1710439123.7319682,-4.541007147894965
1710439123.7321,-4.419822957780626
1710439123.7322319,-4.291983710394965
1710439123.7323635,-4.157840410868327
1710439123.7324953,-4.015641212463379
1710439123.7326272,-3.867487907409668
1710439123.732759,-3.714781602223714
1710439123.7328906,-3.5564714007907443
1710439123.7330225,-3.395358986324734
1710439123.7331543,-3.230043782128228
1710439123.7332861,-3.064028157128228
1710439123.7334177,-2.8945098982916937
1710439123.7335496,-2.7200884289211698
1710439123.7336814,-2.5425148010253906
1710439123.7338133,-2.359337011973063
1710439123.733945,-2.17195643319024
1710439123.7340767,-1.9796725114186604
1710439123.7342086,-1.783535877863566
1710439123.7343404,-1.5824957688649495
1710439123.734472,-1.378653711742825
1710439123.734604,-1.1709589428371854
1710439123.7347357,-0.9611627790662978
1710439123.7348676,-0.748564600944519
1710439123.7349992,-0.5342152383592393
1710439123.735131,-0.31846490171220565
1710439123.7352629,-0.10131356616814931
1710439123.7353947,0.11691135664780934
1710439123.7355263,0.3355063994725545
1710439123.7356582,0.5548020866182115
1710439123.73579,0.7751487361060249
1710439123.7359219,0.9961959388520982
1710439123.7360535,1.2165425883399115
1710439123.7361853,1.4368891716003418
1710439123.7363172,1.656885544459025
1710439123.736449,1.8747798601786294
1710439123.7365806,2.09197375509474
1710439123.7367125,2.303912904527452
1710439123.7368443,2.511297861735026
1710439123.7369761,2.715179920196533
1710439123.7371078,2.9131065474616156
1710439123.7372396,3.108580907185872
1710439123.7373714,3.299851417541504
1710439123.7375033,3.4897210862901473
1710439123.737635,3.6753866407606335
1710439123.7377667,3.858950403001573
1710439123.7378986,4.0369092093573675
1710439123.7380304,4.207861688401964
1710439123.738162,4.370757208930121
1710439123.738294,4.525945451524523
1710439123.7384257,4.670274522569445
1710439123.7385576,4.774317211574978
1710439123.7386892,4.831417931450738
1710439123.738821,4.858041869269477
1710439123.7389529,4.8703029420640735
1710439123.7390847,4.875557687547472
1710439123.7392163,4.879060851203071
1710439123.7393482,4.88081243303087
1710439123.73948,4.881162643432617
1710439123.7396119,4.881863064236111
1710439123.7397435,4.881863064236111
1710439123.7398753,4.881863064236111
1710439123.7400072,4.881863064236111
1710439123.740139,4.882213274637858
1710439123.7402706,4.882564014858669
1710439123.7404025,4.882564014858669
1710439123.7405343,4.882914225260417
1710439123.7406662,4.882914225260417
1710439123.7407978,4.883264435662164
1710439123.7409296,4.883264435662164
1710439123.7410614,4.883264435662164
1710439123.7411933,4.882914225260417
1710439123.741325,4.882564014858669
1710439123.7414567,4.883264435662164
1710439123.7415886,4.883264435662164
1710439123.7417204,4.883264435662164
1710439123.7418523,4.882564014858669
1710439123.741984,4.882914225260417
1710439123.7421157,4.883264435662164
1710439123.7422476,4.8836146460639105
1710439123.7423794,4.883264435662164
1710439123.742511,4.883264435662164
1710439123.7426429,4.8836146460639105
1710439123.7427747,4.883264435662164
1710439123.7429066,4.883964856465657
1710439123.7430382,4.883264435662164
1710439123.74317,4.883264435662164
1710439123.7433019,4.8836146460639105
1710439123.7434337,4.883264435662164
1710439123.7435653,4.883964856465657
1710439123.7436972,4.8836146460639105
1710439123.743829,4.883964856465657
1710439123.7439609,4.883964856465657
1710439123.7440925,4.8836146460639105
1710439123.7442243,4.8836146460639105
1710439123.7443562,4.879761272006564
1710439123.744488,4.840175840589735
1710439123.7446196,4.764157931009929
1710439123.7447515,4.6660704082912865
1710439123.7448833,4.555371602376302
