Epoch Time,z
1710345191.4620738,0.16070043047269186
1710345191.462196,-0.08240039149920146
1710345191.4623182,-0.3205663628048367
1710345191.4624405,-0.5492757426367866
1710345191.4625628,-0.7685285144382052
1710345191.4626849,-0.9776241911782159
1710345191.4628072,-1.1741111013624403
1710345191.4629292,-1.3579893112182617
1710345191.4630516,-1.5257561206817627
1710345191.4631739,-1.6763611634572346
1710345191.463296,-1.8091036213768852
1710345191.4634182,-1.9187300735049777
1710345191.4635406,-2.004189623726739
1710345191.4636626,-2.0630305343204074
1710345191.463785,-2.090699805153741
1710345191.4639072,-2.084395488103231
1710345191.4640293,-2.0409651597340903
1710345191.4641516,-1.960409084955851
1710345191.4642737,-1.8427269988589816
1710345191.464396,-1.6907211144765217
1710345191.4645183,-1.5054420630137124
1710345191.4646404,-1.2924936082628038
1710345191.4647627,-1.0571296347512138
1710345191.464885,-0.8042534192403157
1710345191.465007,-0.540869865152571
1710345191.4651294,-0.27258291840553284
1710345191.4652517,-0.003945718312429057
1710345191.4653738,0.2584376434485118
1710345191.465496,0.5092614558007982
1710345191.4656181,0.745021833313836
1710345191.4657404,0.9636169009738498
1710345191.4658628,1.1622440814971924
1710345191.4659848,1.3405532307094998
1710345191.4661071,1.495041052500407
1710345191.4662294,1.6278096040089924
1710345191.4663515,1.7371070384979248
1710345191.4664738,1.821882724761963
1710345191.4665961,1.8831874264611137
1710345191.4667182,1.9210211435953775
1710345191.4668405,1.9332820839352078
1710345191.4669626,1.9199702474806044
1710345191.467085,1.8800346056620278
1710345191.4672072,1.811023023393419
1710345191.4673293,1.714687082502577
1710345191.4674516,1.5889248583051894
1710345191.467574,1.434086693657769
1710345191.467696,1.2501725885603163
1710345191.4678183,1.0403353638119168
1710345191.4679406,0.80702715449863
1710345191.4680626,0.5551523963610331
1710345191.468185,0.28891483942667645
1710345191.468307,0.01391945199833976
1710345191.4684293,-0.26277608341640896
1710345191.4685516,-0.5331645078129238
1710345191.4686737,-0.7916446526845295
1710345191.468796,-1.0343637731340196
1710345191.4689183,-1.2571190463172064
1710345191.4690404,-1.4550068643358018
1710345191.4691627,-1.6245249907175698
1710345191.469285,-1.7639221085442436
1710345191.469407,-1.8710968229505751
1710345191.4695294,-1.946049001481798
1710345191.4696515,-1.9894793298509386
1710345191.4697738,-2.003138860066732
1710345191.469896,-1.9884285661909316
1710345191.4700181,-1.948150528801812
1710345191.4701405,-1.8823046154446073
1710345191.4702628,-1.796144644419352
1710345191.4703848,-1.6875689559512668
1710345191.4705071,-1.5586790773603652
1710345191.4706295,-1.4084243774414062
1710345191.4707515,-1.2378556198543973
1710345191.4708738,-1.0473228163189359
1710345191.470996,-0.8364758888880411
1710345191.4711182,-0.6074162324269613
1710345191.4712405,-0.3625956508848402
1710345191.4713626,-0.10551649663183424
1710345191.471485,0.15964948468738133
1710345191.4716072,0.4251864221360948
1710345191.4717293,0.6882711913850572
1710345191.4718516,0.9418974982367622
1710345191.471974,1.1808106634351943
1710345191.472096,1.399055454466078
1710345191.4722183,1.591727336247762
1710345191.4723403,1.7553232775794134
1710345191.4724627,1.8863402472601996
1710345191.472585,1.9809246063232422
1710345191.472707,2.038025591108534
1710345191.4728293,2.0572927263047958
1710345191.4729517,2.0397771729363336
1710345191.4730737,1.9868799050649006
1710345191.473196,1.9035055902269151
1710345191.4733183,1.7907048596276176
1710345191.4734404,1.6547836197747123
1710345191.4735627,1.4999454551272922
1710345191.4736848,1.3279419475131564
1710345191.473807,1.1426266034444172
1710345191.4739294,0.9446999761793349
1710345191.4740515,0.7362639904022217
1710345191.4741738,0.5190701948271857
1710345191.474296,0.29311858945422703
1710345191.4744182,0.06016071471903059
1710345191.4745405,-0.1780170202255249
1710345191.4746628,-0.4175839490360684
1710345191.4747849,-0.6561001804139879
1710345191.4749072,-0.8907636668947008
1710345191.4750292,-1.1180721388922796
1710345191.4751515,-1.3338224093119304
1710345191.4752738,-1.532761123445299
1710345191.475396,-1.711385515001085
1710345191.4755182,-1.863041188981798
1710345191.4756405,-1.9842256440056694
1710345191.4757626,-2.0703857474856906
1710345191.475885,-2.119069629245334
1710345191.4760072,-2.126424709955851
1710345191.4761293,-2.0921007792154946
1710345191.4762516,-2.017148600684272
1710345191.4763737,-1.9057709640926785
1710345191.476496,-1.7604197396172416
1710345191.4766183,-1.5880996651119657
1710345191.4767404,-1.3926634523603652
1710345191.4768627,-1.1804155508677165
1710345191.476985,-0.9555588165918986
1710345191.477107,-0.7236972782346938
1710345191.4772294,-0.4858815670013428
1710345191.4773517,-0.24806583921114603
1710345191.4774737,-0.010950599486629168
1710345191.477596,0.22270575165748596
1710345191.477718,0.4504089223013984
1710345191.4778404,0.6704052289326986
1710345191.4779627,0.8812934160232544
1710345191.4780848,1.0820225212309096
1710345191.478207,1.2708409627278645
1710345191.4783294,1.4438954989115398
1710345191.4784515,1.6004851129319932
1710345191.4785738,1.7367568280961778
1710345191.478696,1.8509586652119954
1710345191.4788182,1.93783614370558
1710345191.4789405,1.9970390531751845
1710345191.4790626,2.022261487113105
1710345191.4791849,2.0135037104288735
1710345191.4793072,1.9662115308973525
1710345191.4794292,1.8810855017768011
1710345191.4795516,1.7598773373497856
1710345191.4796739,1.6032877233293321
1710345191.479796,1.4155201117197673
1710345191.4799182,1.2007784843444824
1710345191.4800406,0.964667797088623
1710345191.4801626,0.7117421097225612
1710345191.480285,0.45005861255857676
1710345191.480407,0.18347074588139853
1710345191.4805293,-0.08205014798376295
1710345191.4806516,-0.34018003278308445
1710345191.4807737,-0.585350857840644
1710345191.480896,-0.8172124624252319
1710345191.4810183,-1.0319120354122586
1710345191.4811404,-1.22909943262736
1710345191.4812627,-1.4049220085144043
1710345191.481385,-1.5607806046803792
1710345191.481507,-1.6949240366617837
1710345191.4816294,-1.8070022265116372
1710345191.4817514,-1.8966646989186604
1710345191.4818738,-1.9642617967393663
1710345191.481996,-2.0080422030554876
1710345191.4821181,-2.026254998313056
1710345191.4822404,-2.019600338406033
1710345191.4823627,-1.9831748803456624
1710345191.4824848,-1.9166285461849637
1710345191.4826071,-1.8189104398091633
1710345191.4827294,-1.6886197196112738
1710345191.4828515,-1.5275074376000297
1710345191.4829738,-1.3366243574354384
1710345191.483096,-1.1187725596957736
1710345191.4832182,-0.8771042029062907
1710345191.4833405,-0.6186240249209933
1710345191.4834626,-0.347535146607293
1710345191.483585,-0.06944135659270816
1710345191.4837072,0.20799262656105888
1710345191.4838293,0.477733314037323
1710345191.4839516,0.733461512459649
1710345191.4840739,0.9730752971437242
1710345191.484196,1.1895684401194255
1710345191.4843183,1.3815397686428494
1710345191.4844403,1.5458363956875272
1710345191.4845626,1.6814074251386855
1710345191.484685,1.7865011427137587
1710345191.484807,1.8618183665805392
1710345191.4849293,1.9077093071407742
1710345191.4850516,1.9259255462222629
1710345191.4851737,1.9164670838250053
1710345191.485296,1.8821365303463407
1710345191.4854183,1.8232839637332492
1710345191.4855404,1.7423617839813232
1710345191.4856627,1.6393698586357963
1710345191.4857848,1.5139579772949219
1710345191.485907,1.368227932188246
1710345191.4860294,1.1993772453731961
1710345191.4861515,1.0088072220484416
1710345191.4862738,0.7979190349578857
1710345191.486396,0.568113989300198
1710345191.4865181,0.321844220161438
1710345191.4866405,0.0629632133576605
1710345191.4867628,-0.20463556051254272
1710345191.4868848,-0.4718717932701111
1710345191.4870071,-0.7352553473578559
1710345191.4871292,-0.988481773270501
1710345191.4872515,-1.2266476949055989
1710345191.4873738,-1.4444994926452637
1710345191.487496,-1.6364333364698622
1710345191.4876182,-1.797895828882853
1710345191.4877405,-1.9246841801537407
1710345191.4878626,-2.015397416220771
1710345191.487985,-2.0693349838256836
1710345191.4881072,-2.084395488103231
1710345191.4882293,-2.0633808771769204
1710345191.4883516,-2.0080422030554876
1710345191.4884737,-1.9232832060919867
1710345191.488596,-1.8122557799021402
1710345191.4887183,-1.6798635323842366
1710345191.4888403,-1.5285580688052707
1710345191.4889627,-1.3614916801452637
1710345191.489085,-1.1800653404659696
1710345191.489207,-0.9846291277143691
