Epoch Time,z
1710346088.7752595,3.487969504462348
1710346088.775381,3.161478042602539
1710346088.775503,2.781389024522569
1710346088.7756245,2.361714310116238
1710346088.775746,1.9140149487389457
1710346088.775868,1.453003618452284
1710346088.7759895,0.9895400206247965
1710346088.7761111,0.5323820975091722
1710346088.776233,0.08818571766217549
1710346088.7763546,-0.3377283281750149
1710346088.7764761,-0.7405089669757419
1710346088.7765977,-1.1212242974175346
1710346088.7767196,-1.481625371509128
1710346088.7768412,-1.8248646789126926
1710346088.7769628,-2.1523427963256836
1710346088.7770846,-2.4637097782558866
1710346088.7772062,-2.759315702650282
1710346088.7773278,-3.0363588862948947
1710346088.7774496,-3.2895853784349227
1710346088.7775712,-3.5109395451015897
1710346088.7776928,-3.693416648440891
1710346088.7778146,-3.8240578439500594
1710346088.7779362,-3.8955076535542803
1710346088.7780578,-3.8955076535542803
1710346088.7781796,-3.814601103464762
1710346088.7783012,-3.6510372161865234
1710346088.7784228,-3.4055161476135254
1710346088.7785444,-3.0846924251980252
1710346088.7786663,-2.6955713166130915
1710346088.7787879,-2.25006103515625
1710346088.7789094,-1.7597191863589816
1710346088.7790313,-1.2406575679779053
1710346088.7791529,-0.7072357998953925
1710346088.7792745,-0.17346383796797857
1710346088.7793963,0.3484679592980279
1710346088.779518,0.8413577742046779
1710346088.7796395,1.295012633005778
1710346088.7797613,1.7052286201053195
1710346088.779883,2.0678022172715926
1710346088.7800045,2.384484608968099
1710346088.7801263,2.656677563985189
1710346088.780248,2.8871832953559027
1710346088.7803695,3.0791544914245605
1710346088.7804914,3.2353938950432672
1710346088.780613,3.359754880269368
1710346088.7807345,3.452938132815891
1710346088.7808561,3.5138924916585283
1710346088.780978,3.5408666398790145
1710346088.7810996,3.5289560423956976
1710346088.7812212,3.471855057610406
1710346088.781343,3.3629078335232205
1710346088.7814646,3.1972098350524902
1710346088.7815862,2.9716086387634277
1710346088.781708,2.6829510264926486
1710346088.7818296,2.330186367034912
1710346088.7819512,1.9196199046240912
1710346088.782073,1.4544048574235704
1710346088.7821946,0.945400595664978
1710346088.7823162,0.4034670525126987
1710346088.782438,-0.15840335024727714
1710346088.7825596,-0.7198445664511787
1710346088.7826812,-1.2620223893059623
1710346088.782803,-1.7733787165747747
1710346088.7829247,-2.239903873867459
1710346088.7830462,-2.652140988243951
1710346088.7831678,-2.9988826645745172
