Epoch Time,z
1710344344.8550217,0.1701588597562578
1710344344.8551435,0.16035012072987026
1710344344.8552654,0.14808918039004007
1710344344.855387,0.1337263567580117
1710344344.8555088,0.11726166639063093
1710344344.8556306,0.09939572049511804
1710344344.8557525,0.0801285273498959
1710344344.8558743,0.05946008695496453
1710344344.855996,0.03914195630285475
1710344344.8561177,0.017422578401035733
1710344344.8562396,-0.005696938476628727
1710344344.8563614,-0.028813046713670094
1710344344.856483,-0.05192915598551432
1710344344.8566048,-0.07469501760270861
1710344344.8567266,-0.09570966164271036
1710344344.8568485,-0.11567357513639662
1710344344.8569703,-0.13318577574359045
1710344344.857092,-0.14824627174271476
1710344344.8572137,-0.16155554188622367
1710344344.8573356,-0.17171262039078605
1710344344.8574574,-0.18081896834903294
1710344344.8575792,-0.18747361169921026
1710344344.8577008,-0.1920267773999108
1710344344.8578227,-0.19412823849254185
1710344344.8579445,-0.19412823849254185
1710344344.8580663,-0.1906258033381568
1710344344.858188,-0.18292042944166395
1710344344.8583097,-0.17381409804026285
1710344344.8584316,-0.16085505485534668
1710344344.8585534,-0.14509408010376823
1710344344.8586752,-0.12828235824902853
1710344344.8587968,-0.10901894006464216
1710344344.8589187,-0.08975551360183291
1710344344.8590405,-0.07014184362358517
1710344344.8591623,-0.049827690753671855
1710344344.8592842,-0.028813046713670094
1710344344.8594058,-0.007448159158229828
1710344344.8595276,0.01391945199833976
1710344344.8596494,0.03458789446287685
1710344344.8597713,0.05560665080944697
1710344344.8598928,0.07522415783670214
1710344344.8600147,0.0941410329606798
1710344344.8601365,0.10955478582117292
1710344344.8602583,0.12251635392506917
1710344344.8603802,0.13302572899394566
1710344344.8605018,0.14073260956340367
1710344344.8606236,0.14633761511908636
1710344344.8607454,0.14878979987568325
1710344344.8608673,0.14843949013286167
1710344344.860989,0.14703823460472953
1710344344.8611107,0.14248417483435735
1710344344.8612325,0.13547792202896541
1710344344.8613544,0.1263697942097982
1710344344.8614762,0.11340822610590193
1710344344.8615978,0.09729384548134273
1710344344.8617196,0.07942790786425273
1710344344.8618414,0.059109777212142944
1710344344.8619633,0.03774070905314551
1710344344.862085,0.014970389505227406
1710344344.8622067,-0.007798403191069761
1710344344.8623285,-0.03021402284502983
1710344344.8624504,-0.052279399500952825
1710344344.8625722,-0.0739945305718316
1710344344.862694,-0.09605990515814887
1710344344.8628156,-0.11742479271358913
1710344344.8629375,-0.1377389497227139
1710344344.8630593,-0.15560140212376913
1710344344.863181,-0.17311359445254007
1710344344.8633027,-0.18782385521464878
1710344344.8634245,-0.19938190778096515
1710344344.8635464,-0.20848825573921204
1710344344.8636682,-0.2144423955016666
1710344344.86379,-0.2172443601820204
