Epoch Time,z
1710348635.993984,1.3083244694603813
1710348635.9941056,1.3013182746039496
1710348635.9942274,1.2939616044362385
1710348635.994349,1.288356648551093
1710348635.9944708,1.2827516926659477
1710348635.9945924,1.2771466043260362
1710348635.9947143,1.272592544555664
1710348635.9948359,1.2669875886705186
1710348635.9949577,1.2617328431871202
1710348635.9950793,1.2554272015889485
1710348635.995201,1.2484210067325168
1710348635.9953227,1.242115365134345
1710348635.9954445,1.2351091702779133
1710348635.9955661,1.2288035286797416
1710348635.995688,1.2217972013685439
1710348635.9958096,1.2175934844546847
1710348635.9959314,1.211287842856513
1710348635.996053,1.2049822012583415
1710348635.9961746,1.1986766921149359
1710348635.9962964,1.1916703648037381
1710348635.996418,1.1836131413777669
1710348635.9965398,1.1745050218370225
1710348635.9966614,1.1657472451527913
1710348635.9967833,1.15698946846856
1710348635.9969049,1.148932245042589
1710348635.9970267,1.1419260501861572
1710348635.9971483,1.1349197228749592
1710348635.99727,1.1282637384202745
1710348635.9973917,1.122658782535129
1710348635.9975135,1.1156525876786973
1710348635.9976351,1.1096972227096558
1710348635.997757,1.1016400655110676
1710348635.9978786,1.0942834615707397
1710348635.9980004,1.0869269238577948
1710348635.998122,1.07992066277398
1710348635.9982438,1.0732647445466783
1710348635.9983654,1.0662584834628634
1710348635.998487,1.0599528418646917
1710348635.9986088,1.0543478197521634
1710348635.9987304,1.0480422443813748
1710348635.9988523,1.04103598329756
1710348635.9989738,1.0326284832424588
1710348635.9990957,1.0242209831873577
1710348635.9992173,1.0154631402757432
1710348635.999339,1.006355020734999
1710348635.9994607,0.9972469011942545
1710348635.9995825,0.9888394011391534
1710348635.9997041,0.9807821777131822
1710348635.999826,0.9737759166293674
1710348635.9999475,0.9664193789164225
1710348636.0000694,0.9594131178326076
1710348636.000191,0.9520565801196628
1710348636.0003128,0.9439993566936916
1710348636.0004344,0.9355918566385905
1710348636.000556,0.9264837370978461
1710348636.0006778,0.9170252747005886
1710348636.0007994,0.9093184603585137
1710348636.0009212,0.9002102745903863
1710348636.0010428,0.8939046992195977
1710348636.0011647,0.8854971991644965
1710348636.0012863,0.8791915575663248
1710348636.001408,0.8714846769968668
1710348636.0015297,0.8630771769417657
1710348636.0016515,0.8546696768866645
1710348636.001773,0.8462621768315632
1710348636.001895,0.8368037144343058
1710348636.0020165,0.8280459377500746
1710348636.0021384,0.8203390571806166
1710348636.00226,0.8115812142690022
1710348636.0023818,0.8052755726708306
1710348636.0025034,0.7975686921013726
1710348636.002625,0.7919637362162272
1710348636.0027468,0.7860083712471856
1710348636.0028684,0.7786518335342407
1710348636.0029902,0.7702443334791396
1710348636.0031118,0.7621871100531684
1710348636.0032337,0.7537796099980671
1710348636.0033553,0.7457224527994791
1710348636.003477,0.737665229373508
1710348636.0035987,0.7303086916605631
1710348636.0037205,0.7233024305767483
1710348636.003842,0.7159458928638034
1710348636.003964,0.7089396317799886
1710348636.0040855,0.7019333706961738
1710348636.0042074,0.6938762134975857
1710348636.004329,0.6851183705859714
1710348636.0044508,0.6763605276743571
1710348636.0045724,0.6669021315044826
1710348636.004694,0.6570933924780952
1710348636.0048158,0.648685892422994
1710348636.0049374,0.6399280495113796
1710348636.0050592,0.6315205494562784
1710348636.0051808,0.6241640117433336
1710348636.0053027,0.6168074078030056
1710348636.0054243,0.6087502506044176
1710348636.005546,0.5992917882071601
1710348636.0056677,0.5901836686664157
1710348636.0057895,0.5810755491256714
1710348636.005911,0.5698655049006144
1710348636.006033,0.5611077282163832
1710348636.0061545,0.5512989560763041
1710348636.0062764,0.5428914560212029
1710348636.006398,0.5341336462232802
1710348636.0065198,0.5253758364253573
1710348636.0066414,0.5176689558558993
1710348636.0067632,0.508560836315155
1710348636.0068848,0.4994526836607191
1710348636.0070064,0.48999425437715316
1710348636.0071282,0.47913455300860935
1710348636.0072498,0.46862519449657863
1710348636.0073717,0.4591667652130127
1710348636.0074933,0.44900768333011204
1710348636.007615,0.4398995637893677
1710348636.0077367,0.4311417539914449
1710348636.0078585,0.422033601337009
1710348636.00798,0.4143267538812425
1710348636.008102,0.40521860122680664
1710348636.0082235,0.39540986220041907
1710348636.0083454,0.38490047057469684
1710348636.008467,0.3743911120626661
1710348636.0085888,0.36423203017976546
1710348636.0087104,0.3540729814105564
1710348636.0088322,0.34461451901329887
1710348636.0089538,0.3355063994725545
1710348636.0090754,0.3274492091602749
1710348636.0091972,0.31939201884799534
1710348636.0093188,0.31063420905007255
1710348636.0094407,0.3022267089949714
1710348636.0095623,0.2924179699685838
1710348636.009684,0.2829595075713264
1710348636.0098057,0.27245014905929565
1710348636.0099275,0.2622910837332408
1710348636.010049,0.25318294763565063
1710348636.010171,0.24337419205241734
1710348636.0102925,0.23461638225449455
1710348636.0104144,0.22550826271375018
1710348636.010536,0.21675043635898167
1710348636.0106578,0.2072920070754157
1710348636.0107794,0.19818387097782558
1710348636.0109012,0.18802480565177068
1710348636.0110228,0.17716512084007263
1710348636.0111444,0.16560479998588562
1710348636.0112662,0.15439480543136597
1710348636.0113878,0.14423574010531107
1710348636.0115097,0.1337263567580117
1710348636.0116313,0.1239176011747784
1710348636.011753,0.11410885386996798
1710348636.0118747,0.10500072605080074
1710348636.0119965,0.09484166072474585
1710348636.012118,0.0839819676346249
1710348636.01224,0.07277196480168237
1710348636.0123615,0.06156196196873982
1710348636.0124834,0.04860039800405502
1710348636.012605,0.03668977154625787
1710348636.0127268,0.025129454831282295
1710348636.0128484,0.01321882630387942
1710348636.0129702,0.002709448906696505
1710348636.0130918,-0.00849889125674963
1710348636.0132134,-0.01970670082502895
1710348636.0133352,-0.03021402284502983
1710348636.0134568,-0.04247256451182895
1710348636.0135787,-0.055431595279110804
1710348636.0137002,-0.06733989550007714
1710348636.013822,-0.07994867861270905
1710348636.0139437,-0.09185697469446394
1710348636.0140655,-0.10376527905464172
1710348636.014187,-0.1142726010746426
1710348636.014309,-0.12477992309464349
1710348636.0144305,-0.13388626277446747
1710348636.0145524,-0.1436931060420142
1710348636.014674,-0.1534999410311381
1710348636.0147958,-0.1629565159479777
1710348636.0149174,-0.17451458507113987
1710348636.0150392,-0.18502190709114075
1710348636.0151608,-0.19587947262658012
1710348636.0152826,-0.20673703816201952
1710348636.0154042,-0.2168941166665819
1710348636.0155258,-0.22600044806798297
1710348636.0156476,-0.23545703954166836
1710348636.0157692,-0.24421314398447672
1710348636.015891,-0.25401997897360057
1710348636.0160127,-0.26417705747816295
1710348636.0161345,-0.2753848665290409
1710348636.016256,-0.28659267557991874
1710348636.016378,-0.2981507447030809
1710348636.0164995,-0.30970878071255153
1710348636.0166214,-0.3212668498357137
1710348636.016743,-0.33247464232974583
1710348636.0168648,-0.342631737391154
1710348636.0169864,-0.3524385558234321
1710348636.0171082,-0.3615449203385247
1710348636.0172298,-0.3713517387708028
1710348636.0173516,-0.38080834680133396
1710348636.0174732,-0.39131565226448906
1710348636.0175948,-0.4021732343567742
1710348636.0177166,-0.4130307833353678
1710348636.0178382,-0.42388836542765296
1710348636.01796,-0.4340454273753696
1710348636.0180817,-0.4442025224367777
1710348636.0182035,-0.4533088538381788
1710348636.018325,-0.4624151852395799
1710348636.018447,-0.4715215497546726
1710348636.0185685,-0.4806278811560737
1710348636.0186903,-0.4907849762174818
1710348636.018812,-0.5009420381651984
1710348636.0189338,-0.512149863772922
1710348636.0190554,-0.5237078997823927
1710348636.0191772,-0.5349157253901163
1710348636.0192988,-0.5454230308532715
1710348636.0194206,-0.5559303363164266
1710348636.0195422,-0.5653869443469577
1710348636.0196638,-0.5751937627792358
1710348636.0197856,-0.58430016040802
1710348636.0199072,-0.5934064918094211
1710348636.020029,-0.6042640739017062
1710348636.0201507,-0.6144211027357314
1710348636.0202725,-0.6259791718588935
1710348636.020394,-0.6375372409820557
1710348636.020516,-0.6476943360434638
1710348636.0206375,-0.658902128537496
1710348636.0207593,-0.668358736568027
1710348636.020881,-0.6781655550003052
1710348636.0210028,-0.6869216759999593
1710348636.0211244,-0.6953275203704834
1710348636.0212462,-0.7037333647410074
1710348636.0213678,-0.7131899727715386
1710348636.0214896,-0.7226465145746866
1710348636.0216112,-0.7328036096360948
1710348636.021733,-0.742610428068373
1710348636.0218546,-0.752067036098904
1710348636.0219762,-0.7608231570985582
1710348636.022098,-0.7692290014690822
1710348636.0222197,-0.7762338717778523
1710348636.0223415,-0.7835890187157525
1710348636.022463,-0.7909441656536526
1710348636.022585,-0.8000504970550537
1710348636.0227065,-0.8067050907346938
1710348636.0228283,-0.8165119753943549
1710348636.02295,-0.823867056104872
1710348636.0230718,-0.833323664135403
1710348636.0231934,-0.8413792981041802
1710348636.0233152,-0.8511861165364583
1710348636.0234368,-0.8581909868452284
1710348636.0235586,-0.8658963441848755
1710348636.0236802,-0.8725510040918986
1710348636.023802,-0.8792056639989216
1710348636.0239236,-0.8865607447094387
1710348636.0240452,-0.8939158916473389
1710348636.024167,-0.90337249967787
1710348636.0242887,-0.9110778570175171
1710348636.0244105,-0.9201841884189181
1710348636.024532,-0.9264885716968112
1710348636.024654,-0.9341939290364583
1710348636.0247755,-0.9408485889434814
1710348636.0248973,-0.9475032488505045
1710348636.025019,-0.9527568684683906
1710348636.0251408,-0.9594115283754137
1710348636.0252624,-0.9650154246224297
1710348636.0253842,-0.9730710585912068
1710348636.0255058,-0.980776415930854
1710348636.0256276,-0.989182260301378
1710348636.0257492,-0.9975881046719021
1710348636.025871,-1.0052935282389324
1710348636.0259926,-1.0129988855785794
1710348636.0261142,-1.0193032688564725
1710348636.026236,-1.0263081391652424
1710348636.0263577,-1.0322623120413885
1710348636.0264795,-1.0385666953192816
1710348636.026601,-1.0459218422571819
1710348636.026723,-1.053627199596829
1710348636.0268445,-1.061682767338223
1710348636.0269663,-1.07008867793613
1710348636.027088,-1.0774437586466472
1710348636.0272098,-1.0854993926154242
1710348636.0273314,-1.0921540525224473
1710348636.0274532,-1.0988086462020874
1710348636.0275748,-1.1040623320473564
1710348636.0276966,-1.1103667153252494
1710348636.0278182,-1.1163208219740126
1710348636.02794,-1.1229754818810356
1710348636.0280616,-1.1303306950463188
1710348636.0281832,-1.137335565355089
1710348636.028305,-1.1446906460656059
1710348636.0284266,-1.15309649043613
1710348636.0285485,-1.1597511503431532
1710348636.02867,-1.1660554673936632
1710348636.028792,-1.1720097064971924
1710348636.0289135,-1.1765628390842013
1710348636.0290353,-1.1811159716712103
1710348636.029157,-1.1874204211764865
1710348636.0292788,-1.1930243174235027
1710348636.0294003,-1.1996789773305256
1710348636.0295222,-1.2056330839792888
1710348636.0296438,-1.2126379542880588
1710348636.0297656,-1.218942403793335
1710348636.0298872,-1.224896510442098
1710348636.030009,-1.230150196287367
1710348636.0301306,-1.234353118472629
1710348636.0302525,-1.2392565939161513
1710348636.030374,-1.2431091732449002
1710348636.0304956,-1.2490634123484294
1710348636.0306175,-1.2550175189971924
1710348636.030739,-1.2613219685024686
1710348636.030861,-1.2679764959547255
1710348636.0309825,-1.2746311558617485
1710348636.0311043,-1.2805853949652777
1710348636.031226,-1.2854887379540336
1710348636.0313478,-1.2914428446027968
1710348636.0314693,-1.295996109644572
1710348636.0315912,-1.300199031829834
1710348636.0317128,-1.30510237481859
1710348636.0318346,-1.3100058502621121
1710348636.0319562,-1.315259536107381
1710348636.032078,-1.3222644064161513
1710348636.0321996,-1.3289190663231742
1710348636.0323215,-1.3352233833736844
1710348636.032443,-1.3411776224772136
1710348636.0325646,-1.3474819395277235
1710348636.0326865,-1.3530858357747395
1710348636.032808,-1.3576389683617485
1710348636.03293,-1.3625424438052707
1710348636.0330515,-1.3677961296505399
1710348636.0331733,-1.3741004467010498
1710348636.033295,-1.380404896206326
1710348636.0334167,-1.387059556113349
1710348636.0335383,-1.3937142160203722
1710348636.0336602,-1.400368743472629
1710348636.0337818,-1.4066731929779053
1710348636.0339036,-1.4115766684214275
1710348636.0340252,-1.4164800114101834
1710348636.034147,-1.4206829335954454
1710348636.0342686,-1.4245356453789604
1710348636.0343904,-1.4283883571624756
1710348636.034512,-1.4325912793477376
1710348636.0346336,-1.4381951755947537
1710348636.0347555,-1.4441492822435167
1710348636.034877,-1.4497531784905326
1710348636.034999,-1.4546566539340549
1710348636.0351205,-1.459910339779324
1710348636.0352423,-1.463762919108073
1710348636.035364,-1.467615630891588
1710348636.0354857,-1.4707679218716092
1710348636.0356073,-1.4739200803968642
1710348636.0357292,-1.4774224493238661
1710348636.0358508,-1.481275161107381
1710348636.0359726,-1.4865288469526503
1710348636.0360942,-1.4917825327979193
1710348636.036216,-1.4966858757866752
1710348636.0363376,-1.5019395616319444
1710348636.0364594,-1.5054420630137124
1710348636.036581,-1.5096449851989746
1710348636.0367026,-1.5124469333224826
1710348636.0368245,-1.5148986710442436
1710348636.036946,-1.5180508295694985
1710348636.037068,-1.5205025672912598
1710348636.0371895,-1.5243551466200087
1710348636.0373113,-1.5285580688052707
1710348636.037433,-1.533111333847046
1710348636.0375547,-1.5373142560323079
1710348636.0376763,-1.541166967815823
1710348636.0377982,-1.543968915939331
1710348636.0379198,-1.546770864062839
1710348636.0380416,-1.548872258928087
1710348636.0381632,-1.549222469329834
1710348636.038285,-1.550973786248101
1710348636.0384066,-1.552724970711602
1710348636.0385284,-1.5551767084333632
1710348636.03865,-1.5572781032986112
1710348636.0387719,-1.5593796306186252
1710348636.0388935,-1.5614810254838731
1710348636.039015,-1.564282973607381
1710348636.039137,-1.5660342905256484
1710348636.0392585,-1.566734711329142
1710348636.0393803,-1.5674352645874023
1710348636.039502,-1.5677854749891493
1710348636.0396237,-1.5691864490509033
1710348636.0397453,-1.5705874231126573
1710348636.0398672,-1.5733893712361653
1710348636.0399888,-1.5765415297614203
1710348636.0401106,-1.5796938207414415
1710348636.0402322,-1.5838967429267035
1710348636.040354,-1.5866986910502114
1710348636.0404756,-1.5898508495754666
1710348636.0405974,-1.5916020340389676
1710348636.040719,-1.5937035613589816
1710348636.0408409,-1.5947543250189886
1710348636.0409625,-1.5968557198842366
1710348636.041084,-1.5982566939459906
1710348636.041206,-1.6010586420694985
1710348636.0413275,-1.6038605901930068
1710348636.0414493,-1.6063123279147677
1710348636.041571,-1.6084137227800157
1710348636.0416927,-1.6098146968417697
1710348636.0418143,-1.6105152501000297
1710348636.0419362,-1.6108654605017767
1710348636.0420578,-1.6101650396982827
1710348636.0421796,-1.6094644864400227
1710348636.0423012,-1.6084137227800157
1710348636.042423,-1.6084137227800157
1710348636.0425446,-1.6091142760382757
1710348636.0426664,-1.6087640656365287
1710348636.042788,-1.6094644864400227
1710348636.0429099,-1.6098146968417697
1710348636.0430315,-1.6094644864400227
1710348636.043153,-1.6084137227800157
1710348636.0432749,-1.6066625383165147
1710348636.0433965,-1.6045611434512668
1710348636.0435183,-1.6017591953277588
1710348636.04364,-1.6007084316677518
1710348636.0437617,-1.5986069043477376
1710348636.0438833,-1.5986069043477376
1710348636.0440052,-1.5982566939459906
1710348636.0441267,-1.5982566939459906
1710348636.0442486,-1.5972059302859836
