Epoch Time,z
1710348009.7286885,0.004110699260814322
1710348009.7288094,0.0034100740837554135
1710348009.7289305,0.001658511141108142
1710348009.7290514,0.00025726080315911933
1710348009.7291722,-0.0021944978895286718
1710348009.7292933,-0.002894986213909255
1710348009.7294142,-0.004646206378108925
1710348009.729535,-0.005346694443788793
1710348009.729656,-0.006047182509468662
1710348009.729777,-0.006747670575148529
1710348009.729898,-0.006397426542308595
1710348009.7300189,-0.0070979151253898936
1710348009.73014,-0.008849135289589563
1710348009.7302608,-0.0102501114209493
1710348009.7303817,-0.012701820168230269
1710348009.7305028,-0.015854016981191106
1710348009.7306237,-0.017605237662792206
1710348009.7307446,-0.01970670082502895
1710348009.7308657,-0.021107676956388686
1710348009.7309866,-0.02075743344095018
1710348009.7311075,-0.021107676956388686
1710348009.7312286,-0.021808166056871414
1710348009.7313495,-0.022858898672792647
1710348009.7314703,-0.023559385703669652
1710348009.7315912,-0.025660850935512118
1710348009.7317123,-0.027412070582310356
1710348009.7318332,-0.029513535814152822
1710348009.731954,-0.031614998976389565
1710348009.7320752,-0.033015975107749305
1710348009.732196,-0.034066707723670535
1710348009.732317,-0.034767194754547544
1710348009.732438,-0.034767194754547544
1710348009.732559,-0.03511743826998605
1710348009.7326798,-0.036168172955513
1710348009.732801,-0.038269638187355466
1710348009.7329218,-0.03967061224910948
1710348009.7330427,-0.04212232099639045
1710348009.7331636,-0.04457402974367142
1710348009.7332847,-0.04632525146007538
1710348009.7334056,-0.048076469037267894
1710348009.7335265,-0.049127203722794846
1710348009.7336476,-0.049827690753671855
1710348009.7337685,-0.049827690753671855
1710348009.7338893,-0.05122866895463731
1710348009.7340105,-0.05192915598551432
1710348009.7341313,-0.05368037356270684
1710348009.7342522,-0.056482329964637756
1710348009.7343733,-0.05893403457270728
1710348009.7344942,-0.0624364780055152
1710348009.734615,-0.06453794323735766
1710348009.7347362,-0.06593891729911168
1710348009.734857,-0.06698965198463863
1710348009.734978,-0.06839062604639265
1710348009.7350988,-0.06874086956183116
1710348009.73522,-0.06979160010814667
1710348009.7353408,-0.07119258244832356
1710348009.7354617,-0.07294380002551608
1710348009.7355828,-0.07574574814902411
1710348009.7357037,-0.07714673048920101
1710348009.7358246,-0.07994867861270905
1710348009.7359457,-0.08134965267446306
1710348009.7360666,-0.08240039149920146
1710348009.7361875,-0.08275063501463996
1710348009.7363086,-0.08205014798376295
1710348009.7364295,-0.08064916564358605
1710348009.7365503,-0.08064916564358605
1710348009.7366712,-0.08064916564358605
1710348009.7367923,-0.07994867861270905
1710348009.7369132,-0.08099940915902455
1710348009.737034,-0.08134965267446306
1710348009.7371552,-0.08205014798376295
1710348009.737276,-0.08169990446832445
1710348009.737397,-0.08099940915902455
1710348009.737518,-0.07994867861270905
1710348009.737639,-0.07819746103551653
1710348009.7377598,-0.076446243458324
1710348009.737881,-0.07574574814902411
1710348009.7380018,-0.076446243458324
1710348009.7381227,-0.07609599166446261
1710348009.7382436,-0.07784721752007802
1710348009.7383647,-0.07889794806639354
1710348009.7384856,-0.08099940915902455
1710348009.7386065,-0.08205014798376295
1710348009.7387276,-0.08310087853007846
1710348009.7388484,-0.08380136556095547
1710348009.7389693,-0.08380136556095547
1710348009.7390904,-0.08450185259183247
1710348009.7392113,-0.08415160907639398
1710348009.7393322,-0.085552583138148
1710348009.7394533,-0.0876540525092019
1710348009.7395742,-0.08975551360183291
1710348009.739695,-0.09080624414814843
1710348009.7398162,-0.09150673117902544
1710348009.739937,-0.09220722648832533
1710348009.740058,-0.09290771351920234
1710348009.7401788,-0.09150673117902544
1710348009.7403,-0.08975551360183291
1710348009.7404208,-0.0880042960246404
1710348009.7405417,-0.08730380899376339
1710348009.7406628,-0.08730380899376339
1710348009.7407837,-0.08730380899376339
1710348009.7409046,-0.08730380899376339
1710348009.7410257,-0.08835453954007891
1710348009.7411466,-0.08975551360183291
1710348009.7412674,-0.09010575711727142
1710348009.7413886,-0.08975551360183291
1710348009.7415094,-0.08940527008639441
1710348009.7416303,-0.08905502657095592
1710348009.7417512,-0.08905502657095592
1710348009.7418723,-0.08905502657095592
1710348009.7419932,-0.09045600063270992
1710348009.742114,-0.09220722648832533
1710348009.7422352,-0.09360820055007935
1710348009.742356,-0.09570966164271036
1710348009.742477,-0.09605990515814887
1710348009.742598,-0.09641014867358737
1710348009.742719,-0.09676039218902588
1710348009.7428398,-0.09500917461183336
1710348009.742961,-0.09395844406551784
1710348009.7430818,-0.09290771351920234
1710348009.7432027,-0.09220722648832533
1710348009.7433238,-0.09255747000376384
1710348009.7434447,-0.09255747000376384
1710348009.7435656,-0.09325795703464083
1710348009.7436864,-0.09430868758095635
1710348009.7438076,-0.09465893109639485
1710348009.7439284,-0.09465893109639485
1710348009.7440493,-0.09465893109639485
1710348009.7441704,-0.09360820055007935
1710348009.7442913,-0.09290771351920234
1710348009.7444122,-0.09325795703464083
1710348009.7445333,-0.09360820055007935
1710348009.7446542,-0.09395844406551784
1710348009.744775,-0.09605990515814887
1710348009.7448962,-0.09746088749832577
1710348009.745017,-0.09956234859095679
1710348009.745138,-0.10096332265271081
1710348009.7452588,-0.10096332265271081
1710348009.74538,-0.10131356616814931
1710348009.7455008,-0.1002628356218338
1710348009.7456217,-0.1002628356218338
1710348009.7457428,-0.1002628356218338
1710348009.7458637,-0.1002628356218338
1710348009.7459846,-0.10166380968358782
1710348009.7461057,-0.10341503553920321
1710348009.7462265,-0.10516625311639574
1710348009.7463474,-0.10726771420902675
1710348009.7464685,-0.10866869654920366
1710348009.7465894,-0.11006967061095767
1710348009.7467103,-0.11006967061095767
1710348009.7468314,-0.11077015764183468
1710348009.7469523,-0.11112040115727319
1710348009.7470732,-0.1121711317035887
1710348009.747194,-0.1139223575592041
1710348009.7473152,-0.11637406216727363
1710348009.747436,-0.11917601856920454
1710348009.747557,-0.12197796669271257
1710348009.747678,-0.12407943606376648
1710348009.747799,-0.12688138418727452
1710348009.7479198,-0.12828235824902853
1710348009.748041,-0.12898285355832842
1710348009.7481618,-0.12933309707376692
1710348009.7482827,-0.1300335841046439
1710348009.7484038,-0.13038382762008244
1710348009.7485247,-0.13143455816639793
1710348009.7486455,-0.13283553222815195
1710348009.7487664,-0.13493700159920585
1710348009.7488875,-0.1370384626918369
1710348009.7490084,-0.13808919323815239
1710348009.7491293,-0.1387896802690294
1710348009.7492504,-0.1387896802690294
1710348009.7493713,-0.13808919323815239
1710348009.7494922,-0.1377389497227139
1710348009.7496133,-0.13808919323815239
1710348009.7497342,-0.1384394367535909
1710348009.749855,-0.1391399237844679
1710348009.7499762,-0.14089114136166042
1710348009.750097,-0.14299261901113722
1710348009.750218,-0.14439359307289124
1710348009.7503388,-0.14649505416552225
1710348009.75046,-0.14789602822727627
1710348009.7505808,-0.14824627174271476
1710348009.7507017,-0.14824627174271476
1710348009.7508228,-0.1485965152581533
1710348009.7509437,-0.1485965152581533
1710348009.7510645,-0.14929700228903028
1710348009.7511857,-0.1513984633816613
1710348009.7513065,-0.1527994540002611
1710348009.7514274,-0.1552511586083306
1710348009.7515485,-0.15665213267008463
1710348009.7516694,-0.15770286321640015
1710348009.7517903,-0.15875359376271567
1710348009.7519114,-0.15910383727815416
1710348009.7520323,-0.15875359376271567
1710348009.7521532,-0.15840335024727714
1710348009.752274,-0.15875359376271567
1710348009.7523952,-0.15945408079359266
1710348009.752516,-0.16050481133990818
1710348009.752637,-0.1626062724325392
1710348009.752758,-0.1643575065665775
1710348009.752879,-0.1664589676592085
1710348009.7529998,-0.16750969820552403
1710348009.753121,-0.16961115929815504
1710348009.7532418,-0.16926091578271654
1710348009.7533627,-0.16891067226727804
1710348009.7534838,-0.16926091578271654
1710348009.7536047,-0.16961115929815504
1710348009.7537255,-0.17101213335990906
1710348009.7538464,-0.17241310742166308
1710348009.7539675,-0.17381409804026285
1710348009.7540884,-0.1759155591328939
1710348009.7542093,-0.1780170202255249
1710348009.7543304,-0.17941799428727892
1710348009.7544513,-0.17976823780271742
1710348009.7545722,-0.18011848131815592
1710348009.7546933,-0.17976823780271742
1710348009.7548141,-0.17976823780271742
1710348009.754935,-0.17976823780271742
1710348009.7550561,-0.1804687248335944
1710348009.755177,-0.18151945537990993
1710348009.755298,-0.18362091647254095
1710348009.755419,-0.18467166357570225
1710348009.75554,-0.18642288115289476
1710348009.7556608,-0.18642288115289476
1710348009.7557817,-0.18677312466833326
1710348009.7559028,-0.18677312466833326
1710348009.7560236,-0.18642288115289476
1710348009.7561445,-0.18642288115289476
1710348009.7562656,-0.18607263763745627
1710348009.7563865,-0.18607263763745627
1710348009.7565074,-0.18677312466833326
1710348009.7566285,-0.18852434224552578
1710348009.7567494,-0.18887458576096428
1710348009.7568703,-0.18922482927640277
1710348009.7569914,-0.18922482927640277
1710348009.7571123,-0.18747361169921026
1710348009.7572331,-0.18607263763745627
1710348009.757354,-0.18362091647254095
1710348009.7574751,-0.18151945537990993
1710348009.757596,-0.18011848131815592
1710348009.757717,-0.1783672637409634
1710348009.757838,-0.17731653319464788
1710348009.757959,-0.17696628967920938
1710348009.7580798,-0.17661604616377088
1710348009.758201,-0.17556531561745536
1710348009.7583218,-0.17451458507113987
1710348009.7584426,-0.17276335093710157
1710348009.7585638,-0.17101213335990906
1710348009.7586846,-0.16891067226727804
1710348009.7588055,-0.16750969820552403
