Epoch Time,z
1710349326.8839064,0.7968680726157295
1710349326.8840282,0.7779512140485976
1710349326.8841498,0.7586840126249526
1710349326.8842716,0.7387161917156643
1710349326.8843935,0.7194489902920193
1710349326.884515,0.6998315122392442
1710349326.8846369,0.6823158926433986
1710349326.8847587,0.6640995873345269
1710349326.8848803,0.6469343105951945
1710349326.8850021,0.6290683481428359
1710349326.885124,0.6108521090613471
1710349326.8852456,0.5929861466089884
1710349326.8853674,0.5737189451853434
1710349326.8854892,0.5541014671325684
1710349326.8856108,0.5341336462232802
1710349326.8857327,0.5127645863427056
1710349326.8858545,0.493147075176239
1710349326.8859763,0.4731792542669508
1710349326.886098,0.4535617431004842
1710349326.8862197,0.4342945416768392
1710349326.8863416,0.4150273733668857
1710349326.8864632,0.3950595524575975
1710349326.886585,0.37404080231984455
1710349326.8867068,0.35267170932557845
1710349326.8868284,0.3320032689306471
1710349326.8869503,0.31063420905007255
1710349326.887072,0.2896154589123196
1710349326.8871937,0.2692973282602098
1710349326.8873155,0.24932950735092163
1710349326.8874373,0.23006232248412237
1710349326.887559,0.2114957571029663
1710349326.8876808,0.1922285556793213
1710349326.8878026,0.17296137081252203
1710349326.8879242,0.15334385964605543
1710349326.888046,0.13267541925112405
1710349326.8881679,0.11130635109212664
1710349326.8882895,0.08958697319030762
1710349326.8884113,0.06926884253819783
1710349326.888533,0.04860039800405502
1710349326.8886547,0.02793195553951793
1710349326.8887765,0.00866476291169723
1710349326.8888984,-0.011300844036870532
1710349326.88902,-0.03091451194551256
1710349326.8891418,-0.051578912470075816
1710349326.8892636,-0.07224331299463908
1710349326.8893852,-0.09395844406551784
1710349326.889507,-0.11532333162095812
1710349326.889629,-0.1377389497227139
1710349326.8897507,-0.15840335024727714
1710349326.8898723,-0.17976823780271742
1710349326.8899941,-0.19973215129640368
1710349326.890116,-0.22004630830552843
1710349326.8902376,-0.23860924773746067
1710349326.8903594,-0.25822291771570843
1710349326.8904812,-0.2788873182402717
1710349326.8906028,-0.29885123173395794
1710349326.8907247,-0.3195156322585212
1710349326.8908465,-0.34053027629852295
1710349326.890968,-0.3608444333076477
1710349326.89109,-0.38080834680133396
1710349326.8912117,-0.4007722602950202
1710349326.8913333,-0.4196854101286994
1710349326.8914552,-0.43754786252975464
1710349326.891577,-0.45611080196168685
1710349326.8916986,-0.4746737413936191
1710349326.8918204,-0.4942874113718668
1710349326.8919423,-0.5132005943192376
1710349326.8920639,-0.5338649948438009
1710349326.8921857,-0.5548796388838027
1710349326.8923075,-0.5755440394083658
1710349326.892429,-0.595858163303799
1710349326.892551,-0.6154718663957384
1710349326.8926728,-0.6361362669203017
1710349326.8927944,-0.6550494167539809
1710349326.8929162,-0.6753636068767971
1710349326.893038,-0.6946270333396064
1710349326.8931596,-0.7145909468332926
1710349326.8932815,-0.7363060447904799
1710349326.8934033,-0.7576709323459201
1710349326.8935251,-0.7790358199013604
1710349326.8936467,-0.7997002204259236
1710349326.8937685,-0.8207148975796169
1710349326.8938904,-0.8410290214750502
1710349326.894012,-0.8602924479378594
1710349326.8941338,-0.8795558744006686
1710349326.8942556,-0.898469090461731
1710349326.8943772,-0.9177325169245402
1710349326.894499,-0.9380466408199734
1710349326.894621,-0.9587110413445367
1710349326.8947425,-0.9797256522708468
1710349326.8948643,-1.0017910930845473
1710349326.8949862,-1.0228057040108574
1710349326.8951077,-1.0431198279062908
1710349326.8952296,-1.0634340180291069
1710349326.8953514,-1.0830476548936632
1710349326.895473,-1.1019608709547255
1710349326.8955948,-1.1208740870157878
1710349326.8957167,-1.140487723880344
1710349326.8958383,-1.1604515711466472
1710349326.89596,-1.1804155508677165
1710349326.896082,-1.2003793981340196
1710349326.8962035,-1.219292614195082
1710349326.8963253,-1.2392565939161513
1710349326.8964472,-1.2581696775224473
1710349326.8965688,-1.2760321299235027
1710349326.8966906,-1.2921433978610568
1710349326.8968124,-1.309305297003852
1710349326.8969343,-1.3268175390031602
1710349326.8970559,-1.3446799914042156
1710349326.8971777,-1.3625424438052707
1710349326.8972995,-1.3811053170098198
1710349326.8974211,-1.400018533070882
1710349326.897543,-1.4185815387301974
1710349326.8976648,-1.4374946223364935
1710349326.8977864,-1.4560576279958088
1710349326.8979082,-1.4739200803968642
1710349326.89803,-1.4914323223961723
1710349326.8981516,-1.5085942215389676
1710349326.8982735,-1.5257561206817627
1710349326.8983953,-1.543968915939331
1710349326.898517,-1.5621815787421331
1710349326.8986387,-1.5810947948031955
1710349326.8987606,-1.5993074576059976
1710349326.8988822,-1.6164693567487929
1710349326.899004,-1.634331809149848
1710349326.8991258,-1.6507932874891493
