Epoch Time,z
1710348981.466761,2.261174784766303
1710348981.4668832,2.262575891282823
1710348981.4670053,2.2639772627088757
1710348981.4671273,2.2657288445366754
1710348981.4672494,2.2678306367662215
1710348981.4673715,2.269232008192274
1710348981.4674935,2.270983590020074
1710348981.4676158,2.270983590020074
1710348981.467738,2.2702829043070474
1710348981.46786,2.269932428995768
1710348981.467982,2.270983590020074
1710348981.4681041,2.2713338004218206
1710348981.4682262,2.2727349069383407
1710348981.4683483,2.2727349069383407
1710348981.4684703,2.2748369640774198
1710348981.4685924,2.2748369640774198
1710348981.4687145,2.275537649790446
1710348981.4688365,2.2748369640774198
1710348981.4689586,2.2737860679626465
1710348981.4690807,2.272034486134847
1710348981.4692028,2.2706331147087946
1710348981.469325,2.268531322479248
1710348981.4694471,2.2678306367662215
1710348981.4695692,2.2674804263644748
1710348981.4696913,2.2678306367662215
1710348981.4698133,2.2671299510531955
1710348981.4699354,2.2664292653401694
1710348981.4700575,2.2667797406514487
1710348981.4701796,2.265378369225396
1710348981.4703016,2.264327473110623
1710348981.4704237,2.2622256808810763
1710348981.4705458,2.2615249951680503
1710348981.4706678,2.26012388865153
1710348981.47079,2.2587225172254772
1710348981.4709122,2.2594232029385037
1710348981.4710343,2.2590727276272244
1710348981.4711564,2.26012388865153
1710348981.4712784,2.2590727276272244
1710348981.4714005,2.2590727276272244
1710348981.4715226,2.2587225172254772
1710348981.4716446,2.256270249684652
1710348981.4717667,2.2548691431681314
1710348981.4718888,2.2527670860290527
1710348981.4720109,2.2524168756273055
1710348981.472133,2.2517161899142795
1710348981.472255,2.2510157691107855
1710348981.472377,2.2510157691107855
1710348981.4724991,2.2513659795125327
1710348981.4726214,2.2513659795125327
1710348981.4727435,2.249614397684733
1710348981.4728656,2.2482130262586804
1710348981.4729877,2.245761023627387
1710348981.4731097,2.243308756086561
1710348981.4732318,2.240156067742242
1710348981.4733539,2.237703800201416
1710348981.473476,2.2349013222588434
1710348981.473598,2.2331497404310436
1710348981.47372,2.2313981586032443
1710348981.4738421,2.2292963663736978
1710348981.4739642,2.225793202718099
1710348981.4740863,2.2226402494642468
1710348981.4742086,2.218436532550388
1710348981.4743307,2.2138824727800155
1710348981.4744527,2.2093284130096436
1710348981.4745748,2.2051246960957847
1710348981.4746969,2.2009209791819253
1710348981.474819,2.1974178155263266
1710348981.474941,2.1946153375837536
1710348981.475063,2.191462516784668
1710348981.4751852,2.1897109349568686
1710348981.4753072,2.1869084570142956
1710348981.4754293,2.18375563621521
1710348981.4755514,2.179551919301351
1710348981.4756734,2.176048755645752
1710348981.4757955,2.1714946958753796
1710348981.4759178,2.1672909789615207
1710348981.47604,2.1637878153059216
1710348981.476162,2.160634994506836
1710348981.476284,2.157131830851237
1710348981.476406,2.1543293529086642
1710348981.4765282,2.1501256359948053
1710348981.4766502,2.146272129482693
