Epoch Time,z
1710350017.6491275,3.6529665523105197
1710350017.6492496,3.645960489908854
1710350017.6493714,3.6389541625976562
1710350017.6494935,3.631247149573432
1710350017.6496155,3.6235404014587402
1710350017.6497374,3.6147824923197427
1710350017.6498594,3.607075744205051
1710350017.6499813,3.59901852077908
1710350017.6501033,3.5913115077548556
1710350017.6502254,3.5832542843288846
1710350017.6503472,3.5751973258124456
1710350017.6504693,3.5674903127882214
1710350017.6505914,3.5597835646735296
1710350017.6507132,3.5506754451327853
1710350017.6508353,3.5412168502807617
1710350017.650957,3.531057834625244
1710350017.6510792,3.5201981332567
1710350017.6512012,3.508988221486409
1710350017.651323,3.4988292058308916
1710350017.6514452,3.4883197148640948
1710350017.6515672,3.4785109096103244
1710350017.651689,3.46940279006958
1710350017.6518111,3.4599444601270886
1710350017.651933,3.450135654873318
1710350017.652055,3.4399766392178006
1710350017.652177,3.4294671482510037
1710350017.652299,3.418957922193739
1710350017.652421,3.407747745513916
1710350017.652543,3.396888044145372
1710350017.652665,3.3853279219733343
1710350017.652787,3.3744682206047907
1710350017.6529088,3.3643089400397406
1710350017.6530309,3.353449238671197
1710350017.653153,3.3436406983269586
1710350017.6532748,3.3327809969584146
1710350017.6533968,3.3205199241638184
1710350017.653519,3.307558430565728
1710350017.6536407,3.295647833082411
1710350017.6537628,3.2823358641730414
1710350017.6538846,3.269023895263672
1710350017.6540067,3.2560624016655817
1710350017.6541288,3.2438015937805176
1710350017.6542506,3.231540520985921
1710350017.6543727,3.2192797131008573
1710350017.6544948,3.208069536421034
1710350017.6546166,3.1954582532246905
1710350017.6547387,3.1824967596266003
1710350017.6548605,3.168834580315484
1710350017.6549826,3.154471715291341
1710350017.6551046,3.1397586398654513
1710350017.6552265,3.1246953540378146
1710350017.6553485,3.1106826994154186
1710350017.6554706,3.096670309702555
1710350017.6555924,3.0823074446784124
1710350017.6557145,3.0682947900560165
1710350017.6558363,3.0539321899414062
1710350017.6559584,3.0378177430894637
1710350017.6560805,3.023104667663574
1710350017.6562023,3.005588849385579
1710350017.6563244,2.988773981730143
1710350017.6564465,2.9716086387634277
1710350017.6565683,2.953742610083686
1710350017.6566904,2.93692774242825
1710350017.6568124,2.919762399461534
1710350017.6569343,2.903647952609592
1710350017.6570563,2.887883981068929
1710350017.6571782,2.8717695342169867
1710350017.6573002,2.8556550873650446
1710350017.6574223,2.838139533996582
1710350017.6575441,2.8216748767428927
1710350017.6576662,2.803458637661404
1710350017.6577883,2.7862932946946883
1710350017.65791,2.7673763699001737
1710350017.6580322,2.750211026933458
1710350017.658154,2.7323452631632485
1710350017.658276,2.715179920196533
1710350017.6583982,2.6976641019185386
1710350017.65852,2.680148548550076
1710350017.658642,2.661231623755561
1710350017.6587641,2.641964488559299
1710350017.658886,2.622697353363037
1710350017.659008,2.6009779506259494
1710350017.6591299,2.5817108154296875
1710350017.659252,2.560692098405626
1710350017.659374,2.5403738021850586
1710350017.6594958,2.519705295562744
1710350017.659618,2.5007886356777616
1710350017.65974,2.4822219212849936
1710350017.6598618,2.4622541003757052
1710350017.6599839,2.4429869651794434
1710350017.6601057,2.422318458557129
1710350017.6602278,2.4020004272460938
1710350017.6603498,2.380631234910753
1710350017.6604717,2.359262307484945
1710350017.6605937,2.338243590460883
1710350017.6607158,2.3165241877237954
1710350017.6608377,2.295855681101481
1710350017.6609597,2.275887860192193
1710350017.6610816,2.2552193535698786
1710350017.6612036,2.234200636545817
1710350017.6613257,2.212481233808729
1710350017.6614475,2.1900612778133817
1710350017.6615696,2.1672909789615207
1710350017.6616917,2.143119308683607
1710350017.6618135,2.1199987994299994
1710350017.6619356,2.0961774720085993
1710350017.6620574,2.072356277041965
1710350017.6621795,2.0499361885918512
1710350017.6623015,2.02646533648173
1710350017.6624234,2.003344694773356
1710350017.6625454,1.980574263466729
1710350017.6626675,1.9560523827870686
1710350017.6627893,1.930479605992635
1710350017.6629114,1.9056073824564614
1710350017.6630335,1.8796842628055148
1710350017.6631553,1.8537611431545682
1710350017.6632774,1.8274876806471083
1710350017.6633992,1.802615589565701
1710350017.6635213,1.7784439192877874
1710350017.6636434,1.753221485349867
1710350017.6637652,1.7290499475267198
1710350017.6638873,1.7041777239905462
1710350017.6640093,1.6789551575978596
1710350017.6641312,1.653382380803426
1710350017.6642532,1.6264082325829399
1710350017.664375,1.6004851129319932
1710350017.6644971,1.57316075430976
1710350017.6646192,1.5465370814005532
1710350017.664741,1.5199132760365803
1710350017.664863,1.4939901563856337
1710350017.6649852,1.4677166938781738
1710350017.665107,1.4421439170837402
1710350017.665229,1.4155201117197673
1710350017.665351,1.387845410241021
1710350017.665473,1.360521051618788
1710350017.665595,1.3310947683122423
1710350017.665717,1.302719513575236
1710350017.665839,1.2736435731252034
