Epoch Time,z
1710349175.8166018,2.5403738021850586
1710349175.8167236,2.5445776515536838
1710349175.8168457,2.549481921725803
1710349175.8169675,2.5543864568074546
1710349175.8170896,2.5599914126925998
1710349175.8172114,2.565246158175998
1710349175.8173335,2.5708511140611434
1710349175.8174553,2.5747044881184897
1710349175.8175774,2.578908337487115
1710349175.8176992,2.5827617115444608
1710349175.8178213,2.5855641894870334
1710349175.817943,2.588716877831353
1710349175.818065,2.592570516798231
1710349175.818187,2.596423890855577
1710349175.8183088,2.6009779506259494
1710349175.818431,2.6055320103963218
1710349175.8185527,2.6100860701666937
1710349175.8186748,2.614289919535319
1710349175.8187966,2.6174426078796387
1710349175.8189187,2.6212959819369845
1710349175.8190405,2.623047563764784
1710349175.8191626,2.625850041707357
1710349175.8192844,2.6283023092481823
1710349175.8194063,2.630754576789008
1710349175.8195283,2.6335570547315807
1710349175.8196502,2.6367097430759006
1710349175.8197722,2.6402129067314997
1710349175.819894,2.642665174272325
1710349175.8200161,2.645817862616645
1710349175.820138,2.6486203405592175
1710349175.82026,2.649321026272244
1710349175.8203819,2.6503719223870172
1710349175.820504,2.6510726081000433
1710349175.8206258,2.6514228185017905
1710349175.8207476,2.652473979526096
1710349175.8208697,2.653875086042616
1710349175.8209915,2.6556266678704157
1710349175.8211136,2.6577284600999618
1710349175.8212354,2.6594800419277616
1710349175.8213575,2.66158209906684
1710349175.8214793,2.6626329951816134
1710349175.8216014,2.6626329951816134
1710349175.8217232,2.6636838912963867
1710349175.8218453,2.6640341016981335
1710349175.8219671,2.66473478741116
1710349175.822089,2.6661361588372126
1710349175.822211,2.6675372653537326
1710349175.8223329,2.669639057583279
1710349175.822455,2.672091325124105
1710349175.8225768,2.6745435926649304
1710349175.8226988,2.6755944887797036
1710349175.8228207,2.67629517449273
1710349175.8229427,2.67629517449273
1710349175.8230646,2.67629517449273
1710349175.8231866,2.675944699181451
1710349175.8233085,2.675944699181451
1710349175.8234303,2.675944699181451
1710349175.8235524,2.675944699181451
1710349175.8236742,2.676645384894477
1710349175.8237963,2.67629517449273
1710349175.823918,2.67629517449273
1710349175.8240402,2.6755944887797036
1710349175.824162,2.6738429069519043
1710349175.824284,2.6717411147223578
1710349175.824406,2.668938636779785
1710349175.824528,2.6664863692389593
1710349175.8246498,2.664384577009413
1710349175.8247716,2.662282519870334
1710349175.8248937,2.660881413353814
1710349175.8250155,2.6591298315260143
1710349175.8251376,2.6587796211242676
1710349175.8252594,2.657378249698215
1710349175.8253815,2.6556266678704157
1710349175.8255033,2.652473979526096
1710349175.8256254,2.6489708158704968
1710349175.8257473,2.645467652214898
1710349175.8258693,2.6423146989610458
1710349175.8259912,2.6384613249037
1710349175.826113,2.6360090573628745
1710349175.826235,2.6332065794203015
1710349175.826357,2.630053891075982
1710349175.826479,2.6276016235351562
1710349175.8266008,2.6237482494778104
1710349175.8267229,2.6198948754204645
1710349175.8268447,2.614990340338813
1710349175.8269668,2.609735859764947
1710349175.8270886,2.6051817999945746
1710349175.8272107,2.59922636879815
1710349175.8273325,2.595372994740804
1710349175.8274543,2.591519355773926
1710349175.8275764,2.588366667429606
1710349175.8276982,2.5848635037740073
1710349175.8278203,2.5824112362331815
1710349175.8279421,2.578908337487115
1710349175.8280642,2.575405173831516
1710349175.828186,2.570500638749864
1710349175.828308,2.565946578979492
1710349175.82843,2.560692098405626
1710349175.828552,2.5554373529222274
1710349175.8286738,2.5508832931518555
1710349175.8287957,2.5466794437832303
1710349175.8289177,2.542475594414605
1710349175.8290396,2.5379215346442328
1710349175.8291616,2.533367474873861
1710349175.8292835,2.529864576127794
1710349175.8294055,2.524259355333116
1710349175.8295274,2.517953713734945
1710349175.8296494,2.511297861735026
1710349175.8297713,2.5053426954481335
1710349175.8298934,2.499387264251709
1710349175.8300152,2.4937823083665633
1710349175.830137,2.488877773284912
1710349175.830259,2.4836232927110458
1710349175.830381,2.4794194433424206
1710349175.830503,2.4745151731703015
1710349175.8306248,2.4696106380886502
1710349175.830747,2.463655471801758
1710349175.8308687,2.457700040605333
1710349175.8309908,2.449993292490641
1710349175.8311126,2.4440378612942166
1710349175.8312347,2.4373820092942977
1710349175.8313565,2.4303756819831
1710349175.8314784,2.425471411810981
1710349175.8316004,2.4195159806145563
1710349175.8317223,2.4128601286146374
1710349175.8318443,2.406904697418213
1710349175.8319662,2.4002488454182944
1710349175.8320882,2.39254183239407
1710349175.83221,2.3855357699924045
1710349175.8323321,2.37642765045166
1710349175.832454,2.3694213231404624
1710349175.832576,2.3603132035997176
1710349175.8326979,2.3540075620015464
1710349175.8328197,2.345600128173828
1710349175.8329418,2.3392944865756564
1710349175.8330636,2.333689530690511
1710349175.8331857,2.325982517666287
1710349175.8333075,2.318275769551595
1710349175.8334296,2.3095178604125977
1710349175.8335514,2.3018108473883734
1710349175.8336735,2.2923525174458823
1710349175.8337953,2.283945083618164
1710349175.8339174,2.2751871744791665
1710349175.8340392,2.2667797406514487
1710349175.834161,2.2583723068237305
1710349175.834283,2.2513659795125327
1710349175.834405,2.243308756086561
1710349175.834527,2.2356020079718695
1710349175.8346488,2.227194309234619
1710349175.834771,2.218436532550388
1710349175.8348927,2.2089780701531305
