Epoch Time,z
1710348463.4163399,1.1741546789805095
1710348463.4164622,1.1713522010379367
1710348463.4165845,1.1689000659518771
1710348463.4167066,1.1657472451527913
1710348463.4168289,1.164346006181505
1710348463.4169512,1.1618937386406791
1710348463.4170735,1.1615435282389324
1710348463.4171956,1.1597919464111328
1710348463.4173179,1.1594416035546196
1710348463.4174402,1.15698946846856
1710348463.4175625,1.153486304812961
1710348463.4176846,1.1517347229851616
1710348463.4178069,1.148581902186076
1710348463.4179292,1.14542908138699
1710348463.4180515,1.1426266034444172
1710348463.4181738,1.1405246787601047
1710348463.4182959,1.1384228865305583
1710348463.4184182,1.137722200817532
1710348463.4185405,1.1359706189897325
1710348463.4186628,1.1352700657314725
1710348463.4187849,1.133518483903673
1710348463.4189072,1.129665109846327
1710348463.4190295,1.1268624994489882
1710348463.4191518,1.1230091253916423
1710348463.4192739,1.1202066474490695
1710348463.4193962,1.1167034837934706
1710348463.4195185,1.1139010058508978
1710348463.4196408,1.111098461680942
1710348463.419763,1.1086462603674994
1710348463.4198852,1.106894744767083
1710348463.4200075,1.1040922005971272
1710348463.4201298,1.1012897226545546
1710348463.420252,1.0963853200276692
1710348463.4203742,1.0928822225994534
1710348463.4204965,1.0883281628290813
1710348463.4206188,1.0851753420299954
1710348463.420741,1.07992066277398
1710348463.4208634,1.0778188043170505
1710348463.4209855,1.0750162601470947
1710348463.4211078,1.072213782204522
1710348463.42123,1.0697615808910794
1710348463.4213524,1.0669591029485066
1710348463.4214745,1.064156625005934
1710348463.4215968,1.0592522223790486
1710348463.421719,1.0557490587234497
1710348463.4218414,1.0508447223239474
1710348463.4219635,1.0466409391827054
1710348463.4220858,1.0431378417544894
1710348463.422208,1.0403353638119168
1710348463.4223304,1.037182543012831
1710348463.4224527,1.0350806183285184
1710348463.4225748,1.033329102728102
1710348463.422697,1.0305265585581462
1710348463.4228194,1.0277240806155734
1710348463.4229417,1.0242209831873577
1710348463.4230638,1.0214184390174017
1710348463.423186,1.0172147221035428
1710348463.4233084,1.014061901304457
1710348463.4234307,1.0116096999910142
1710348463.4235528,1.0095078415340848
1710348463.423675,1.0081066025627983
1710348463.4237974,1.0067052973641288
1710348463.4239197,1.0042531622780693
1710348463.424042,1.00250158045027
1710348463.424164,0.998998483022054
1710348463.4242864,0.995145042737325
1710348463.4244087,0.9909412595960829
1710348463.424531,0.9867375426822238
1710348463.424653,0.9828841023974948
1710348463.4247754,0.9793809387418959
1710348463.4248977,0.9765784607993232
1710348463.42502,0.9737759166293674
1710348463.425142,0.9706231620576646
1710348463.4252644,0.9674703412585788
1710348463.4253867,0.9653684165742662
1710348463.425509,0.960814356803894
1710348463.4256313,0.956960916519165
1710348463.4257534,0.9524068567487929
1710348463.4258757,0.9478527969784206
1710348463.425998,0.9436490800645616
1710348463.4261203,0.9401459164089626
1710348463.4262424,0.9366428189807467
1710348463.4263647,0.9348912371529473
1710348463.426487,0.9317384163538615
1710348463.4266093,0.9292862150404189
1710348463.4267313,0.9254327747556899
1710348463.4268537,0.9212290578418307
1710348463.426976,0.9170252747005886
1710348463.4270983,0.9121209383010864
1710348463.4272206,0.9075668785307143
1710348463.4273427,0.903012818760342
1710348463.427465,0.8988090356190999
1710348463.4275873,0.8946053187052408
1710348463.4277096,0.8921531173917983
1710348463.4278316,0.8882996771070693
1710348463.427954,0.8847965796788533
1710348463.4280763,0.879892177051968
1710348463.4281986,0.8746374977959527
1710348463.428321,0.8686821990542941
1710348463.428443,0.8627268340852525
1710348463.4285653,0.856771535343594
1710348463.4286876,0.8504658937454224
1710348463.42881,0.845211214489407
1710348463.428932,0.8406571547190348
1710348463.4290543,0.8354024754630195
1710348463.4291766,0.8311986923217773
1710348463.4292989,0.8255937364366319
1710348463.429421,0.8206893338097466
1710348463.4295433,0.8133327960968018
1710348463.4296656,0.8066768116421169
1710348463.4297879,0.8003712362713283
1710348463.4299102,0.7944158713022867
1710348463.4300323,0.7888109154171413
1710348463.4301546,0.7842568556467692
1710348463.4302769,0.7790021763907539
1710348463.4303992,0.7765499750773112
1710348463.4305212,0.7726965347925822
1710348463.4306436,0.76849275165134
1710348463.4307659,0.7639386918809679
1710348463.4308882,0.7593846321105957
1710348463.4310102,0.7541299528545803
1710348463.4311326,0.748875273598565
1710348463.4312549,0.7443212138281928
1710348463.4313772,0.7390665345721774
1710348463.4314995,0.7341621319452921
1710348463.4316216,0.7310093111462063
1710348463.4317439,0.7264552513758341
1710348463.4318662,0.7215508487489488
1710348463.4319885,0.7159458928638034
1710348463.4321105,0.7099905941221449
1710348463.4322329,0.7029843330383301
1710348463.4323552,0.6956277290980021
1710348463.4324775,0.6886214680141872
1710348463.4325995,0.6809145874447292
1710348463.4327219,0.6739083925882975
1710348463.4328442,0.6672524081336128
1710348463.4329665,0.6616474522484673
1710348463.4330888,0.6553418106502956
1710348463.4332108,0.6493865119086372
1710348463.4333332,0.6434311469395956
1710348463.4334555,0.6357242663701376
1710348463.4335778,0.6283677286571926
1710348463.4336998,0.6206608480877346
1710348463.4338222,0.6136545870039198
1710348463.4339445,0.6052470869488186
1710348463.4340668,0.598941445350647
1710348463.4341888,0.5929861466089884
1710348463.4343112,0.5863302283816867
1710348463.4344335,0.5807252062691582
1710348463.4345558,0.5737189451853434
1710348463.434678,0.5667126841015285
1710348463.4348001,0.5590058697594537
1710348463.4349225,0.5505983365906609
1710348463.4350448,0.5421908365355598
1710348463.435167,0.5341336462232802
1710348463.4352891,0.5253758364253573
1710348463.4354115,0.5183695753415426
1710348463.4355338,0.5113633142577277
1710348463.435656,0.504707396030426
1710348463.4357784,0.49805144468943274
1710348463.4359004,0.49174583620495266
1710348463.4360228,0.48403895563549465
1710348463.436145,0.47633207506603664
1710348463.4362674,0.4689755042394002
1710348463.4363894,0.4602176944414774
1710348463.4365118,0.4511095749007331
1710348463.436634,0.44410331381691825
1710348463.4367564,0.4370970527331034
1710348463.4368784,0.4293901721636454
1710348463.4370008,0.4230845636791653
1710348463.437123,0.41607830259535045
1710348463.4372454,0.40907204151153564
1710348463.4373677,0.40136516094207764
1710348463.4374897,0.39260735114415485
1710348463.437612,0.38384954134623206
1710348463.4377344,0.3750917315483093
1710348463.4378567,0.36633392175038654
1710348463.4379787,0.3579264216952854
1710348463.438101,0.35021954112582737
1710348463.4382234,0.3439138995276557
1710348463.4383457,0.33690767155753243
1710348463.4384677,0.32990141047371757
1710348463.43859,0.32324545913272434
1710348463.4387124,0.31658954090542263
1710348463.4388347,0.30818204085032147
1710348463.438957,0.30047516028086346
1710348463.439079,0.29276827971140545
1710348463.4392014,0.28401046991348267
1710348463.4393237,0.2770042088296678
1710348463.439446,0.27034827404552036
1710348463.439568,0.2633420129617055
1710348463.4396904,0.25668607817755806
1710348463.4398127,0.25003014339341056
1710348463.439935,0.24232326282395256
1710348463.440057,0.23461638225449455
1710348463.4401793,0.2258585724565718
1710348463.4403017,0.21675043635898167
1710348463.440424,0.2072920070754157
1710348463.4405463,0.19888449046346876
1710348463.4406683,0.190126680665546
1710348463.4407907,0.182419800096088
1710348463.440913,0.1740123000409868
1710348463.4410353,0.16735636525683933
1710348463.4411573,0.15894886520173815
1710348463.4412796,0.15194260411792332
1710348463.441402,0.14423574010531107
1710348463.4415243,0.13442698452207777
1710348463.4416463,0.1253188567029105
1710348463.4417686,0.11691135664780934
1710348463.441891,0.10850384831428528
1710348463.4420133,0.10009634825918409
1710348463.4421356,0.09309009545379214
1710348463.4422576,0.08538322316275702
1710348463.44238,0.07907758984300825
1710348463.4425023,0.07102040780915155
1710348463.4426246,0.06366384112172656
1710348463.4427466,0.05525633692741394
1710348463.442869,0.046848836872312755
1710348463.4429913,0.0380910187959671
1710348463.4431136,0.030033830553293228
1710348463.4432359,0.020575390921698675
1710348463.443358,0.01356913915110959
1710348463.4434803,0.007613825404809581
1710348463.4436026,0.0020088237296375963
1710348463.4437249,-0.004295962345268991
1710348463.443847,-0.010600355971190665
1710348463.4439692,-0.01795548117823071
1710348463.4440916,-0.025310605350467894
1710348463.4442139,-0.0326657315923108
1710348463.444336,-0.03967061224910948
1710348463.4444582,-0.04702573849095239
1710348463.4445806,-0.054030621217356786
1710348463.4447029,-0.05998476925823423
1710348463.4448252,-0.06593891729911168
1710348463.4449472,-0.07154282596376207
1710348463.4450696,-0.07714673048920101
1710348463.4451919,-0.08380136556095547
1710348463.4453142,-0.09045600063270992
1710348463.4454362,-0.09816137452920277
1710348463.4455585,-0.10481600960095723
1710348463.4456809,-0.11322187052832709
1710348463.4458032,-0.12127747966183557
1710348463.4459252,-0.12863260176446703
1710348463.4460475,-0.13598773214552137
1710348463.4461699,-0.14194187190797594
1710348463.4462922,-0.14789602822727627
1710348463.4464145,-0.1545506715774536
1710348463.4465365,-0.16085505485534668
1710348463.4466588,-0.16821018523640102
1710348463.4467812,-0.1762658026483324
1710348463.4469035,-0.18327067295710245
1710348463.4470255,-0.1916765338844723
1710348463.4471478,-0.19973215129640368
1710348463.4472702,-0.20743752519289652
1710348463.4473925,-0.21409215198622808
1710348463.4475145,-0.22004630830552843
1710348463.4476368,-0.22670095165570575
1710348463.4477592,-0.23265509141816032
1710348463.4478815,-0.23965997828377616
1710348463.4480038,-0.24666484859254625
1710348463.4481258,-0.2547204660044776
1710348463.4482481,-0.26277608341640896
1710348463.4483705,-0.2711819443437788
1710348463.4484928,-0.27818683120939464
1710348463.4486148,-0.2844912144872877
1710348463.4487371,-0.29079559776518077
1710348463.4488595,-0.2963995271258884
1710348463.4489818,-0.3013029363420274
1710348463.4491038,-0.3076073196199205
1710348463.4492261,-0.31286097235149807
1710348463.4493484,-0.3202161192893982
1710348463.4494708,-0.32792147662904525
1710348463.449593,-0.33527659045325386
1710348463.4497151,-0.3429819809065925
1710348463.4498374,-0.35033709473080105
1710348463.4499598,-0.3569917215241326
1710348463.450082,-0.36364638143115574
1710348463.4502041,-0.36890003416273326
1710348463.4503264,-0.3755546609560648
1710348463.4504488,-0.38080834680133396
1710348463.450571,-0.387813217110104
