Epoch Time,z
1710188294.7919693,0.4281677581645824
1710188294.7921035,0.39360355447839807
1710188294.7922375,0.35868907416308365
1710188294.7923717,0.3242416735048647
1710188294.792506,0.28991103172302246
1710188294.79264,0.2556971708933512
1710188294.7927742,0.2212497702351323
1710188294.7929082,0.18645204879619456
1710188294.7930424,0.15107047778588753
1710188294.7931767,0.11522182711848505
1710188294.7933106,0.07902285567036381
1710188294.7934449,0.04247357723889527
1710188294.793579,0.006274609240116896
1710188294.793713,-0.0293347653415468
1710188294.7938473,-0.06424242147692927
1710188294.7939816,-0.09879984237529613
1710188294.7941155,-0.1326567596859402
1710188294.7942498,-0.16663043587296097
1710188294.7943838,-0.20083760773694073
1710188294.794518,-0.23586202550817417
1710188294.7946522,-0.27123667575694893
1710188294.7947862,-0.30696155848326506
1710188294.7949204,-0.3428032000859578
1710188294.7950547,-0.3782946092111093
1710188294.7951887,-0.4130855313053837
1710188294.795323,-0.44682568973965114
1710188294.7954571,-0.4798653832188359
1710188294.795591,-0.5118543571896023
1710188294.7957253,-0.5431428220536973
1710188294.7958593,-0.574781541471128
1710188294.7959936,-0.6058364885824697
1710188294.7961278,-0.6367747430448178
1710188294.7962618,-0.6673626988022415
1710188294.796396,-0.6972501896045825
1710188294.7965302,-0.7262036976990875
1710188294.7966642,-0.7542232230857566
1710188294.7967985,-0.7808417744106716
1710188294.7969327,-0.806292869426586
1710188294.7970667,-0.8312769289369936
1710188294.797201,-0.8555604793407299
1710188294.797335,-0.8798441180476435
1710188294.7974691,-0.9038941948502152
1710188294.7976034,-0.9277107980516222
1710188294.7977374,-0.9508268921463577
1710188294.7978716,-0.9733593022381817
1710188294.7980058,-0.9946074309172453
1710188294.7981398,-1.0143378045823839
1710188294.798274,-1.0318500024301034
1710188294.798408,-1.0484282175699868
1710188294.7985423,-1.0634887659991228
1710188294.7986765,-1.0773817698160806
1710188294.7988105,-1.0905742645263672
1710188294.7989447,-1.1027160397282352
1710188294.799079,-1.1141573941266094
1710188294.799213,-1.1244312039128055
1710188294.7993472,-1.1333040837888364
1710188294.7994814,-1.1406592086509422
1710188294.7996154,-1.1462631048979581
1710188294.7997496,-1.1503492461310492
1710188294.7998836,-1.1531511942545571
1710188294.8000178,-1.154902422869647
1710188294.800152,-1.1561867042824074
1710188294.800286,-1.1571206869902433
1710188294.8004203,-1.157704370993155
1710188294.8005545,-1.1578211077937373
1710188294.8006885,-1.1567703882853189
1710188294.8008227,-1.1547856860690646
1710188294.800957,-1.1509330184371382
1710188294.801091,-1.1455625957912867
1710188294.8012252,-1.1384409445303456
1710188294.8013592,-1.129801626558657
1710188294.8014934,-1.1202282375759547
1710188294.8016276,-1.1098376909891763
1710188294.8017616,-1.0985131616945618
1710188294.8018959,-1.0867215968944408
1710188294.80203,-1.0741127861870658
1710188294.802164,-1.059869571968361
1710188294.8022983,-1.0444588131374781
1710188294.8024325,-1.027413562492088
1710188294.8025665,-1.0086171715347854
1710188294.8027008,-0.9884197623641402
1710188294.8028347,-0.966938160083912
1710188294.802969,-0.9447559603938349
1710188294.8031032,-0.9223403754057707
1710188294.8032372,-0.8998080536171241
1710188294.8033714,-0.8773923803258825
1710188294.8035057,-0.8545097598323115
1710188294.8036397,-0.8308098934314868
1710188294.8037739,-0.806292869426586
1710188294.803908,-0.7806083008095069
1710188294.804042,-0.7536394507796675
1710188294.8041763,-0.7257367063451696
1710188294.8043103,-0.6971334528040003
1710188294.8044446,-0.6675962165549949
1710188294.8045788,-0.6384091907077365
1710188294.8047128,-0.6092222090120668
1710188294.804847,-0.5800351831648084
1710188294.8049812,-0.5504979469158031
1710188294.8051152,-0.5203769383607088
1710188294.8052495,-0.48908847349661366
1710188294.8053837,-0.4569827627252649
1710188294.8055177,-0.42335934109157985
1710188294.805652,-0.3889186735506411
1710188294.805786,-0.3536607601024486
1710188294.8059201,-0.31828610985367384
1710188294.8060544,-0.28302821848127574
1710188294.8061883,-0.2480038007100423
1710188294.8063226,-0.21309614181518552
1710188294.8064568,-0.17818849395822595
1710188294.8065908,-0.14316408722488969
1710188294.806725,-0.10790618481459441
1710188294.8068593,-0.07171429417751453
1710188294.8069932,-0.034821922028506244
1710188294.8071275,0.0021876291268401672
1710188294.8072615,0.039904617049075934
1710188294.8073957,0.07715452048513624
1710188294.80753,0.11393734702357539
1710188294.807664,0.1500195375195256
1710188294.8077981,0.18528434965345594
1710188294.8079324,0.22019882996877033
1710188294.8080664,0.254879770455537
1710188294.8082006,0.2897942728466458
1710188294.8083348,0.3251758328190556
1710188294.8084688,0.36055741486725984
1710188294.808603,0.3961725146682174
1710188294.808737,0.4315540967164216
1710188294.8088713,0.46623503720318826
1710188294.8090055,0.5002153802801061
1710188294.8091395,0.53291122118632
1710188294.8092737,0.5644393408740008
1710188294.809408,0.5953835999524152
1710188294.809542,0.6255104806688097
1710188294.8096762,0.6556373613852041
1710188294.8098102,0.6851804256439209
1710188294.8099444,0.7146066647988778
1710188294.8100786,0.7436826494004991
1710188294.8102126,0.7720579041375054
1710188294.8103468,0.7996158246640805
1710188294.810481,0.8257725503709581
1710188294.810615,0.8504111678512007
1710188294.8107493,0.8738821524160879
1710188294.8108835,0.8964188893636067
1710188294.8110175,0.9180214669969347
1710188294.8111517,0.9392738342285155
1710188294.8112857,0.9595919538427282
1710188294.81142,0.9797933366563585
1710188294.8115542,0.9990604718526204
1710188294.8116882,1.017510272838451
1710188294.8118224,1.0344420539008246
1710188294.8119566,1.0497390782391582
1710188294.8120906,1.0637515562551991
1710188294.8122249,1.0761292775472004
1710188294.812359,1.087222452516909
1710188294.812493,1.097381556475604
1710188294.8126273,1.1070735366256148
1710188294.8127613,1.1164152180707012
1710188294.8128955,1.1245891782972548
1710188294.8130298,1.1321792779145416
1710188294.8131638,1.1384849195127134
1710188294.813298,1.143622839892352
1710188294.8134322,1.1470091784441911
1710188294.8135662,1.148877497072573
1710188294.8137004,1.1491110589769151
1710188294.8138347,1.1484104615670663
1710188294.8139687,1.1466588797392667
1710188294.814103,1.1444401741027832
1710188294.8142369,1.1414041342558683
1710188294.814371,1.1375507601985224
1710188294.8145053,1.1327631385238082
1710188294.8146393,1.1263407601250541
1710188294.8147736,1.1185170986034252
1710188294.8149078,1.1085915565490723
1710188294.8150418,1.0972648196750217
1710188294.815176,1.0844199745743361
1710188294.8153102,1.0707577952632197
1710188294.8154442,1.0562781934384946
1710188294.8155785,1.041214731004503
1710188294.8157125,1.025800969865587
1710188294.8158467,1.0096866113168221
1710188294.815981,0.9929883921587908
1710188294.816115,0.9747721530773021
1710188294.8162491,0.9553881927772804
1710188294.8163834,0.9346029493543836
1710188294.8165174,0.9127668098167137
1710188294.8166516,0.889879685861093
1710188294.8167858,0.8664087895993833
1710188294.8169198,0.8423539444252296
1710188294.817054,0.8185327494585956
1710188294.817188,0.7944779042844419
1710188294.8173223,0.7698392868041992
1710188294.8174565,0.7443832468103478
1710188294.8175905,0.7178762665501347
1710188294.8177247,0.6903183018719709
1710188294.817859,0.6608920627170138
1710188294.817993,0.6306484010484483
1710188294.8181272,0.5990035004085964
1710188294.8182614,0.5672418188165735
1710188294.8183954,0.5348963207668728
1710188294.8185296,0.5023172166612413
1710188294.8186636,0.470322017316465
1710188294.8187978,0.43762617641025114
1710188294.818932,0.4042296939425998
1710188294.819066,0.3705996937221951
1710188294.8192003,0.33556843245470963
1710188294.8193345,0.29995333265375207
1710188294.8194685,0.26363759129135694
1710188294.8196027,0.22662123044331867
1710188294.819737,0.18983840942382812
1710188294.819871,0.153522668061433
1710188294.8200052,0.11732369661331175
1710188294.8201392,0.08170858577445701
1710188294.8202734,0.04644378467842384
1710188294.8204076,0.010945443753842954
1710188294.8205416,-0.024664843523943863
1710188294.8206758,-0.06097347648055465
1710188294.82081,-0.09798259646804244
1710188294.820944,-0.13499172749342742
1710188294.8210783,-0.1722343431578742
1710188294.8212123,-0.20900997850630018
1710188294.8213465,-0.24566884394045227
1710188294.8214808,-0.28127698986618604
1710188294.8216147,-0.3161846487610428
1710188294.821749,-0.35062531630198157
1710188294.8218832,-0.38483248816596133
1710188294.8220172,-0.41903968210573544
1710188294.8221514,-0.45336356869450317
1710188294.8222857,-0.4875707626342773
1710188294.8224196,-0.5216611756218804
