Epoch Time,z
1710353121.734538,-2.490328417883979
1710353121.7346592,-2.4945312076144748
1710353121.7347803,-2.5001351038614907
1710353121.7349014,-2.505038579305013
1710353121.7350225,-2.511342896355523
1710353121.7351437,-2.516946792602539
1710353121.7352648,-2.5229011641608343
1710353121.735386,-2.5285050604078503
1710353121.735507,-2.532707850138346
1710353121.7356281,-2.5358600086636014
1710353121.7357492,-2.5393623775906033
1710353121.7358704,-2.5414639049106174
1710353121.7359915,-2.5439156426323786
1710353121.7361126,-2.54776848687066
1710353121.7362337,-2.5512708557976618
1710353121.7363548,-2.5551234351264105
1710353121.736476,-2.5586258040534124
1710353121.736597,-2.562128437889947
1710353121.7367182,-2.5652805964152017
1710353121.7368393,-2.5673821237352157
1710353121.7369604,-2.569133175743951
1710353121.7370815,-2.5708844926622176
1710353121.7372026,-2.571234703063965
1710353121.7373238,-2.572986019982232
1710353121.7374449,-2.5743868615892196
1710353121.7375662,-2.576138178507487
1710353121.7376873,-2.579290337032742
1710353121.7378085,-2.581742074754503
1710353121.7379296,-2.583493126763238
1710353121.7380507,-2.584894233279758
1710353121.7381718,-2.5859448644849987
1710353121.738293,-2.585594654083252
1710353121.738414,-2.584894233279758
1710353121.7385352,-2.584193812476264
1710353121.7386563,-2.584193812476264
1710353121.7387774,-2.5838436020745172
1710353121.7388985,-2.583493126763238
1710353121.7390196,-2.584544022878011
1710353121.7391407,-2.584894233279758
1710353121.7392619,-2.584894233279758
1710353121.739383,-2.584894233279758
1710353121.739504,-2.584193812476264
1710353121.7396252,-2.58209228515625
1710353121.7397463,-2.58069117863973
1710353121.7398674,-2.579990757836236
1710353121.7399886,-2.578239705827501
1710353121.7401097,-2.578239705827501
1710353121.7402308,-2.578940126630995
1710353121.740352,-2.579290337032742
1710353121.740473,-2.58069117863973
1710353121.7405941,-2.581391864352756
1710353121.7407153,-2.582792705959744
1710353121.7408364,-2.581742074754503
1710353121.7409575,-2.5824424955579968
1710353121.7410786,-2.579990757836236
1710353121.7411997,-2.579640547434489
1710353121.7413208,-2.578589916229248
1710353121.741442,-2.578239705827501
1710353121.741563,-2.578239705827501
1710353121.7416842,-2.5778892305162215
1710353121.7418053,-2.5775390201144748
1710353121.7419264,-2.57578796810574
1710353121.7420475,-2.572986019982232
1710353121.7421687,-2.5715849134657116
1710353121.7422898,-2.5680825445387097
1710353121.742411,-2.5631790690951877
1710353121.742532,-2.5596767001681857
1710353121.7426531,-2.5561743312411838
1710353121.7427742,-2.5540728039211698
1710353121.7428954,-2.5516210661994085
1710353121.7430165,-2.5502199596828885
1710353121.7431376,-2.5488191180759006
1710353121.7432587,-2.5470678011576333
1710353121.74338,-2.5456669595506454
1710353121.7435012,-2.5428650114271374
1710353121.7436223,-2.5404132737053766
1710353121.7437434,-2.5365604294670954
1710353121.7438645,-2.5341089566548667
1710353121.7439857,-2.5313070085313583
1710353121.7441068,-2.5295556916130915
1710353121.744228,-2.527804374694824
1710353121.744349,-2.5257031122843423
1710353121.7444701,-2.5232513745625815
1710353121.7445912,-2.5207996368408203
1710353121.7447124,-2.516246371799045
1710353121.7448335,-2.511342896355523
1710353121.7449546,-2.505038579305013
1710353121.7450757,-2.5001351038614907
1710353121.7451968,-2.493830786810981
1710353121.745318,-2.4892775217692056
1710353121.745439,-2.4840238359239364
1710353121.7455602,-2.4801712565951877
1710353121.7456813,-2.476318677266439
1710353121.7458024,-2.4728160434299045
1710353121.7459235,-2.4689634641011557
1710353121.7460446,-2.4640599886576333
1710353121.7461658,-2.4595069885253906
1710353121.7462869,-2.4542533026801214
1710353121.746408,-2.4489996168348522
1710353121.746529,-2.4440961413913302
1710353121.7466502,-2.4398930867513022
1710353121.7467713,-2.4363907178243003
1710353121.7468925,-2.433238559299045
1710353121.7470136,-2.43008640077379
1710353121.7471347,-2.4262335565355087
1710353121.7472558,-2.422030766805013
1710353121.747377,-2.4171272913614907
1710353121.747498,-2.4115233951144748
1710353121.7476192,-2.4048688676622176
1710353121.7477403,-2.399615181816949
1710353121.7478614,-2.3936610751681857
1710353121.7479825,-2.3884073893229165
1710353121.7481036,-2.3845545450846353
1710353121.7482247,-2.3803517553541393
1710353121.7483459,-2.376498911115858
1710353121.748467,-2.3726463317871094
1710353121.748588,-2.3677428563435874
1710353121.7487092,-2.362839380900065
1710353121.7488303,-2.356535063849555
1710353121.7489514,-2.350230746799045
1710353121.7490726,-2.343926429748535
1710353121.749194,-2.338672743903266
1710353121.749315,-2.332718637254503
1710353121.7494361,-2.328165372212728
1710353121.7495573,-2.3232618967692056
1710353121.7496784,-2.3176580005221896
1710353121.7497995,-2.3117038938734265
1710353121.7499206,-2.3057497872246637
1710353121.7500417,-2.2980443636576333
1710353121.7501628,-2.2903389400906033
1710353121.750284,-2.282283306121826
1710353121.750405,-2.2738774617513022
1710353121.7505262,-2.266522248586019
1710353121.7506473,-2.259517510732015
1710353121.7507684,-2.252862983279758
1710353121.7508895,-2.247259087032742
1710353121.7510107,-2.240604294670953
1710353121.7511318,-2.233599556816949
1710353121.751253,-2.2269447644551597
1710353121.751374,-2.2195896837446423
1710353121.7514951,-2.211534049775865
1710353121.7516162,-2.203828626208835
1710353121.7517374,-2.195072571436564
1710353121.7518585,-2.187016937467787
1710353121.7519796,-2.180712620417277
1710353121.7521007,-2.173007196850247
1710353121.7522218,-2.166702879799737
1710353121.752343,-2.1600482198927136
1710353121.752464,-2.1519925859239364
1710353121.7525852,-2.1435867415534124
1710353121.7527063,-2.1351808971828885
1710353121.7528274,-2.1253740787506104
1710353121.7529485,-2.114866707060072
1710353121.7530696,-2.105059888627794
1710353121.7531908,-2.09665404425727
1710353121.7533119,-2.088248199886746
1710353121.753433,-2.0794920126597085
1710353121.753554,-2.071786721547445
1710353121.7536752,-2.0640812979804144
1710353121.7537963,-2.0556754536098905
1710353121.7539175,-2.047269609239366
1710353121.7540386,-2.038163211610582
1710353121.7541597,-2.029056946436564
1710353121.7542808,-2.018199364344279
1710353121.754402,-2.0090929667154946
1710353121.754523,-2.0003369119432235
1710353121.7546442,-1.9915807247161865
1710353121.7547653,-1.9831748803456624
1710353121.7548864,-1.9747690359751382
1710353121.7550077,-1.9656627708011203
1710353121.7551289,-1.956556373172336
1710353121.75525,-1.946049001481798
1710353121.755371,-1.9355417622460258
1710353121.7554922,-1.9236334164937336
1710353121.7556133,-1.9120754135979545
1710353121.7557344,-1.9012178315056694
1710353121.7558556,-1.8910608026716444
1710353121.7559767,-1.8802032205793593
1710353121.7560978,-1.871447033352322
1710353121.756219,-1.862340768178304
1710353121.75634,-1.8525339497460258
1710353121.7564611,-1.8423767884572346
1710353121.7565823,-1.8315192063649495
1710353121.7567034,-1.8210119671291776
1710353121.7568245,-1.8084032005733914
1710353121.7569456,-1.796845065222846
1710353121.7570667,-1.7849368519253201
1710353121.7571878,-1.7744294802347818
