Epoch Time,z
1710173844.7773216,3.5110900137159557
1710173844.777456,3.3537997139824762
1710173844.7775908,3.1597264607747393
1710173844.7777252,2.9348256852891708
1710173844.77786,2.6822503407796225
1710173844.7779944,2.407955593532986
1710173844.778129,2.114043368233575
1710173844.7782636,1.8054180675082736
1710173844.7783983,1.4845316939883761
1710173844.7785327,1.153486304812961
1710173844.7786674,0.8119315571255153
1710173844.778802,0.46266986264122856
1710173844.7789366,0.10465041630797915
1710173844.779071,-0.2610248658392164
1710173844.7792058,-0.6291313966115316
1710173844.7793403,-0.9968876176410251
1710173844.779475,-1.3618420230017767
1710173844.7796094,-1.7201417022281222
1710173844.7797441,-2.0672334565056696
1710173844.7798786,-2.396112812889947
1710173844.7800133,-2.7018756336636014
1710173844.7801478,-2.9789188173082137
1710173844.7802825,-3.221637937757704
1710173844.780417,-3.4251297844780817
1710173844.7805514,-3.5858917236328125
1710173844.7806861,-3.700771861606174
1710173844.7808206,-3.7697699334886337
1710173844.7809553,-3.792185518476698
1710173844.7810898,-3.7711707750956216
1710173844.7812245,-3.708827495574951
1710173844.781359,-3.6100586255391436
1710173844.7814937,-3.480118115743001
1710173844.7816281,-3.3225083351135254
1710173844.7817628,-3.1393305460611978
1710173844.7818973,-2.9330367512173123
1710173844.782032,-2.7036269505818686
1710173844.7821665,-2.4521517753601074
1710173844.7823012,-2.1772101190355087
1710173844.7824357,-1.879152456919352
1710173844.7825704,-1.5590294202168782
1710173844.7827048,-1.218942403793335
1710173844.7828395,-0.8595919609069824
1710173844.782974,-0.4851810799704658
1710173844.7831087,-0.09781113101376428
1710173844.7832432,0.2955707576539781
1710173844.783378,0.6868699524137709
1710173844.7835124,1.0711628198623657
1710173844.783647,1.4428444703420003
1710173844.7837815,1.7963099479675293
1710173844.783916,2.1284062332577176
1710173844.7840507,2.433878845638699
1710173844.7841852,2.7099251747131348
1710173844.7843199,2.954093085394965
1710173844.7844543,3.1642805205451117
1710173844.784589,3.3401375346713595
1710173844.7847235,3.4795618057250977
1710173844.7848582,3.583604759640164
1710173844.7849927,3.6536672380235458
1710173844.7851274,3.68904882007175
1710173844.7852619,3.687997923956977
1710173844.7853966,3.6529665523105197
1710173844.785531,3.5825538635253906
1710173844.7856658,3.476409117380778
1710173844.7858002,3.3359336853027344
1710173844.785935,3.1590257750617132
1710173844.7860694,2.94848812950982
1710173844.786204,2.705020639631483
1710173844.7863386,2.4317770534091525
1710173844.7864733,2.129807472229004
1710173844.7866077,1.8047173817952473
1710173844.7867424,1.461060709423489
1710173844.786877,1.1016400655110676
1710173844.7870114,0.733461512459649
1710173844.787146,0.35827673143810695
1710173844.7872806,-0.018655968209107716
1710173844.7874153,-0.3948180874188741
1710173844.7875497,-0.7625743415620592
1710173844.7876844,-1.1205237441592746
1710173844.787819,-1.467615630891588
1710173844.7879536,-1.8017485406663682
1710173844.788088,-2.120820813708835
1710173844.7882228,-2.421330346001519
1710173844.7883573,-2.7001245816548667
1710173844.788492,-2.9561530219184027
1710173844.7886264,-3.1841617160373263
1710173844.7887611,-3.381349245707194
1710173844.7888956,-3.544562922583686
1710173844.7890303,-3.6688995361328125
1710173844.7891648,-3.7529582447475858
1710173844.7892995,-3.791485097673204
1710173844.789434,-3.785180515713162
1710173844.7895687,-3.7301924493577743
1710173844.7897031,-3.6310733689202204
1710173844.7898378,-3.490975697835286
1710173844.7899723,-3.313401805029975
1710173844.790107,-3.1039558516608343
1710173844.7902415,-2.8675413131713867
1710173844.790376,-2.6083607143825955
1710173844.7905107,-2.3295662138197155
1710173844.7906451,-2.035011053085327
1710173844.7907798,-1.7274967829386392
1710173844.7909143,-1.4066731929779053
1710173844.791049,-1.074641810523139
1710173844.7911835,-0.7310524251725938
1710173844.7913182,-0.37695563501781887
1710173844.7914526,-0.012351575617988903
1710173844.7915874,0.35932766066657174
1710173844.7917218,0.733461512459649
1710173844.7918565,1.1061941252814398
1710173844.791991,1.4733216497633193
1710173844.7921257,1.829939948187934
1710173844.7922602,2.1700934569040933
1710173844.7923949,2.487826877170139
1710173844.7925293,2.778936756981744
1710173844.792664,3.0371170573764377
1710173844.7927985,3.258514669206407
1710173844.7929332,3.438225057390001
1710173844.7930677,3.5748468505011664
1710173844.7932024,3.6673294173346624
1710173844.7933369,3.714972072177463
1710173844.7934713,3.719526131947835
1710173844.793606,3.6834438641866045
1710173844.7937405,3.6112793286641436
1710173844.7938752,3.5044341617160373
1710173844.7940097,3.3699141608344183
1710173844.7941444,3.207719326019287
1710173844.7942789,3.021002610524495
1710173844.7944136,2.810815175374349
1710173844.794548,2.5761055946350098
1710173844.7946827,2.3175750838385687
1710173844.7948172,2.034522427452935
1710173844.794952,1.7279989189571805
1710173844.7950864,1.3983547687530518
1710173844.795221,1.0476919015248616
1710173844.7953556,0.679863691329956
1710173844.7954903,0.29627141025331283
1710173844.7956247,-0.09676039218902588
1710173844.7957594,-0.4939371678564283
1710173844.795894,-0.8848095602459377
1710173844.7960286,-1.2648243374294705
1710173844.796163,-1.631179650624593
1710173844.7962978,-1.9782715373569064
1710173844.7964323,-2.3011965221828885
