Epoch Time,z
1710172872.751614,2.064649396472507
1710172872.751748,2.2814928160773382
1710172872.7518818,2.474164697859022
1710172872.7520158,2.6391620106167264
1710172872.7521496,2.7736820114983454
1710172872.7522836,2.875973383585612
1710172872.7524176,2.9439340697394476
1710172872.7525513,2.975812488132053
1710172872.7526853,2.973360220591227
1710172872.752819,2.9358768463134766
1710172872.752953,2.8665147887335882
1710172872.753087,2.7680770556131997
1710172872.7532208,2.6440662807888455
1710172872.7533548,2.4965847863091364
1710172872.7534885,2.3287849956088595
1710172872.7536225,2.141718069712321
1710172872.7537565,1.9371355904473198
1710172872.7538903,1.7157379786173501
1710172872.7540243,1.4775254991319444
1710172872.754158,1.2231985727945964
1710172872.754292,0.9541584385765923
1710172872.7544258,0.672507087389628
1710172872.7545598,0.37789424260457355
1710172872.7546937,0.07382290230857001
1710172872.7548275,-0.23545703954166836
1710172872.7549615,-0.5457732743687099
1710172872.7550952,-0.8508358399073283
1710172872.7552292,-1.149944331910875
1710172872.7553632,-1.4367942015329997
1710172872.755497,-1.708933777279324
1710172872.755631,-1.961109505759345
1710172872.7557647,-2.191219859653049
1710172872.7558987,-2.3940112855699325
1710172872.7560327,-2.570184071858724
1710172872.7561665,-2.716586059994168
1710172872.7563004,-2.8328670395745172
1710172872.7564342,-2.918326589796278
1710172872.7565682,-2.974365552266439
1710172872.7567022,-3.000633981492784
1710172872.756836,-2.999232874976264
1710172872.75697,-2.969462341732449
1710172872.7571037,-2.912022272745768
1710172872.7572377,-2.827263143327501
1710172872.7573717,-2.7155351638793945
1710172872.7575054,-2.576488388909234
1710172872.7576394,-2.410822974310981
1710172872.7577732,-2.2188891304863825
1710172872.7579072,-2.001387675603231
1710172872.7580411,-1.7625211344824896
1710172872.758175,-1.5033405356936984
1710172872.758309,-1.2273482481638591
1710172872.7584426,-0.9380466408199734
1710172872.7585766,-0.6403391891055636
1710172872.7587106,-0.33667756451500785
1710172872.7588444,-0.029863779329591326
1710172872.7589784,0.2752526435587141
1710172872.7591121,0.5751202503840128
1710172872.759246,0.8672808938556247
1710172872.75938,1.1478813489278157
1710172872.7595139,1.41832258966234
1710172872.7596478,1.6729998588562012
1710172872.7597816,1.9122633669111464
1710172872.7599156,2.1326099501715765
1710172872.7600493,2.333339055379232
1710172872.7601833,2.511297861735026
1710172872.7603173,2.6650849978129068
1710172872.760451,2.7929491466946073
1710172872.760585,2.8931387265523276
1710172872.7607188,2.96285072962443
1710172872.7608528,3.00068457921346
1710172872.7609868,3.0045379532708063
1710172872.7611206,2.9754620128207736
1710172872.7612545,2.9103038046095104
1710172872.7613883,2.811866071489122
1710172872.7615223,2.6819001303778753
1710172872.7616563,2.5239091449313693
1710172872.76179,2.339644696977403
1710172872.761924,2.1326099501715765
1710172872.7620578,1.906658411026001
1710172872.7621918,1.66494263543023
1710172872.7623258,1.4095648129781086
1710172872.7624595,1.1440278424157035
1710172872.7625935,0.8693828185399373
1710172872.7627273,0.5880818102094862
1710172872.7628613,0.29977450768152875
1710172872.7629952,0.006212575050691763
1710172872.763129,-0.2897448672188653
1710172872.763263,-0.58430016040802
1710172872.7633967,-0.8767539262771606
1710172872.7635307,-1.1646544933319092
1710172872.7636647,-1.4444994926452637
1710172872.7637985,-1.713136699464586
1710172872.7639325,-1.9656627708011203
1710172872.7640662,-2.199625704023573
1710172872.7642002,-2.410472763909234
1710172872.7643342,-2.5947011841668024
1710172872.764468,-2.748808330959744
1710172872.764602,-2.8699927859836154
1710172872.7647357,-2.9575538635253906
1710172872.7648697,-3.0083394050598145
1710172872.7650034,-3.0237499872843423
1710172872.7651374,-3.005186981625027
1710172872.7652714,-2.9537012841966415
1710172872.7654052,-2.8720943133036294
1710172872.7655392,-2.7642191780938044
1710172872.765673,-2.6332280370924206
1710172872.765807,-2.479821046193441
