Epoch Time,z
1710171566.059613,0.054267435162155715
1710171566.0597456,0.038503367039892405
1710171566.0598779,0.022739301677103394
1710171566.0600104,0.0070920055387196715
1710171566.0601428,-0.008203372773196962
1710171566.0602753,-0.02279687534879755
1710171566.0604076,-0.03692338588061156
1710171566.0605402,-0.05081639797599227
1710171566.0606725,-0.06435916931540878
1710171566.060805,-0.07766844497786628
1710171566.0609376,-0.09062747712488527
1710171566.06107,-0.10218552969120166
1710171566.0612025,-0.11269285723015113
1710171566.0613348,-0.12121546047705191
1710171566.0614674,-0.12787009830828067
1710171566.0615997,-0.1323065161705017
1710171566.0617323,-0.1347582318164684
1710171566.0618646,-0.1356922145243044
1710171566.0619972,-0.1352252231703864
1710171566.0621297,-0.1335907534316734
1710171566.062262,-0.13113903778570668
1710171566.0623946,-0.12775335046980116
1710171566.062527,-0.12284993021576492
1710171566.0626595,-0.11654553589997467
1710171566.0627918,-0.10848992400699191
1710171566.0629244,-0.09856634669833712
1710171566.063057,-0.08677479293611313
1710171566.0631893,-0.07404925646605315
1710171566.0633218,-0.06003949377271864
1710171566.0634542,-0.04556273972546612
1710171566.0635867,-0.03108598567821361
1710171566.063719,-0.016959473766662455
1710171566.0638516,-0.0028329637522498765
1710171566.063984,0.011295756256138836
1710171566.0641165,0.02519148919317457
1710171566.064249,0.03978784713480207
1710171566.0643814,0.054267435162155715
1710171566.064514,0.06863025051576119
1710171566.0646462,0.08275952604081895
1710171566.0647788,0.09595463673273721
1710171566.0649111,0.10786525629184864
1710171566.0650437,0.11825786696539985
1710171566.065176,0.12689890684904875
1710171566.0653086,0.1335548471521448
1710171566.0654411,0.13939339805532383
1710171566.0655735,0.1437139179971483
1710171566.065706,0.1473338074154324
1710171566.0658383,0.15036985830024435
1710171566.065971,0.15212141805224946
1710171566.0661032,0.15340589814715913
1710171566.0662358,0.15282203753789264
1710171566.066368,0.1508369379573398
1710171566.0665007,0.14639964810124148
1710171566.0666332,0.1404443272837886
1710171566.0667655,0.13273745775222778
1710171566.066898,0.12397963691640783
1710171566.0670304,0.11417088685212311
1710171566.067163,0.10354473635002417
1710171566.0672953,0.09233473627655593
1710171566.0674279,0.08065765102704366
1710171566.0675602,0.06827993525399102
1710171566.0676928,0.054968060166747476
1710171566.0678253,0.04048847213939384
1710171566.0679576,0.02507471927890071
1710171566.0680902,0.008726797446056648
1710171566.0682225,-0.007853128567889884
1710171566.068355,-0.024898339200902866
1710171566.0684874,-0.04077607006938369
1710171566.06862,-0.056070061745467005
1710171566.0687525,-0.07007982443880151
1710171566.0688848,-0.0831556044243
1710171566.0690174,-0.0949471526675754
1710171566.0691497,-0.10615496723740188
1710171566.0692823,-0.11666228373845418
1710171566.0694146,-0.12635236537014996
1710171566.0695472,-0.13499172749342742
1710171566.0696795,-0.14293059154793067
1710171566.069812,-0.14900149018676193
1710171566.0699446,-0.15355465588746248
1710171566.070077,-0.15577287585647018
1710171566.0702095,-0.15612311937190868
1710171566.0703418,-0.15472214531015466
1710171566.0704744,-0.15156994263331094
1710171566.0706067,-0.14701676589471321
1710171566.0707393,-0.14187986100161515
1710171566.0708716,-0.13592571020126343
1710171566.0710042,-0.12892082885459616
1710171566.0711367,-0.1213322083155314
1710171566.071269,-0.11210910699985645
1710171566.0714016,-0.10148504266032465
1710171566.071534,-0.08922649754418266
1710171566.0716665,-0.07580047956219425
1710171566.0717988,-0.06144047335342124
1710171566.0719314,-0.04637997459482263
1710171566.0720637,-0.031202733516693112
1710171566.0721962,-0.01660923025122395
1710171566.0723288,-0.0023659717084632977
1710171566.0724611,0.011295756256138836
1710171566.0725937,0.024374094274308946
1710171566.072726,0.03756919944727862
1710171566.0728586,0.05018045504887898
1710171566.072991,0.06302525047902707
1710171566.0731235,0.07528619081885726
1710171566.0732558,0.08731358581119113
1710171566.0733883,0.09805650622756393
1710171566.073521,0.10751494654902705
1710171566.0736532,0.11487150633776629
1710171566.0737858,0.12071005724094531
1710171566.073918,0.12468026743994819
1710171566.0740507,0.12701567676332262
1710171566.074183,0.12806661702968455
1710171566.0743155,0.12806661702968455
1710171566.074448,0.12713245771549364
1710171566.0745804,0.12514734709704364
1710171566.074713,0.12187776742158112
1710171566.0748453,0.1172069266990379
1710171566.0749779,0.11078452622448956
1710171566.0751102,0.10214348634084065
1710171566.0752428,0.09198442101478577
1710171566.075375,0.08042410567954734
1710171566.0755076,0.06781285559689557
1710171566.0756402,0.05450097499070344
1710171566.0757725,0.04107232722971174
1710171566.075905,0.027760449382993907
1710171566.0760374,0.014215027568516907
1710171566.07617,0.001019920498408653
1710171566.0763023,-0.01263979822397232
1710171566.0764349,-0.026182568183651674
1710171566.0765672,-0.040425826553945186
1710171566.0766997,-0.054785835522192496
1710171566.0768323,-0.068562102538568
1710171566.0769646,-0.08233836403599491
1710171566.0770972,-0.0947136569906164
1710171566.0772295,-0.10592147156044288
1710171566.077362,-0.11514456183822067
1710171566.0774944,-0.12331692156968292
1710171566.077627,-0.12997155940091168
1710171566.0777593,-0.13592571020126343
1710171566.0778918,-0.14117937397073815
1710171566.0780244,-0.1454990439944797
1710171566.0781567,-0.14888474234828242
1710171566.0782893,-0.15133644695635193
1710171566.0784216,-0.15203693398722895
1710171566.0785542,-0.15110295127939294
1710171566.0786865,-0.1479507596404464
1710171566.078819,-0.14269709587097168
1710171566.0789514,-0.13592571020126343
1710171566.079084,-0.12740310695436266
1710171566.0792165,-0.11794650996172869
1710171566.0793488,-0.1076726891376354
1710171566.0794814,-0.09681511808324743
1710171566.0796137,-0.08525706551693103
1710171566.0797462,-0.07311527375821714
1710171566.0798786,-0.06003949377271864
1710171566.0800111,-0.04602973107938413
1710171566.0801437,-0.03085249000125461
1710171566.080276,-0.014858009914557139
1710171566.0804086,0.0019540874011538647
1710171566.080541,0.018535550269815657
1710171566.0806735,0.03488347210265972
1710171566.0808058,0.05041399487742671
1710171566.0809383,0.06454327040248446
1710171566.0810707,0.07773837557545414
1710171566.0812032,0.09011609134850677
1710171566.0813358,0.10155963676947134
1710171566.081468,0.112419327100118
1710171566.0816007,0.12269515682149816
1710171566.081733,0.1321535971429613
1710171566.0818655,0.14067786711233632
1710171566.0819979,0.1475673582818773
1710171566.0821304,0.15282203753789264
1710171566.0822628,0.15574131850843076
1710171566.0823953,0.1567922477368955
1710171566.0825279,0.15585808842270463
1710171566.0826602,0.15317235831861142
1710171566.0827928,0.14896860829106082
1710171566.082925,0.14383068791142214
1710171566.0830576,0.1379921480461403
1710171566.08319,0.13121943782877038
1710171566.0833225,0.12362932717358624
1710171566.0834548,0.11463796650921856
1710171566.0835874,0.10424536687356453
1710171566.08372,0.09280181593365139
1710171566.0838523,0.07995702602245189
1710171566.0839849,0.065944520411668
1710171566.0841172,0.05146493514378865
1710171566.0842497,0.036868574442686854
1710171566.084382,0.022622530383092383
1710171566.0845146,0.00907710994835253
1710171566.084647,-0.004117191872662968
1710171566.0847795,-0.01660923025122395
1710171566.084912,-0.029101269664587797
1710171566.0850444,-0.041593307698214496
1710171566.085177,-0.053968595133887395
1710171566.0853093,-0.06634388808850888
1710171566.0854418,-0.07801868849330477
1710171566.0855742,-0.08922649754418266
1710171566.0857067,-0.09938358156769363
1710171566.0858393,-0.1075559412991559
1710171566.0859716,-0.11432732696886415
1710171566.0861042,-0.11946424289985938
1710171566.0862365,-0.12343366940816243
1710171566.086369,-0.12623561753167045
1710171566.0865014,-0.12810359398523966
1710171566.086634,-0.12927107237003466
1710171566.0867662,-0.12927107237003466
1710171566.0868988,-0.12810359398523966
1710171566.0870314,-0.12565187833927294
1710171566.0871637,-0.1213322083155314
1710171566.0872962,-0.11456082264582315
1710171566.0874286,-0.10592147156044288
1710171566.0875611,-0.09564763969845241
1710171566.0876935,-0.08362259577821801
1710171566.087826,-0.07148079850055553
1710171566.0879583,-0.05840502403400562
1710171566.088091,-0.04544599188698662
1710171566.0882235,-0.03248696249944192
1710171566.0883558,-0.019411182513943425
1710171566.0884883,-0.005634916187436492
1710171566.0886207,0.008610026841914212
1710171566.0887532,0.022972842885388266
1710171566.0888855,0.03780274203530064
1710171566.089018,0.05263263980547587
1710171566.0891504,0.06699546067802994
1710171566.089283,0.08019056585099961
1710171566.0894156,0.09221796636228208
1710171566.0895479,0.10272734695010714
1710171566.0896804,0.11206900631939923
1710171566.0898128,0.12012619663167882
1710171566.0899453,0.12701567676332262
1710171566.0900776,0.13320453740932323
1710171566.0902102,0.13857599761750963
1710171566.0903425,0.14324682730215565
1710171566.090475,0.14663318792978922
1710171566.0906076,0.1485015175960682
1710171566.09074,0.14826797776752046
1710171566.0908725,0.14593255740624886
1710171566.0910048,0.1416120374644244
1710171566.0911374,0.13518963698987607
1710171566.0912697,0.12701567676332262
1710171566.0914023,0.11779078730830439
1710171566.0915349,0.10786525629184864
1710171566.0916672,0.09688879604692811
1710171566.0917997,0.08544525614491215
1710171566.091932,0.0734178556336297
1710171566.0920646,0.060689830117755465
1710171566.092197,0.04667733002592016
1710171566.0923295,0.03173065682252248
1710171566.0924618,0.01573304887171145
1710171566.0925944,-0.0004980032746162679
1710171566.092727,-0.016959473766662455
1710171566.0928593,-0.03307070169183943
1710171566.0929918,-0.04848144120640224
1710171566.0931242,-0.06272469957669576
1710171566.0932567,-0.07626747091611226
1710171566.093389,-0.08910974970570316
1710171566.0935216,-0.10090130346792715
1710171566.093654,-0.11257610939167163
1710171566.0937865,-0.12390066076208044
1710171566.093919,-0.1342912404625504
1710171566.0940514,-0.1439813220942462
1710171566.094184,-0.15192018614874944
