Epoch Time,z
1710173938.3355064,0.8690324756834242
1710173938.335639,1.2743441263834636
1710173938.3357713,1.668796141942342
1710173938.335904,2.045382128821479
1710173938.3360364,2.398147053188748
1710173938.336169,2.7232371436225042
1710173938.3363013,3.0143467585245767
1710173938.336434,3.2669221030341253
1710173938.3365664,3.4788613849216037
1710173938.336699,3.6477118068271213
1710173938.3368313,3.772423267364502
1710173938.336964,3.854046132829454
1710173938.3370965,3.8943319850497775
1710173938.3372288,3.896083566877577
1710173938.3373613,3.861402670542399
1710173938.337494,3.7909897168477373
1710173938.3376265,3.688698609670003
1710173938.3377588,3.5552295049031573
1710173938.3378913,3.3916332986619735
1710173938.338024,3.1965094142489963
1710173938.3381565,2.9716086387634277
1710173938.3382888,2.714829444885254
1710173938.3384213,2.4282738897535534
1710173938.338554,2.1126421292622886
1710173938.3386862,1.7703868283165825
1710173938.3388188,1.4053610960642497
1710173938.3389513,1.0200172000461154
1710173938.339084,0.6206608480877346
1710173938.3392162,0.2114957571029663
1710173938.3393488,-0.20253409941991168
1710173938.3394814,-0.6116191546122233
1710173938.339614,-1.0108974244859483
1710173938.3397462,-1.3954654004838731
1710173938.3398788,-1.7646226618025038
1710173938.3400114,-2.112064758936564
1710173938.340144,-2.437091138627794
1710173938.3402762,-2.7347985903422036
1710173938.3404088,-3.00483677122328
1710173938.3405414,-3.2451044188605414
1710173938.3406737,-3.4541998969184027
1710173938.3408062,-3.631423579321967
1710173938.3409388,-3.772922092013889
1710173938.3410714,-3.877995279100206
1710173938.3412037,-3.943140771653917
1710173938.3413363,-3.966256777445475
1710173938.3414688,-3.945942719777425
1710173938.3416014,-3.8800968064202204
1710173938.3417337,-3.768018616570367
1710173938.3418663,-3.6132107840643988
1710173938.3419988,-3.4177745713127985
1710173938.3421311,-3.1859130329555936
1710173938.3422637,-2.92182895872328
1710173938.3423963,-2.6293751928541393
1710173938.3425288,-2.3148560523986816
1710173938.3426611,-1.9828246699439154
1710173938.3427937,-1.6364333364698622
1710173938.3429263,-1.2795346313052707
1710173938.3430588,-0.9138798051410251
1710173938.3431911,-0.540869865152571
1710173938.3433237,-0.16330677602026197
1710173938.3434563,0.2199032571580675
1710173938.3435886,0.6034955713484023
1710173938.3437212,0.9856865803400675
1710173938.3438537,1.3640242152743869
1710173938.3439863,1.734304560555352
1710173938.3441186,2.092674308353
1710173938.3442512,2.435279952155219
1710173938.3443837,2.7565166685316296
1710173938.3445163,3.0511297119988336
1710173938.3446486,3.3131633864508734
1710173938.3447812,3.538064161936442
1710173938.3449137,3.719526131947835
1710173938.345046,3.854746553632948
1710173938.3451786,3.9409234788682723
1710173938.3453112,3.977005746629503
1710173938.3454437,3.965095149146186
1710173938.345576,3.905191686418321
1710173938.3457086,3.801499207814534
1710173938.3458412,3.6617244614495172
1710173938.3459737,3.489370610978868
1710173938.346106,3.28899171617296
1710173938.3462386,3.065142101711697
1710173938.3463712,2.819222609202067
1710173938.3465035,2.5543864568074546
1710173938.346636,2.269932428995768
1710173938.3467686,1.9672624270121255
1710173938.3469012,1.6446246041191948
1710173938.3470335,1.3023691707187228
1710173938.347166,0.9411968787511189
1710173938.3472986,0.5625089671876695
1710173938.3474312,0.16560479998588562
1710173938.3475635,-0.24386290046903822
1710173938.347696,-0.6585518519083658
1710173938.3478286,-1.070438888337877
1710173938.3479612,-1.4753210544586182
1710173938.3480935,-1.866893900765313
1710173938.348226,-2.2395536634657116
