Epoch Time,y
1710437920.7601807,4.882213274637858
1710437920.7603142,4.882213274637858
1710437920.7604475,4.882213274637858
1710437920.760581,4.882213274637858
1710437920.7607143,4.8836146460639105
1710437920.7608478,4.8836146460639105
1710437920.760981,4.884665807088216
1710437920.7611146,4.884665807088216
1710437920.7612479,4.878710110982259
1710437920.7613814,4.862596193949382
1710437920.7615147,4.839125209384494
1710437920.7616482,4.812151061164008
1710437920.7617815,4.780973328484429
1710437920.761915,4.745591481526692
1710437920.7620482,4.707407421535915
1710437920.7621818,4.665369987487793
1710437920.762315,4.621580971611871
1710437920.7624485,4.575690163506402
1710437920.7625818,4.529798825581868
1710437920.7627153,4.483207596672906
1710437920.7628486,4.436966313256158
1710437920.7629821,4.390024344126384
1710437920.7631154,4.34133079316881
1710437920.763249,4.290885925292969
1710437920.7633822,4.237288104163276
1710437920.7635157,4.179836644066705
1710437920.763649,4.120283656650119
1710437920.7637825,4.0589788224962025
1710437920.7639158,3.9945212999979653
1710437920.7640493,3.930414252811008
1710437920.7641826,3.8659567303127713
1710437920.764316,3.801148732503255
1710437920.7644494,3.735290103488498
1710437920.7645829,3.6680301030476885
1710437920.7647161,3.5983178350660534
1710437920.7648497,3.5258030891418457
1710437920.7649832,3.4494349691602917
1710437920.7651165,3.3713152673509383
1710437920.76525,3.288641505771213
1710437920.7653832,3.2059677441914873
1710437920.7655168,3.122593296898736
1710437920.76565,3.0371170573764377
1710437920.7657835,2.9512906074523926
1710437920.7659168,2.8637123107910156
1710437920.7660503,2.7747329076131186
1710437920.7661836,2.6829510264926486
1710437920.7663171,2.588016457027859
1710437920.7664504,2.4906293551127114
1710437920.766584,2.3897393544514975
1710437920.7667172,2.2863970862494574
1710437920.7668507,2.1813035011291504
1710437920.766984,2.0744580692715116
1710437920.7671175,1.9683133231268988
1710437920.7672508,1.8593662314944797
1710437920.7673843,1.7504190074072943
1710437920.7675176,1.6393698586357963
1710437920.767651,1.5279704994625516
1710437920.7677844,1.4130679766337078
1710437920.7679179,1.298866007063124
1710437920.7680511,1.1818615595499675
1710437920.7681847,1.0655578639772203
1710437920.768318,0.9485534164640639
1710437920.7684515,0.8322496546639336
1710437920.7685847,0.7138440344068739
1710437920.7687182,0.594737728436788
1710437920.7688515,0.47563145558039344
1710437920.768985,0.3558245301246643
1710437920.7691183,0.23391576276885137
1710437920.7692518,0.11060572332806057
1710437920.769385,-0.0120013321025504
1710437920.7695186,-0.13528724511464438
1710437920.7696521,-0.25857316123114693
1710437920.7697854,-0.38185907734764946
1710437920.769919,-0.504794716835022
1710437920.7700522,-0.6291313966115316
1710437920.7701857,-0.752767523129781
1710437920.770319,-0.8771042029062907
1710437920.7704525,-1.0014408164554172
1710437920.7705858,-1.1250770092010498
1710437920.7707193,-1.2487130694919162
1710437920.7708526,-1.3712984985775418
1710437920.770986,-1.4917825327979193
1710437920.7711194,-1.6108654605017767
1710437920.7712529,-1.7288977570003934
1710437920.7713861,-1.8458792898390028
1710437920.7715197,-1.962160269419352
1710437920.771653,-2.0787915918562145
1710437920.7717865,-2.195422781838311
1710437920.7719197,-2.3110034730699325
1710437920.7720532,-2.4262335565355087
1710437920.7721865,-2.5400630633036294
1710437920.77232,-2.652140988243951
1710437920.7724533,-2.76211765077379
1710437920.7725868,-2.8692923651801214
1710437920.77272,-2.9747157626681857
1710437920.7728536,-3.078738318549262
1710437920.772987,-3.1813597679138184
1710437920.7731204,-3.2825803756713867
1710437920.7732537,-3.383450773027208
1710437920.7733872,-3.481869167751736
1710437920.7735205,-3.5799376169840493
1710437920.773654,-3.6738030115763345
1710437920.7737873,-3.764516247643365
1710437920.7739208,-3.851727114783393
1710437920.774054,-3.9350851376851397
1710437920.7741876,-4.016341633266872
1710437920.774321,-4.092694918314616
1710437920.7744544,-4.168697992960612
1710437920.7745879,-4.243299961090088
1710437920.7747211,-4.315450191497803
1710437920.7748547,-4.386549790700276
1710437920.774988,-4.455898072984484
1710437920.7751215,-4.522444407145183
1710437920.7752547,-4.586189058091906
1710437920.7753882,-4.6457301245795355
1710437920.7755215,-4.702820248074001
1710437920.775655,-4.755706787109375
1710437920.7757883,-4.805791642930773
1710437920.7759218,-4.853425025939941
1710437920.776055,-4.88669819302029
1710437920.7761886,-4.904210302564833
1710437920.776322,-4.913316832648383
1710437920.7764554,-4.918220308091906
1710437920.7765887,-4.9196211496988935
1710437920.7767222,-4.921021991305881
1710437920.7768555,-4.921722412109375
1710437920.776989,-4.921722412109375
1710437920.7771223,-4.922423362731934
1710437920.7772558,-4.923473993937175
1710437920.777389,-4.923123783535427
1710437920.7775226,-4.92277357313368
1710437920.7776558,-4.92277357313368
1710437920.7777894,-4.922423362731934
1710437920.7779226,-4.922423362731934
1710437920.7780561,-4.922072622511122
1710437920.7781894,-4.92277357313368
1710437920.778323,-4.92277357313368
1710437920.7784562,-4.923123783535427
1710437920.7785897,-4.923123783535427
1710437920.778723,-4.923123783535427
1710437920.7788565,-4.9238242043389215
1710437920.7789898,-4.923123783535427
1710437920.7791233,-4.92277357313368
1710437920.7792568,-4.92277357313368
1710437920.77939,-4.923123783535427
1710437920.7795236,-4.923123783535427
1710437920.779657,-4.923123783535427
1710437920.7797904,-4.923123783535427
1710437920.7799237,-4.923123783535427
1710437920.7800572,-4.923473993937175
1710437920.7801905,-4.923473993937175
1710437920.780324,-4.923123783535427
1710437920.7804573,-4.923473993937175
1710437920.7805908,-4.923473993937175
1710437920.780724,-4.923473993937175
1710437920.7808576,-4.922423362731934
1710437920.7809908,-4.912966622246636
1710437920.7811244,-4.890200826856825
1710437920.7812576,-4.859729342990451
1710437920.7813911,-4.8229540718926325
1710437920.7815244,-4.781625005933973
1710437920.781658,-4.736793835957845
1710437920.7817912,-4.68986087375217
1710437920.7819247,-4.640826649136013
1710437920.782058,-4.589691162109375
1710437920.7821915,-4.5392560958862305
1710437920.7823248,-4.4881206088595915
1710437920.7824583,-4.436634646521674
1710437920.7825916,-4.383047156863742
1710437920.782725,-4.327708615197076
1710437920.7828584,-4.268867704603407
1710437920.782992,-4.20582373936971
1710437920.7831252,-4.140328036414252
1710437920.7832587,-4.070979754130046
1710437920.783392,-4.000580840640597
1710437920.7835255,-3.9287808206346297
1710437920.7836587,-3.8562801149156356
1710437920.7837923,-3.7827290429009333
1710437920.7839258,-3.708477285173204
1710437920.784059,-3.632474210527208
1710437920.7841926,-3.553669187757704
1710437920.7843258,-3.472412692175971
1710437920.7844594,-3.3883542484707303
1710437920.7845926,-3.300793170928955
1710437920.7847261,-3.212181462181939
1710437920.7848594,-3.121118015713162
1710437920.784993,-3.0290036731296115
1710437920.7851262,-2.9365393850538464
1710437920.7852597,-2.8437246216668024
1710437920.785393,-2.7491588062710233
1710437920.7855265,-2.653191884358724
1710437920.7856598,-2.5547732247246637
1710437920.7857933,-2.4542533026801214
1710437920.7859266,-2.350580957200792
1710437920.78606,-2.2458579805162215
1710437920.7861934,-2.1383330557081432
1710437920.786327,-2.029407156838311
1710437920.7864602,-1.9201310475667317
1710437920.7865937,-1.8084032005733914
1710437920.786727,-1.696325010723538
1710437920.7868605,-1.5842469533284504
1710437920.7869937,-1.4693669478098552
1710437920.7871273,-1.3523854149712455
1710437920.7872605,-1.234002908070882
1710437920.787394,-1.1149198479122586
1710437920.7875273,-0.9944359461466471
1710437920.7876608,-0.8732514911227756
1710437920.787794,-0.7517168256971571
1710437920.7879276,-0.6305323706732856
1710437920.788061,-0.5082971851030985
1710437920.7881944,-0.3853615125020345
1710437920.7883277,-0.26207559638553196
1710437920.7884612,-0.13808919323815239
1710437920.7885947,-0.013402308233910136
1710437920.788728,0.11165666083494821
1710437920.7888615,0.23636794752544826
1710437920.7889948,0.3600282801522149
1710437920.7891283,0.48403895563549465
1710437920.7892616,0.606648325920105
1710437920.789395,0.7292577293184068
1710437920.7895284,0.8518671327167087
1710437920.789662,0.9741262594858805
1710437920.7897952,1.0974362823698256
1710437920.7899287,1.2203959623972576
1710437920.790062,1.3437060515085857
1710437920.7901955,1.464914215935601
1710437920.7903287,1.5864727232191298
1710437920.7904623,1.7066298590766058
1710437920.7905955,1.8239846494462755
1710437920.790729,1.941689650217692
