Epoch Time,x
1710527403.926787,-3.478366798824734
1710527403.9269001,-3.471712271372477
1710527403.9270136,-3.461555110083686
1710527403.927127,-3.44964689678616
1710527403.9272404,-3.4349364704555936
1710527403.9273536,-3.418474992116292
1710527403.927467,-3.402013513776991
1710527403.9275804,-3.384851614634196
1710527403.9276936,-3.367339505089654
1710527403.927807,-3.3498273955451117
1710527403.9279203,-3.3330154418945312
1710527403.9280338,-3.315503332349989
1710527403.928147,-3.2965901162889266
1710527403.9282603,-3.2766262690226235
1710527403.9283738,-3.2552613152398004
1710527403.928487,-3.232845730251736
1710527403.9286005,-3.2107803556654186
1710527403.9287138,-3.1873141394721136
1710527403.9288273,-3.1648982895745172
1710527403.9289405,-3.143883811102973
1710527403.9290538,-3.1242701742384167
1710527403.9291673,-3.1064075893825955
1710527403.9292805,-3.0888954798380532
1710527403.929394,-3.072784211900499
1710527403.9295073,-3.056672943962945
1710527403.9296205,-3.0391608344184027
1710527403.929734,-3.0195471975538464
1710527403.9298472,-3.0002837710910373
1710527403.9299607,-2.980670134226481
1710527403.930074,-2.9617569181654186
1710527403.9301875,-2.9435441229078503
1710527403.9303007,-2.9281335406833224
1710527403.930414,-2.9151744312710233
1710527403.9305274,-2.903266217973497
1710527403.9306407,-2.892758846282959
1710527403.9307542,-2.8808503680759006
1710527403.9308674,-2.8685919443766275
1710527403.930981,-2.853181097242567
1710527403.9310942,-2.837069829305013
1710527403.9312074,-2.8199079301622176
1710527403.931321,-2.8027460310194225
1710527403.9314342,-2.7862845526801214
1710527403.9315476,-2.7712241808573403
1710527403.931661,-2.758615281846788
1710527403.9317741,-2.746707068549262
1710527403.9318876,-2.73549927605523
1710527403.9320009,-2.7228903770446777
1710527403.9321144,-2.7078300052218967
1710527403.9322276,-2.690667841169569
1710527403.932341,-2.67140441470676
1710527403.9324543,-2.650039725833469
1710527403.9325676,-2.627974351247152
1710527403.932681,-2.6059089766608343
1710527403.9327943,-2.584193812476264
1710527403.9329078,-2.5631790690951877
1710527403.933021,-2.5428650114271374
1710527403.9331343,-2.521850268046061
1710527403.9332478,-2.4994346830579968
1710527403.933361,-2.4742171499464245
1710527403.9334745,-2.444796562194824
1710527403.9335878,-2.4125740263197155
1710527403.9337013,-2.3771995968288846
1710527403.9338145,-2.3397233751085067
1710527403.9339278,-2.3004961013793945
1710527403.9340413,-2.2609183523390026
1710527403.9341545,-2.2206404474046493
1710527403.934268,-2.180012067159017
1710527403.9343812,-2.1372822920481362
1710527403.9344947,-2.0931515428755016
1710527403.934608,-2.045168081919352
1710527403.9347212,-1.9936822520362005
1710527403.9348347,-1.938343710369534
1710527403.934948,-1.879152456919352
1710527403.9350615,-1.8164587020874023
1710527403.9351747,-1.7509631315867105
1710527403.935288,-1.6830158233642578
1710527403.9354014,-1.6126166449652777
1710527403.9355147,-1.5408166249593098
1710527403.9356282,-1.466915210088094
1710527403.9357414,-1.3909122678968642
1710527403.935855,-1.3124575879838731
1710527403.9359682,-1.231200959947374
1710527403.9360814,-1.14609162012736
1710527403.936195,-1.057830121782091
1710527403.9363081,-0.9653657012515597
1710527403.9364216,-0.8686982923083835
1710527403.936535,-0.7692290014690822
1710527403.9366481,-0.666957762506273
1710527403.9367616,-0.5636357598834567
1710527403.9368749,-0.4596132371160719
1710527403.9369884,-0.35454001691606307
1710527403.9371016,-0.24911656975746155
1710527403.937215,-0.1436931060420142
1710527403.9373283,-0.03546768592463599
1710527403.9374416,0.07417322032981448
1710527403.937555,0.18732418616612753
1710527403.9376683,0.30432860056559247
1710527403.9377818,0.4230845636791653
1710527403.937895,0.5449933475918239
1710527403.9380083,0.6658511691623263
1710527403.9381218,0.7867089907328287
1710527403.938235,0.9051146772172716
1710527403.9383485,1.022469401359558
1710527403.9384618,1.1363209618462455
1710527403.9385753,1.249822245703803
1710527403.9386885,1.3626229763031006
1710527403.9388018,1.476474470562405
1710527403.9389153,1.591727336247762
1710527403.9390285,1.7087317837609184
1710527403.939142,1.8243348598480225
1710527403.9392552,1.9392373826768663
1710527403.9393687,2.0509872171613903
1710527403.939482,2.15678162044949
1710527403.9395952,2.2583723068237305
1710527403.9397087,2.3540075620015464
1710527403.939822,2.44508875740899
1710527403.9399354,2.5323165787590876
1710527403.9400487,2.6174426078796387
1710527403.940162,2.7015177408854165
1710527403.9402754,2.784891923268636
1710527403.9403887,2.865113682217068
1710527403.9405022,2.9428829087151422
1710527403.9406154,3.01539765463935
1710527403.940729,3.081256548563639
1710527403.9408422,3.141860432094998
1710527403.9409554,3.1951080428229437
1710527403.941069,3.2427506976657443
1710527403.9411821,3.2858390278286405
1710527403.9412956,3.326475355360243
1710527403.9414089,3.3643089400397406
1710527403.9415221,3.399690522087945
1710527403.9416356,3.433670997619629
1710527403.9417489,3.4637978341844344
1710527403.9418623,3.4907719824049206
1710527403.9419756,3.5124913851420083
1710527403.942089,3.530006938510471
1710527403.9422023,3.541567325592041
1710527403.9423156,3.5485733879937067
1710527403.942429,3.5520765516493054
1710527403.9425423,3.5524270269605847
1710527403.9426558,3.5506754451327853
1710527403.942769,3.5478729671902127
1710527403.9428825,3.5436691178215876
1710527403.9429958,3.538064161936442
1710527403.943109,3.5303571489122176
1710527403.9432225,3.5208988189697266
1710527403.9433358,3.508988221486409
1710527403.9434493,3.4942751460605197
1710527403.9435625,3.4788613849216037
1710527403.9436758,3.4599444601270886
1710527403.9437892,3.4403268496195474
1710527403.9439025,3.419658342997233
1710527403.944016,3.397938940260145
1710527403.9441292,3.376920223236084
1710527403.9442427,3.3552008204989963
1710527403.944356,3.334882789187961
1710527403.9444692,3.3138640721638994
1710527403.9445827,3.293545775943332
1710527403.944696,3.2735782199435763
1710527403.9448094,3.2518588172064886
1710527403.9449227,3.230139414469401
1710527403.945036,3.208069536421034
1710527403.9451494,3.1842483414544
1710527403.9452627,3.160427146487766
1710527403.9453762,3.1369561619228787
1710527403.9454894,3.114886548784044
1710527403.945603,3.0935173564487033
1710527403.9457161,3.0753011173672147
1710527403.9458294,3.0570848782857256
1710527403.9459429,3.0402700106302896
1710527403.9460561,3.023805088467068
1710527403.9461696,3.006640010409885
1710527403.9462829,2.9891241921318903
1710527403.9463964,2.9698570569356284
1710527403.9465096,2.9509401321411133
1710527403.9466228,2.931322786543104
1710527403.9467363,2.9131065474616156
1710527403.9468496,2.8959412044949002
1710527403.946963,2.8815783394707575
1710527403.9470763,2.868616845872667
1710527403.9471896,2.856005562676324
1710527403.947303,2.8433942794799805
1710527403.9474163,2.8293816248575845
1710527403.9475298,2.814668549431695
1710527403.947643,2.7971529960632324
