Epoch Time,x
1710527191.610971,2.675944699181451
1710527191.611084,2.7446060710483127
1710527191.611197,2.811866071489122
1710527191.61131,2.877024279700385
1710527191.6114228,2.9414818021986218
1710527191.6115358,3.0027863714430065
1710527191.6116488,3.0612887276543512
1710527191.6117618,3.1138356526692705
1710527191.6118748,3.161127832200792
1710527191.6119878,3.2031652662489147
1710527191.6121006,3.239247534010145
1710527191.6122136,3.2714761628044977
1710527191.6123266,3.299851417541504
1710527191.6124396,3.326475355360243
1710527191.6125526,3.350296550326877
1710527191.6126657,3.372716638776991
1710527191.6127787,3.394786251915826
1710527191.6128914,3.412301805284288
1710527191.6130044,3.427715566423204
1710527191.6131175,3.439275953504774
1710527191.6132305,3.446982701619466
1710527191.6133435,3.4511865509880915
1710527191.6134565,3.4518872367011175
1710527191.6135693,3.450135654873318
1710527191.6136823,3.446982701619466
1710527191.6137953,3.4420784314473467
1710527191.6139083,3.4368236859639483
1710527191.6140213,3.4294671482510037
1710527191.6141343,3.4217604001363116
1710527191.6142473,3.4126522805955672
1710527191.61436,3.4024930000305176
1710527191.614473,3.3902321921454535
1710527191.614586,3.3765700128343368
1710527191.6146991,3.360806041293674
1710527191.6148121,3.344341119130452
1710527191.6149251,3.3250739839341903
1710527191.615038,3.3058068487379284
1710527191.615151,3.286189238230387
1710527191.615264,3.2672725783454046
1710527191.615377,3.24800517823961
1710527191.61549,3.2283878326416016
1710527191.615603,3.2105218039618597
1710527191.615716,3.192655775282118
1710527191.6158288,3.1740893257988825
1710527191.6159418,3.1555228763156467
1710527191.6160548,3.1359052658081055
1710527191.6161678,3.1155872344970703
1710527191.6162808,3.0935173564487033
1710527191.6163938,3.072848849826389
1710527191.6165066,3.0507792366875544
1710527191.6166196,3.030811415778266
1710527191.6167326,3.0125951766967773
1710527191.6168456,2.995079623328315
1710527191.6169586,2.9789651764763727
1710527191.6170716,2.96285072962443
1710527191.6171846,2.946386072370741
1710527191.6172974,2.9285203086005316
1710527191.6174104,2.9099535942077637
1710527191.6175234,2.8903362486097546
1710527191.6176364,2.86966774198744
1710527191.6177495,2.849349445766873
1710527191.6178625,2.829732100168864
1710527191.6179752,2.811515861087375
1710527191.6180882,2.795401414235433
1710527191.6182013,2.7792869673834906
1710527191.6183143,2.764924102359348
1710527191.6184273,2.7481092347039118
1710527191.6185403,2.73024320602417
1710527191.618653,2.710625860426161
1710527191.618766,2.688906457689073
1710527191.618879,2.665435473124186
1710527191.618992,2.6416142781575522
1710527191.619105,2.6177928182813854
1710527191.619218,2.595022519429525
1710527191.6193311,2.572252220577664
1710527191.619444,2.549481921725803
1710527191.619557,2.527762518988715
1710527191.61967,2.503591113620334
1710527191.619783,2.476616965399848
1710527191.619896,2.4475410249498153
1710527191.620009,2.415312131245931
1710527191.6201217,2.380631234910753
1710527191.6202347,2.3441987567477756
1710527191.6203477,2.306715382470025
1710527191.6204607,2.268531322479248
1710527191.6205738,2.2299967871771917
1710527191.6206868,2.191112173928155
1710527191.6207998,2.150826189253065
1710527191.6209126,2.108088069491916
1710527191.6210256,2.0632481575012207
1710527191.6211386,2.01490494940016
1710527191.6212516,1.9637592633565266
1710527191.6213646,1.9094608889685736
1710527191.6214776,1.8523599041832817
1710527191.6215904,1.7935073375701904
1710527191.6217034,1.7325529787275527
1710527191.6218164,1.6712482770284016
1710527191.6219294,1.6078417830997043
