Epoch Time,x
1710526097.6155903,-1.8087534109751382
1710526097.6157038,-1.8546353446112738
1710526097.6158173,-1.8973651197221544
1710526097.6159308,-1.9390441311730278
1710526097.6160443,-1.9800227218204074
1710526097.6161575,-2.019600338406033
1710526097.616271,-2.0581271913316512
1710526097.6163845,-2.09665404425727
1710526097.616498,-2.1334295802646213
1710526097.6166115,-2.1688042746649847
1710526097.616725,-2.2017272313435874
1710526097.6168385,-2.2339497672186956
1710526097.616952,-2.263370090060764
1710526097.6170654,-2.2913898362053766
1710526097.617179,-2.3176580005221896
1710526097.6172922,-2.342875533633762
1710526097.6174057,-2.3677428563435874
1710526097.6175191,-2.3919097582499185
1710526097.6176326,-2.413975132836236
1710526097.617746,-2.436740928226047
1710526097.6178596,-2.4574054612053766
1710526097.617973,-2.476318677266439
1710526097.6180866,-2.4945312076144748
1710526097.6182,-2.510642475552029
1710526097.6183136,-2.5250024265713162
1710526097.6184268,-2.5379615359836154
1710526097.6185403,-2.5498697492811413
1710526097.6186538,-2.5603771209716797
1710526097.6187673,-2.5694833861456976
1710526097.6188807,-2.5775390201144748
1710526097.6189942,-2.584894233279758
1710526097.6191077,-2.591198550330268
1710526097.6192212,-2.59610202577379
1710526097.6193347,-2.6003050804138184
1710526097.6194482,-2.6038074493408203
1710526097.6195614,-2.604858080546061
1710526097.619675,-2.604858080546061
1710526097.6197884,-2.603457238939073
1710526097.619902,-2.6003050804138184
1710526097.6200154,-2.596802446577284
1710526097.6201289,-2.590498129526774
1710526097.6202424,-2.584894233279758
1710526097.6203558,-2.578589916229248
1710526097.6204693,-2.571234703063965
1710526097.6205826,-2.562828858693441
1710526097.620696,-2.5554736455281577
1710526097.6208096,-2.5456669595506454
1710526097.620923,-2.536210219065348
1710526097.6210365,-2.5236015849643283
1710526097.62115,-2.5123937924702964
1710526097.6212635,-2.4973331557379828
1710526097.621377,-2.4840238359239364
1710526097.6214905,-2.4682630432976618
1710526097.621604,-2.452501985761854
1710526097.6217172,-2.436740928226047
1710526097.6218307,-2.422030766805013
1710526097.6219442,-2.4055692884657116
1710526097.6220577,-2.3894580205281577
1710526097.6221712,-2.3715957005818686
1710526097.6222847,-2.3533829053243003
1710526097.6223981,-2.333769268459744
1710526097.6225116,-2.3127545250786676
1710526097.622625,-2.29068915049235
1710526097.6227386,-2.267573144700792
1710526097.6228518,-2.2437564531962075
1710526097.6229653,-2.2199398941463895
1710526097.6230788,-2.197174098756578
1710526097.6231923,-2.1737077501085067
1710526097.6233058,-2.1488404273986816
1710526097.6234193,-2.1232725514305963
1710526097.6235328,-2.09665404425727
1710526097.6236463,-2.0686344305674234
1710526097.6237597,-2.037813001208835
1710526097.6238732,-2.006991571850247
1710526097.6239865,-1.9740686151716444
1710526097.6241,-1.941145658493042
1710526097.6242135,-1.9068217277526855
1710526097.624327,-1.8731983502705891
1710526097.6244404,-1.8381738662719727
1710526097.624554,-1.8027991718716092
1710526097.6246674,-1.7670743995242648
1710526097.624781,-1.7295981778038871
1710526097.6248944,-1.6907211144765217
1710526097.6250079,-1.6507932874891493
1710526097.625121,-1.6091142760382757
1710526097.6252346,-1.5663845009273953
1710526097.625348,-1.5233045154147677
1710526097.6254616,-1.4788234233856201
1710526097.625575,-1.4343424638112385
1710526097.6256886,-1.3895112938351102
1710526097.625802,-1.3439795706007216
1710526097.6259155,-1.297397083706326
1710526097.626029,-1.2504643864101834
1710526097.6261423,-1.2021307150522869
1710526097.6262558,-1.152045726776123
1710526097.6263692,-1.1009101072947185
1710526097.6264827,-1.0473228163189359
1710526097.6265962,-0.9930349720848931
1710526097.6267097,-0.9366456667582194
1710526097.6268232,-0.8792056639989216
1710526097.6269367,-0.8224660820431179
1710526097.6270502,-0.7643255922529433
1710526097.6271636,-0.7061850362353854
1710526097.627277,-0.6469938490125868
1710526097.6273904,-0.586751831902398
1710526097.6275039,-0.5265098479059007
1710526097.6276174,-0.4638161924150255
1710526097.6277308,-0.40007174015045166
1710526097.6278443,-0.33527659045325386
1710526097.6279578,-0.2690804832511478
1710526097.6280713,-0.20253409941991168
1710526097.6281848,-0.13598773214552137
1710526097.6282983,-0.06909111307726966
1710526097.6284115,-0.003945718312429057
1710526097.628525,0.062262589732805886
1710526097.6286385,0.12707042197386423
1710526097.628752,0.1915279361936781
1710526097.6288655,0.2573866976632012
1710526097.628979,0.3235957688755459
1710526097.6290925,0.3908558024300469
1710526097.629206,0.45951707495583427
