Epoch Time,x
1710527282.5938604,-3.4230282571580672
1710527282.5939736,-3.4272313117980957
1710527282.5940871,-3.4296830495198565
1710527282.5942004,-3.4296830495198565
1710527282.5943139,-3.4286321534050836
1710527282.594427,-3.4244293636745877
1710527282.5945406,-3.418474992116292
1710527282.5946538,-3.4090185165405273
1710527282.594767,-3.397810724046495
1710527282.5948806,-3.384851614634196
1710527282.5949938,-3.3697912428114147
1710527282.5951073,-3.3533297644721136
1710527282.5952206,-3.3372184965345593
1710527282.5953338,-3.3204068077935114
1710527282.5954473,-3.30394532945421
1710527282.5955606,-3.2881842719184027
1710527282.595674,-3.2717227935791016
1710527282.5957873,-3.255611525641547
1710527282.5959008,-3.237749205695258
1710527282.596014,-3.21953641043769
1710527282.5961273,-3.1988721423678927
1710527282.5962408,-3.178207609388563
1710527282.596354,-3.156492445203993
1710527282.5964675,-3.134777545928955
1710527282.5965807,-3.1144632233513727
1710527282.5966942,-3.0955500072903104
1710527282.5968075,-3.078037897745768
1710527282.5969207,-3.0626270506117077
1710527282.5970342,-3.0468662579854326
1710527282.5971475,-3.0318056212531195
1710527282.597261,-3.0163950390285916
1710527282.5973742,-2.999232874976264
1710527282.5974877,-2.9803196589152017
1710527282.597601,-2.961406707763672
1710527282.5977142,-2.9417928059895835
1710527282.5978277,-2.9232300652398004
1710527282.597941,-2.906418376498752
1710527282.5980544,-2.8917079501681857
1710527282.5981677,-2.8787491056654186
1710527282.598281,-2.86684062745836
1710527282.5983944,-2.8545822037590876
1710527282.5985076,-2.842323515150282
1710527282.5986211,-2.827263143327501
1710527282.5987344,-2.810451454586453
1710527282.5988479,-2.7929390801323786
1710527282.598961,-2.7733254432678223
1710527282.5990744,-2.7547627025180392
1710527282.5991879,-2.736549907260471
1710527282.599301,-2.7204386393229165
1710527282.5994146,-2.7053782675001354
1710527282.5995278,-2.690667841169569
1710527282.5996413,-2.674206362830268
1710527282.5997546,-2.6573946740892196
1710527282.5998678,-2.6367304060194225
1710527282.5999813,-2.6143148210313583
1710527282.6000946,-2.589447498321533
1710527282.600208,-2.5631790690951877
1710527282.6003213,-2.5358600086636014
1710527282.6004345,-2.507840527428521
1710527282.600548,-2.4805214669969344
1710527282.6006613,-2.4535526169670954
1710527282.6007748,-2.426584031846788
1710527282.600888,-2.3985642857021756
1710527282.6010015,-2.36739264594184
1710527282.6011147,-2.334469689263238
1710527282.601228,-2.2969937324523926
1710527282.6013415,-2.2567155626085067
1710527282.6014547,-2.2136355770958795
1710527282.6015682,-2.1677535110049777
1710527282.6016815,-2.121171156565348
1710527282.601795,-2.0731876956091986
1710527282.6019082,-2.023453050189548
1710527282.6020215,-1.9737184047698975
1710527282.602135,-1.9201310475667317
1710527282.6022482,-1.865492926703559
1710527282.6023617,-1.8070022265116372
1710527282.602475,-1.7446586820814345
1710527282.6025884,-1.6781123479207356
1710527282.6027017,-1.6091142760382757
1710527282.602815,-1.5359132819705539
1710527282.6029284,-1.460260550181071
1710527282.6030416,-1.38180587026808
1710527282.6031551,-1.300899452633328
