Epoch Time,x
1710526736.013682,2.71553013059828
1710526736.0137947,2.695912520090739
1710526736.0139077,2.6738429069519043
1710526736.0140204,2.6521235042148166
1710526736.0141335,2.6286525196499295
1710526736.0142462,2.6023790571424694
1710526736.0143592,2.575405173831516
1710526736.014472,2.5473801294962564
1710526736.0145848,2.5207564565870495
1710526736.0146978,2.4930816226535373
1710526736.0148106,2.467158635457357
1710526736.0149236,2.4394838015238443
1710526736.0150363,2.4121594429016113
1710526736.0151494,2.3813319206237793
1710526736.0152621,2.3505043983459473
1710526736.015375,2.316173712412516
1710526736.015488,2.279741234249539
1710526736.0156007,2.241557174258762
1710526736.0157137,2.203723457124498
1710526736.0158265,2.1634374724494085
1710526736.0159395,2.123151487774319
1710526736.0160522,2.0832159784105087
1710526736.016165,2.041528754764133
1710526736.016278,1.9984402921464708
1710526736.0163908,1.9539505905575223
1710526736.0165038,1.907358964284261
1710526736.0166166,1.85761464966668
1710526736.0167296,1.8064689636230469
1710526736.0168424,1.7518202463785806
1710526736.0169551,1.6964708434210882
1710526736.0170681,1.6390195157792833
1710526736.017181,1.5819186634487576
1710526736.017294,1.5230660968356662
1710526736.0174067,1.463863319820828
1710526736.0175197,1.4036095142364502
1710526736.0176325,1.3423048125372992
1710526736.0177453,1.2788981861538358
1710526736.0178583,1.2137401103973389
1710526736.017971,1.1450787385304768
1710526736.018084,1.0750162601470947
1710526736.0181968,1.003202199935913
1710526736.0183098,0.9303371773825752
1710526736.0184226,0.8546696768866645
1710526736.0185354,0.7786518335342407
1710526736.0186484,0.7022837135526869
1710526736.0187612,0.6245142883724636
1710526736.0188742,0.5467448963059319
1710526736.018987,0.46792457501093543
1710526736.0191,0.3870023621453179
1710526736.0192127,0.3050292200512356
1710526736.0193255,0.22095418638653225
1710526736.0194385,0.13512760400772095
1710526736.0195513,0.04754946049716737
1710526736.0196643,-0.041071590450074934
1710526736.019777,-0.13073407113552094
1710526736.01989,-0.2196960647900899
1710526736.0200028,-0.30865805016623604
1710526736.0201156,-0.3958688179651896
1710526736.0202286,-0.48307958576414317
1710526736.0203414,-0.5692396561304728
1710526736.0204544,-0.6571508778466119
1710526736.0205672,-0.744361678759257
1710526736.0206802,-0.833323664135403
1710526736.020793,-0.9229861365424262
1710526736.0209057,-1.0133490959803264
1710526736.0210187,-1.1026613579856024
1710526736.0211315,-1.1923238966200087
1710526736.0212445,-1.2784838676452637
1710526736.0213573,-1.3632429970635307
1710526736.0214703,-1.445900599161784
1710526736.021583,-1.5254059102800157
1710526736.0216959,-1.6049113538530138
1710526736.0218089,-1.6823152701059976
1710526736.0219216,-1.7604197396172416
1710526736.0220346,-1.8388744195302327
1710526736.0221474,-1.9159281253814697
1710526736.0222604,-1.9915807247161865
1710526736.0223732,-2.0658324824439154
1710526736.022486,-2.1362315283881292
1710526736.022599,-2.203128205405341
1710526736.0227118,-2.2668727238972983
1710526736.0228248,-2.327464951409234
1710526736.0229375,-2.3852552307976618
1710526736.0230505,-2.4419946140713162
1710526736.0231633,-2.49768336613973
1710526736.023276,-2.5523214870029025
1710526736.023389,-2.6062591870625815
1710526736.0235019,-2.6573946740892196
1710526736.023615,-2.7067791091071234
1710526736.0237277,-2.753361596001519
1710526736.0238407,-2.7964417139689126
1710526736.0239534,-2.8356689876980252
1710526736.0240662,-2.8710436820983887
1710526736.0241792,-2.904316849178738
1710526736.024292,-2.9351382785373263
1710526736.024405,-2.963858445485433
1710526736.0245178,-2.99082703060574
1710526736.0246308,-3.0170954598320856
1710526736.0247436,-3.0409118864271374
1710526736.0248563,-3.0626270506117077
1710526736.0249693,-3.082240687476264
1710526736.025082,-3.098702165815565
1710526736.0251951,-3.1123616960313583
1710526736.025308,-3.1232192781236434
1710526736.025421,-3.1312749120924206
1710526736.0255337,-3.137579494052463
1710526736.0256464,-3.1421324941847057
1710526736.0257595,-3.1449344423082137
1710526736.0258722,-3.146685759226481
1710526736.0259852,-3.148086600833469
1710526736.026098,-3.1484368112352157
1710526736.026211,-3.147386180029975
1710526736.0263238,-3.1456348631117077
1710526736.0264366,-3.142482704586453
1710526736.0265496,-3.138630125257704
1710526736.0266623,-3.1319753328959146
1710526736.0267754,-3.12391996383667
1710526736.0268881,-3.1155141194661455
1710526736.0270011,-3.1053569581773544
1710526736.027114,-3.095900217692057
1710526736.027227,-3.0853931109110513
1710526736.0273397,-3.075586160024007
1710526736.0274525,-3.0654289987352157
1710526736.0275655,-3.055972523159451
1710526736.0276783,-3.04581536187066
1710526736.0277913,-3.0349577797783747
1710526736.027904,-3.0223491456773544
1710526736.028017,-3.0090398258633084
1710526736.0281298,-2.993628978729248
1710526736.0282426,-2.977167500389947
1710526736.0283556,-2.9603558116488986
1710526736.0284684,-2.9435441229078503
1710526736.0285814,-2.926382223765055
1710526736.0286942,-2.910621166229248
1710526736.0288072,-2.8959110048082137
1710526736.02892,-2.880500157674154
1710526736.0290327,-2.8650895754496255
1710526736.0291457,-2.8493285179138184
1710526736.0292585,-2.83111572265625
1710526736.0293715,-2.8122025065951877
1710526736.0294843,-2.7915382385253906
1710526736.0295973,-2.7698230743408203
1710526736.02971,-2.74810791015625
1710526736.0298228,-2.7267429563734265
1710526736.0299358,-2.7067791091071234
1710526736.0300486,-2.686465051439073
1710526736.0301616,-2.6661507288614907
1710526736.0302744,-2.6461868815951877
