Epoch Time,x
1710525702.9799404,-1.878101693259345
1710525702.9800537,-1.8984158833821614
1710525702.9801672,-1.9173290994432237
1710525702.9802804,-1.9355417622460258
1710525702.980394,-1.9534042146470811
1710525702.9805071,-1.9702159033881292
1710525702.9806206,-1.9859768284691703
1710525702.9807339,-2.0006871223449707
1710525702.9808471,-2.0146968629625106
1710525702.9809606,-2.0273056295182967
1710525702.9810739,-2.038863764868842
1710525702.9811873,-2.0493710041046143
1710525702.9813006,-2.0584774017333984
1710525702.981414,-2.0679340097639294
1710525702.9815273,-2.0749388800726996
1710525702.9816406,-2.0815935399797225
1710525702.981754,-2.087197436226739
1710525702.9818673,-2.0924511220720077
1710525702.9819808,-2.096303701400757
1710525702.982094,-2.099105781979031
1710525702.9822073,-2.101557387246026
1710525702.9823208,-2.10295836130778
1710525702.982434,-2.102608150906033
1710525702.9825475,-2.101907730102539
1710525702.9826608,-2.100156413184272
1710525702.9827743,-2.097354465060764
1710525702.9828875,-2.0931515428755016
1710525702.9830008,-2.088248199886746
1710525702.9831142,-2.0829945140414767
1710525702.9832275,-2.0763398541344538
1710525702.983341,-2.0686344305674234
1710525702.9834542,-2.0609291394551597
1710525702.9835677,-2.0521729522281222
1710525702.983681,-2.042716476652357
1710525702.9837942,-2.031858894560072
1710525702.9839077,-2.021351522869534
1710525702.984021,-2.0090929667154946
1710525702.9841344,-1.9964842001597085
1710525702.9842477,-1.9824744595421684
1710525702.9843612,-1.9684647189246283
1710525702.9844744,-1.9534042146470811
1710525702.9845877,-1.938343710369534
1710525702.9847012,-1.9225826528337266
1710525702.9848144,-1.9068217277526855
1710525702.984928,-1.8896598286098905
1710525702.9850411,-1.872497797012329
1710525702.9851546,-1.8532343705495198
1710525702.9852679,-1.8339709440867105
1710525702.9853811,-1.8136567539638944
1710525702.9854946,-1.790540748172336
1710525702.9856079,-1.7681250307295058
1710525702.9857213,-1.7443084716796875
1710525702.9858346,-1.7197913593716092
1710525702.985948,-1.694573826260037
1710525702.9860613,-1.6686557398902044
1710525702.9861746,-1.6430879963768852
1710525702.986288,-1.6164693567487929
1710525702.9864013,-1.5880996651119657
1710525702.9865148,-1.5593796306186252
1710525702.986628,-1.530309385723538
1710525702.9867413,-1.4994878239101834
1710525702.9868548,-1.467265420489841
1710525702.986968,-1.4350430170694988
1710525702.9870815,-1.4031708240509033
1710525702.9871948,-1.3695473141140408
1710525702.9873083,-1.3369745678371854
1710525702.9874215,-1.303701400756836
1710525702.9875348,-1.2700780232747395
1710525702.9876482,-1.2364546457926433
1710525702.9877615,-1.2014301617940266
1710525702.987875,-1.1660554673936632
1710525702.9879882,-1.1292799313863118
1710525702.9881017,-1.0921540525224473
1710525702.988215,-1.0543276866277058
1710525702.9883282,-1.0158008337020874
1710525702.9884417,-0.9755227300855849
1710525702.988555,-0.9362953901290894
1710525702.9886684,-0.8963676293690999
1710525702.9887817,-0.8553890387217203
1710525702.9888952,-0.8147607247034708
1710525702.9890084,-0.7737822002834743
1710525702.9891217,-0.7303519381417168
1710525702.9892352,-0.6862211889690822
1710525702.9893484,-0.6413898865381876
1710525702.989462,-0.5948074658711752
