Epoch Time,x
1710527525.2508247,-3.5309033923678927
1710527525.250938,-3.539659447140164
1710527525.2510512,-3.544562922583686
1710527525.2511644,-3.545964029100206
1710527525.2512777,-3.543512291378445
1710527525.2513907,-3.537558184729682
1710527525.251504,-3.527401023440891
1710527525.2516172,-3.5151425997416177
1710527525.2517304,-3.5007823838127985
1710527525.2518437,-3.48397069507175
1710527525.251957,-3.468209637535943
1710527525.2520702,-3.4513979487948947
1710527525.2521834,-3.4335356288486056
1710527525.2522964,-3.4160235193040633
1710527525.2524097,-3.3967600928412542
1710527525.252523,-3.376445770263672
1710527525.2526362,-3.3561317125956216
1710527525.2527494,-3.3330154418945312
1710527525.2528627,-3.308498594495985
1710527525.252976,-3.2839814821879068
1710527525.2530892,-3.2580632633633084
1710527525.2532022,-3.232845730251736
1710527525.2533154,-3.208328617943658
1710527525.2534287,-3.1855628225538464
1710527525.253542,-3.1641978687710233
1710527525.2536552,-3.1442340215047198
1710527525.2537684,-3.1249705950419107
1710527525.2538817,-3.1064075893825955
1710527525.253995,-3.0857433213127985
1710527525.2541082,-3.0654289987352157
1710527525.2542212,-3.0440643098619247
1710527525.2543344,-3.0216484599643283
1710527525.2544477,-3.0002837710910373
1710527525.254561,-2.979969448513455
1710527525.2546742,-2.9617569181654186
1710527525.2547874,-2.9470464918348522
1710527525.2549007,-2.9337374369303384
1710527525.255014,-2.9225296444363065
1710527525.255127,-2.910621166229248
1710527525.2552402,-2.898012532128228
1710527525.2553535,-2.884353001912435
1710527525.2554667,-2.8682417339748807
1710527525.25558,-2.852480676439073
1710527525.2556932,-2.8356689876980252
1710527525.2558064,-2.820258140563965
1710527525.2559197,-2.8062483999464245
1710527525.256033,-2.7936397658454046
1710527525.256146,-2.78383281495836
1710527525.2562592,-2.7750767601860895
1710527525.2563725,-2.765269809299045
1710527525.2564857,-2.7544124921162925
1710527525.256599,-2.741453382703993
1710527525.2567122,-2.7260425355699325
1710527525.2568254,-2.7088806364271374
1710527525.2569387,-2.689967420366075
1710527525.2570517,-2.6717548900180392
1710527525.257165,-2.654242515563965
1710527525.2572782,-2.6377810372246637
1710527525.2573915,-2.622019979688856
1710527525.2575047,-2.6073098182678223
1710527525.257618,-2.590147919125027
1710527525.2577312,-2.5715849134657116
1710527525.2578444,-2.5488191180759006
1710527525.2579575,-2.523951795366075
1710527525.2580707,-2.4952316284179688
1710527525.258184,-2.4644101990593805
1710527525.2582972,-2.431837452782525
1710527525.2584105,-2.3985642857021756
1710527525.2585237,-2.364940908220079
1710527525.258637,-2.3323681619432235
1710527525.2587502,-2.2983945740593805
1710527525.2588634,-2.2609183523390026
1710527525.2589765,-2.2227419747246637
1710527525.2590897,-2.180012067159017
1710527525.259203,-2.1334295802646213
1710527525.2593162,-2.0829945140414767
1710527525.2594295,-2.028706603580051
1710527525.2595427,-1.9709163241916232
1710527525.259656,-1.9113748603396945
1710527525.2597692,-1.8490314483642578
1710527525.2598822,-1.7849368519253201
1710527525.2599955,-1.7190909385681152
1710527525.2601087,-1.6514938407474093
1710527525.260222,-1.5807444519466824
1710527525.2603352,-1.5068430370754666
1710527525.2604485,-1.4287385675642226
1710527525.2605617,-1.3471317291259766
1710527525.260675,-1.2606214152442083
1710527525.2607882,-1.1706087324354384
1710527525.2609012,-1.0774437586466472
1710527525.2610145,-0.980075928899977
1710527525.2611277,-0.8820076121224297
1710527525.261241,-0.7814875576231215
1710527525.2613542,-0.6809675031238132
1710527525.2614675,-0.5790464745627509
1710527525.2615807,-0.4757244719399346
1710527525.261694,-0.3710014952553643
1710527525.261807,-0.26277608341640896
1710527525.2619202,-0.15209895041253832
1710527525.2620335,-0.03686865998639001
1710527525.2621467,0.08117946485678355
1710527525.26226,0.20273793074819776
1710527525.2623732,0.3253473507033454
1710527525.2624865,0.4486573735872904
1710527525.2625997,0.5705661243862575
1710527525.2627127,0.6914240121841431
1710527525.262826,0.8105302519268459
1710527525.2629392,0.9289359384112887
1710527525.2630525,1.0473415586683485
1710527525.2631657,1.1664479308658176
1710527525.263279,1.28800630569458
1710527525.2633922,1.4116667376624212
1710527525.2635055,1.5360275904337564
1710527525.2636187,1.6596880224015977
1710527525.2637317,1.7815967400868733
1710527525.263845,1.9003527694278293
1710527525.2639582,2.0138540532853866
1710527525.2640715,2.1214000384012857
1710527525.2641847,2.2243918312920465
1710527525.264298,2.324230935838487
1710527525.2644112,2.4212675624423556
1710527525.2645245,2.517953713734945
1710527525.2646375,2.614289919535319
1710527525.2647507,2.708523803287082
1710527525.264864,2.8003056844075522
1710527525.2649772,2.888934877183702
1710527525.2650905,2.9712584283616805
1710527525.2652037,3.0465756522284613
1710527525.265317,3.1138356526692705
1710527525.2654302,3.176541593339708
1710527525.2655435,3.231540520985921
1710527525.2656565,3.284437656402588
1710527525.2657697,3.3327809969584146
1710527525.265883,3.3797227011786566
1710527525.2659962,3.4242124027676053
1710527525.2661095,3.465899626413981
1710527525.2662227,3.5012812084621854
1710527525.266336,3.5338603125678167
1710527525.2664492,3.5594330893622503
1710527525.2665622,3.5794009102715387
1710527525.2666755,3.592712879180908
1710527525.2667887,3.6018209987216525
1710527525.266902,3.6074259546067977
1710527525.2670152,3.610929118262397
1710527525.2671285,3.61198001437717
1710527525.2672417,3.6112793286641436
1710527525.267355,3.6088273260328503
1710527525.267468,3.6049736870659723
1710527525.2675812,3.5983178350660534
1710527525.2676945,3.589209715525309
1710527525.2678077,3.5765984323289657
1710527525.267921,3.5611846711900497
1710527525.2680342,3.5426182217068143
1710527525.2681475,3.5222999254862466
1710527525.2682607,3.4995296266343856
1710527525.268374,3.476759327782525
1710527525.268487,3.452938132815891
1710527525.2686002,3.4284162521362305
1710527525.2687135,3.4049452675713434
1710527525.2688267,3.381124072604709
1710527525.26894,3.356602191925049
1710527525.2690532,3.3324305216471353
1710527525.2691665,3.307558430565728
1710527525.2692797,3.2819856537712946
1710527525.2693927,3.2550115055508084
1710527525.269506,3.2283878326416016
1710527525.2696192,3.200712998708089
1710527525.2697325,3.1737391153971353
1710527525.2698457,3.1478158632914224
1710527525.269959,3.123644193013509
1710527525.2700722,3.1001734733581543
1710527525.2701855,3.0798551771375866
1710527525.2702987,3.060938252343072
1710527525.2704117,3.042021592458089
1710527525.270525,3.023454878065321
1710527525.2706382,3.004187742869059
1710527525.2707515,2.984219921959771
1710527525.2708647,2.9635514153374567
1710527525.270978,2.9421824879116483
1710527525.2710912,2.922564877404107
1710527525.2712045,2.9046988487243652
1710527525.2713175,2.888934877183702
1710527525.2714307,2.8752726978725858
1710527525.271544,2.8633621003892684
1710527525.2716572,2.8518017133076987
1710527525.2717705,2.8402413262261286
1710527525.2718837,2.827279832628038
1710527525.271997,2.8125667572021484
1710527525.2721102,2.7971529960632324
1710527525.2722232,2.780337863498264
1710527525.2723365,2.764573891957601
1710527525.2724497,2.749160130818685
1710527525.272563,2.735147741105821
1710527525.2726762,2.7235873540242515
1710527525.2727895,2.7123774422539606
1710527525.2729027,2.7015177408854165
1710527525.273016,2.688906457689073
1710527525.2731292,2.6745435926649304
1710527525.2732422,2.6577284600999618
1710527525.2733555,2.638111114501953
1710527525.2734687,2.6163917117648654
1710527525.273582,2.5936214129130044
1710527525.2736952,2.5715515348646374
1710527525.2738085,2.549131711324056
1710527525.2739217,2.527762518988715
1710527525.274035,2.5060431162516275
1710527525.274148,2.4825721316867404
1710527525.2742612,2.4591014120313854
1710527525.2743745,2.430725892384847
1710527525.2744877,2.400599055820041
1710527525.274601,2.365567949083116
1710527525.2747142,2.3277340994940863
1710527525.2748275,2.2881486680772567
1710527525.2749407,2.2468119197421603
1710527525.275054,2.204774353239271
1710527525.275167,2.1620362334781222
1710527525.2752802,2.1171961890326605
1710527525.2753935,2.0713052484724255
1710527525.2755067,2.022611829969618
1710527525.27562,1.9711159335242376
1710527525.2757332,1.9154161877102323
1710527525.2758465,1.8548120392693412
1710527525.2759597,1.791405545340644
1710527525.2760727,1.7237952020433214
1710527525.276186,1.654082934061686
1710527525.2762992,1.5819186634487576
1710527525.2764125,1.5069516499837239
1710527525.2765257,1.430233187145657
1710527525.276639,1.35281417104933
1710527525.2767522,1.272942887412177
1710527525.2768655,1.1895684401194255
1710527525.2769785,1.103391581111484
1710527525.2770917,1.0130109389623005
1710527525.277205,0.9194774760140313
1710527525.2773182,0.8217402961519029
1710527525.2774315,0.7208502292633057
1710527525.2775447,0.6164571311738756
1710527525.277658,0.5106626947720846
1710527525.2777712,0.40241612328423393
1710527525.2778845,0.29416951868269176
1710527525.2779975,0.18557262089517382
1710527525.2781107,0.0759247773223453
1710527525.278224,-0.03371646420823203
1710527525.2783372,-0.14579456713464525
1710527525.2784505,-0.25892340474658543
1710527525.2785637,-0.37485417392518783
1710527525.278677,-0.49183570676379734
1710527525.2787902,-0.6116191546122233
1710527525.2789032,-0.7324533992343478
1710527525.2790165,-0.8522368139690822
1710527525.2791297,-0.9709695974985758
1710527525.279243,-1.0872506433063083
1710527525.2793562,-1.2014301617940266
1710527525.2794695,-1.313158008787367
1710527525.2795827,-1.4234848817189534
1710527525.279696,-1.5334615442487929
1710527525.2798092,-1.6437884171803792
1710527525.2799222,-1.7548158433702257
1710527525.2800355,-1.866893900765313
1710527525.2801487,-1.9782715373569064
1710527525.280262,-2.0868472258249917
1710527525.2803752,-2.192270623313056
1710527525.2804885,-2.292790677812364
1710527525.2806017,-2.3880571789211698
1710527525.280715,-2.4784199396769204
1710527525.280828,-2.564229965209961
1710527525.2809412,-2.6468873023986816
1710527525.2810545,-2.7267429563734265
1710527525.2811677,-2.8058981895446777
1710527525.281281,-2.8836523161994085
1710527525.2813942,-2.9579040739271374
1710527525.2815075,-3.0293538835313583
1710527525.2816207,-3.0955500072903104
1710527525.2817338,-3.156142234802246
1710527525.281847,-3.2100799348619247
1710527525.2819602,-3.2570126321580672
1710527525.2820735,-3.298691643608941
1710527525.2821867,-3.3358173900180392
1710527525.2823,-3.369441032409668
1710527525.2824132,-3.400262461768256
1710527525.2825265,-3.429332574208577
1710527525.2826397,-3.4556010034349227
1710527525.2827528,-3.478717009226481
1710527525.282866,-3.4983306460910373
1710527525.2829792,-3.5130410724216037
1710527525.2830925,-3.5235484441121416
1710527525.2832057,-3.5284516546461315
1710527525.283319,-3.5302029715643988
1710527525.2834322,-3.527401023440891
1710527525.2835455,-3.5228477583991156
1710527525.2836585,-3.5161932309468584
1710527525.2837718,-3.509538438585069
1710527525.283885,-3.5000819630093045
1710527525.2839983,-3.4906254874335394
1710527525.2841115,-3.4794176949395075
1710527525.2842247,-3.467859427134196
1710527525.284338,-3.453849686516656
1710527525.2844512,-3.4377384185791016
1710527525.2845645,-3.4198760986328125
1710527525.2846775,-3.399211565653483
1710527525.2847908,-3.377146191067166
1710527525.284904,-3.3540301852756076
1710527525.2850173,-3.3302134937710233
1710527525.2851305,-3.3081481191847057
1710527525.2852437,-3.2860827445983887
1710527525.285357,-3.264017370012071
1710527525.2854702,-3.2437033123440213
1710527525.2855833,-3.223739465077718
1710527525.2856965,-3.204826249016656
1710527525.2858098,-3.1845121913486056
1710527525.285923,-3.1634974479675293
1710527525.2860363,-3.140731652577718
1710527525.2861495,-3.1179655922783747
1710527525.2862628,-3.0948495864868164
1710527525.286376,-3.072434001498752
1710527525.286489,-3.050718837314182
1710527525.2866023,-3.0321558316548662
1710527525.2867155,-3.014993932512071
1710527525.2868288,-2.999583085378011
1710527525.286942,-2.984872923956977
1710527525.2870553,-2.970162762535943
1710527525.2871685,-2.9547519154018826
1710527525.2872818,-2.9372398058573403
1710527525.287395,-2.9186768001980252
1710527525.287508,-2.900814480251736
1710527525.2876213,-2.8815510537889266
1710527525.2877345,-2.8654397858513727
1710527525.2878478,-2.8517802556355796
1710527525.287961,-2.840572463141547
1710527525.2880743,-2.83111572265625
1710527525.2881875,-2.822359667883979
1710527525.2883008,-2.813953823513455
1710527525.2884138,-2.8034464518229165
1710527525.288527,-2.7908378177218967
1710527525.2886403,-2.7768280771043563
1710527525.2887535,-2.76211765077379
1710527525.2888668,-2.746006382836236
1710527525.28898,-2.730946011013455
1710527525.2890933,-2.7169362703959146
1710527525.2892065,-2.7046775817871094
1710527525.2893195,-2.6927693684895835
1710527525.2894328,-2.681561575995551
1710527525.289546,-2.6682522561815047
1710527525.2896593,-2.65249146355523
1710527525.2897725,-2.6339284578959146
1710527525.2898858,-2.6122132937113443
1710527525.289999,-2.587696181403266
1710527525.2901123,-2.5617782274881997
1710527525.2902255,-2.5351595878601074
1710527525.2903385,-2.509241633945041
1710527525.2904518,-2.4829732047186956
1710527525.290565,-2.4570552508036294
1710527525.2906783,-2.429736190372043
1710527525.2907915,-2.4006658130221896
1710527525.2909048,-2.3698443836636014
1710527525.291018,-2.334469689263238
1710527525.2911313,-2.2955926259358725
1710527525.2912443,-2.2532131936815047
1710527525.2913575,-2.2073311275906033
1710527525.2914708,-2.1600482198927136
1710527525.291584,-2.10996323161655
1710527525.2916973,-2.0595281653934054
1710527525.2918105,-2.007691992653741
