Epoch Time,x
1710525399.4427125,0.6420299079683092
1710525399.4428253,0.6777618328730265
1710525399.4429383,0.7113918330934312
1710525399.443051,0.745372109942966
1710525399.443164,0.7779512140485976
1710525399.443277,0.8101799752977159
1710525399.44339,0.8417081170611911
1710525399.4435027,0.8728859159681532
1710525399.4436157,0.9044140577316284
1710525399.4437284,0.9359421994951036
1710525399.4438415,0.9671199984020656
1710525399.4439542,0.9979475206798977
1710525399.4440672,1.0291253195868597
1710525399.44418,1.0592522223790486
1710525399.4442928,1.087627543343438
1710525399.4444058,1.114951901965671
1710525399.4445186,1.141225364473131
1710525399.4446316,1.1657472451527913
1710525399.4447443,1.1909698115454779
1710525399.4448574,1.2154916922251384
1710525399.4449701,1.2400135729047987
1710525399.4450831,1.2638347678714328
1710525399.445196,1.28730575243632
1710525399.445309,1.3097257084316678
1710525399.4454217,1.3303942150539823
1710525399.4455347,1.3507122463650174
1710525399.4456475,1.368928485446506
1710525399.4457603,1.3860938284132216
1710525399.4458733,1.4018579324086506
1710525399.445986,1.4190232753753662
1710525399.446099,1.433386007944743
1710525399.4462118,1.448799769083659
1710525399.4463248,1.4631626341078017
1710525399.4464376,1.4782260523902044
1710525399.4465506,1.4908373355865479
1710525399.4466634,1.503798829184638
1710525399.4467764,1.5150088734096951
1710525399.4468892,1.5258685747782388
1710525399.4470022,1.5356773800320096
1710525399.447115,1.545135842429267
1710525399.4472277,1.552842590543959
1710525399.4473407,1.5619508425394693
1710525399.4474535,1.5693073802524142
1710525399.4475665,1.5770142608218722
1710525399.4476793,1.5843707985348172
1710525399.4477923,1.5903260972764757
1710525399.447905,1.5952304999033609
1710525399.448018,1.59943421681722
1710525399.4481308,1.6025870376163058
1710525399.4482439,1.6039882765875921
1710525399.4483566,1.6053895155588784
1710525399.4484696,1.6074914402431912
1710525399.4485824,1.607141097386678
1710525399.4486952,1.606790754530165
1710525399.4488082,1.607141097386678
1710525399.448921,1.6053895155588784
1710525399.449034,1.6029373804728189
1710525399.4491467,1.59943421681722
1710525399.4492598,1.5952304999033609
1710525399.4493725,1.5896254115634494
1710525399.4494855,1.5850713517930772
1710525399.4495983,1.5780651569366455
1710525399.4497113,1.5721098581949868
1710525399.449824,1.565103530883789
1710525399.449937,1.557046439912584
1710525399.4500499,1.5486388736300998
1710525399.4501626,1.5384798579745822
1710525399.4502757,1.5290213955773246
1710525399.4503884,1.5167604552374945
1710525399.4505014,1.5044995148976643
1710525399.4506142,1.4915378888448079
1710525399.4507272,1.4782260523902044
1710525399.45084,1.464914215935601
1710525399.450953,1.4502010080549452
1710525399.4510658,1.4354879326290555
1710525399.4511788,1.4200741714901395
1710525399.4512916,1.4039598570929632
1710525399.4514046,1.387495067384508
1710525399.4515173,1.3692788283030193
1710525399.45163,1.3514129320780437
1710525399.4517431,1.3331966929965549
1710525399.451856,1.31427976820204
1710525399.451969,1.2946622901492648
1710525399.4520817,1.2753950224982367
1710525399.4521947,1.2543763054741752
1710525399.4523075,1.234058141708374
1710525399.4524205,1.2123388714260526
1710525399.4525332,1.1895684401194255
1710525399.4526463,1.1667981412675645
1710525399.452759,1.1419260501861572
1710525399.452872,1.1163531409369574
1710525399.4529848,1.0897294018003676
1710525399.4530976,1.0634559392929077
1710525399.4532106,1.0368322001563177
1710525399.4533234,1.0091574986775715
1710525399.4534364,0.9818331400553385
1710525399.4535491,0.9527571996053059
1710525399.4536622,0.9243818786409166
1710525399.453775,0.895305938190884
1710525399.453888,0.8651790353986952
1710525399.4540007,0.8350521326065063
1710525399.4541137,0.8035240570704142
1710525399.4542265,0.771995915306939
