Epoch Time,z
1710283984.5160482,-1.7274967829386392
1710283984.5161707,-1.6882693767547607
1710283984.5162933,-1.6472909185621474
1710283984.5164158,-1.6070127487182617
1710283984.5165384,-1.5653337372673881
1710283984.5166612,-1.5233045154147677
1710283984.5167837,-1.4819757143656414
1710283984.5169063,-1.4395961496565077
1710283984.5170288,-1.3968663745456271
1710283984.5171514,-1.3523854149712455
1710283984.517274,-1.307554112540351
1710283984.5173965,-1.2606214152442083
1710283984.517519,-1.2126379542880588
1710283984.5176418,-1.1646544933319092
1710283984.5177643,-1.1156204011705186
1710283984.5178869,-1.066586242781745
1710283984.5180094,-1.0179022947947185
1710283984.518132,-0.9702691104676988
1710283984.5182545,-0.9208846754497951
1710283984.518377,-0.8718505170610216
1710283984.5184996,-0.8231665690739949
1710283984.5186224,-0.7723812262217203
1710283984.518745,-0.7198445664511787
1710283984.5188675,-0.666607485877143
1710283984.51899,-0.6119694312413534
1710283984.5191126,-0.5573313103781806
1710283984.5192351,-0.5023430122269524
1710283984.5193577,-0.44700447056028575
1710283984.5194802,-0.39271662632624305
1710283984.519603,-0.3380785716904534
1710283984.5197256,-0.2830902404255337
1710283984.519848,-0.22775168220202127
1710283984.5199707,-0.17206286390622458
1710283984.5200932,-0.11567357513639662
1710283984.5202157,-0.05893403457270728
1710283984.5203383,-0.0007935216934937569
1710283984.5204608,0.05665758831633462
1710283984.5205836,0.11375853584872352
1710283984.5207062,0.1698085500134362
1710283984.5208287,0.22550826271375018
1710283984.5209513,0.28050733937157524
1710283984.5210738,0.33515608972973293
1710283984.5211964,0.38945453034506905
1710283984.521319,0.44410331381691825
1710283984.5214415,0.49980302651723224
1710283984.5215642,0.5548020866182115
1710283984.5216868,0.610501766204834
1710283984.5218093,0.6662015120188395
1710283984.521932,0.7215508487489488
1710283984.5220544,0.7754990127351549
1710283984.522177,0.8287465572357178
1710283984.5222995,0.8812934160232544
1710283984.522422,0.9331396553251479
1710283984.5225449,0.9846356179979112
1710283984.5226674,1.0357813040415447
1710283984.52279,1.0869269238577948
1710283984.5229125,1.137722200817532
1710283984.523035,1.1888678868611653
1710283984.5231576,1.2389625443352592
1710283984.5232801,1.28800630569458
1710283984.5234027,1.3359991709391277
1710283984.5235255,1.3822404543558757
1710283984.523648,1.4277810520595975
1710283984.5237706,1.472621096505059
1710283984.523893,1.5160597695244682
1710283984.5240157,1.5584476788838704
1710283984.5241382,1.6015361415015326
1710283984.5242608,1.6435735755496554
1710283984.5243833,1.6852607991960313
1710283984.524506,1.7269480228424072
1710283984.5246286,1.7665333218044705
1710283984.5247512,1.8057682779100206
1710283984.5248737,1.8439524703555636
1710283984.5249963,1.8800346056620278
1710283984.5251188,1.9157665305667453
1710283984.5252414,1.9507977697584364
1710283984.525364,1.9847781128353543
1710283984.5254867,2.017707427342733
1710283984.5256093,2.0506368743048773
1710283984.5257318,2.0821649498409696
1710283984.5258543,2.1133428149753146
1710283984.525977,2.142068412568834
1710283984.5260994,2.16904256078932
1710283984.526222,2.195666233698527
1710283984.5263445,2.2194875611199274
1710283984.5264673,2.243308756086561
1710283984.5265899,2.265028158823649
1710283984.5267124,2.2863970862494574
1710283984.526835,2.307065592871772
1710283984.5269575,2.325982517666287
1710283984.52708,2.3448994424608016
1710283984.5272026,2.361714310116238
1710283984.5273252,2.3774785465664334
1710283984.527448,2.3907902505662704
1710283984.5275705,2.4023506376478405
1710283984.527693,2.414611710442437
1710283984.5278156,2.4244202507866754
1710283984.5279381,2.433878845638699
1710283984.5280607,2.442286279466417
1710283984.5281832,2.4503435028923883
1710283984.5283058,2.4559484587775335
1710283984.5284286,2.4619038899739585
1710283984.528551,2.465056578318278
1710283984.5286736,2.4668081601460776
1710283984.5287962,2.468559741973877
1710283984.5289187,2.4678590562608504
1710283984.5290413,2.4657572640313044
1710283984.5291638,2.4626045756869845
1710283984.5292864,2.4598018328348794
1710283984.5294092,2.45664914449056
1710283984.5295317,2.4513943990071616
1710283984.5296543,2.445789443122016
1710283984.5297768,2.438783115810818
1710283984.5298994,2.4310763676961265
1710283984.530022,2.4205668767293296
1710283984.5301445,2.4097071753607855
1710283984.530267,2.3967456817626953
1710283984.5303898,2.382733292049832
1710283984.5305123,2.368370427025689
1710283984.5306349,2.353657351599799
1710283984.5307574,2.3385938008626304
1710283984.53088,2.322129143608941
1710283984.5310025,2.3049638006422253
1710283984.531125,2.2860468758477106
1710283984.5312476,2.2657288445366754
1710283984.5313704,2.2443596522013345
1710283984.531493,2.2208888000912137
1710283984.5316155,2.1967171298133
1710283984.531738,2.171845038731893
