Epoch Time,z
1710284006.6575935,-1.7373036013709173
1710284006.6577141,-1.695974800321791
1710284006.6578348,-1.6560469733344183
1710284006.6579556,-1.615418725543552
1710284006.6580763,-1.5733893712361653
1710284006.658197,-1.531360149383545
1710284006.6583176,-1.4872294002109103
1710284006.6584384,-1.4420478873782687
1710284006.658559,-1.3954654004838731
1710284006.6586797,-1.3471317291259766
1710284006.6588004,-1.299148268169827
1710284006.658921,-1.2497638331519232
1710284006.659042,-1.2014301617940266
1710284006.6591625,-1.15309649043613
1710284006.6592832,-1.1054633061091106
1710284006.6594038,-1.0571296347512138
1710284006.6595247,-1.0080954763624403
1710284006.6596453,-0.9573100672827827
1710284006.659766,-0.905473960770501
1710284006.6598866,-0.8532875776290894
1710284006.6600075,-0.7993500100241767
1710284006.660128,-0.745062165790134
1710284006.6602488,-0.6907743215560913
1710284006.6603694,-0.6368367539511787
1710284006.66049,-0.5825489097171359
1710284006.660611,-0.5286113421122233
1710284006.6607316,-0.4746737413936191
1710284006.6608522,-0.4203858971595764
1710284006.6609728,-0.36469711197747123
1710284006.6610937,-0.30900829368167454
1710284006.6612144,-0.25086778733465404
1710284006.661335,-0.19272726443078783
1710284006.6614556,-0.13458675808376735
1710284006.6615763,-0.076446243458324
1710284006.6616971,-0.019356457309590444
1710284006.6618178,0.03774070905314551
1710284006.6619384,0.09449135098192427
1710284006.662059,0.15089167488945854
1710284006.66218,0.2072920070754157
1710284006.6623006,0.2636923227045271
1710284006.6624212,0.3207932909329732
1710284006.6625419,0.37789424260457355
1710284006.6626625,0.43639643324746025
1710284006.6627834,0.49454831414752537
1710284006.662904,0.5519995755619472
1710284006.6630247,0.6087502506044176
1710284006.6631453,0.6640995873345269
1710284006.6632662,0.7197993331485324
1710284006.6633868,0.7747983932495117
1710284006.6635075,0.8287465572357178
1710284006.663628,0.8830449978510538
1710284006.663749,0.9373434384663899
1710284006.6638696,0.991291602452596
1710284006.6639903,1.044889423582289
1710284006.664111,1.099187864197625
1710284006.6642315,1.1513843801286485
1710284006.6643524,1.202880409028795
1710284006.664473,1.2540259626176622
1710284006.6645937,1.3030697239769828
1710284006.6647143,1.3510625892215304
1710284006.6648352,1.3983547687530518
1710284006.6649559,1.445296737882826
1710284006.6650765,1.4908373355865479
1710284006.6651971,1.5381295151180692
1710284006.6653178,1.5847211413913302
1710284006.6654387,1.629911396238539
1710284006.6655593,1.6744010978274875
1710284006.66568,1.7174895604451497
1710284006.6658006,1.7591767840915256
1710284006.6659214,1.8005136648813882
1710284006.666042,1.8400989638434515
1710284006.6661627,1.8789837095472548
1710284006.6662834,1.9171677695380316
1710284006.666404,1.9546511438157823
1710284006.666525,1.9910837544335258
1710284006.6666455,2.026815546883477
1710284006.6667662,2.061846786075168
1710284006.6668868,2.0944258901807995
1710284006.6670077,2.125603755315145
1710284006.6671283,2.1546796957651773
1710284006.667249,2.18375563621521
1710284006.6673696,2.210379441579183
1710284006.6674905,2.2359522183736167
1710284006.6676111,2.260474099053277
1710284006.6677318,2.28464576933119
1710284006.6678524,2.306715382470025
1710284006.667973,2.329135470920139
1710284006.668094,2.3491032918294272
1710284006.6682146,2.369071112738715
1710284006.6683352,2.3858859803941512
1710284006.6684558,2.4020004272460938
1710284006.6685767,2.4167135026719833
1710284006.6686974,2.4303756819831
1710284006.668818,2.4429869651794434
1710284006.6689386,2.4548975626627603
1710284006.6690593,2.4668081601460776
1710284006.6691802,2.476616965399848
1710284006.6693008,2.486425770653619
1710284006.6694214,2.495183414883084
1710284006.669542,2.501839531792535
1710284006.669663,2.5070940123664007
1710284006.6697836,2.510947651333279
1710284006.6699042,2.5141003396775985
1710284006.6700249,2.5158519215053983
1710284006.6701455,2.517253292931451
1710284006.6702664,2.517953713734945
1710284006.670387,2.518304189046224
1710284006.6705077,2.5169028176201715
1710284006.6706283,2.514450814988878
1710284006.6707492,2.5095462799072266
1710284006.6708698,2.504291534423828
1710284006.6709905,2.4972854720221624
1710284006.671111,2.488527562883165
1710284006.671232,2.479069232940674
1710284006.6713526,2.4689099523756237
1710284006.6714733,2.457700040605333
1710284006.671594,2.4464901288350425
1710284006.6717145,2.434229056040446
1710284006.6718354,2.4205668767293296
1710284006.671956,2.4058538013034396
1710284006.6720767,2.3897393544514975
1710284006.6721973,2.3711729049682617
1710284006.6723182,2.3522559801737466
1710284006.6724389,2.331587473551432
1710284006.6725595,2.3095178604125977
1710284006.6726801,2.288499143388536
1710284006.6728008,2.266079054938422
1710284006.6729217,2.243308756086561
1710284006.6730423,2.2194875611199274
1710284006.673163,2.194965680440267
1710284006.6732836,2.16904256078932
1710284006.6734045,2.141718069712321
1710284006.673525,2.1133428149753146
1710284006.6736457,2.0832159784105087
1710284006.6737664,2.0523884561326766
1710284006.673887,2.0212105909983316
1710284006.674008,1.9889818297492132
1710284006.6741285,1.9560523827870686
1710284006.6742492,1.9238236215379503
1710284006.6743698,1.891244649887085
1710284006.6744907,1.8565636210971408
1710284006.6746113,1.8204814857906766
1710284006.674732,1.7829979790581596
1710284006.6748526,1.7444635762108696
1710284006.6749735,1.7038273811340332
1710284006.6750941,1.6624905003441703
1710284006.6752148,1.6197523805830214
1710284006.6753354,1.5777148140801323
1710284006.675456,1.5349766943189833
1710284006.675577,1.4915378888448079
1710284006.6756976,1.448449558681912
