Epoch Time,z
1710284605.6171014,3.742296430799696
1710284605.6172223,3.7293346722920733
1710284605.6173432,3.7142713864644366
1710284605.617464,3.697106043497721
1710284605.617585,3.6785393291049533
1710284605.6177058,3.658921983506944
1710284605.617827,3.6389541625976562
1710284605.6179478,3.6175849702623153
1710284605.6180687,3.596216042836507
1710284605.6181896,3.5744966400994196
1710284605.6183105,3.5506754451327853
1710284605.6184313,3.5254528787400985
1710284605.6185522,3.4988292058308916
1710284605.618673,3.470103475782606
1710284605.618794,3.439275953504774
1710284605.6189148,3.407397535112169
1710284605.6190357,3.3741177452935114
1710284605.6191568,3.3404877450731063
1710284605.6192777,3.306507534450955
1710284605.6193986,3.2721768485175238
1710284605.6195195,3.2367952664693194
1710284605.6196404,3.201063474019368
1710284605.6197612,3.1625289387173123
1710284605.619882,3.122593296898736
1710284605.620003,3.080555862850613
1710284605.6201239,3.036416371663411
1710284605.6202447,2.9898248778449164
1710284605.6203656,2.9428829087151422
1710284605.6204865,2.896291414896647
1710284605.6206076,2.8472476535373263
1710284605.6207285,2.7989045778910318
1710284605.6208494,2.749510341220432
1710284605.6209702,2.6987149980333114
1710284605.6210911,2.646168337927924
1710284605.621212,2.590818934970432
1710284605.621333,2.533367474873861
1710284605.6214538,2.4738144874572754
1710284605.6215746,2.412509653303358
1710284605.6216955,2.349453502231174
1710284605.6218164,2.2860468758477106
1710284605.6219375,2.2212390104929605
1710284605.6220584,2.156431277592977
1710284605.6221793,2.090922726525201
1710284605.6223001,2.023662726084391
1710284605.622421,1.9560523827870686
1710284605.622542,1.8852893511454263
1710284605.6226628,1.8127746052212186
1710284605.6227837,1.738508277469211
1710284605.6229045,1.661789814631144
1710284605.6230254,1.5843707985348172
1710284605.6231463,1.506601439581977
1710284605.6232674,1.4270804988013372
1710284605.6233883,1.3486104541354709
1710284605.6235092,1.2694397237565782
1710284605.62363,1.1892182297176785
1710284605.623751,1.1082959837383695
1710284605.6238718,1.0249216026730008
1710284605.6239927,0.9408465358946059
1710284605.6241136,0.8553702963723077
1710284605.6242344,0.7677921321656969
1710284605.6243553,0.6788127289877998
1710284605.6244762,0.5901836686664157
1710284605.6245973,0.5012042654885186
1710284605.6247182,0.4108236233393351
1710284605.624839,0.321844220161438
1710284605.62496,0.23146356145540872
1710284605.6250808,0.14178353879186842
1710284605.6252017,0.05070227301783032
1710284605.6253226,-0.040721346934636436
1710284605.6254435,-0.13458675808376735
1710284605.6255643,-0.22810192571745977
1710284605.6256852,-0.3237185544437832
1710284605.625806,-0.4175839490360684
1710284605.625927,-0.5125001072883606
1710284605.626048,-0.6060152583652072
1710284605.626169,-0.6981294684939914
1710284605.6262898,-0.7902436123953925
1710284605.6264107,-0.8816573354932997
1710284605.6265316,-0.9723705715603298
1710284605.6266525,-1.064134505059984
1710284605.6267734,-1.1551980177561443
1710284605.6268942,-1.2466116746266682
1710284605.627015,-1.3376751210954454
1710284605.627136,-1.4276878039042156
1710284605.6272569,-1.5170000659094915
1710284605.627378,-1.6052615642547607
1710284605.6274989,-1.6907211144765217
1710284605.6276197,-1.775480243894789
1710284605.6277406,-1.858137845993042
1710284605.6278615,-1.941145658493042
1710284605.6279824,-2.0217017332712808
1710284605.6281033,-2.102608150906033
1710284605.6282241,-2.182113594479031
1710284605.628345,-2.261268827650282
1710284605.628466,-2.33797205819024
1710284605.6285868,-2.4143253432379828
1710284605.628708,-2.488927311367459
1710284605.6288288,-2.5603771209716797
1710284605.6289496,-2.6300756136576333
1710284605.6290705,-2.6976728439331055
