Epoch Time,z
1710284404.810963,1.6008354557885063
1710284404.8110852,1.5335754553476968
1710284404.8112075,1.4663154549068875
1710284404.8113296,1.3983547687530518
1710284404.811452,1.3307444254557292
1710284404.8115742,1.2624335289001465
1710284404.8116965,1.1930716037750244
1710284404.8118188,1.1216078864203558
1710284404.8119411,1.0501441028383043
1710284404.8120632,0.9755274984571669
1710284404.8121855,0.9002102745903863
1710284404.8123078,0.8234918117523193
1710284404.8124301,0.7460727294286092
1710284404.8125525,0.668303370475769
1710284404.8126748,0.591234564781189
1710284404.8127968,0.5138155155711703
1710284404.8129191,0.4370970527331034
1710284404.8130414,0.3596779704093933
1710284404.8131638,0.28120795885721844
1710284404.813286,0.20273793074819776
1710284404.8134081,0.12216604418224758
1710284404.8135304,0.041944459080696106
1710284404.8136528,-0.04002085576454798
1710284404.813775,-0.12197796669271257
1710284404.8138974,-0.2028843429353502
1710284404.8140197,-0.28554194503360325
1710284404.8141418,-0.36539759900834823
1710284404.814264,-0.44455276595221627
1710284404.8143864,-0.5244083868132697
1710284404.8145087,-0.6032133102416992
1710284404.814631,-0.6837694512473212
1710284404.8147533,-0.7636251052220662
1710284404.8148754,-0.8438309695985582
1710284404.8149977,-0.9243871106041802
1710284404.81512,-1.0045930412080553
1710284404.8152423,-1.0837481419245403
1710284404.8153646,-1.1618525452084012
1710284404.8154867,-1.2392565939161513
1710284404.815609,-1.314909193250868
1710284404.8157313,-1.390211714638604
1710284404.8158536,-1.464463472366333
1710284404.815976,-1.5383650196923149
1710284404.8160982,-1.6119162241617837
1710284404.8162203,-1.6854674286312528
1710284404.8163426,-1.7579680018954806
1710284404.816465,-1.8301182323031955
1710284404.8165872,-1.9008676211039224
1710284404.8167095,-1.9705661137898762
1710284404.8168316,-2.037813001208835
1710284404.816954,-2.104359335369534
1710284404.8170762,-2.169154485066732
1710284404.8171985,-2.2321984503004284
1710284404.8173208,-2.2948922051323786
1710284404.8174431,-2.356535063849555
1710284404.8175652,-2.416777080959744
1710284404.8176875,-2.4759682019551597
1710284404.8178098,-2.5337584813435874
1710284404.8179321,-2.58839660220676
1710284404.8180544,-2.642334302266439
1710284404.8181767,-2.6938202646043563
1710284404.8182988,-2.7435549100240073
1710284404.8184211,-2.7911880281236434
1710284404.8185434,-2.837069829305013
1710284404.8186657,-2.88120084338718
1710284404.818788,-2.9239304860432944
1710284404.8189101,-2.9652592870924206
1710284404.8190324,-3.00483677122328
1710284404.8191547,-3.042312992943658
1710284404.819277,-3.078037897745768
1710284404.8193994,-3.1116612752278643
1710284404.8195217,-3.142482704586453
1710284404.8196437,-3.1722535027398004
1710284404.819766,-3.2006231943766275
1710284404.8198884,-3.227592044406467
1710284404.8200107,-3.253159787919786
1710284404.820133,-3.276276058620877
1710284404.8202553,-3.298691643608941
1710284404.8203773,-3.319355911678738
1710284404.8204997,-3.3372184965345593
1710284404.820622,-3.3547306060791016
1710284404.8207443,-3.367339505089654
1710284404.8208666,-3.37924771838718
1710284404.8209887,-3.389755090077718
1710284404.821111,-3.40096288257175
1710284404.8212333,-3.409368726942274
1710284404.8213556,-3.4174243609110513
1710284404.821478,-3.423728677961561
1710284404.8216002,-3.4275815221998425
1710284404.8217223,-3.4307336807250977
1710284404.8218446,-3.4307336807250977
1710284404.821967,-3.4286321534050836
1710284404.8220892,-3.4254799948798285
1710284404.8222115,-3.4219776259528265
1710284404.8223338,-3.4160235193040633
1710284404.822456,-3.409368726942274
1710284404.8225782,-3.403064409891764
1710284404.8227005,-3.396059407128228
1710284404.8228228,-3.38695314195421
1710284404.822945,-3.375745349460178
1710284404.8230672,-3.3631364504496255
1710284404.8231895,-3.3487764994303384
1710284404.8233118,-3.3316146002875433
1710284404.823434,-3.3137520154317217
1710284404.8235564,-3.2944885889689126
1710284404.8236787,-3.275575637817383
1710284404.8238008,-3.2563122113545733
1710284404.823923,-3.235997888776991
1710284404.8240454,-3.215333620707194
1710284404.8241677,-3.1939686669243708
1710284404.82429,-3.170502185821533
1710284404.8244123,-3.1449344423082137
1710284404.8245344,-3.1172651714748807
1710284404.8246567,-3.08784458372328
1710284404.824779,-3.057723840077718
1710284404.8249013,-3.0262017250061035
1710284404.8250237,-2.994329664442274
1710284404.8251457,-2.962107128567166
1710284404.825268,-2.9295343822903104
1710284404.8253903,-2.896261215209961
1710284404.8255126,-2.8615869416130915
1710284404.825635,-2.825161616007487
1710284404.8257573,-2.7866347630818686
1710284404.8258793,-2.744955751630995
1710284404.8260016,-2.7018756336636014
1710284404.826124,-2.658095359802246
1710284404.8262463,-2.6122132937113443
1710284404.8263686,-2.565630806816949
1710284404.8264909,-2.519748740726047
1710284404.826613,-2.4735167291429305
1710284404.8267353,-2.425883346133762
1710284404.8268576,-2.3768493864271374
1710284404.8269799,-2.3267642656962075
1710284404.8271022,-2.274227672153049
1710284404.8272243,-2.2202901045481362
1710284404.8273466,-2.1635505888197155
1710284404.8274689,-2.105760309431288
1710284404.8275912,-2.0469193988376193
1710284404.8277135,-1.9873778025309243
1710284404.8278358,-1.9278363386789956
1710284404.8279579,-1.8675944540235732
1710284404.8280802,-1.8073524369133842
1710284404.8282025,-1.7464099989997015
1710284404.8283248,-1.6840664545694985
1710284404.828447,-1.619621647728814
1710284404.8285692,-1.554476155175103
1710284404.8286915,-1.4872294002109103
1710284404.8288138,-1.4182311958736844
1710284404.828936,-1.3485327031877306
1710284404.8290584,-1.2784838676452637
1710284404.8291807,-1.2087852425045438
1710284404.8293028,-1.138736539416843
1710284404.829425,-1.068687703874376
1710284404.8295474,-0.9979383813010322
1710284404.8296697,-0.9247373872333102
1710284404.829792,-0.8518866035673354
1710284404.8299143,-0.7758836613761054
1710284404.8300364,-0.6991801659266154
1710284404.8301587,-0.6200249989827474
1710284404.830281,-0.540869865152571
1710284404.8304033,-0.46031372414694893
1710284404.8305256,-0.38080834680133396
1710284404.8306477,-0.3013029363420274
1710284404.83077,-0.22109703885184392
1710284404.8308923,-0.14159162839253744
1710284404.8310146,-0.061735990974638194
1710284404.831137,0.017772890213463042
1710284404.8312593,0.09939572049511804
1710284404.8313813,0.18101856112480164
1710284404.8315036,0.26264139347606236
1710284404.831626,0.34566548135545516
1710284404.8317482,0.42763862344953746
1710284404.8318706,0.5096117655436198
1710284404.8319929,0.5898333258099026
1710284404.832115,0.6704052289326986
1710284404.8322372,0.748875273598565
1710284404.8323596,0.8276955948935615
1710284404.8324819,0.9061656395594279
1710284404.8326042,0.9846356179979112
1710284404.8327262,1.0631056626637776
1710284404.8328485,1.1419260501861572
1710284404.8329709,1.2214469909667969
1710284404.8330932,1.2999169031778972
1710284404.8332155,1.3769857088724773
1710284404.8333378,1.453003618452284
1710284404.8334599,1.5272698137495253
1710284404.8335822,1.6001349025302463
1710284404.8337045,1.6715986198849149
1710284404.8338268,1.7430623372395833
1710284404.833949,1.8120739195081923
1710284404.8340714,1.8817861874898274
1710284404.8341935,1.9514983230166965
1710284404.8343158,2.0205099052853055
1710284404.834438,2.088120248582628
1710284404.8345604,2.1546796957651773
1710284404.8346827,2.218786875406901
1710284404.8348048,2.2821935017903647
1710284404.834927,2.3424471749199762
1710284404.8350494,2.40270111295912
1710284404.8351717,2.4598018328348794
1710284404.835294,2.5165526072184243
1710284404.8354163,2.5712013244628906
1710284404.8355384,2.6251493559943304
1710284404.8356607,2.6773460706075034
1710284404.835783,2.7281414137946234
1710284404.8359053,2.7761342790391708
1710284404.8360276,2.822375562455919
1710284404.83615,2.8661645783318415
1710284404.836272,2.907501326666938
1710284404.8363943,2.947436968485514
1710284404.8365166,2.984920607672797
1710284404.836639,3.022053771548801
1710284404.8367612,3.057435088687473
1710284404.8368833,3.090014192793104
1710284404.8370056,3.122243086496989
1710284404.837128,3.1523699230617948
1710284404.8372502,3.1810956531100802
1710284404.8373725,3.207719326019287
1710284404.8374949,3.2322412066989474
1710284404.837617,3.255361715952555
1710284404.8377392,3.276730908287896
1710284404.8378615,3.295998043484158
1710284404.8379838,3.3142142825656467
1710284404.8381062,3.331379625532362
1710284404.8382285,3.346793386671278
1710284404.8383505,3.3594046698676214
1710284404.8384728,3.3706145816379123
1710284404.8385952,3.380073176489936
1710284404.8387175,3.388130399915907
1710284404.8388398,3.3933848804897733
1710284404.8389618,3.398990101284451
1710284404.8390841,3.4031936857435436
1710284404.8392065,3.4052957428826227
1710284404.8393288,3.4063466389973955
1710284404.839451,3.4066968493991427
1710284404.8395734,3.4052957428826227
1710284404.8396955,3.4014421039157443
1710284404.8398178,3.396537833743625
1710284404.83994,3.3902321921454535
1710284404.8400624,3.3832258648342557
1710284404.8401847,3.3741177452935114
1710284404.8403068,3.3643089400397406
1710284404.840429,3.3537997139824762
1710284404.8405514,3.342589537302653
1710284404.8406737,3.329978519015842
1710284404.840796,3.3149149682786727
1710284404.8409183,3.2988005214267306
1710284404.8410404,3.2809347576565213
1710284404.8411627,3.260266251034207
1710284404.841285,3.238196637895372
1710284404.8414073,3.215075863732232
1710284404.8415296,3.191254668765598
1710284404.841652,3.166382312774658
1710284404.841774,3.1415102216932507
1710284404.8418963,3.115236759185791
1710284404.8420186,3.0879124005635576
1710284404.842141,3.0595371458265515
1710284404.8422632,3.0290598339504666
1710284404.8423853,2.9971814155578613
1710284404.8425076,2.9632012049357095
1710284404.84263,2.926418251461453
1710284404.8427522,2.890686459011502
1710284404.8428745,2.854253980848524
1710284404.8429968,2.8171208169725204
1710284404.843119,2.7785862816704645
1710284404.8432412,2.7400520112779403
1710284404.8433635,2.700466579861111
1710284404.8434858,2.6591298315260143
1710284404.8436081,2.6163917117648654
1710284404.8437304,2.5708511140611434
1710284404.8438525,2.5256607267591686
1710284404.8439748,2.476616965399848
1710284404.8440971,2.4275732040405273
1710284404.8442194,2.37642765045166
1710284404.8443418,2.3256323072645397
1710284404.8444638,2.2744864887661405
1710284404.8445861,2.2233409351772733
1710284404.8447084,2.16904256078932
1710284404.8448308,2.114744053946601
1710284404.844953,2.0597449938456216
1710284404.8450754,2.0015931129455566
1710284404.8451974,1.941689650217692
1710284404.8453197,1.8796842628055148
1710284404.845442,1.8169783221350775
1710284404.8455644,1.7535718282063801
1710284404.8456867,1.6898148589664035
1710284404.845809,1.6253573364681668
1710284404.845931,1.56019926071167
1710284404.8460534,1.4946907096438937
1710284404.8461757,1.4281313949161105
1710284404.846298,1.3601707087622747
1710284404.8464203,1.2904585732354057
1710284404.8465424,1.218644380569458
1710284404.8466647,1.1468303203582764
1710284404.846787,1.072213782204522
1710284404.8469093,0.998998483022054
1710284404.8470316,0.9240315357844034
1710284404.847154,0.8501156171162922
1710284404.847276,0.7754990127351549
1710284404.8473983,0.7015830940670437
1710284404.8475206,0.6269664896859063
1710284404.847643,0.5512989560763041
1710284404.8477652,0.47423018349541557
1710284404.8478875,0.3957601719432407
1710284404.8480096,0.31623923116260105
1710284404.848132,0.23671825726826984
1710284404.8482542,0.15649668044514126
1710284404.8483765,0.0759247773223453
1710284404.8484988,-0.004295962345268991
1710284404.848621,-0.08415160907639398
1710284404.8487432,-0.1629565159479777
1710284404.8488655,-0.2424619264072842
1710284404.8489878,-0.32266782389746773
1710284404.8491101,-0.4035742084185282
1710284404.8492324,-0.4841303163104587
1710284404.8493545,-0.5660874313778347
1710284404.8494768,-0.6476943360434638
1710284404.8495991,-0.7296514511108398
1710284404.8497214,-0.8102075258890787
1710284404.8498437,-0.8907636668947008
1710284404.849966,-0.9695686234368218
1710284404.8500881,-1.0480233033498128
1710284404.8502104,-1.1254272196027968
1710284404.8503327,-1.2021307150522869
1710284404.850455,-1.2791844209035237
1710284404.8505774,-1.3562379942999945
1710284404.8506994,-1.4325912793477376
1710284404.8508217,-1.5092947747972276
1710284404.850944,-1.5838967429267035
1710284404.8510664,-1.6584987110561795
1710284404.8511887,-1.7309991518656411
1710284404.851311,-1.8024489614698622
1710284404.851433,-1.8717973762088351
1710284404.8515553,-1.939394474029541
1710284404.8516777,-2.006991571850247
1710284404.8518,-2.0728373527526855
1710284404.8519223,-2.1372822920481362
1710284404.8520443,-2.201026678085327
1710284404.8521667,-2.263370090060764
1710284404.852289,-2.324663003285726
1710284404.8524113,-2.3838541242811413
1710284404.8525336,-2.4412941932678223
1710284404.852656,-2.496282524532742
1710284404.852778,-2.5498697492811413
1710284404.8529003,-2.601355711619059
1710284404.8530226,-2.6517907778422036
1710284404.853145,-2.7018756336636014
1710284404.8532672,-2.7498592270745172
1710284404.8533895,-2.7971421347724066
1710284404.8535116,-2.842673990461561
1710284404.8536339,-2.886804739634196
1710284404.8537562,-2.928483751085069
1710284404.8538785,-2.968411445617676
1710284404.8540008,-3.006938298543294
1710284404.8541229,-3.0430134137471514
1710284404.8542452,-3.0776876873440213
1710284404.8543675,-3.110260433620877
1710284404.8544898,-3.1421324941847057
1710284404.854612,-3.1719032923380532
1710284404.8547344,-3.1999227735731335
1710284404.8548565,-3.2258409923977323
1710284404.8549788,-3.24895699818929
1710284404.855101,-3.2703219519721136
1710284404.8552234,-3.2895853784349227
1710284404.8553457,-3.306747277577718
1710284404.855468,-3.3232087559170194
1710284404.85559,-3.338619338141547
