Epoch Time,y
1710778367.9914937,-0.5976094139946831
1710778367.9916062,-0.6266796588897705
1710778367.9917188,-0.6578513648774889
1710778367.9918313,-0.6886728604634603
1710778367.9919438,-0.7208953301111857
1710778367.9920564,-0.75066606203715
1710778367.9921691,-0.7811372809939914
1710778367.9922817,-0.8098573154873318
1710778367.9923942,-0.8378768629497951
1710778367.9925067,-0.8651958571539985
1710778367.9926193,-0.8918144305547078
1710778367.9927318,-0.9194837013880411
1710778367.9928443,-0.9468027618196275
1710778367.9929569,-0.9748222430547078
1710778367.9930694,-1.0024915801154242
1710778367.993182,-1.0298105743196275
1710778367.9932945,-1.0560788710912068
1710778367.9934072,-1.0819969574610393
1710778367.9935198,-1.1051130294799805
1710778367.9936323,-1.1275286144680448
1710778367.9937449,-1.149243778652615
1710778367.9938574,-1.1699081791771782
1710778367.99397,-1.1923238966200087
1710778367.9940825,-1.2140389283498128
1710778367.994195,-1.2364546457926433
1710778367.9943075,-1.2592204411824544
1710778367.99442,-1.2805853949652777
1710778367.9945326,-1.301950216293335
1710778367.9946454,-1.3212136427561443
1710778367.994758,-1.3401268588172064
1710778367.9948704,-1.3579893112182617
1710778367.994983,-1.3741004467010498
1710778367.9950955,-1.3895112938351102
1710778367.995208,-1.4052722189161513
1710778367.9953206,-1.4210331439971924
1710778367.995433,-1.4360936482747395
1710778367.9955456,-1.4522049162122939
1710778367.9956582,-1.465864446428087
1710778367.9957707,-1.4781230025821261
1710778367.9958832,-1.4889805846744113
1710778367.995996,-1.4977366394466824
1710778367.9961085,-1.5050917201571994
1710778367.996221,-1.5117463800642226
1710778367.9963336,-1.5180508295694985
1710778367.9964461,-1.5243551466200087
1710778367.9965587,-1.5310098065270317
1710778367.9966712,-1.5376644664340549
1710778367.9967837,-1.5450195471445718
1710778367.9968963,-1.551323996649848
1710778367.9970088,-1.5562274720933702
1710778367.9971213,-1.5600800514221191
1710778367.997234,-1.5614810254838731
1710778367.9973466,-1.5635825528038871
1710778367.9974592,-1.5632323424021402
1710778367.9975717,-1.5625317891438801
1710778367.9976842,-1.5621815787421331
1710778367.9977968,-1.5607806046803792
1710778367.9979093,-1.5604303942786322
1710778367.9980218,-1.5586790773603652
1710778367.9981344,-1.5551767084333632
1710778367.998247,-1.550273232989841
1710778367.9983594,-1.544319126341078
1710778367.9984722,-1.535563071568807
1710778367.9985847,-1.5264566739400227
1710778367.9986973,-1.5155990918477376
1710778367.9988098,-1.5054420630137124
1710778367.9989223,-1.4949346913231742
1710778367.999035,-1.4854780832926433
1710778367.9991474,-1.4760214752621121
1710778367.99926,-1.466564999686347
1710778367.9993725,-1.4564078383975558
1710778367.999485,-1.4448498355017767
1710778367.9995975,-1.4325912793477376
1710778367.9997103,-1.4182311958736844
1710778367.9998229,-1.4038712448543973
1710778367.9999354,-1.388460530175103
1710778368.000048,-1.3719990518358018
1710778368.0001605,-1.3569385475582547
1710778368.000273,-1.3422282536824544
1710778368.0003855,-1.3264673286014133
1710778368.000498,-1.3110566139221191
1710778368.0006106,-1.2938945823245578
1710778368.0007231,-1.2756819195217557
1710778368.0008357,-1.2564184930589464
1710778368.0009484,-1.234353118472629
1710778368.001061,-1.2119375334845648
1710778368.0011735,-1.1895218160417345
1710778368.001286,-1.1667560206519232
1710778368.0013986,-1.1446906460656059
1710778368.001511,-1.1222750610775418
1710778368.0016236,-1.1005598968929715
1710778368.0017362,-1.0774437586466472
1710778368.0018487,-1.053977409998576
1710778368.0019612,-1.0305110613505046
1710778368.0020738,-1.0045930412080553
1710778368.0021865,-0.9769237041473389
1710778368.002299,-0.9499549203448825
1710778368.0024116,-0.9219354391098022
1710778368.0025241,-0.8939158916473389
1710778368.0026367,-0.8658963441848755
1710778368.0027492,-0.8389275603824191
1710778368.0028617,-0.8116084999508327
1710778368.0029743,-0.7832387420866225
1710778368.0030868,-0.7545187738206651
1710778368.0031993,-0.7240474886364406
1710778368.0033119,-0.6914748085869683
1710778368.0034244,-0.6582016415066189
1710778368.0035372,-0.6249284744262695
1710778368.0036497,-0.589553780025906
1710778368.0037622,-0.5562806129455566
1710778368.0038748,-0.5226571692360772
1710778368.0039873,-0.4904347327020433
1710778368.0040998,-0.4582122630543179
1710778368.0042124,-0.4256395830048455
1710778368.004325,-0.39166589577992755
1710778368.0044374,-0.3576922085550096
1710778368.00455,-0.3233683109283447
1710778368.0046625,-0.2879936496416728
1710778368.0047753,-0.2522687613964081
1710778368.0048878,-0.2175946036974589
1710778368.0050004,-0.18327067295710245
1710778368.005113,-0.14999748931990728
1710778368.0052254,-0.11637406216727363
1710778368.005338,-0.08415160907639398
1710778368.0054505,-0.051578912470075816
1710778368.005563,-0.01725499311255084
1710778368.0056756,0.017772890213463042
1710778368.005788,0.053154461913638644
1710778368.0059006,0.08818571766217549
1710778368.0060134,0.12461822893884447
1710778368.006126,0.15929917494455972
1710778368.0062385,0.1936298112074534
1710778368.006351,0.22690950168503654
1710778368.0064635,0.25878795319133335
1710778368.006576,0.29031607839796275
1710778368.0066886,0.32219452990425956
1710778368.0068011,0.3537226716677348
1710778368.0069137,0.38630174265967476
1710778368.0070262,0.4188808136516147
1710778368.0071387,0.4511095749007331
1710778368.0072515,0.4836886458926731
1710778368.007364,0.5145161350568136
1710778368.0074766,0.5449933475918239
1710778368.007589,0.5737189451853434
1710778368.0077016,0.6010433700349596
1710778368.0078142,0.6290683481428359
1710778368.0079267,0.6574436691072252
1710778368.0080392,0.6868699524137709
1710778368.0081518,0.7152452733781602
1710778368.0082643,0.7446714904573228
1710778368.0083768,0.7740977737638686
1710778368.0084896,0.803173714213901
1710778368.0086021,0.8322496546639336
1710778368.0087147,0.8592237366570367
1710778368.0088272,0.8854971991644965
1710778368.0089397,0.9110699759589301
1710778368.0090523,0.9369930956098769
1710778368.0091648,0.9629162814882066
1710778368.0092773,0.9895400206247965
1710778368.0093899,1.0158134831322563
1710778368.0095024,1.0427874988979764
1710778368.009615,1.0697615808910794
1710778368.0097277,1.0963853200276692
1710778368.0098403,1.1212575435638428
1710778368.0099528,1.1443781852722168
1710778368.0100653,1.1660975880093045
1710778368.0101779,1.187466647889879
1710778368.0102904,1.2077848116556804
1710778368.010403,1.2277526325649686
1710778368.0105155,1.2473701106177435
1710778368.010628,1.2673379315270317
1710778368.0107405,1.2862547238667805
1710778368.010853,1.3044709629482694
1710778368.0109656,1.3216363059149847
1710778368.0110784,1.3370500670539007
1710778368.011191,1.3514129320780437
1710778368.0113034,1.3633235295613606
1710778368.011416,1.3752341270446777
1710778368.0115285,1.3864441712697346
1710778368.011641,1.3973038726382785
1710778368.0117536,1.4081635740068223
1710778368.011866,1.4200741714901395
1710778368.0119786,1.4312842157151964
1710778368.0120912,1.4424941274854872
1710778368.0122037,1.4512520366244845
1710778368.0123165,1.4603601561652289
1710778368.012429,1.4663154549068875
1710778368.0125415,1.4712198575337727
1710778368.012654,1.4747228887346056
1710778368.0127666,1.4782260523902044
1710778368.0128791,1.480327977074517
1710778368.0129917,1.4824297693040636
1710778368.0131042,1.4845316939883761
1710778368.0132167,1.4859329329596624
1710778368.0133293,1.488034857643975
1710778368.0134418,1.488034857643975
1710778368.0135546,1.4862832758161757
1710778368.013667,1.4831304550170898
1710778368.0137796,1.479627291361491
1710778368.0138922,1.4750732315911186
1710778368.0140047,1.4705191718207464
1710778368.0141172,1.4656147691938612
1710778368.0142298,1.4621117379930284
1710778368.0143423,1.4589589171939426
1710778368.0144548,1.4554557535383437
1710778368.0145674,1.4509016937679715
1710778368.01468,1.4463476339975994
1710778368.0147927,1.4393414391411674
1710778368.0149052,1.430233187145657
1710778368.0150177,1.4204245143466525
1710778368.0151303,1.4088641272650824
1710778368.0152428,1.3962529765235052
1710778368.0153553,1.383992036183675
1710778368.015468,1.3713807529873319
1710778368.0155804,1.3591198126475017
1710778368.015693,1.3458079761928983
1710778368.0158055,1.3324960072835286
1710778368.015918,1.3177829318576388
1710778368.0160308,1.3020188278622098
1710778368.0161433,1.2855541706085205
1710778368.0162559,1.2676881419287787
1710778368.0163684,1.24947190284729
1710778368.016481,1.2323066923353407
1710778368.0165935,1.2144406636555989
1710778368.016706,1.1983263492584229
1710778368.0168185,1.1818615595499675
1710778368.016931,1.165046559439765
1710778368.0170436,1.1482315593295627
1710778368.0171561,1.130015320248074
1710778368.0172687,1.110397842195299
1710778368.0173814,1.087977819972568
1710778368.017494,1.0648572444915771
1710778368.0176065,1.0406856404410467
1710778368.017719,1.0161637597613864
1710778368.0178316,0.991291602452596
1710778368.017944,0.9664193789164225
1710778368.0180566,0.941547155380249
1710778368.0181692,0.9166749980714586
1710778368.0182817,0.8904015355639987
1710778368.0183942,0.8637777964274088
1710778368.0185068,0.8343515131208632
1710778368.0186195,0.8049252960417006
1710778368.018732,0.7740977737638686
1710778368.0188446,0.7432702514860365
1710778368.0189571,0.7127930720647176
1710778368.0190697,0.6826661692725288
1710778368.0191822,0.652889609336853
1710778368.0192947,0.6227627065446641
1710778368.0194073,0.5933364894655015
1710778368.0195198,0.5635599295298258
1710778368.0196323,0.5323820975091722
1710778368.0197449,0.49980302651723224
1710778368.0198576,0.46652330292595756
1710778368.0199702,0.4332436124483744
1710778368.0200827,0.3999639219707913
1710778368.0201952,0.36703454123602974
1710778368.0203078,0.33480577998691136
1710778368.0204203,0.30467891030841404
1710778368.0205328,0.2731507685449388
1710778368.0206454,0.24232326282395256
1710778368.020758,0.2121963765886095
1710778368.0208704,0.18066825138198003
1710778368.020983,0.1477388540903727
1710778368.0210958,0.11480947335561116
1710778368.0212083,0.08117946485678355
1710778368.0213208,0.047199146615134344
1710778368.0214334,0.014269764845569927
1710778368.021546,-0.017605237662792206
1710778368.0216584,-0.049827690753671855
1710778368.021771,-0.08064916564358605
1710778368.0218835,-0.1128716187344657
1710778368.021996,-0.14439359307289124
1710778368.0221086,-0.17731653319464788
1710778368.022221,-0.21093996034728155
1710778368.0223339,-0.2445633874999152
1710778368.0224464,-0.2785370747248332
1710778368.022559,-0.3118102418051826
1710778368.0226715,-0.3436824679374695
1710778368.022784,-0.37485417392518783
1710778368.0228965,-0.40497518248028225
1710778368.023009,-0.4343956708908081
1710778368.0231216,-0.46416643593046397
1710778368.0232341,-0.49323668082555133
1710778368.0233467,-0.5240581432978312
1710778368.0234592,-0.5552298823992411
1710778368.023572,-0.587102108531528
1710778368.0236845,-0.6189743015501235
1710778368.023797,-0.6501460075378418
1710778368.0239096,-0.6802670160929362
1710778368.024022,-0.7093372609880235
1710778368.0241346,-0.7384075058831109
1710778368.0242472,-0.7664270533455743
1710778368.0243597,-0.7940963241789076
1710778368.0244722,-0.822816358672248
1710778368.0245848,-0.8511861165364583
1710778368.0246973,-0.8802563614315456
1710778368.0248098,-0.908976395924886
1710778368.0249226,-0.9369958771599664
1710778368.0250351,-0.9646652142206827
1710778368.0251477,-0.989532536930508
1710778368.0252602,-1.0143998596403334
1710778368.0253727,-1.0368154446283977
1710778368.0254853,-1.0606320699055989
1710778368.0255978,-1.0830476548936632
1710778368.0257103,-1.1054633061091106
1710778368.0258229,-1.1289297209845648
1710778368.0259354,-1.152746280034383
1710778368.026048,-1.1765628390842013
1710778368.0261607,-1.2000291877322726
1710778368.0262733,-1.222444772720337
1710778368.0263858,-1.2445101473066542
1710778368.0264983,-1.2641239166259766
1710778368.0266109,-1.2833873430887859
1710778368.0267234,-1.301600005891588
1710778368.026836,-1.31981266869439
1710778368.0269485,-1.3380253314971924
1710778368.027061,-1.3565883371565077
1710778368.0271735,-1.3748009999593098
1710778368.027286,-1.3909122678968642
1710778368.0273988,-1.4073737462361653
1710778368.0275114,-1.4217336972554524
1710778368.027624,-1.4339922534094915
1710778368.0277364,-1.4448498355017767
1710778368.027849,-1.4543064435323079
1710778368.0279615,-1.462712287902832
1710778368.028074,-1.469717158211602
1710778368.0281866,-1.4777727921803792
1710778368.028299,-1.48582829369439
1710778368.0284116,-1.4928332964579265
1710778368.0285242,-1.5012391408284504
1710778368.028637,-1.5071932474772134
1710778368.0287495,-1.5124469333224826
1710778368.028862,-1.5159493022494845
1710778368.0289745,-1.5184010399712455
1710778368.029087,-1.5198020140329995
1710778368.0291996,-1.5215531984965005
1710778368.0293121,-1.5222537517547607
1710778368.0294247,-1.5243551466200087
1710778368.0295372,-1.5261064635382757
1710778368.0296497,-1.5282078584035237
1710778368.0297623,-1.529959175321791
1710778368.029875,-1.5310098065270317
1710778368.0299876,-1.5306595961252847
1710778368.0301,-1.5278576480017767
1710778368.0302126,-1.5243551466200087
1710778368.0303252,-1.5191015932295058
1710778368.0304377,-1.5131473541259766
1710778368.0305502,-1.5082440111372206
1710778368.0306628,-1.5019395616319444
1710778368.0307753,-1.4959854549831815
1710778368.0308878,-1.4903815587361653
1710778368.0310004,-1.484077109230889
1710778368.0311131,-1.4774224493238661
1710778368.0312257,-1.468316184149848
1710778368.0313382,-1.4581590228610568
1710778368.0314507,-1.4466010199652777
1710778368.0315633,-1.4346926742129855
1710778368.0316758,-1.4224341180589464
1710778368.0317883,-1.4101756943596733
1710778368.031901,-1.397566795349121
1710778368.0320134,-1.386709345711602
1710778368.032126,-1.3734000258975558
1710778368.0322385,-1.3611414697435167
1710778368.032351,-1.3481824927859836
1710778368.0324638,-1.3324214352501762
1710778368.0325763,-1.314909193250868
1710778368.0326889,-1.2970467408498128
1710778368.0328014,-1.2763824727800157
1710778368.032914,-1.2567687034606934
1710778368.0330265,-1.23610430293613
1710778368.033139,-1.216140455669827
1710778368.0332515,-1.1958262655470107
1710778368.033364,-1.1758624182807074
1710778368.0334766,-1.1551980177561443
1710778368.0335891,-1.133482853571574
1710778368.033702,-1.1103667153252494
1710778368.0338144,-1.0858496030171711
1710778368.033927,-1.061332556936476
1710778368.0340395,-1.0343637731340196
1710778368.034152,-1.0084456867641873
1710778368.0342646,-0.982177389992608
1710778368.034377,-0.9562593036227756
1710778368.0344896,-0.9313919809129503
1710778368.0346022,-0.905473960770501
1710778368.0347147,-0.8799061510297987
1710778368.0348272,-0.8532875776290894
1710778368.03494,-0.824567543135749
1710778368.0350525,-0.7944466008080376
1710778368.035165,-0.7639753156238132
1710778368.0352776,-0.7324533992343478
1710778368.0353901,-0.7012816270192465
1710778368.0355027,-0.6704601976606581
1710778368.0356152,-0.6410396761364406
1710778368.0357277,-0.6098679701487223
1710778368.0358403,-0.5800972382227579
1710778368.0359528,-0.5499762296676636
1710778368.0360653,-0.5181040035353767
1710778368.036178,-0.48623181051678127
1710778368.0362906,-0.4522581232918633
1710778368.0364032,-0.41898492309782237
1710778368.0365157,-0.385011268986596
1710778368.0366282,-0.35103758176167804
1710778368.0367408,-0.31811465819676715
1710778368.0368533,-0.28624243206448025
1710778368.0369658,-0.25401997897360057
1710778368.0370784,-0.22249801291359794
1710778368.037191,-0.19097604685359532
1710778368.0373034,-0.15840335024727714
1710778368.0374162,-0.1261808971563975
1710778368.0375288,-0.09115648766358693
1710778368.0376413,-0.058583791057268776
1710778368.0377538,-0.02425987480415238
1710778368.0378664,0.009015075241525968
1710778368.037979,0.040543207691775426
1710778368.0380914,0.07207134531603919
1710778368.038204,0.10324916077984704
1710778368.0383165,0.1337263567580117
1710778368.038429,0.16560479998588562
1710778368.0385416,0.197833561235004
1710778368.0386543,0.23111325171258715
1710778368.0387669,0.26474326848983765
1710778368.0388794,0.29907388819588554
1710778368.038992,0.3330542312728034
1710778368.0391045,0.36633392175038654
1710778368.039217,0.3989129927423265
1710778368.0393295,0.43044113450580174
1710778368.039442,0.4612686236699422
1710778368.0395546,0.4924464556905958
1710778368.0396671,0.5232739448547363
1710778368.0397797,0.5562033255894979
1710778368.0398922,0.58703084786733
1710778368.040005,0.6203105714586046
1710778368.0401175,0.6521889898512099
1710778368.04023,0.6833667887581719
1710778368.0403426,0.714194311036004
1710778368.040455,0.7436205943425497
1710778368.0405676,0.7712952958212959
1710778368.0406802,0.8000208934148152
1710778368.0407927,0.8273452520370483
1710778368.0409052,0.8553702963723077
1710778368.0410178,0.8830449978510538
1710778368.0411303,0.9114203188154433
1710778368.041243,0.9404962592654758
1710778368.0413556,0.9681709607442219
1710778368.0414681,0.9954953193664551
1710778368.0415807,1.021768781873915
1710778368.0416932,1.0452397002114189
1710778368.0418057,1.0690609614054363
1710778368.0419183,1.0907803641425238
1710778368.0420308,1.1124997668796115
1710778368.0421433,1.133868826760186
1710778368.0422559,1.1555882294972737
1710778368.0423684,1.1773074997795951
1710778368.0424812,1.1990269025166829
1710778368.0425937,1.2200457519955106
1710778368.0427063,1.2400135729047987
1710778368.0428188,1.2585800223880343
1710778368.0429313,1.27574536535475
1710778368.0430439,1.291509469350179
1710778368.0431564,1.3076237837473552
1710778368.043269,1.3226873344845242
1710778368.0433815,1.3388016488817003
1710778368.043494,1.3542154100206163
1710778368.0436065,1.3706800672743056
1710778368.0437193,1.3864441712697346
1710778368.0438318,1.4011572466956244
1710778368.0439444,1.414819558461507
1710778368.044057,1.426379813088311
1710778368.0441694,1.4354879326290555
1710778368.044282,1.4435451560550265
1710778368.0443945,1.4509016937679715
1710778368.044507,1.457207335366143
1710778368.0446196,1.4631626341078017
1710778368.044732,1.468767589992947
1710778368.0448446,1.4747228887346056
1710778368.0449574,1.479627291361491
1710778368.04507,1.4838310082753499
1710778368.0451825,1.4862832758161757
1710778368.045295,1.4887354109022353
1710778368.0454075,1.4887354109022353
1710778368.04552,1.4869838290744357
1710778368.0456326,1.4855825901031494
1710778368.0457451,1.4841813511318631
1710778368.0458577,1.4831304550170898
1710778368.0459702,1.4817292160458035
1710778368.0460827,1.4813788731892903
1710778368.0461955,1.480327977074517
1710778368.046308,1.4782260523902044
1710778368.0464206,1.4761242601606581
1710778368.046533,1.4715700679355197
1710778368.0466456,1.4659651120503743
1710778368.0467582,1.4600098133087158
1710778368.0468707,1.4523029327392578
1710778368.0469832,1.445646948284573
1710778368.0470958,1.4393414391411674
1710778368.0472083,1.4323351118299696
1710778368.0473208,1.425679127375285
1710778368.0474334,1.417972246805827
1710778368.0475461,1.410966051949395
1710778368.0476587,1.4008070362938774
1710778368.0477712,1.3888963063557942
1710778368.0478837,1.375934812757704
1710778368.0479963,1.361221604877048
1710778368.0481088,1.345107290479872
1710778368.0482213,1.3289928436279297
1710778368.048334,1.3125281863742404
1710778368.0484464,1.2964138719770644
1710778368.048559,1.2792485290103488
1710778368.0486715,1.2624335289001465
1710778368.0487843,1.2442172898186576
1710778368.0488968,1.2245998117658827
1710778368.0490093,1.203580962287055
1710778368.0491219,1.1818615595499675
1710778368.0492344,1.1583907074398465
1710778368.049347,1.1359706189897325
1710778368.0494595,1.1132003201378715
1710778368.049572,1.091480983628167
1710778368.0496845,1.0697615808910794
1710778368.049797,1.0476919015248616
1710778368.0499096,1.026322841644287
1710778368.0500224,1.003202199935913
1710778368.050135,0.9790306621127658
1710778368.0502474,0.9534578190909492
1710778368.05036,0.9257831176122029
1710778368.0504725,0.8977581395043267
1710778368.050585,0.8679815133412678
1710778368.0506976,0.8392559157477485
1710778368.05081,0.8094793558120728
1710778368.0509226,0.7793524530198839
1710778368.0510352,0.7509771320554945
1710778368.0511477,0.7208502292633057
1710778368.0512605,0.6907233926984999
1710778368.051373,0.6595455275641547
1710778368.0514855,0.6273167663150363
1710778368.051598,0.594737728436788
1710778368.0517106,0.5614580048455132
1710778368.0518231,0.5292292767100863
1710778368.0519357,0.4973508252037896
1710778368.0520482,0.46687361266877914
1710778368.0521607,0.4370970527331034
1710778368.0522733,0.40626956356896293
1710778368.0523858,0.37789424260457355
1710778368.0524986,0.3474170300695631
1710778368.052611,0.31553857856326634
1710778368.0527236,0.28260919782850474
1710778368.0528362,0.24862888786527845
1710778368.0529487,0.21324732237392002
1710778368.0530612,0.17926699585384792
1710778368.0531738,0.14423574010531107
