Epoch Time,y
1710778690.8167217,-1.7401055494944253
1710778690.816835,-1.7376538117726643
1710778690.816948,-1.7334508895874023
1710778690.8170612,-1.7292479674021402
1710778690.8171744,-1.7257455984751382
1710778690.8172874,-1.7225933074951172
1710778690.8174007,-1.718740595711602
1710778690.817514,-1.714187463124593
1710778690.8176272,-1.708583566877577
1710778690.8177402,-1.700878275765313
1710778690.8178535,-1.6914216677347818
1710778690.8179667,-1.6816148493025038
1710778690.8180797,-1.6690059502919514
1710778690.818193,-1.6584987110561795
1710778690.8183062,-1.6458899445003934
1710778690.8184192,-1.634331809149848
1710778690.8185325,-1.622423595852322
1710778690.8186457,-1.6105152501000297
1710778690.818759,-1.5968557198842366
1710778690.818872,-1.5824957688649495
1710778690.8189852,-1.566734711329142
1710778690.8190985,-1.549923022588094
1710778690.8192115,-1.531360149383545
1710778690.8193247,-1.5117463800642226
1710778690.819438,-1.4928332964579265
1710778690.819551,-1.473219527138604
1710778690.8196642,-1.4539561006757948
1710778690.8197775,-1.4353932274712455
1710778690.8198907,-1.4164800114101834
1710778690.8200037,-1.3968663745456271
1710778690.820117,-1.3755014207628038
1710778690.8202302,-1.3523854149712455
1710778690.8203433,-1.3285687234666612
1710778690.8204565,-1.303351190355089
1710778690.8205698,-1.2770828935835097
1710778690.8206828,-1.2508145968119304
1710778690.820796,-1.223495536380344
1710778690.8209093,-1.1972272396087646
1710778690.8210225,-1.1713091532389324
1710778690.8211355,-1.143289672003852
1710778690.8212488,-1.1152701907687717
1710778690.821362,-1.0847989055845473
1710778690.821475,-1.053627199596829
1710778690.8215883,-1.0214047299491034
1710778690.8217015,-0.987431075837877
1710778690.8218145,-0.9531071450975206
1710778690.8219278,-0.9187832143571641
1710778690.822041,-0.8844592836168077
1710778690.8221543,-0.8515363269382052
1710778690.8222673,-0.8182631598578559
1710778690.8223805,-0.7842895057466295
1710778690.8224938,-0.75101633866628
1710778690.8226068,-0.7156416442659166
1710778690.82272,-0.6802670160929362
1710778690.8228333,-0.6445421112908257
1710778690.8229463,-0.6067157453960842
1710778690.8230596,-0.5702903535630968
1710778690.8231728,-0.5335147513283623
1710778690.823286,-0.4981400900416904
1710778690.823399,-0.4627654287550184
1710778690.8235123,-0.42879177464379203
1710778690.8236256,-0.3937673568725586
1710778690.8237386,-0.3580424520704481
1710778690.8238518,-0.3219673368665907
1710778690.823965,-0.28484145800272626
1710778690.824078,-0.24666484859254625
1710778690.8241913,-0.207787768708335
1710778690.8243046,-0.16926091578271654
1710778690.8244178,-0.13143455816639793
1710778690.8245308,-0.09430868758095635
1710778690.824644,-0.05823354754183027
1710778690.8247573,-0.021808166056871414
1710778690.8248703,0.014970389505227406
1710778690.8249836,0.051753210524717964
1710778690.8250968,0.08958697319030762
1710778690.8252099,0.12812135948075187
1710778690.825323,0.16665574577119616
1710778690.8254364,0.20483980576197305
1710778690.8255496,0.24267357256677416
1710778690.8256626,0.27910606728659737
1710778690.8257759,0.31553857856326634
1710778690.825889,0.35056985086864895
1710778690.8260021,0.3852507803175184
1710778690.8261154,0.4202820526229011
1710778690.8262286,0.45601394441392684
1710778690.8263416,0.49279676543341744
1710778690.8264549,0.5295795864529079
1710778690.8265681,0.5660120646158854
1710778690.8266814,0.6038458479775323
1710778690.8267944,0.6392274300257365
1710778690.8269076,0.6746090120739406
1710778690.827021,0.7082390122943454
1710778690.827134,0.741168393029107
1710778690.8272471,0.7733971542782253
1710778690.8273604,0.8059761921564738
1710778690.8274734,0.8382049534055922
1710778690.8275867,0.8711343341403537
1710778690.8277,0.903012818760342
1710778690.827813,0.9359421994951036
1710778690.8279262,0.9674703412585788
1710778690.8280394,0.9979475206798977
1710778690.8281527,1.0287750429577298
1710778690.8282657,1.056449744436476
1710778690.828379,1.084124379687839
1710778690.8284922,1.1117990811665852
1710778690.8286052,1.1387732293870714
1710778690.8287184,1.1674988269805908
1710778690.8288317,1.19552387131585
1710778690.8289447,1.2238991260528564
1710778690.829058,1.252274513244629
1710778690.8291712,1.279598871866862
1710778690.8292844,1.3062225447760687
1710778690.8293974,1.3310947683122423
1710778690.8295107,1.3542154100206163
1710778690.829624,1.375934812757704
1710778690.829737,1.3976542154947917
1710778690.8298502,1.41832258966234
1710778690.8299634,1.4393414391411674
1710778690.8300765,1.4593091275956895
1710778690.8301897,1.479627291361491
1710778690.830303,1.4995951122707791
1710778690.8304162,1.5178113513522677
1710778690.8305292,1.5356773800320096
1710778690.8306425,1.5503904554578993
1710778690.8307557,1.5637022919125028
1710778690.8308687,1.576313575108846
1710778690.830982,1.5868229336208768
1710778690.8310952,1.5983833207024467
1710778690.8312082,1.6088926792144775
1710778690.8313215,1.6190516948699951
1710778690.8314347,1.6295610533820257
1710778690.831548,1.6393698586357963
1710778690.831661,1.6484779781765408
1710778690.8317742,1.6551339626312256
1710778690.8318875,1.661089261372884
1710778690.8320005,1.6652929782867432
1710778690.8321137,1.668796141942342
1710778690.832227,1.6712482770284016
1710778690.83234,1.6740507549709744
1710778690.8324533,1.67720357577006
1710778690.8325665,1.680006186167399
1710778690.8326797,1.6835092173682318
1710778690.8327928,1.6856111420525444
1710778690.832906,1.6870123810238309
1710778690.8330193,1.687362723880344
1710778690.8331323,1.6859614849090576
1710778690.8332455,1.6828086641099718
1710778690.8333588,1.6789551575978596
1710778690.8334718,1.6737005445692275
1710778690.833585,1.668445799085829
1710778690.8336983,1.6631910536024306
1710778690.8338115,1.6579364405737982
1710778690.8339245,1.6526816950903997
1710778690.8340378,1.646376053492228
1710778690.834151,1.6397202014923096
1710778690.834264,1.6316629780663383
1710778690.8343773,1.6208032766977944
1710778690.8344905,1.6092430220709906
1710778690.8346035,1.5973322921329074
1710778690.8347168,1.5843707985348172
1710778690.83483,1.5710589620802138
1710778690.8349433,1.5591482321421304
1710778690.8350563,1.5461867385440402
1710778690.8351696,1.53392579820421
1710778690.8352828,1.5202636188930936
1710778690.8353958,1.5048498577541776
1710778690.835509,1.4887354109022353
1710778690.8356223,1.4701688289642334
1710778690.8357353,1.449150111940172
1710778690.8358486,1.4284817377726238
1710778690.8359618,1.406762335035536
1710778690.836075,1.3846925894419353
1710778690.836188,1.3615719477335613
1710778690.8363013,1.3388016488817003
1710778690.8364146,1.3170822461446126
1710778690.8365276,1.2932610511779785
1710778690.8366408,1.2701404094696045
1710778690.836754,1.2435166041056316
1710778690.836867,1.217943827311198
1710778690.8369803,1.1906194686889648
1710778690.8370936,1.1622440814971924
1710778690.8372068,1.133868826760186
1710778690.8373199,1.10654440191057
1710778690.837433,1.0795703199174669
1710778690.8375463,1.052596304151747
1710778690.8376594,1.026322841644287
