Epoch Time,y
1710778021.2902932,0.5218727058834499
1710778021.2904067,0.5477958255343967
1710778021.2905202,0.5733686685562134
1710778021.2906337,0.598941445350647
1710778021.2907472,0.6252149078581068
1710778021.2908607,0.652889609336853
1710778021.2909741,0.6784624523586696
1710778021.2910879,0.7054365343517727
1710778021.2912014,0.7303086916605631
1710778021.2913148,0.7541299528545803
1710778021.2914283,0.7765499750773112
1710778021.2915418,0.7982693115870158
1710778021.2916553,0.8192880948384602
1710778021.2917688,0.8403068780899048
1710778021.2918823,0.8609753184848361
1710778021.2919958,0.8816437588797675
1710778021.2921093,0.9026624759038289
1710778021.2922227,0.922280020183987
1710778021.2923362,0.941547155380249
1710778021.2924497,0.9601137373182509
1710778021.2925632,0.9765784607993232
1710778021.292677,0.9926928414238824
1710778021.2927904,1.0074059830771551
1710778021.292904,1.021768781873915
1710778021.2930174,1.0361315806706746
1710778021.2931309,1.0522459612952337
1710778021.2932444,1.0673093795776367
1710778021.2933578,1.083774103058709
1710778021.2934713,1.099187864197625
1710778021.2935848,1.1135506629943848
1710778021.2936983,1.1268624994489882
1710778021.2938118,1.137722200817532
1710778021.2939253,1.1475310060713027
1710778021.2940388,1.15698946846856
1710778021.2941523,1.163995663324992
1710778021.294266,1.172403229607476
1710778021.2943795,1.1790590816073947
1710778021.294493,1.187116305033366
1710778021.2946064,1.1944728427463107
1710778021.29472,1.2014791700575087
1710778021.2948334,1.2070841259426541
1710778021.294947,1.2126890818277996
1710778021.2950604,1.2161922454833984
1710778021.295174,1.217943827311198
1710778021.2952874,1.2217972013685439
1710778021.2954009,1.2238991260528564
1710778021.2955143,1.226701603995429
1710778021.2956278,1.2302047676510282
1710778021.2957413,1.2347588274214003
1710778021.295855,1.2386122014787462
1710778021.2959685,1.2428160508473713
1710778021.296082,1.2449178430769179
1710778021.2961955,1.2456185287899442
1710778021.296309,1.244567632675171
1710778021.2964225,1.242115365134345
1710778021.296536,1.2389625443352592
1710778021.2966495,1.234058141708374
1710778021.296763,1.2295040819380019
1710778021.2968764,1.2253003650241427
1710778021.29699,1.2203959623972576
1710778021.2971034,1.2154916922251384
1710778021.297217,1.210937632454766
1710778021.2973304,1.2042816480000813
1710778021.297444,1.1969251102871366
1710778021.2975576,1.1892182297176785
