Epoch Time,y
1710777898.1698413,-0.23615752657254535
1710777898.1699543,-0.26277608341640896
1710777898.1700673,-0.2900951107343038
1710777898.1701806,-0.3160131639904446
1710777898.1702936,-0.3429819809065925
1710777898.1704066,-0.36819954713185626
1710777898.1705196,-0.39201613929536605
1710777898.1706328,-0.41583273145887584
1710777898.1707458,-0.43719761901431614
1710777898.1708589,-0.4589127500851949
1710777898.1709719,-0.48027763764063514
1710777898.1710851,-0.502693255742391
1710777898.1711981,-0.5258093608750237
1710777898.1713111,-0.5499762296676636
1710777898.1714242,-0.5737927887174818
1710777898.1715374,-0.5986601114273071
1710777898.1716504,-0.6224767367045084
1710777898.1717634,-0.6466435723834567
1710777898.1718764,-0.668708946969774
1710777898.1719897,-0.6904241111543443
1710777898.1721027,-0.7117889987097846
1710777898.1722157,-0.7328036096360948
1710777898.1723287,-0.7541684971915351
1710777898.172442,-0.7758836613761054
1710777898.172555,-0.7982992463641696
1710777898.172668,-0.8207148975796169
1710777898.172781,-0.8420797851350572
1710777898.1728942,-0.8630943960613674
1710777898.1730072,-0.8837587965859307
1710777898.1731203,-0.9019715256161159
1710777898.1732333,-0.9191334909862942
1710777898.1733465,-0.9362953901290894
1710777898.1734595,-0.9520563814375136
1710777898.1735725,-0.9688681364059448
1710777898.1736856,-0.986030101776123
1710777898.1737988,-1.0028417905171711
1710777898.1739118,-1.0193032688564725
1710777898.1740248,-1.0350642601648967
1710777898.1741378,-1.0494242774115667
1710777898.174251,-1.0623832543690999
1710777898.174364,-1.0739413234922621
1710777898.174477,-1.0837481419245403
1710777898.17459,-1.0935550265842013
1710777898.1747034,-1.1016105943255954
1710777898.1748164,-1.1110672023561265
1710777898.1749294,-1.1208740870157878
1710777898.1750424,-1.1303306950463188
1710777898.1751556,-1.140837934282091
1710777898.1752687,-1.149944331910875
1710777898.1753817,-1.1579999658796523
1710777898.1754947,-1.1650048361884222
1710777898.175608,-1.1702583895789251
1710777898.175721,-1.1755120754241943
1710777898.175834,-1.1797149976094563
1710777898.175947,-1.1832174989912245
1710777898.1760602,-1.1874204211764865
1710777898.1761732,-1.1919735537634955
1710777898.1762862,-1.1965268188052707
1710777898.1763992,-1.1996789773305256
1710777898.1765125,-1.2035316891140408
1710777898.1766255,-1.2049326631757948
1710777898.1767385,-1.2052828735775418
1710777898.1768515,-1.2038818995157878
1710777898.1769648,-1.2021307150522869
1710777898.1770778,-1.1993287669287787
1710777898.1771908,-1.1965268188052707
1710777898.1773038,-1.1944252914852567
1710777898.177417,-1.1923238966200087
1710777898.17753,-1.1916233433617485
1710777898.177643,-1.1902223692999945
1710777898.177756,-1.1877706315782335
1710777898.1778693,-1.1842682626512315
1710777898.1779823,-1.1800653404659696
1710777898.1780953,-1.1737608909606934
1710777898.1782084,-1.1671062310536702
1710777898.1783216,-1.1587003866831462
1710777898.1784346,-1.150995095570882
1710777898.1785476,-1.143289672003852
1710777898.1786606,-1.136284801695082
1710777898.1787739,-1.1292799313863118
1710777898.178887,-1.1201735337575276
1710777898.179,-1.1117676893870037
1710777898.179113,-1.1012603839238484
1710777898.1792262,-1.0886516173680623
1710777898.1793392,-1.0753422975540161
1710777898.1794522,-1.0623832543690999
1710777898.1795652,-1.0487237903806899
1710777898.1796784,-1.0347139835357666
1710777898.1797915,-1.0224554273817275
1710777898.1799045,-1.0108974244859483
1710777898.1800175,-0.9989890787336562
1710777898.1801307,-0.987080799208747
1710777898.1802437,-0.9737715456220839
1710777898.1803567,-0.9608125024371676
1710777898.1804698,-0.9447013007269965
1710777898.180583,-0.9296407964494493
1710777898.180696,-0.9117783440483941
1710777898.180809,-0.8939158916473389
1710777898.180922,-0.8771042029062907
1710777898.1810353,-0.8592417505052354
1710777898.1811483,-0.8417295085059272
1710777898.1812613,-0.824567543135749
1710777898.1813743,-0.8053041166729397
1710777898.1814876,-0.7849899927775065
1710777898.1816006,-0.7646758026546902
1710777898.1817136,-0.742260217666626
1710777898.1818266,-0.7191440794203017
1710777898.1819398,-0.6946270333396064
1710777898.1820529,-0.6711606846915351
1710777898.1821659,-0.6480445464452108
1710777898.1822789,-0.6249284744262695
1710777898.1823921,-0.6025128232108222
1710777898.1825051,-0.5814982122845119
1710777898.1826181,-0.5590825610690646
1710777898.1827312,-0.5363166994518703
1710777898.1828444,-0.512850350803799
1710777898.1829574,-0.4886835151248508
1710777898.1830704,-0.4631156722704569
1710777898.1831834,-0.43684737549887764
1710777898.1832967,-0.4119800527890523
1710777898.1834097,-0.3874629735946655
1710777898.1835227,-0.36329613791571724
1710777898.1836357,-0.3391293022367689
1710777898.183749,-0.31636344061957467
1710777898.183862,-0.2911458412806193
1710777898.183975,-0.266278518570794
1710777898.184088,-0.24001022179921466
1710777898.1842012,-0.2144423955016666
1710777898.1843143,-0.18817409873008728
