Epoch Time,y
1710776934.5052934,-0.47782593303256565
1710776934.505406,-0.4725722803009881
1710776934.5055184,-0.467668871084849
1710776934.505631,-0.4617146982087029
1710776934.5057433,-0.45611080196168685
1710776934.5058558,-0.45085714923010933
1710776934.5059683,-0.44700447056028575
1710776934.5060809,-0.4431517918904622
1710776934.5061934,-0.4396493236223856
1710776934.506306,-0.4357966449525621
1710776934.5064182,-0.43194396628273857
1710776934.5065308,-0.42739080058203804
1710776934.5066433,-0.4214366277058919
1710776934.5067558,-0.41513224442799884
1710776934.5068684,-0.4091781046655443
1710776934.506981,-0.4035742084185282
1710776934.5070932,-0.3986707660886976
1710776934.5072057,-0.3941176003879971
1710776934.5073183,-0.39061516523361206
1710776934.5074308,-0.38676248656378853
1710776934.5075433,-0.38150883383221096
1710776934.5076559,-0.37485417392518783
1710776934.5077682,-0.36784930361641777
1710776934.5078807,-0.3601439462767707
1710776934.5079932,-0.35033709473080105
1710776934.5081058,-0.34158100684483844
1710776934.5082183,-0.33247464232974583
1710776934.5083308,-0.3240687979592217
1710776934.508443,-0.31671368413501316
1710776934.5085557,-0.30900829368167454
1710776934.5086682,-0.30095269282658893
1710776934.5087807,-0.2921965718269348
1710776934.5088933,-0.2823897533946567
1710776934.5090058,-0.27223267489009434
1710776934.509118,-0.2599741352929009
1710776934.5092306,-0.24841608272658453
1710776934.5093431,-0.23685801360342237
1710776934.5094557,-0.22494971752166748
1710776934.5095682,-0.2151428825325436
1710776934.5096807,-0.2060365511311425
1710776934.509793,-0.19693020317289564
1710776934.5099056,-0.18782385521464878
1710776934.510018,-0.1783672637409634
1710776934.5101306,-0.16821018523640102
1710776934.5102432,-0.15700237618552312
1710776934.5103557,-0.14579456713464525
1710776934.510468,-0.13458675808376735
1710776934.5105805,-0.12302869723902808
1710776934.510693,-0.1128716187344657
1710776934.5108056,-0.10341503553920321
1710776934.5109181,-0.09430868758095635
1710776934.5110307,-0.085552583138148
1710776934.511143,-0.076446243458324
1710776934.5112555,-0.06698965198463863
1710776934.511368,-0.0557818387945493
1710776934.5114806,-0.04387354271279441
1710776934.511593,-0.03196524249182807
1710776934.5117056,-0.019006213794151943
1710776934.511818,-0.007798403191069761
1710776934.5119305,0.0030597614952259595
1710776934.512043,0.012167888796991771
1710776934.5121555,0.020925702734125983
1710776934.512268,0.02828226735194524
1710776934.5123806,0.035989143782191806
1710776934.512493,0.0440463340944714
1710776934.5126054,0.05245383828878403
1710776934.512718,0.06156196196873982
1710776934.5128305,0.07031978004508548
1710776934.512943,0.0797782176070743
1710776934.5130556,0.0878354079193539
1710776934.5131679,0.09659322599569956
1710776934.5132804,0.10430009828673469
1710776934.513393,0.11235728859901428
1710776934.5135055,0.11971385114722781
1710776934.513618,0.12847166922357348
1710776934.5137305,0.1379301067855623
1710776934.5138428,0.14914010961850485
1710776934.5139554,0.161401049958335
1710776934.514068,0.17296137081252203
1710776934.5141804,0.1859229306379954
1710776934.514293,0.1974832514921824
1710776934.5144055,0.20799262656105888
1710776934.514518,0.21640012661616007
1710776934.5146303,0.22550826271375018
1710776934.5147429,0.23286481698354083
1710776934.5148554,0.24022138781017727
1710776934.514968,0.24792826837963527
1710776934.5150805,0.25633576843473643
1710776934.515193,0.2650935782326592
1710776934.5153053,0.27350107828776044
1710776934.5154178,0.28225888808568317
1710776934.5155303,0.29031607839796275
1710776934.515643,0.29627141025331283
1710776934.5157554,0.30257701873779297
1710776934.515868,0.3092329700787862
1710776934.5159802,0.31623923116260105
1710776934.5160928,0.3235957688755459
1710776934.5162053,0.3316529591878255
1710776934.5163178,0.341111421585083
1710776934.5164304,0.3491686118973626
1710776934.516543,0.36037858989503646
1710776934.5166552,0.3691364328066508
1710776934.5167677,0.37789424260457355
1710776934.5168803,0.38560112317403156
1710776934.5169928,0.3919067316585117
1710776934.5171053,0.39716141091452706
1710776934.5172179,0.40206581354141235
1710776934.5173302,0.4073204927974277
1710776934.5174427,0.41292548179626465
1710776934.5175552,0.4178298513094584
1710776934.5176678,0.42378518316480845
1710776934.5177803,0.4300907916492886
1710776934.5178928,0.43534550401899547
1710776934.5180051,0.4395492540465461
1710776934.5181177,0.44235173198911876
1710776934.5182302,0.44410331381691825
1710776934.5183427,0.44515424304538304
1710776934.5184553,0.44620517227384776
1710776934.5185678,0.4472561346160041
1710776934.51868,0.4486573735872904
1710776934.5187926,0.4511095749007331
1710776934.5189052,0.4532114333576626
1710776934.5190177,0.45601394441392684
1710776934.5191302,0.4574151833852132
1710776934.5192428,0.4577654931280348
1710776934.519355,0.4570648736423916
1710776934.5194676,0.45566363467110527
1710776934.5195801,0.4549630151854621
1710776934.5196927,0.45391205284330577
1710776934.5198052,0.45391205284330577
1710776934.5199177,0.454612672328949
1710776934.52003,0.45601394441392684
1710776934.5201426,0.4570648736423916
1710776934.520255,0.458466112613678
1710776934.5203676,0.46056800418429905
1710776934.5204802,0.45986738469865585
1710776934.5205927,0.458466112613678
1710776934.520705,0.45671456389957005
1710776934.5208175,0.45391205284330577
1710776934.52093,0.45181019438637626
1710776934.5210426,0.4504089223013984
1710776934.521155,0.44830706384446883
1710776934.5212677,0.4476064443588257
1710776934.52138,0.4476064443588257
1710776934.5214925,0.4469058248731825
1710776934.521605,0.44620517227384776
1710776934.5217175,0.44410331381691825
1710776934.52183,0.4406001832750108
1710776934.5219426,0.4377976722187466
1710776934.522055,0.433593922191196
1710776934.5221674,0.43044113450580174
1710776934.52228,0.42763862344953746
1710776934.5223925,0.425887041621738
1710776934.522505,0.4241354929076301
1710776934.5226176,0.422033601337009
1710776934.5227299,0.4195814331372579
1710776934.5228424,0.41607830259535045
1710776934.522955,0.4111739330821567
1710776934.5230675,0.40451798174116343
1710776934.52318,0.39716141091452706
1710776934.5232925,0.3891042206022474
1710776934.523405,0.38104703028996784
1710776934.5235174,0.3733401828342014
1710776934.52363,0.36633392175038654
1710776934.5237424,0.35932766066657174
1710776934.523855,0.3530220521820916
1710776934.5239675,0.3460157910982768
1710776934.52408,0.3393598397572835
1710776934.5241923,0.3306020299593608
1710776934.5243049,0.3211436006757948
1710776934.5244174,0.31238579087787205
1710776934.52453,0.3022267089949714
1710776934.5246425,0.2934688991970486
1710776934.524755,0.28506139914194745
1710776934.5248673,0.2780551380581326
1710776934.5249798,0.27069858378834194
1710776934.5250924,0.2640426324473487
1710776934.525205,0.25633576843473643
1710776934.5253174,0.24757794207996792
1710776934.52543,0.23741887675391302
1710776934.5255423,0.22550826271375018
1710776934.5256548,0.21324732237392002
