Epoch Time,y
1710777454.7746437,-0.740859243604872
1710777454.7747562,-0.7524173127280341
1710777454.7748687,-0.7643255922529433
1710777454.7749813,-0.7755333847469753
1710777454.7750938,-0.7874416642718844
1710777454.7752063,-0.7993500100241767
1710777454.7753189,-0.8116084999508327
1710777454.7754316,-0.823867056104872
1710777454.7755442,-0.8336739407645332
1710777454.7756567,-0.8434807591968112
1710777454.7757692,-0.8518866035673354
1710777454.7758818,-0.8581909868452284
1710777454.7759943,-0.8641451597213745
1710777454.7761068,-0.8690485689375136
1710777454.7762194,-0.8739519781536526
1710777454.776332,-0.8799061510297987
1710777454.7764444,-0.8862105343076918
1710777454.776557,-0.8921646409564548
1710777454.7766695,-0.899870064523485
1710777454.7767823,-0.905123684141371
1710777454.7768948,-0.9103773699866401
1710777454.7770073,-0.914930502573649
1710777454.7771199,-0.9180827273262872
1710777454.7772324,-0.9212349520789253
1710777454.777345,-0.9240369002024332
1710777454.7774575,-0.9257880846659342
1710777454.77757,-0.9292905198203193
1710777454.7776825,-0.9331432316038344
1710777454.777795,-0.9373461537890964
1710777454.7779076,-0.9415490759743584
1710777454.7780201,-0.9450515111287434
1710777454.778133,-0.9475032488505045
1710777454.7782454,-0.9485539462831285
1710777454.778358,-0.9475032488505045
1710777454.7784705,-0.9475032488505045
1710777454.778583,-0.9461022747887505
1710777454.7786956,-0.9443510240978664
1710777454.778808,-0.9436505370669894
1710777454.7789207,-0.9440008136961195
1710777454.7790332,-0.9415490759743584
1710777454.7791457,-0.9404983785417345
1710777454.7792583,-0.9380466408199734
1710777454.7793708,-0.9341939290364583
1710777454.7794833,-0.9285900327894423
1710777454.779596,-0.9222856495115492
1710777454.7797086,-0.9145802921719021
1710777454.7798212,-0.906524658203125
1710777454.7799337,-0.8988193008634779
1710777454.7800462,-0.8914641539255778
1710777454.7801588,-0.8841090732150607
1710777454.7802713,-0.8774544133080376
1710777454.7803838,-0.8707997534010146
1710777454.7804964,-0.8609929349687364
1710777454.780609,-0.8532875776290894
1710777454.7807214,-0.8420797851350572
1710777454.780834,-0.831572413444519
1710777454.7809467,-0.8193139235178629
1710777454.7810593,-0.8067050907346938
1710777454.7811718,-0.7940963241789076
1710777454.7812843,-0.7825382550557454
1710777454.7813969,-0.7699294884999592
1710777454.7815094,-0.7594221830368042
1710777454.781622,-0.747163626882765
1710777454.7817345,-0.7328036096360948
1710777454.781847,-0.7184435923894247
1710777454.7819595,-0.7023323906792535
1710777454.782072,-0.6851704253090752
1710777454.7821846,-0.668358736568027
1710777454.7822971,-0.6511967711978488
1710777454.78241,-0.6343850162294176
1710777454.7825224,-0.6196747885810004
1710777454.782635,-0.6053147713343302
1710777454.7827475,-0.5909547540876601
1710777454.78286,-0.5769450134701198
1710777454.7829726,-0.5632854832543267
1710777454.783085,-0.547174248430464
1710777454.7831976,-0.5314132902357314
1710777454.7833102,-0.5146015683809916
1710777454.7834227,-0.4977898465262519
1710777454.7835352,-0.4806278811560737
1710777454.7836478,-0.4631156722704569
1710777454.7837605,-0.4477049575911628
1710777454.783873,-0.4312434792518616
1710777454.7839856,-0.41478200091256034
1710777454.7840981,-0.3979702790578206
1710777454.7842107,-0.37870685259501136
1710777454.7843232,-0.3597937027613322
1710777454.7844357,-0.3387790587213304
1710777454.7845483,-0.31811465819676715
1710777454.7846608,-0.2963995271258884
1710777454.7847733,-0.27573511004447937
1710777454.784886,-0.2554209530353546
1710777454.7849984,-0.23685801360342237
1710777454.7851112,-0.21864533424377441
1710777454.7852237,-0.2021838559044732
1710777454.7853363,-0.18397115998797947
1710777454.7854488,-0.1664589676592085
1710777454.7855613,-0.14824627174271476
1710777454.7856739,-0.12898285355832842
1710777454.7857864,-0.10936918358008066
1710777454.785899,-0.08975551360183291
1710777454.7860115,-0.07049208713902368
1710777454.786124,-0.05262964301639133
1710777454.7862365,-0.034767194754547544
1710777454.786349,-0.017605237662792206
1710777454.7864616,0.0006075733755197789
1710777454.7865744,0.019174141602383718
1710777454.786687,0.0380910187959671
1710777454.7867994,0.05805883970525529
1710777454.786912,0.0797782176070743
1710777454.7870245,0.10079697602325015
1710777454.787137,0.12181572616100311
1710777454.7872496,0.14213386509153578
1710777454.787362,0.16070043047269186
1710777454.7874746,0.17961730559666952
1710777454.7875872,0.1974832514921824
1710777454.7876997,0.2153491973876953
1710777454.7878122,0.23321512672636244
1710777454.787925,0.25318294763565063
1710777454.7880375,0.2717495130168067
1710777454.78815,0.29136700762642753
1710777454.7882626,0.31168513827853733
1710777454.7883751,0.33095233970218235
1710777454.7884877,0.35021954112582737
1710777454.7886002,0.36703454123602974
1710777454.7887127,0.3834992316034105
1710777454.7888253,0.3996136122279697
1710777454.7889378,0.4150273733668857
1710777454.7890503,0.43044113450580174
1710777454.7891629,0.4472561346160041
1710777454.7892756,0.46442144446902806
1710777454.7893882,0.4808861348364088
1710777454.7895007,0.4973508252037896
1710777454.7896132,0.5127645863427056
1710777454.7897258,0.5271273851394653
1710777454.7898383,0.5400889449649386
1710777454.7899508,0.5516492658191257
1710777454.7900634,0.5632095866733127
1710777454.790176,0.5737189451853434
1710777454.7902884,0.5849289894104004
1710777454.790401,0.5961389674080743
1710777454.7905135,0.6080496311187744
1710777454.790626,0.6196098857455783
1710777454.7907388,0.6308199299706353
1710777454.7908514,0.640979011853536
1710777454.790964,0.6511380275090536
1710777454.7910764,0.6588449080785116
1710777454.791189,0.6651505496766832
1710777454.7913015,0.672156810760498
1710777454.791414,0.6784624523586696
1710777454.7915266,0.6858189900716146
1710777454.791639,0.6938762134975857
1710777454.7917516,0.7019333706961738
1710777454.7918642,0.7103408707512749
1710777454.7919767,0.7190987136628892
1710777454.7920895,0.7264552513758341
1710777454.792202,0.7341621319452921
1710777454.7923145,0.7394168112013075
1710777454.792427,0.745021833313836
1710777454.7925396,0.7495758930842081
1710777454.7926521,0.7544802957110934
