Epoch Time,z
1710352232.0790644,-0.12477992309464349
1710352232.0791864,-0.1275818712181515
1710352232.0793085,-0.1300335841046439
1710352232.0794306,-0.13283553222815195
1710352232.0795527,-0.13528724511464438
1710352232.0796745,-0.13668821917639837
1710352232.0797966,-0.1370384626918369
1710352232.0799186,-0.1373887062072754
1710352232.0800407,-0.13633797566095987
1710352232.0801628,-0.13598773214552137
1710352232.0802848,-0.13563748863008288
1710352232.080407,-0.13598773214552137
1710352232.080529,-0.13633797566095987
1710352232.080651,-0.1373887062072754
1710352232.0807729,-0.1384394367535909
1710352232.080895,-0.1387896802690294
1710352232.081017,-0.1387896802690294
1710352232.081139,-0.13808919323815239
1710352232.0812612,-0.1373887062072754
1710352232.0813832,-0.13563748863008288
1710352232.0815053,-0.13493700159920585
1710352232.0816274,-0.13388626277446747
1710352232.0817492,-0.13318577574359045
1710352232.0818713,-0.13318577574359045
1710352232.0819933,-0.13353601925902897
1710352232.0821154,-0.13388626277446747
1710352232.0822375,-0.13283553222815195
1710352232.0823596,-0.13213504519727495
1710352232.0824816,-0.13073407113552094
1710352232.0826037,-0.12828235824902853
1710352232.0827258,-0.126531140671836
1710352232.0828476,-0.1254804101255205
1710352232.0829697,-0.12442967957920498
1710352232.0830917,-0.12407943606376648
1710352232.0832138,-0.12407943606376648
1710352232.0833359,-0.1261808971563975
1710352232.083458,-0.12688138418727452
1710352232.08358,-0.12828235824902853
1710352232.083702,-0.12863260176446703
1710352232.0838242,-0.12898285355832842
1710352232.083946,-0.12863260176446703
1710352232.084068,-0.1275818712181515
1710352232.0841901,-0.127231627702713
1710352232.0843122,-0.1275818712181515
1710352232.0844343,-0.12863260176446703
1710352232.0845563,-0.12933309707376692
1710352232.0846784,-0.13038382762008244
1710352232.0848005,-0.13178480168183646
1710352232.0849226,-0.13143455816639793
1710352232.0850444,-0.13143455816639793
1710352232.0851665,-0.13073407113552094
1710352232.0852885,-0.12863260176446703
1710352232.0854106,-0.127231627702713
1710352232.0855327,-0.126531140671836
1710352232.0856547,-0.1261808971563975
