Epoch Time,z
1710352666.0231621,-0.8739519781536526
1710352666.0232837,-0.8802563614315456
1710352666.023405,-0.8862105343076918
1710352666.0235267,-0.8918144305547078
1710352666.0236483,-0.897068116399977
1710352666.0237696,-0.9016212489869859
1710352666.0238912,-0.907925632264879
1710352666.0240128,-0.9131793181101481
1710352666.0241342,-0.9208846754497951
1710352666.0242558,-0.9278895457585652
1710352666.0243773,-0.9362953901290894
1710352666.0244987,-0.9429500500361124
1710352666.0246203,-0.9513558944066365
1710352666.024742,-0.9580105543136597
1710352666.0248632,-0.9650154246224297
1710352666.0249848,-0.9702691104676988
1710352666.0251064,-0.9769237041473389
1710352666.0252278,-0.983228153652615
1710352666.0253494,-0.989882747332255
1710352666.025471,-0.9965374072392781
1710352666.0255923,-1.0042427645789251
1710352666.025714,-1.0119481219185722
1710352666.0258355,-1.0189529922273424
1710352666.0259569,-1.0270086261961195
1710352666.0260785,-1.0336632861031425
1710352666.0262,-1.0392671823501587
1710352666.0263214,-1.0445208681954277
1710352666.026443,-1.0504749748441908
1710352666.0265646,-1.05537838406033
1710352666.026686,-1.061682767338223
1710352666.0268075,-1.068687703874376
1710352666.0269291,-1.0756925741831462
1710352666.0270505,-1.082347167862786
1710352666.027172,-1.0893521043989394
1710352666.0272937,-1.0963569747077093
1710352666.027415,-1.1019608709547255
1710352666.0275366,-1.1075647672017415
1710352666.0276582,-1.1117676893870037
1710352666.0277796,-1.1166711648305256
1710352666.0279012,-1.1219247182210286
1710352666.0280228,-1.1275286144680448
1710352666.0281441,-1.133482853571574
1710352666.0282657,-1.139436960220337
1710352666.0283873,-1.1453910668690999
1710352666.0285087,-1.152396069632636
1710352666.0286303,-1.157649623023139
1710352666.0287519,-1.1622028880649142
1710352666.0288732,-1.1667560206519232
1710352666.0289948,-1.1713091532389324
1710352666.0291164,-1.1748116546207004
1710352666.0292377,-1.1783140235477023
1710352666.0293593,-1.1839179197947185
1710352666.029481,-1.1898721588982475
1710352666.0296023,-1.1961764759487576
1710352666.029724,-1.2017803721957736
1710352666.0298455,-1.2077346112993028
1710352666.0299668,-1.2133385075463188
1710352666.0300884,-1.218592193391588
1710352666.03021,-1.22279511557685
1710352666.0303314,-1.226297484503852
1710352666.030453,-1.230500406689114
1710352666.0305746,-1.234353118472629
1710352666.030696,-1.238906251059638
1710352666.0308175,-1.2448604901631672
1710352666.030939,-1.2501140435536702
1710352666.0310605,-1.2550175189971924
1710352666.031182,-1.2595706515842013
1710352666.0313036,-1.2634233633677165
1710352666.031425,-1.2665755218929715
1710352666.0315466,-1.2700780232747395
1710352666.0316682,-1.2721794181399875
1710352666.0317895,-1.2749813662634955
1710352666.0319111,-1.2781336572435167
1710352666.0320327,-1.2823365794287787
1710352666.032154,-1.2868897120157878
1710352666.0322757,-1.2914428446027968
1710352666.0323973,-1.2966965304480658
1710352666.0325186,-1.300899452633328
1710352666.0326402,-1.305452717675103
1710352666.0327618,-1.3086048762003581
1710352666.0328832,-1.3114068243238661
1710352666.0330048,-1.314208772447374
1710352666.0331264,-1.317711141374376
1710352666.0332477,-1.3212136427561443
1710352666.0333693,-1.3254165649414062
1710352666.033491,-1.3303200403849285
1710352666.0336123,-1.3345229625701904
1710352666.0337338,-1.3394263055589464
