Epoch Time,z
1710354010.807042,-4.005834526485867
1710354010.807164,-4.00268210305108
1710354010.8072858,-3.999179734124078
1710354010.8074079,-3.994976944393582
1710354010.8075297,-3.9900734689500594
1710354010.8076518,-3.9851699935065374
1710354010.8077736,-3.9785154660542803
1710354010.8078957,-3.9729115698072643
1710354010.8080175,-3.9673076735602484
1710354010.8081396,-3.962754408518473
1710354010.8082614,-3.958551353878445
1710354010.8083835,-3.953297668033176
1710354010.8085053,-3.948394457499186
1710354010.8086274,-3.943140771653917
1710354010.8087492,-3.9364859792921276
1710354010.8088713,-3.9294812414381237
1710354010.808993,-3.9217758178710938
1710354010.8091152,-3.9130197630988226
1710354010.809237,-3.9049641291300454
1710354010.809359,-3.8972587055630155
1710354010.809481,-3.8906041781107583
1710354010.809603,-3.883949385748969
1710354010.8097248,-3.877995279100206
1710354010.8098469,-3.871340751647949
1710354010.8099687,-3.863985538482666
1710354010.8100908,-3.856630325317383
1710354010.8102126,-3.847524060143365
1710354010.8103347,-3.8380675845675998
1710354010.8104565,-3.8286108440823026
1710354010.8105786,-3.8198547893100314
1710354010.8107004,-3.8114489449395075
1710354010.8108225,-3.803043100568983
1710354010.8109446,-3.795337677001953
1710354010.8110664,-3.787982728746202
1710354010.8111885,-3.7792264090643988
1710354010.8113103,-3.771521250406901
1710354010.8114324,-3.7613640891181097
1710354010.8115542,-3.7512069278293185
1710354010.8116763,-3.74069955613878
1710354010.811798,-3.7301924493577743
1710354010.8119202,-3.7196850776672363
1710354010.812042,-3.709878126780192
1710354010.812164,-3.700771861606174
1710354010.812286,-3.69236601723565
1710354010.812408,-3.683609962463379
1710354010.8125298,-3.6748536427815752
1710354010.8126519,-3.6660975880093045
1710354010.8127737,-3.6566411124335394
1710354010.8128958,-3.6457835303412542
1710354010.8130176,-3.635276158650716
1710354010.8131397,-3.62336794535319
1710354010.8132615,-3.612510363260905
1710354010.8133836,-3.6027034123738604
1710354010.8135054,-3.5925465159946017
1710354010.8136275,-3.5830897755093045
1710354010.8137493,-3.5732830895317926
1710354010.8138714,-3.563476138644748
1710354010.8139932,-3.552268346150716
1710354010.8141153,-3.540009922451443
1710354010.814237,-3.527401023440891
1710354010.8143592,-3.5144419140285916
1710354010.814481,-3.5007823838127985
1710354010.814603,-3.488173749711778
1710354010.8147252,-3.475214640299479
1710354010.814847,-3.4636566374037
1710354010.814969,-3.4513979487948947
1710354010.815091,-3.4401901563008623
1710354010.815213,-3.4275815221998425
1710354010.8153348,-3.415673043992784
1710354010.8154569,-3.40236398908827
1710354010.8155787,-3.388003773159451
1710354010.8157008,-3.373643822140164
1710354010.8158226,-3.3596340815226235
1710354010.8159447,-3.3452741305033364
1710354010.8160665,-3.3316146002875433
1710354010.8161886,-3.318305280473497
1710354010.8163104,-3.305696646372477
1710354010.8164325,-3.2923873265584307
1710354010.8165543,-3.2790780067443848
1710354010.8166764,-3.2650682661268444
1710354010.8167982,-3.250357839796278
1710354010.8169203,-3.234246836768256
1710354010.817042,-3.217435148027208
1710354010.8171642,-3.201323880089654
1710354010.817286,-3.1852126121520996
1710354010.817408,-3.169451554616292
1710354010.81753,-3.1543911827935114
1710354010.817652,-3.1393305460611978
1710354010.8177738,-3.1249705950419107
1710354010.817896,-3.1088593271043563
1710354010.8180177,-3.0927480591668024
1710354010.8181398,-3.075586160024007
1710354010.8182616,-3.0584242608812118
1710354010.8183837,-3.0398612552218967
1710354010.8185055,-3.0216484599643283
1710354010.8186276,-3.0037861400180392
