Epoch Time,z
1710353186.8386426,1.0690609614054363
1710353186.838764,1.0532969236373901
1710353186.8388853,1.0378831624984741
1710353186.839007,1.0214184390174017
1710353186.8391283,1.0049537817637126
1710353186.8392496,0.9870878193113539
1710353186.839371,0.9699224763446384
1710353186.8394923,0.9524068567487929
1710353186.839614,0.9348912371529473
1710353186.8397353,0.9191271993849013
1710353186.8398566,0.903012818760342
1710353186.839978,0.8868984381357828
1710353186.8400993,0.8707840575112237
1710353186.840221,0.8546696768866645
1710353186.8403423,0.8364534378051758
1710353186.8404636,0.8192880948384602
1710353186.840585,0.8007215129004585
1710353186.8407063,0.7821549309624566
1710353186.8408277,0.764289034737481
1710353186.8409493,0.7467734151416354
1710353186.8410707,0.7299584150314331
1710353186.841192,0.7134936915503608
1710353186.8413134,0.6973793109258016
1710353186.8414347,0.6809145874447292
1710353186.8415563,0.6640995873345269
1710353186.8416777,0.6469343105951945
1710353186.841799,0.6290683481428359
1710353186.8419204,0.6108521090613471
1710353186.8420417,0.5933364894655015
1710353186.8421633,0.5754705270131429
1710353186.8422847,0.5572542879316542
1710353186.842406,0.5411399073070949
1710353186.8425274,0.5253758364253573
1710353186.8426487,0.508560836315155
1710353186.8427703,0.49209614594777423
1710353186.8428917,0.47528114583757186
1710353186.843013,0.4574151833852132
1710353186.8431344,0.43919894430372447
1710353186.8432558,0.42063236236572266
1710353186.8433774,0.40241612328423393
1710353186.8434987,0.3841998510890537
1710353186.84362,0.3673848509788513
1710353186.8437414,0.3498692313830058
1710353186.8438628,0.333404541015625
1710353186.8439844,0.3169398506482442
1710353186.8441057,0.2994241979387071
1710353186.844227,0.28225888808568317
1710353186.8443484,0.2633420129617055
1710353186.8444698,0.24477544758054945
1710353186.8445914,0.22550826271375018
1710353186.8447127,0.20624106129010517
1710353186.844834,0.1876744959089491
1710353186.8449554,0.16945824027061462
1710353186.8450768,0.15124198463228014
1710353186.8451982,0.1337263567580117
1710353186.8453197,0.11656103862656488
1710353186.845441,0.0979944732454088
1710353186.8455625,0.07837697035736507
1710353186.8456838,0.06016071471903059
1710353186.8458052,0.04124383545584149
1710353186.8459268,0.021626328428586323
1710353186.846048,0.001658511141108142
1710353186.8461695,-0.016204260496629607
1710353186.8462908,-0.036168172955513
1710353186.8464122,-0.05333013004726834
1710353186.8465338,-0.07154282596376207
1710353186.8466551,-0.08905502657095592
1710353186.8467765,-0.10726771420902675
1710353186.8468978,-0.12688138418727452
1710353186.8470192,-0.14649505416552225
1710353186.8471408,-0.16785994172096252
1710353186.8472621,-0.18782385521464878
