Epoch Time,z
1710359887.7916243,0.8616759379704793
1710359887.7917376,0.8753381172815958
1710359887.791851,0.8897009160783556
1710359887.7919643,0.9054650200737847
1710359887.7920775,0.9208787149853176
1710359887.7921908,0.9366428189807467
1710359887.7923043,0.9517062372631496
1710359887.7924175,0.9667697217729356
1710359887.7925308,0.9811325205696954
1710359887.792644,0.9954953193664551
1710359887.7927575,1.0095078415340848
1710359887.7928708,1.0235203637017143
1710359887.792984,1.0382334391276042
1710359887.7930975,1.0515453418095906
1710359887.7932107,1.0655578639772203
1710359887.793324,1.0785194238026936
1710359887.7934372,1.0907803641425238
1710359887.7935507,1.1012897226545546
1710359887.793664,1.110748185051812
1710359887.7937772,1.1188054084777832
1710359887.7938905,1.125811603334215
1710359887.794004,1.1321172449323866
1710359887.7941172,1.1387732293870714
1710359887.7942305,1.1450787385304768
1710359887.794344,1.1510341697269015
1710359887.7944572,1.156639125612047
1710359887.7945704,1.160842842525906
1710359887.7946837,1.164346006181505
1710359887.7947972,1.1674988269805908
1710359887.7949104,1.1678491698371039
1710359887.7950237,1.1674988269805908
1710359887.795137,1.1660975880093045
1710359887.7952504,1.1653969022962782
1710359887.7953637,1.1636453204684787
1710359887.795477,1.1604924996693928
1710359887.7955904,1.1580403645833333
1710359887.7957036,1.1545372009277344
1710359887.795817,1.1499831411573622
1710359887.7959301,1.1443781852722168
1710359887.7960436,1.1366713047027588
1710359887.796157,1.1282637384202745
1710359887.7962701,1.1198563045925565
1710359887.7963834,1.1089966032240126
1710359887.7964969,1.098837521341112
1710359887.79661,1.087977819972568
1710359887.7967234,1.0771181848314073
1710359887.7968369,1.0666087600919936
1710359887.79695,1.0560994015799627
1710359887.7970634,1.0438384612401326
1710359887.7971766,1.0308769014146593
1710359887.79729,1.0172147221035428
1710359887.7974033,1.0021512375937567
1710359887.7975166,0.9863871998257107
1710359887.7976298,0.9706231620576646
1710359887.7977433,0.9552094009187486
1710359887.7978566,0.9401459164089626
1710359887.7979698,0.926133460468716
1710359887.7980833,0.9114203188154433
1710359887.7981966,0.8981084161334567
1710359887.7983098,0.8833952744801838
1710359887.798423,0.8693828185399373
1710359887.7985365,0.8539690574010212
1710359887.7986498,0.8382049534055922
1710359887.798763,0.8234918117523193
1710359887.7988763,0.8091290129555596
1710359887.7989898,0.7958171765009562
