Epoch Time,z
1710361196.5246043,-3.064028157128228
1710361196.5247173,-3.1901160875956216
1710361196.5248303,-3.301493591732449
1710361196.524943,-3.3946585655212402
1710361196.5250561,-3.469610744052463
1710361196.5251691,-3.52635039223565
1710361196.5252821,-3.565577665964762
1710361196.525395,-3.5855415132310653
1710361196.525508,-3.5893940925598145
1710361196.525621,-3.575384351942274
1710361196.525734,-3.547014660305447
1710361196.5258467,-3.5021834903293185
1710361196.5259597,-3.4447434213426376
1710361196.5260727,-3.3718927701314287
1710361196.5261858,-3.2857325341966415
1710361196.5262988,-3.1841617160373263
1710361196.5264115,-3.0682309468587237
1710361196.5265245,-2.9337374369303384
1710361196.5266376,-2.7813810772365994
1710361196.5267506,-2.6143148210313583
1710361196.5268633,-2.430786821577284
1710361196.5269763,-2.2332490815056696
1710361196.5270894,-2.023803260591295
1710361196.5272024,-1.8034997251298692
1710361196.5273151,-1.5733893712361653
1710361196.5274282,-1.3352233833736844
1710361196.5275412,-1.0900525914298163
1710361196.5276542,-0.8364758888880411
1710361196.5277672,-0.5744932757483588
1710361196.52788,-0.30445512798097396
1710361196.527993,-0.023559385703669652
1710361196.528106,0.2640426324473487
1710361196.528219,0.5614580048455132
1710361196.5283318,0.864478415913052
1710361196.5284448,1.1703013049231634
1710361196.5285578,1.4761242601606581
1710361196.5286708,1.7770426803165011
1710361196.5287836,2.068502770529853
1710361196.5288966,2.3505043983459473
1710361196.5290096,2.622697353363037
1710361196.5291226,2.881227864159478
1710361196.5292356,3.127497831980387
1710361196.5293484,3.360806041293674
1710361196.5294614,3.581853177812364
1710361196.5295744,3.7909897168477373
1710361196.5296874,3.9864640765719943
1710361196.5298002,4.1686267322964135
1710361196.5299132,4.334324730767144
1710361196.5300262,4.483557807074653
1710361196.5301392,4.614224433898926
1710361196.530252,4.725973871019152
1710361196.530365,4.808297687106662
1710361196.530478,4.853838284810384
1710361196.530591,4.8762581083509655
1710361196.530704,4.885716438293457
1710361196.5308168,4.890270762973361
1710361196.5309298,4.893072976006402
1710361196.5310428,4.893773926628961
1710361196.5311558,4.893423716227214
1710361196.5312686,4.878359900580512
1710361196.5313816,4.84122700161404
1710361196.5314946,4.786228073967828
1710361196.5316076,4.71651554107666
1710361196.5317206,4.634542465209961
1710361196.5318334,4.537506103515625
1710361196.5319464,4.426106611887614
1710361196.5320594,4.300694465637207
1710361196.5321724,4.161970880296495
1710361196.5322852,4.011336432562934
1710361196.5323982,3.8519440756903753
1710361196.5325112,3.684144549899631
1710361196.5326242,3.5100391176011825
1710361196.532737,3.329978519015842
1710361196.53285,3.143612013922797
1710361196.532963,2.94988923602634
1710361196.533076,2.7481092347039118
1710361196.533189,2.5361702177259655
1710361196.5333018,2.3133712344699435
1710361196.5334148,2.0790121290418835
1710361196.5335279,1.8334429793887668
1710361196.5336409,1.580167081620958
1710361196.5337536,1.318833827972412
1710361196.5338666,1.0522459612952337
1710361196.5339797,0.7828556166754829
1710361196.5340927,0.5120639668570625
1710361196.5342054,0.24232326282395256
1710361196.5343184,-0.024610118319590885
1710361196.5344315,-0.2900951107343038
1710361196.5345445,-0.5517274472448561
1710361196.5346575,-0.8088065518273247
1710361196.5347703,-1.0623832543690999
1710361196.5348833,-1.309305297003852
1710361196.5349963,-1.551323996649848
1710361196.5351093,-1.7849368519253201
1710361196.535222,-2.009793519973755
1710361196.535335,-2.224843237135145
1710361196.535448,-2.427284452650282
1710361196.535561,-2.615715662638346
1710361196.5356739,-2.79048760732015
1710361196.5357869,-2.9477471775478787
1710361196.5358999,-3.089595900641547
1710361196.536013,-3.213932514190674
1710361196.536126,-3.321107228597005
1710361196.5362387,-3.4104196230570474
1710361196.5363517,-3.482569853464762
1710361196.5364647,-3.5379083951314287
1710361196.5365777,-3.5764352480570474
1710361196.5366905,-3.5988508330451117
1710361196.5368035,-3.606206046210395
1710361196.5369165,-3.5974497265285916
1710361196.5370295,-3.573983510335286
1710361196.5371423,-3.534406026204427
1710361196.5372553,-3.4794176949395075
1710361196.5373683,-3.4062165684170194
1710361196.5374813,-3.3169044388665094
1710361196.5375943,-3.2100799348619247
1710361196.537707,-3.0853931109110513
