Epoch Time,z
1710360427.741699,1.552842590543959
1710360427.741812,1.42988297674391
1710360427.741925,1.3051716486612956
1710360427.742038,1.1790590816073947
1710360427.742151,1.052596304151747
1710360427.742264,0.926133460468716
1710360427.742377,0.8000208934148152
1710360427.74249,0.6742586692174276
1710360427.742603,0.5488467878765529
1710360427.742716,0.4230845636791653
1710360427.742829,0.2976726492245992
1710360427.742942,0.17471293608347574
1710360427.743055,0.052804148031605616
1710360427.743168,-0.06593891729911168
1710360427.7432811,-0.18011848131815592
1710360427.7433941,-0.29079559776518077
1710360427.7435071,-0.3958688179651896
1710360427.7436202,-0.49603862894905937
1710360427.7437332,-0.5902542670567831
1710360427.7438462,-0.6792162524329292
1710360427.7439594,-0.7629246181911892
1710360427.7440724,-0.8403285344441731
1710360427.7441854,-0.9117783440483941
1710360427.7442985,-0.9758730067147149
1710360427.7444115,-1.0329627990722656
1710360427.7445245,-1.0816466808319092
1710360427.7446375,-1.1212242974175346
1710360427.7447505,-1.15379704369439
1710360427.7448635,-1.1762126286824544
1710360427.7449765,-1.1919735537634955
1710360427.7450895,-1.1989784240722656
1710360427.7452025,-1.1986282136705186
1710360427.7453156,-1.1909227901034884
1710360427.7454286,-1.1755120754241943
1710360427.7455416,-1.150294542312622
1710360427.7456546,-1.1173715856340196
1710360427.7457676,-1.074641810523139
1710360427.7458806,-1.0245569547017415
1710360427.7459936,-0.9646652142206827
1710360427.7461066,-0.8981188138326008
1710360427.7462196,-0.823867056104872
1710360427.7463326,-0.74366119172838
1710360427.7464457,-0.6585518519083658
1710360427.7465587,-0.5678386820687188
1710360427.7466717,-0.4715215497546726
1710360427.7467847,-0.3699507647090488
1710360427.7468977,-0.26172535287009346
1710360427.7470107,-0.1503477328353458
1710360427.7471237,-0.03196524249182807
1710360427.7472367,0.09098822044001685
1710360427.7473497,0.21850200162993536
1710360427.7474627,0.35021954112582737
1710360427.7475758,0.4847395751211378
1710360427.7476888,0.6192596091164483
1710360427.7478018,0.7541299528545803
1710360427.7479148,0.8897009160783556
1710360427.7480278,1.0228196779886882
1710360427.7481408,1.156288782755534
1710360427.748254,1.2876559628380668
1710360427.748367,1.41762203640408
1710360427.74848,1.5461867385440402
1710360427.748593,1.6729998588562012
1710360427.748706,1.7970105012257893
1710360427.748819,1.9178683227962918
1710360427.7489321,2.033471531338162
1710360427.7490451,2.1441703372531467
1710360427.7491581,2.248913711971707
1710360427.7492712,2.3473517100016275
1710360427.7493842,2.438432905409071
1710360427.7494972,2.5225077735053167
1710360427.7496102,2.6002772649129233
1710360427.7497232,2.6706902186075845
1710360427.7498362,2.733746369679769
1710360427.7499492,2.7897964583502874
1710360427.7500622,2.838139533996582
1710360427.7501752,2.879476547241211
1710360427.7502882,2.91205538643731
1710360427.7504013,2.9390295346577964
1710360427.7505143,2.957245773739285
1710360427.7506273,2.968455950419108
1710360427.7507403,2.9712584283616805
1710360427.7508533,2.966003682878282
1710360427.7509663,2.9516408178541393
1710360427.7510793,2.9292207294040256
1710360427.7511923,2.8980429967244468
1710360427.7513053,2.85810735490587
1710360427.7514184,2.811165385776096
1710360427.7515314,2.757217354244656
1710360427.7516444,2.698014577229818
1710360427.7517574,2.6332065794203015
1710360427.7518704,2.5627938906351724
1710360427.7519834,2.488177352481418
1710360427.7520964,2.407605383131239
1710360427.7522094,2.322129143608941
1710360427.7523224,2.2299967871771917
1710360427.7524354,2.1322597397698297
1710360427.7525487,2.0285671287112765
1710360427.7526617,1.9199702474806044
1710360427.7527747,1.80681930647956
1710360427.7528877,1.691566440794203
1710360427.7530007,1.572810411453247
1710360427.7531137,1.453003618452284
1710360427.7532268,1.3321456644270155
1710360427.7533398,1.21023694674174
1710360427.7534528,1.0865765810012817
1710360427.7535658,0.9622156620025635
1710360427.7536788,0.8357527520921495
1710360427.7537918,0.7071880499521891
1710360427.7539048,0.5800245867835151
1710360427.7540178,0.4525108138720194
1710360427.7541308,0.32639827993181014
1710360427.7542439,0.201687001519733
1710360427.7543569,0.08082915511396196
1710360427.7544699,-0.036168172955513
1710360427.754583,-0.14929700228903028
1710360427.754696,-0.25752241412798565
1710360427.754809,-0.36294589440027875
1710360427.754922,-0.4631156722704569
1710360427.755035,-0.5576815870073106
1710360427.755148,-0.6473440594143337
1710360427.755261,-0.7314026355743408
1710360427.755374,-0.8095070388582017
1710360427.755487,-0.8795558744006686
1710360427.7556,-0.9425998396343654
1710360427.755713,-0.9982885917027791
1710360427.755826,-1.0459218422571819
1710360427.755939,-1.0851491159862943
1710360427.756052,-1.1173715856340196
1710360427.756165,-1.141888697942098
1710360427.756278,-1.1597511503431532
1710360427.756391,-1.1685072051154242
1710360427.756504,-1.1699081791771782
1710360427.756617,-1.1622028880649142
1710360427.75673,-1.1450408564673529
1710360427.7568433,-1.1201735337575276
1710360427.7569563,-1.0858496030171711
1710360427.7570693,-1.0431198279062908
1710360427.7571824,-0.9937354591157701
1710360427.7572954,-0.9359451797273424
1710360427.7574084,-0.8725510040918986
1710360427.7575214,-0.8035529322094387
1710360427.7576344,-0.7275499900182089
1710360427.7577474,-0.6459430853525797
1710360427.7578604,-0.5573313103781806
1710360427.7579734,-0.4627654287550184
1710360427.7580864,-0.3618951638539632
1710360427.7581995,-0.25401997897360057
1710360427.7583125,-0.1391399237844679
1710360427.7584255,-0.02075743344095018
1710360427.7585385,0.10289885103702545
1710360427.7586515,0.22725981142785814
1710360427.7587645,0.35652514961030746
1710360427.7588775,0.48614081409242416
1710360427.7589905,0.6164571311738756
1710360427.7591035,0.7467734151416354
1710360427.7592165,0.8788412147098117
1710360427.7593296,1.0105587376488578
1710360427.7594426,1.1433272891574435
1710360427.7595556,1.2764460510677762
1710360427.7596686,1.407112677892049
1710360427.7597816,1.5367282761467826
1710360427.7598946,1.6628408432006836
1710360427.7600076,1.7865011427137587
1710360427.7601206,1.9038559330834282
1710360427.7602336,2.017707427342733
1710360427.7603467,2.1249030696021185
1710360427.7604597,2.226493888431125
1710360427.7605727,2.3214284578959146
1710360427.7606857,2.411809232499864
1710360427.7607987,2.495533890194363
1710360427.7609117,2.572602695888943
1710360427.7610247,2.6437160703870983
1710360427.761138,2.707472907172309
1710360427.761251,2.764573891957601
1710360427.761364,2.8143183390299478
1710360427.761477,2.856005562676324
1710360427.76159,2.8899857732984753
1710360427.761703,2.916609446207682
1710360427.761816,2.9355263710021973
1710360427.761929,2.9453351762559676
1710360427.762042,2.94673654768202
1710360427.762155,2.940080430772569
1710360427.762268,2.922915087805854
1710360427.762381,2.8990938928392196
1710360427.762494,2.8672154744466147
1710360427.762607,2.8286812040540905
1710360427.76272,2.783841027153863
1710360427.762833,2.733746369679769
1710360427.7629461,2.676995860205756
1710360427.7630591,2.614640129937066
1710360427.7631721,2.545628547668457
1710360427.7632852,2.4703113238016763
1710360427.7633982,2.3879877726236978
1710360427.7635112,2.2979574733310275
1710360427.7636242,2.202672561009725
1710360427.7637372,2.1014322174919977
1710360427.7638502,1.995988024605645
1710360427.7639632,1.8877414862314859
1710360427.7640762,1.7759917842017279
1710360427.7641892,1.661789814631144
1710360427.7643023,1.5461867385440402
1710360427.7644153,1.4284817377726238
1710360427.7645283,1.3076237837473552
1710360427.7646413,1.1843138270907931
1710360427.7647543,1.0589018795225356
1710360427.7648673,0.9306875202390883
1710360427.7649803,0.8007215129004585
1710360427.7650933,0.6714561912748549
1710360427.7652063,0.5432417657640245
1710360427.7653193,0.41607830259535045
1710360427.7654326,0.29101669788360596
1710360427.7655456,0.1701588597562578
1710360427.7656586,0.051402900781896375
1710360427.7657716,-0.06383745206726922
1710360427.7658846,-0.17521507210201687
1710360427.7659976,-0.2844912144872877
1710360427.7661107,-0.3881634606255425
1710360427.7662237,-0.48798302809397376
1710360427.7663367,-0.5832493967480129
1710360427.7664497,-0.6711606846915351
1710360427.7665627,-0.7538182867897881
1710360427.7666757,-0.8291207419501411
1710360427.7667887,-0.8967178397708468
1710360427.7669017,-0.9583607647154067
1710360427.7670147,-1.0122983985477023
1710360427.7671278,-1.059231095843845
1710360427.7672408,-1.0991589228312175
1710360427.7673538,-1.131731669108073
