Epoch Time,x
1710446553.1867049,-0.01970670082502895
1710446553.1868384,-0.009199378805028068
1710446553.1869717,0.00025726080315911933
1710446553.1871052,0.010066013783216476
1710446553.1872385,0.019174141602383718
1710446553.187372,0.02793195553951793
1710446553.1875052,0.03668977154625787
1710446553.1876388,0.04544758548339208
1710446553.187772,0.054555713302559324
1710446553.1879056,0.06436446474658118
1710446553.188039,0.07347259256574842
1710446553.1881723,0.08293103012773725
1710446553.1883059,0.0916888482040829
1710446553.1884391,0.10009634825918409
1710446553.1885726,0.10850384831428528
1710446553.188706,0.11691135664780934
1710446553.1888394,0.12356729143195681
1710446553.1889727,0.13092385398017034
1710446553.1891062,0.13828042480680677
1710446553.1892397,0.14563697907659742
1710446553.189373,0.15334385964605543
1710446553.1895065,0.16175135970115662
1710446553.1896398,0.16945824027061462
1710446553.1897733,0.1761141750547621
1710446553.1899066,0.1820694903532664
1710446553.19004,0.1876744959089491
1710446553.1901734,0.19327950146463183
1710446553.190307,0.19818387097782558
1710446553.1904404,0.20238762100537616
1710446553.1905737,0.2072920070754157
1710446553.1907072,0.2121963765886095
1710446553.1908405,0.21640012661616007
1710446553.190974,0.22200513217184278
1710446553.1911073,0.22690950168503654
1710446553.1912408,0.23076294196976554
1710446553.191374,0.23461638225449455
1710446553.1915076,0.23811951279640198
1710446553.191641,0.24162262678146362
1710446553.1917744,0.24442513783772785
1710446553.191908,0.24687732259432474
1710446553.1920412,0.25038045313623214
1710446553.1921747,0.2535332573784722
1710446553.192308,0.25703638792037964
1710446553.1924415,0.25913826293415493
1710446553.1925747,0.2615904476907518
1710446553.1927083,0.2636923227045271
1710446553.1928418,0.26474326848983765
1710446553.192975,0.26439295874701607
1710446553.1931086,0.2640426324473487
1710446553.1932418,0.2636923227045271
1710446553.1933753,0.2622910837332408
1710446553.1935086,0.2619407574335734
1710446553.1936421,0.26053951846228707
1710446553.1937754,0.2598388824197981
1710446553.193909,0.25878795319133335
1710446553.1940424,0.2573866976632012
1710446553.1941757,0.25493451290660435
1710446553.1943092,0.25423389342096114
1710446553.1944425,0.2514313823646969
1710446553.194576,0.24897919760810003
1710446553.1947093,0.24582639336585999
1710446553.1948428,0.2437245017952389
1710446553.194976,0.24127231703864202
1710446553.1951096,0.24022138781017727
1710446553.1952431,0.23811951279640198
1710446553.1953764,0.23566732803980509
1710446553.19551,0.23426607251167297
1710446553.1956432,0.23181388775507608
1710446553.1957767,0.22796044747034708
1710446553.19591,0.22480762667126125
1710446553.1960435,0.2199032571580675
1710446553.1961768,0.2153491973876953
1710446553.1963103,0.21079512106047735
1710446553.1964438,0.2058907515472836
1710446553.196577,0.2013366917769114
1710446553.1967106,0.1960819959640503
1710446553.1968439,0.1897763709227244
1710446553.1969774,0.18417136536704168
1710446553.1971107,0.17681481109725103
1710446553.1972442,0.16945824027061462
1710446553.1973774,0.16175135970115662
1710446553.197511,0.15334385964605543
1710446553.1976445,0.14493635959095424
1710446553.1977777,0.13652885953585306
1710446553.1979113,0.12847166922357348
1710446553.1980445,0.12041447891129388
1710446553.198178,0.11235728859901428
1710446553.1983113,0.10465041630797915
1710446553.1984448,0.09554228848881191
1710446553.1985781,0.08713478015528785
1710446553.1987116,0.07767634259329902
1710446553.1988451,0.06821790503131019
1710446553.1989784,0.05805883970525529
1710446553.199112,0.04930102162890964
1710446553.1992452,0.03984258406692081
1710446553.1993787,0.030033830553293228
1710446553.199512,0.022326954123046663
1710446553.1996455,0.01356913915110959
1710446553.1997788,0.004811324696573946
1710446553.1999123,-0.003595474279589123
1710446553.2000458,-0.012701820168230269
1710446553.200179,-0.021808166056871414
1710446553.2003126,-0.03091451194551256
1710446553.200446,-0.040721346934636436
1710446553.2005794,-0.049827690753671855
1710446553.2007127,-0.05823354754183027
1710446553.2008462,-0.06628916081455019
1710446553.2009795,-0.0739945305718316
1710446553.201113,-0.08205014798376295
1710446553.2012465,-0.08940527008639441
1710446553.2013798,-0.09641014867358737
1710446553.2015133,-0.10446576608551873
1710446553.2016466,-0.1128716187344657
1710446553.20178,-0.12092723614639705
1710446553.2019134,-0.12898285355832842
1710446553.2020469,-0.1370384626918369
1710446553.2021801,-0.14439359307289124
1710446553.2023137,-0.1513984633816613
1710446553.2024472,-0.15875359376271567
1710446553.2025805,-0.1657584806283315
1710446553.202714,-0.17241310742166308
1710446553.2028472,-0.17976823780271742
1710446553.2029808,-0.18642288115289476
1710446553.203114,-0.19412823849254185
1710446553.2032475,-0.2018336123890347
1710446553.2033808,-0.20883849925465053
1710446553.2035143,-0.2151428825325436
1710446553.2036479,-0.22074679533640543
1710446553.2037811,-0.2263506915834215
1710446553.2039146,-0.2305536303255293
1710446553.204048,-0.23440630899535284
1710446553.2041814,-0.23895949125289917
1710446553.2043147,-0.24351265695359972
1710446553.2044482,-0.24631460507710773
1710446553.2045815,-0.2512180308500926
1710446553.204715,-0.2543702224890391
1710446553.2048485,-0.25857316123114693
1710446553.2049818,-0.26172535287009346
1710446553.2051153,-0.2645273009936015
1710446553.2052486,-0.266278518570794
1710446553.205382,-0.26837997966342503
1710446553.2055154,-0.2711819443437788
1710446553.205649,-0.27188243137465584
1710446553.2057822,-0.2746843794981639
1710446553.2059157,-0.27678584059079486
1710446553.2060492,-0.2802882923020257
1710446553.2061825,-0.2816892663637797
1710446553.206316,-0.2837907274564107
1710446553.2064493,-0.28659267557991874
1710446553.2065828,-0.28729316261079574
1710446553.206716,-0.2883438931571113
1710446553.2068496,-0.2886941366725498
1710446553.2069829,-0.2893946237034268
1710446553.2071164,-0.2893946237034268
1710446553.2072499,-0.2893946237034268
1710446553.2073832,-0.2893946237034268
1710446553.2075167,-0.2890443801879883
1710446553.20765,-0.2886941366725498
1710446553.2077835,-0.28729316261079574
1710446553.2079167,-0.28519170151816475
1710446553.2080503,-0.2823897533946567
1710446553.2081835,-0.2785370747248332
1710446553.208317,-0.2750346230136024
1710446553.2084506,-0.2701312137974633
1710446553.2085838,-0.2666287620862325
1710446553.2087173,-0.26172535287009346
1710446553.2088506,-0.2571721706125471
1710446553.2089841,-0.2529692484272851
1710446553.2091174,-0.24771559569570753
1710446553.209251,-0.2428121699227227
1710446553.2093842,-0.23720827367570665
1710446553.2095177,-0.2312541173564063
1710446553.2096512,-0.22459947400622898
1710446553.2097845,-0.2175946036974589
1710446553.209918,-0.21129020386272007
1710446553.2100513,-0.20463556051254272
1710446553.2101848,-0.19798093371921116
1710446553.210318,-0.19097604685359532
1710446553.2104516,-0.18397115998797947
1710446553.2105849,-0.1776667767100864
1710446553.2107184,-0.17066188984447056
1710446553.210852,-0.16365701953570047
1710446553.2109852,-0.1549009150928921
1710446553.2111187,-0.14649505416552225
1710446553.211252,-0.1387896802690294
1710446553.2113855,-0.1300335841046439
1710446553.2115188,-0.12197796669271257
1710446553.2116523,-0.11497308810551961
1710446553.2117856,-0.10691747069358826
1710446553.211919,-0.09956234859095679
1710446553.2120526,-0.09185697469446394
1710446553.2121859,-0.08415160907639398
1710446553.2123194,-0.07609599166446261
1710446553.2124527,-0.06804038253095415
1710446553.2125862,-0.05963452574279573
1710446553.2127194,-0.050528177784548864
1710446553.212853,-0.04247256451182895
1710446553.2129862,-0.03441695123910904
1710446553.2131197,-0.026011094450950623
1710446553.2132533,-0.01795548117823071
1710446553.2133865,-0.009899867905510796
1710446553.21352,-0.0021944978895286718
1710446553.2136533,0.006212575050691763
1710446553.2137868,0.015671015199687745
1710446553.21392,0.024779143018854987
1710446553.2140536,0.03423758265044954
1710446553.214187,0.04299539658758375
1710446553.2143204,0.05245383828878403
1710446553.214454,0.06121165222591824
1710446553.2145872,0.06926884253819783
1710446553.2147207,0.07697571482923296
1710446553.214854,0.08468259539869097
1710446553.2149875,0.0916888482040829
1710446553.2151208,0.09869510100947486
1710446553.2152543,0.10640197330050997
1710446553.2153876,0.11305791636308034
1710446553.215521,0.12146541641818152
1710446553.2156546,0.12742073171668583
1710446553.215788,0.13512760400772095
1710446553.2159214,0.14108291930622524
1710446553.2160547,0.14668792486190796
1710446553.2161882,0.15229293041759068
1710446553.2163215,0.15859855545891655
1710446553.216455,0.1638532347149319
1710446553.2165883,0.1698085500134362
1710446553.2167218,0.17681481109725103
1710446553.2168553,0.18347074588139853
1710446553.2169886,0.19047699040836757
1710446553.217122,0.19818387097782558
1710446553.2172554,0.20448949601915148
1710446553.2173889,0.21079512106047735
1710446553.2175221,0.21640012661616007
1710446553.2176557,0.22235544191466436
1710446553.217789,0.22796044747034708
1710446553.2179224,0.23251450724071926
1710446553.218056,0.23811951279640198
1710446553.2181892,0.24302388230959573
1710446553.2183228,0.24897919760810003
1710446553.218456,0.2538835671212938
1710446553.2185895,0.2573866976632012
1710446553.2187228,0.2612401379479302
1710446553.2188563,0.26474326848983765
1710446553.2189896,0.266144507461124
1710446553.2191231,0.2675457629892561
1710446553.2192566,0.26859670877456665
1710446553.21939,0.26964763800303143
1710446553.2195234,0.2692973282602098
1710446553.2196567,0.27034827404552036
1710446553.2197902,0.27034827404552036
1710446553.2199235,0.2710488935311635
1710446553.220057,0.27069858378834194
1710446553.2201903,0.2692973282602098
1710446553.2203238,0.26859670877456665
1710446553.2204573,0.26684514350361294
1710446553.2205906,0.26439295874701607
1710446553.220724,0.2619407574335734
1710446553.2208574,0.25913826293415493
1710446553.220991,0.2573866976632012
1710446553.2211242,0.25493451290660435
1710446553.2212577,0.25283263789282906
1710446553.221391,0.25038045313623214
1710446553.2215245,0.24792826837963527
1710446553.221658,0.2437245017952389
1710446553.2217913,0.24022138781017727
1710446553.2219248,0.23531700174013773
1710446553.222058,0.23076294196976554
1710446553.2221916,0.2258585724565718
1710446553.2223248,0.22060387664371067
1710446553.2224584,0.2153491973876953
1710446553.2225916,0.21044481131765577
1710446553.2227252,0.20624106129010517
1710446553.2228587,0.2013366917769114
1710446553.222992,0.1960819959640503
1710446553.2231255,0.190126680665546
1710446553.2232587,0.18417136536704168
1710446553.2233922,0.1778657403257158
1710446553.2235255,0.17120980554156834
1710446553.223659,0.16455387075742087
1710446553.2237923,0.1578979194164276
1710446553.2239258,0.15229293041759068
1710446553.2240593,0.14563697907659742
1710446553.2241926,0.13968166377809313
1710446553.2243261,0.13337604701519012
1710446553.2244594,0.1260194761885537
1710446553.224593,0.11901323166158465
1710446553.2247262,0.11095604134930505
1710446553.2248597,0.10324916077984704
1710446553.224993,0.0941410329606798
1710446553.2251265,0.08573353290557861
1710446553.22526,0.07767634259329902
1710446553.2253933,0.06926884253819783
1710446553.2255268,0.06121165222591824
1710446553.22566,0.05350477579567167
1710446553.2257936,0.04579789936542511
1710446553.2259269,0.037390395171112485
1710446553.2260604,0.02968351874086592
1710446553.2261937,0.020925702734125983
1710446553.2263272,0.012518201644221941
1710446553.2264607,0.0034100740837554135
1710446553.226594,-0.0049964504109488595
1710446553.2267275,-0.013402308233910136
1710446553.2268608,-0.021107676956388686
1710446553.2269943,-0.028813046713670094
1710446553.2271276,-0.035817929440074496
1710446553.227261,-0.04387354271279441
1710446553.2273943,-0.05192915598551432
1710446553.2275279,-0.05963452574279573
1710446553.2276614,-0.06839062604639265
1710446553.2277946,-0.07854770455095503
1710446553.2279282,-0.0866033136844635
1710446553.2280614,-0.09535941812727186
1710446553.228195,-0.10446576608551873
1710446553.2283282,-0.11357211404376559
1710446553.2284617,-0.12092723614639705
1710446553.228595,-0.12968334058920541
1710446553.2287285,-0.1373887062072754
1710446553.228862,-0.14614481065008375
1710446553.2289953,-0.1552511586083306
1710446553.2291288,-0.1629565159479777
1710446553.229262,-0.17241310742166308
1710446553.2293956,-0.18116921186447144
1710446553.229529,-0.18922482927640277
1710446553.2296624,-0.19622971614201862
1710446553.2297957,-0.2032345864507887
1710446553.2299292,-0.20953898628552753
1710446553.2300627,-0.21619362963570488
1710446553.230196,-0.22074679533640543
1710446553.2303295,-0.22705119517114428
1710446553.2304628,-0.23265509141816032
1710446553.2305963,-0.23825900422202215
1710446553.2307296,-0.2431624134381612
1710446553.230863,-0.24806583921114603
1710446553.2309964,-0.2529692484272851
1710446553.23113,-0.2557711965507931
1710446553.2312634,-0.2592736482620239
1710446553.2313967,-0.26137510935465497
1710446553.2315302,-0.26382681396272445
1710446553.2316635,-0.266278518570794
1710446553.231797,-0.2690804832511478
1710446553.2319303,-0.27153218785921734
1710446553.2320638,-0.2739838924672868
1710446553.232197,-0.27608535355991787
1710446553.2323306,-0.2785370747248332
1710446553.232464,-0.2802882923020257
1710446553.2325974,-0.2802882923020257
1710446553.2327309,-0.28098877933290267
1710446553.2328641,-0.2816892663637797
1710446553.2329977,-0.28133902284834117
1710446553.233131,-0.28133902284834117
1710446553.2332644,-0.28133902284834117
1710446553.2333977,-0.28098877933290267
1710446553.2335312,-0.28133902284834117
1710446553.2336648,-0.2806385358174642
1710446553.233798,-0.2806385358174642
1710446553.2339315,-0.2795878052711487
1710446553.2340648,-0.27818683120939464
1710446553.2341983,-0.27608535355991787
1710446553.2343316,-0.27328340543640983
1710446553.2344651,-0.27188243137465584
1710446553.2345984,-0.2687302397357093
1710446553.234732,-0.266979005601671
1710446553.2348654,-0.26417705747816295
1710446553.2349987,-0.26207559638553196
1710446553.2351322,-0.2592736482620239
1710446553.2352655,-0.2561214400662316
1710446553.235399,-0.2533194919427236
1710446553.2355323,-0.24946681327290005
1710446553.2356658,-0.2445633874999152
1710446553.235799,-0.2403604653146532
1710446553.2359326,-0.23510679602622986
1710446553.236066,-0.22985314329465228
1710446553.2361994,-0.22459947400622898
1710446553.236333,-0.2193458212746514
1710446553.2364662,-0.2144423955016666
1710446553.2365997,-0.20918874277008903
1710446553.236733,-0.2039350734816657
1710446553.2368665,-0.19728044668833414
1710446553.2369998,-0.1906258033381568
1710446553.2371333,-0.18397115998797947
1710446553.2372668,-0.17731653319464788
1710446553.2374,-0.16996140281359354
1710446553.2375336,-0.16365701953570047
1710446553.2376668,-0.15630188915464613
1710446553.2378004,-0.1506979763507843
1710446553.2379336,-0.14439359307289124
1710446553.2380672,-0.13808919323815239
1710446553.2382004,-0.13143455816639793
1710446553.238334,-0.12407943606376648
1710446553.2384675,-0.11637406216727363
1710446553.2386007,-0.10796820951832665
1710446553.2387342,-0.1002628356218338
1710446553.2388675,-0.09150673117902544
1710446553.239001,-0.08240039149920146
1710446553.2391343,-0.0743447740872701
1710446553.2392678,-0.06523843026823467
1710446553.239401,-0.05683257348007626
1710446553.2395346,-0.04772622552182939
1710446553.2396681,-0.038269638187355466
1710446553.2398014,-0.02776231409774886
1710446553.239935,-0.017605237662792206
1710446553.2400682,-0.0070979151253898936
1710446553.2402017,0.004110699260814322
1710446553.240335,0.01391945199833976
1710446553.2404685,0.02442882913682196
1710446553.2406018,0.033536956955989204
1710446553.2407353,0.04369602021243837
1710446553.2408688,0.05210352440675099
1710446553.241002,0.06016071471903059
1710446553.2411356,0.06821790503131019
1710446553.2412689,0.07697571482923296
1710446553.2414024,0.08538322316275702
1710446553.2415357,0.09379072321785821
1710446553.2416692,0.1018479135301378
1710446553.2418025,0.10920447607835133
1710446553.241936,0.11621072888374329
1710446553.2420695,0.12286666366789076
1710446553.2422028,0.12812135948075187
1710446553.2423363,0.13442698452207777
1710446553.2424695,0.13933135403527153
1710446553.242603,0.14598730537626478
1710446553.2427363,0.15264324016041225
1710446553.2428699,0.15859855545891655
1710446553.2430031,0.16525449024306402
1710446553.2431366,0.1715601152843899
1710446553.2432702,0.17821605006853738
1710446553.2434034,0.18277012639575535
1710446553.243537,0.18907575143708122
1710446553.2436702,0.19327950146463183
1710446553.2438037,0.19818387097782558
1710446553.243937,0.20238762100537616
1710446553.2440705,0.2072920070754157
1710446553.2442038,0.21184606684578788
1710446553.2443373,0.21710074610180324
1710446553.2444708,0.22165482242902118
1710446553.244604,0.22690950168503654
1710446553.2447376,0.23076294196976554
1710446553.244871,0.23426607251167297
1710446553.2450044,0.23811951279640198
1710446553.2451377,0.24127231703864202
1710446553.2452712,0.24337419205241734
1710446553.2454045,0.24617670310868156
1710446553.245538,0.24897919760810003
1710446553.2456715,0.25213201840718585
1710446553.2458048,0.2552848226494259
1710446553.2459383,0.2573866976632012
1710446553.2460716,0.2598388824197981
1710446553.246205,0.2612401379479302
1710446553.2463384,0.2615904476907518
1710446553.246472,0.26299170321888393
1710446553.2466054,0.2622910837332408
1710446553.2467387,0.2619407574335734
1710446553.2468722,0.2612401379479302
1710446553.2470055,0.26018920871946544
1710446553.247139,0.2598388824197981
1710446553.2472723,0.25878795319133335
1710446553.2474058,0.25878795319133335
1710446553.247539,0.25703638792037964
1710446553.2476726,0.2552848226494259
1710446553.247806,0.25318294763565063
1710446553.2479393,0.25038045313623214
1710446553.2480729,0.24792826837963527
1710446553.2482061,0.24512575732337102
1710446553.2483397,0.24127231703864202
1710446553.248473,0.23952075176768833
1710446553.2486064,0.23671825726826984
1710446553.2487397,0.23426607251167297
1710446553.2488732,0.23146356145540872
1710446553.2490067,0.22831075721316868
1710446553.24914,0.22480762667126125
1710446553.2492735,0.2199032571580675
1710446553.2494068,0.21429825160238478
1710446553.2495403,0.20939388208919102
1710446553.2496736,0.20308825704786512
1710446553.2498071,0.19853418072064716
1710446553.2499404,0.1918782459364997
1710446553.250074,0.1859229306379954
1710446553.2502074,0.18066825138198003
1710446553.2503407,0.1736619902981652
1710446553.2504742,0.16700605551401773
1710446553.2506075,0.15894886520173815
1710446553.250741,0.15054136514663696
1710446553.2508743,0.14248417483435735
1710446553.2510078,0.1337263567580117
1710446553.251141,0.12496853868166605
1710446553.2512746,0.11551010111967722
1710446553.251408,0.1078032288286421
1710446553.2515414,0.09939572049511804
1710446553.251675,0.09063791069719526
1710446553.2518082,0.08188009262084961
1710446553.2519417,0.07417322032981448
1710446553.252075,0.06541540225346883
1710446553.2522085,0.056307274434301585
1710446553.2523417,0.04649852299027973
1710446553.2524753,0.03774070905314551
1710446553.2526088,0.02863258123397827
1710446553.252742,0.020925702734125983
1710446553.2528756,0.012868514491452111
1710446553.2530088,0.005511949873632855
1710446553.2531424,-0.0018442538566887379
1710446553.2532756,-0.009549623355269432
1710446553.2534091,-0.016904748562309477
1710446553.2535424,-0.02496036183502939
1710446553.253676,-0.031614998976389565
1710446553.2538095,-0.04002085576454798
1710446553.2539427,-0.048076469037267894
1710446553.2540762,-0.05683257348007626
1710446553.2542095,-0.06418769558270772
1710446553.254343,-0.07154282596376207
1710446553.2544763,-0.07819746103551653
1710446553.2546098,-0.08520233962270948
1710446553.254743,-0.09220722648832533
1710446553.2548766,-0.1002628356218338
1710446553.2550101,-0.10831845303376515
1710446553.2551434,-0.11567357513639662
1710446553.255277,-0.12302869723902808
1710446553.2554102,-0.13248528871271345
1710446553.2555437,-0.1398404108153449
1710446553.255677,-0.14684529768096075
1710446553.2558105,-0.1534999410311381
1710446553.2559438,-0.16015456782446966
1710446553.2560773,-0.16610872414377
1710446553.2562108,-0.17311359445254007
1710446553.256344,-0.17906775077184042
1710446553.2564776,-0.18607263763745627
1710446553.2566109,-0.19307750794622633
