Epoch Time,x
1710447416.5811448,0.21850200162993536
1710447416.5812786,0.12041447891129388
1710447416.5814126,0.02267726593547397
1710447416.5815463,-0.0743447740872701
1710447416.58168,-0.17171262039078605
1710447416.581814,-0.2690804832511478
1710447416.5819478,-0.36714881658554077
1710447416.5820816,-0.4659176535076565
1710447416.5822155,-0.5660874313778347
1710447416.5823493,-0.666957762506273
1710447416.582483,-0.7678280274073283
1710447416.582617,-0.8690485689375136
1710447416.5827508,-0.9688681364059448
1710447416.5828846,-1.066235966152615
1710447416.5830185,-1.1618525452084012
1710447416.5831523,-1.2550175189971924
1710447416.583286,-1.3457307550642226
1710447416.58342,-1.4353932274712455
1710447416.5835538,-1.5226039621565077
1710447416.5836875,-1.6098146968417697
1710447416.5838215,-1.6952742470635307
1710447416.5839553,-1.780383586883545
1710447416.584089,-1.862690978580051
1710447416.5842228,-1.94324705335829
1710447416.5843568,-2.018199364344279
1710447416.5844905,-2.091050148010254
1710447416.5846243,-2.1589974562327066
1710447416.5847583,-2.2227419747246637
1710447416.584892,-2.28298372692532
1710447416.5850258,-2.3397233751085067
1710447416.5851598,-2.3947117063734265
1710447416.5852935,-2.4468980895148382
1710447416.5854273,-2.4973331557379828
1710447416.5855613,-2.5446160634358725
1710447416.585695,-2.589097287919786
1710447416.5858288,-2.6300756136576333
1710447416.5859628,-2.6682522561815047
1710447416.5860965,-2.7004747920566134
1710447416.5862303,-2.7298953798082137
1710447416.5863643,-2.756513754526774
1710447416.586498,-2.7796300252278647
1710447416.5866318,-2.798893451690674
1710447416.5867658,-2.8171059820387097
1710447416.5868995,-2.831816408369276
1710447416.5870333,-2.845475938585069
1710447416.5871673,-2.8570339414808483
1710447416.587301,-2.8664904170566134
1710447416.5874348,-2.8727947341071234
1710447416.5875688,-2.8766475783454046
1710447416.5877025,-2.8773479991488986
1710447416.5878363,-2.8755966822306314
1710447416.5879703,-2.8703432612948947
1710447416.588104,-2.8619374169243708
1710447416.5882378,-2.8517802556355796
1710447416.5883718,-2.83882114622328
1710447416.5885055,-2.824461195203993
1710447416.5886393,-2.808349927266439
1710447416.5887733,-2.7908378177218967
1710447416.588907,-2.7719246016608343
1710447416.5890408,-2.7519607543945312
1710447416.5891747,-2.730946011013455
1710447416.5893085,-2.7071293195088706
1710447416.5894423,-2.6805109447903104
1710447416.5895762,-2.651440567440457
1710447416.58971,-2.6199187172783747
1710447416.5898438,-2.586295339796278
1710447416.5899777,-2.5509206453959146
1710447416.5901115,-2.514144844479031
1710447416.5902452,-2.476318677266439
1710447416.590379,-2.4377918243408203
1710447416.590513,-2.3985642857021756
1710447416.5906467,-2.357936170366075
1710447416.5907805,-2.3155564732021756
1710447416.5909145,-2.271075513627794
1710447416.5910482,-2.2227419747246637
1710447416.591182,-2.17195643319024
1710447416.591316,-2.118369075987074
1710447416.5914497,-2.0619799031151667
1710447416.5915835,-2.0038392808702254
1710447416.5917175,-1.945348580678304
1710447416.5918512,-1.8854567739698622
1710447416.591985,-1.8248646789126926
1710447416.592119,-1.7635718981424966
1710447416.5922527,-1.700177722507053
1710447416.5923865,-1.634682019551595
1710447416.5925205,-1.567084921730889
1710447416.5926542,-1.4963356653849285
1710447416.592788,-1.4227844609154594
1710447416.592922,-1.3453805446624756
1710447416.5930557,-1.2658751010894775
1710447416.5931895,-1.1846184730529785
1710447416.5933235,-1.1023110813564725
1710447416.5934572,-1.0168515311347113
1710447416.593591,-0.9310417705112033
1710447416.593725,-0.8438309695985582
1710447416.5938587,-0.7552192608515421
1710447416.5939925,-0.665556788444519
1710447416.5941265,-0.5730923016866049
1710447416.5942602,-0.47852642006344265
1710447416.594394,-0.38150883383221096
1710447416.594528,-0.2820395098792182
1710447416.5946617,-0.18011848131815592
1710447416.5947955,-0.07714673048920101
1710447416.5949295,0.026881018032630283
1710447416.5950632,0.13092385398017034
1710447416.595197,0.2335654530260298
1710447416.595331,0.33480577998691136
