Epoch Time,x
1710446700.2181263,-0.8193139235178629
1710446700.2182586,-0.8175626728269789
1710446700.2183912,-0.8161616987652248
1710446700.2185235,-0.8137100272708468
1710446700.218656,-0.8109080129199557
1710446700.2187884,-0.8070553673638238
1710446700.218921,-0.8021519581476847
1710446700.2190533,-0.7975987593332926
1710446700.2191858,-0.7905938890245225
1710446700.2193182,-0.7842895057466295
1710446700.2194505,-0.7772846354378594
1710446700.219583,-0.7695792118708292
1710446700.2197154,-0.7611733675003052
1710446700.219848,-0.752767523129781
1710446700.2199802,-0.744711889161004
1710446700.2201128,-0.7349050707287258
1710446700.2202451,-0.7257987393273247
1710446700.2203777,-0.7152914338641696
1710446700.22051,-0.7037333647410074
1710446700.2206426,-0.6907743215560913
1710446700.220775,-0.6774650679694282
1710446700.2209072,-0.6638055377536349
1710446700.2210398,-0.6494455205069648
1710446700.221172,-0.6343850162294176
1710446700.2213047,-0.6193245119518703
1710446700.221437,-0.6042640739017062
1710446700.2215695,-0.588853292995029
1710446700.2217019,-0.5709908405939738
1710446700.2218344,-0.5534786648220485
1710446700.2219667,-0.5359664559364319
1710446700.222099,-0.5156522989273071
1710446700.2222316,-0.49568838543362087
1710446700.222364,-0.4753742284244961
1710446700.2224965,-0.45611080196168685
1710446700.2226288,-0.4336951838599311
1710446700.2227614,-0.41373127036624485
1710446700.2228937,-0.39096540874905056
1710446700.2230263,-0.3703010082244873
1710446700.2231586,-0.3471849030918545
1710446700.223291,-0.3244190414746602
1710446700.2234235,-0.3013029363420274
1710446700.2235558,-0.27608535355991787
1710446700.2236884,-0.25086778733465404
1710446700.2238207,-0.22459947400622898
1710446700.2239532,-0.19938190778096515
1710446700.2240856,-0.17381409804026285
1710446700.2242181,-0.1503477328353458
1710446700.2243505,-0.12442967957920498
1710446700.2244828,-0.09956234859095679
1710446700.2246153,-0.0743447740872701
1710446700.2247477,-0.049127203722794846
1710446700.2248802,-0.023909629219108157
1710446700.2250125,0.002359136318167051
1710446700.225145,0.02828226735194524
1710446700.2252774,0.05385508553849326
1710446700.22541,0.07942790786425273
1710446700.2255423,0.1039497885439131
1710446700.2256749,0.12952260673046112
1710446700.2258072,0.15334385964605543
1710446700.2259395,0.17681481109725103
1710446700.226072,0.20063605573442247
1710446700.2262044,0.22445731692843968
1710446700.226337,0.24932950735092163
1710446700.2264693,0.27350107828776044
1710446700.2266018,0.29872357845306396
1710446700.2267342,0.32289514938990277
1710446700.2268667,0.3470667203267415
1710446700.226999,0.37018736203511554
1710446700.2271314,0.39330797062979805
1710446700.227264,0.4146770636240641
1710446700.2273962,0.43639643324746025
1710446700.2275288,0.4577654931280348
1710446700.2276611,0.4780836237801446
1710446700.2277937,0.49875206417507595
1710446700.227926,0.5194205045700073
1710446700.2280586,0.5390380157364739
1710446700.228191,0.5576045645607842
1710446700.2283232,0.5754705270131429
1710446700.2284558,0.5919352504942152
1710446700.228588,0.6076992882622613
1710446700.2287207,0.6224124299155341
1710446700.228853,0.6357242663701376
1710446700.2289855,0.648685892422994
1710446700.2291179,0.6609468327628242
1710446700.2292504,0.6735580497317843
