Epoch Time,x
1710447437.742773,2.5715515348646374
1710447437.7429073,2.6237482494778104
1710447437.7430413,2.6710404290093317
1710447437.7431755,2.713428338368734
1710447437.7433097,2.751261923048231
1710447437.743444,2.784891923268636
1710447437.743578,2.8150190247429743
1710447437.7437122,2.841992908053928
1710447437.7438464,2.8672154744466147
1710447437.7439804,2.8896355628967285
1710447437.7441146,2.9089026980929904
1710447437.7442489,2.9257175657484265
1710447437.7443829,2.940080430772569
1710447437.744517,2.9502394464280868
1710447437.7446513,2.9561948776245117
1710447437.7447855,2.9593475659688315
1710447437.7449195,2.957946459452311
1710447437.7450538,2.953742610083686
1710447437.745188,2.947436968485514
1710447437.745322,2.93832884894477
1710447437.7454562,2.926418251461453
1710447437.7455904,2.9131065474616156
1710447437.7457244,2.8976927863226996
1710447437.7458587,2.880877653757731
1710447437.745993,2.8633621003892684
1710447437.7461271,2.843043804168701
1710447437.7462611,2.8209741910298667
1710447437.7463953,2.796452310350206
1710447437.7465296,2.7705293231540256
1710447437.7466636,2.7404022216796875
1710447437.7467978,2.7099251747131348
1710447437.746932,2.67629517449273
1710447437.7470663,2.6430153846740723
1710447437.7472003,2.606933116912842
1710447437.7473345,2.5708511140611434
1710447437.7474687,2.534768846299913
1710447437.7476027,2.496934996710883
1710447437.747737,2.457349830203586
1710447437.7478712,2.4163632922702365
1710447437.7480052,2.372223801083035
1710447437.7481394,2.3252818319532604
1710447437.7482736,2.275537649790446
1710447437.7484078,2.221939696205987
1710447437.7485418,2.1672909789615207
1710447437.748676,2.1115912331475153
1710447437.7488103,2.05413990550571
1710447437.7489443,1.9966887103186712
1710447437.7490785,1.937485933303833
1710447437.7492127,1.8779326809777153
1710447437.7493467,1.8166279792785645
1710447437.749481,1.7521704567803276
1710447437.7496152,1.6856111420525444
1710447437.7497494,1.6155486636691623
1710447437.7498834,1.5433842606014676
1710447437.7500176,1.4677166938781738
1710447437.7501519,1.3909982310401068
1710447437.7502859,1.3128785292307537
1710447437.75042,1.233357588450114
1710447437.7505543,1.153135961956448
1710447437.7506886,1.0725641250610352
1710447437.7508225,0.9902406401104397
1710447437.7509568,0.9065159161885579
1710447437.751091,0.8199887143241035
1710447437.751225,0.7313596540027194
1710447437.7513592,0.6399280495113796
1710447437.7514935,0.5470952060487535
