Epoch Time,y
1710537959.1136768,-0.3696005211936103
1710537959.1137905,-0.38255956437852645
1710537959.1139042,-0.3930668698416816
1710537959.114018,-0.40042198366589016
1710537959.1141317,-0.40567566951115924
1710537959.1142454,-0.4105790787272983
1710537959.114359,-0.41513224442799884
1710537959.1144726,-0.4210863841904534
1710537959.1145864,-0.4308932357364231
1710537959.1147,-0.44245127174589366
1710537959.1148138,-0.45506007141537136
1710537959.1149275,-0.46836935811572605
1710537959.1150413,-0.47992739412519664
1710537959.115155,-0.4883332716094123
1710537959.1152687,-0.49603862894905937
1710537959.1153824,-0.4998913076188829
1710537959.1154962,-0.503393742773268
1710537959.1156096,-0.5079469415876601
1710537959.1157234,-0.5135508378346761
1710537959.115837,-0.5209059516588846
1710537959.1159508,-0.5307128032048544
1710537959.1160645,-0.540869865152571
1710537959.1161783,-0.5499762296676636
1710537959.116292,-0.5569810999764336
1710537959.1164057,-0.5604835351308187
1710537959.1165195,-0.5618845091925727
1710537959.1166332,-0.5604835351308187
1710537959.116747,-0.5604835351308187
1710537959.1168604,-0.5608338117599487
1710537959.116974,-0.5639859702852037
1710537959.1170878,-0.5702903535630968
1710537959.1172016,-0.5790464745627509
1710537959.1173153,-0.5899040566550361
1710537959.117429,-0.6004113621181911
1710537959.1175427,-0.6095176935195923
1710537959.1176565,-0.6165225638283623
1710537959.1177702,-0.6207254860136244
1710537959.117884,-0.6242279873953925
1710537959.1179976,-0.6277304225497775
1710537959.1181111,-0.6312328577041626
1710537959.1182249,-0.6364864773220485
1710537959.1183386,-0.6445421112908257
1710537959.1184523,-0.6525977452596029
1710537959.118566,-0.661003589630127
1710537959.1186798,-0.666257275475396
1710537959.1187935,-0.669409434000651
1710537959.1189072,-0.669059223598904
1710537959.119021,-0.665206511815389
1710537959.1191347,-0.658902128537496
1710537959.1192482,-0.6522474686304728
1710537959.1193619,-0.6462933619817098
1710537959.1194756,-0.6413898865381876
1710537959.1195893,-0.6385879384146796
1710537959.119703,-0.6361362669203017
1710537959.1198168,-0.6347352928585476
1710537959.1199305,-0.6322835551367866
1710537959.1200442,-0.6256289614571465
1710537959.120158,-0.6172230508592393
1710537959.1202717,-0.6056650479634603
1710537959.1203854,-0.5934064918094211
1710537959.120499,-0.5818484226862589
1710537959.1206126,-0.5716913276248508
1710537959.1207263,-0.5646864573160807
1710537959.12084,-0.5608338117599487
1710537959.1209538,-0.5583820740381876
1710537959.1210675,-0.5569810999764336
1710537959.1211812,-0.5555801259146796
1710537959.121295,-0.5524279342757331
1710537959.1214087,-0.547174248430464
1710537959.1215224,-0.5394688910908169
1710537959.1216362,-0.5324640207820468
1710537959.1217496,-0.5258093608750237
1710537959.1218634,-0.5226571692360772
1710537959.121977,-0.5195049775971307
1710537959.1220908,-0.5205557081434462
1710537959.1222045,-0.5223069257206386
1710537959.1223183,-0.5226571692360772
1710537959.122432,-0.5219566822052002
1710537959.1225457,-0.5181040035353767
1710537959.1226594,-0.5110991332266066
1710537959.1227732,-0.5016425251960754
1710537959.122887,-0.49148546324835884
1710537959.1230004,-0.4820288552178277
1710537959.123114,-0.47362301084730357
1710537959.1232278,-0.4666181405385335
1710537959.1233416,-0.4624151852395799
1710537959.1234553,-0.4592629936006334
1710537959.123569,-0.45541031493080986
1710537959.1236827,-0.4491059316529168
1710537959.1237965,-0.44105029768413967
1710537959.1239102,-0.42879177464379203
1710537959.124024,-0.4168834620051914
1710537959.1241376,-0.4025234778722127
1710537959.1242511,-0.38991467820273507
1710537959.1243649,-0.37870685259501136
1710537959.1244786,-0.3706512517399258
1710537959.1245923,-0.3625956508848402
1710537959.124706,-0.3566414780086941
1710537959.1248198,-0.34963660769992405
1710537959.1249335,-0.33982978926764595
1710537959.1250472,-0.32827172014448375
1710537959.125161,-0.31251072883605957
1710537959.1252747,-0.2960492836104499
1710537959.1253884,-0.2799380487865872
1710537959.1255019,-0.26417705747816295
1710537959.1256156,-0.2522687613964081
1710537959.1257293,-0.2428121699227227
1710537959.125843,-0.23545703954166836
