Epoch Time,x
1710446046.026273,1.3356488280826144
1710446046.0264065,1.3048213058047824
1710446046.02654,1.2746944692399766
1710446046.0266736,1.2438669469621446
1710446046.0268068,1.2119885285695393
1710446046.0269403,1.1787088712056477
1710446046.0270739,1.1440278424157035
1710446046.0272074,1.1089966032240126
1710446046.027341,1.0725641250610352
1710446046.0274744,1.0364819235271878
1710446046.0276077,0.998998483022054
1710446046.0277412,0.9618653191460503
1710446046.0278747,0.9233309162987603
1710446046.0280082,0.8851468563079834
1710446046.0281417,0.8466124534606934
1710446046.0282753,0.80702715449863
1710446046.0284088,0.7663908931944106
1710446046.028542,0.7254042890336778
1710446046.0286756,0.6840674082438151
1710446046.028809,0.6423802508248223
1710446046.0289426,0.5992917882071601
1710446046.029076,0.5562033255894979
1710446046.0292096,0.5134652058283488
1710446046.0293431,0.47072705295350814
1710446046.0294764,0.42833924293518066
1710446046.02961,0.38595143291685313
1710446046.0297434,0.3435635897848341
1710446046.029877,0.3011757797665066
1710446046.0300105,0.2577370074060228
1710446046.030144,0.21394794185956317
1710446046.0302773,0.16945824027061462
1710446046.0304108,0.1239176011747784
1710446046.0305443,0.07872728010018666
1710446046.0306778,0.033536956955989204
1710446046.0308113,-0.010950599486629168
1710446046.0309448,-0.0557818387945493
1710446046.0310783,-0.09991259210639529
1710446046.0312116,-0.14579456713464525
1710446046.0313451,-0.1899253163072798
1710446046.0314786,-0.23545703954166836
1710446046.0316122,-0.2820395098792182
1710446046.0317457,-0.32792147662904525
1710446046.0318792,-0.3752044174406263
1710446046.0320125,-0.42213714785046047
1710446046.032146,-0.46942008866204155
1710446046.0322795,-0.5156522989273071
1710446046.032413,-0.5608338117599487
1710446046.0325465,-0.6053147713343302
1710446046.03268,-0.6497957971360948
1710446046.0328135,-0.6935762696795993
1710446046.0329468,-0.7370065318213569
1710446046.0330803,-0.7807870705922444
1710446046.0332139,-0.824217332734002
1710446046.0333474,-0.8686982923083835
1710446046.033481,-0.9110778570175171
1710446046.0336144,-0.9541578425301446
1710446046.0337477,-0.9961871306101481
1710446046.0338812,-1.0375159316592746
1710446046.0340147,-1.0774437586466472
